timestamp,open,high,low,close,volume,trade_count,vwap
2021-05-13 14:31:00+00:00,10.05,10.08,10.05,10.08,1332845,2,10.050008
2021-05-13 14:32:00+00:00,10.06,10.0616,10.04,10.05,253752,139,10.049882
2021-05-13 14:33:00+00:00,10.05,10.06,10.05,10.05,120362,90,10.050249
2021-05-13 14:34:00+00:00,10.05,10.055,10.03,10.04,240662,142,10.039668
2021-05-13 14:35:00+00:00,10.03,10.04,10.03,10.04,136650,69,10.032949
2021-05-13 14:36:00+00:00,10.04,10.05,10.04,10.04,137870,214,10.041215
2021-05-13 14:37:00+00:00,10.03,10.04,10.03,10.04,18612,39,10.034104
2021-05-13 14:38:00+00:00,10.03,10.04,10.03,10.03,301100,9,10.030015
2021-05-13 14:39:00+00:00,10.03,10.04,10.03,10.04,36606,125,10.033961
2021-05-13 14:40:00+00:00,10.04,10.04,10.02,10.03,281132,202,10.030412
2021-05-13 14:41:00+00:00,10.03,10.04,10.03,10.04,235817,256,10.032126
2021-05-13 14:42:00+00:00,10.04,10.05,10.03,10.04,228193,129,10.034521
2021-05-13 14:43:00+00:00,10.04,10.04,10.035,10.04,4414,12,10.036246
2021-05-13 14:44:00+00:00,10.03,10.035,10.03,10.035,106304,9,10.030294
2021-05-13 14:45:00+00:00,10.03,10.03,10.03,10.03,349538,105,10.030002
2021-05-13 14:46:00+00:00,10.025,10.03,10.025,10.03,378467,292,10.029994
2021-05-13 14:47:00+00:00,10.025,10.03,10.025,10.03,199214,60,10.029997
2021-05-13 14:48:00+00:00,10.03,10.035,10.03,10.03,56487,52,10.030035
2021-05-13 14:49:00+00:00,10.03,10.035,10.03,10.03,4569,82,10.030235
2021-05-13 14:50:00+00:00,10.03,10.035,10.03,10.03,5043,119,10.030205
2021-05-13 14:51:00+00:00,10.03,10.04,10.03,10.03,221360,144,10.030007
2021-05-13 14:52:00+00:00,10.035,10.035,10.035,10.035,15020,23,10.035005
2021-05-13 14:53:00+00:00,10.03,10.04,10.03,10.035,27706,65,10.038818
2021-05-13 14:55:00+00:00,10.035,10.035,10.035,10.035,200,2,10.035
2021-05-13 14:56:00+00:00,10.04,10.04,10.04,10.04,174,2,10.04
2021-05-13 14:57:00+00:00,10.04,10.04,10.035,10.035,326,2,10.038466
2021-05-13 14:58:00+00:00,10.035,10.04,10.035,10.04,461,4,10.036746
2021-05-13 14:59:00+00:00,10.035,10.04,10.035,10.035,578,6,10.037059
2021-05-13 15:00:00+00:00,10.035,10.035,10.03,10.035,104398,64,10.030481
2021-05-13 15:01:00+00:00,10.035,10.035,10.03,10.03,52772,15,10.030272
2021-05-13 15:02:00+00:00,10.035,10.035,10.03,10.03,57002,49,10.030009
2021-05-13 15:03:00+00:00,10.03,10.03,10.03,10.03,235,2,10.03
2021-05-13 15:04:00+00:00,10.03,10.03,10.03,10.03,989,9,10.03
2021-05-13 15:05:00+00:00,10.03,10.035,10.03,10.03,7920,20,10.030066
2021-05-13 15:06:00+00:00,10.035,10.04,10.03,10.03,5169,37,10.031464
2021-05-13 15:07:00+00:00,10.03,10.035,10.03,10.03,52330,51,10.030055
2021-05-13 15:08:00+00:00,10.03,10.03,10.03,10.03,4034,75,10.03
2021-05-13 15:09:00+00:00,10.03,10.03,10.03,10.03,3845,75,10.03
2021-05-13 15:10:00+00:00,10.03,10.03,10.03,10.03,3666,71,10.03
2021-05-13 15:11:00+00:00,10.03,10.03,10.03,10.03,10250,76,10.030046
2021-05-13 15:12:00+00:00,10.03,10.03,10.03,10.03,3961,74,10.03
2021-05-13 15:13:00+00:00,10.03,10.0387,10.03,10.03,3776,73,10.03023
2021-05-13 15:14:00+00:00,10.03,10.03,10.03,10.03,54833,86,10.030008
2021-05-13 15:15:00+00:00,10.03,10.03,10.03,10.03,3972,79,10.03
2021-05-13 15:16:00+00:00,10.03,10.03,10.03,10.03,3461,72,10.03
2021-05-13 15:17:00+00:00,10.03,10.03,10.03,10.03,3731,80,10.03
2021-05-13 15:18:00+00:00,10.03,10.03,10.03,10.03,9954,78,10.03
2021-05-13 15:19:00+00:00,10.03,10.03,10.03,10.03,4018,88,10.03
2021-05-13 15:20:00+00:00,10.03,10.03,10.03,10.03,3447,73,10.03
2021-05-13 15:21:00+00:00,10.03,10.03,10.03,10.03,3425,71,10.03
2021-05-13 15:22:00+00:00,10.03,10.035,10.03,10.03,7305,50,10.031555
2021-05-13 15:23:00+00:00,10.03,10.035,10.03,10.035,1386,14,10.031214
2021-05-13 15:24:00+00:00,10.035,10.035,10.03,10.03,9725,8,10.034076
2021-05-13 15:25:00+00:00,10.035,10.035,10.035,10.035,8529,18,10.035
2021-05-13 15:26:00+00:00,10.035,10.035,10.035,10.035,200,2,10.035
2021-05-13 15:27:00+00:00,10.035,10.035,10.035,10.035,1208,11,10.035
2021-05-13 15:28:00+00:00,10.035,10.035,10.035,10.035,1283,8,10.035033
2021-05-13 15:29:00+00:00,10.035,10.035,10.035,10.035,1735,13,10.035
2021-05-13 15:30:00+00:00,10.035,10.035,10.035,10.035,1169,11,10.035
2021-05-13 15:31:00+00:00,10.035,10.035,10.035,10.035,1700,17,10.035
2021-05-13 15:32:00+00:00,10.035,10.035,10.035,10.035,700,7,10.035
2021-05-13 15:33:00+00:00,10.035,10.035,10.035,10.035,3117,22,10.035
2021-05-13 15:34:00+00:00,10.035,10.035,10.035,10.035,10073,24,10.034962
2021-05-13 15:35:00+00:00,10.04,10.04,10.035,10.035,1100,12,10.035902
2021-05-13 15:36:00+00:00,10.035,10.035,10.035,10.035,800,8,10.035
2021-05-13 15:37:00+00:00,10.035,10.035,10.035,10.035,700,7,10.035
2021-05-13 15:38:00+00:00,10.035,10.035,10.035,10.035,802,9,10.035012
2021-05-13 15:39:00+00:00,10.035,10.035,10.035,10.035,800,8,10.035
2021-05-13 15:40:00+00:00,10.035,10.035,10.035,10.035,500,5,10.035
2021-05-13 15:41:00+00:00,10.035,10.035,10.035,10.035,800,8,10.035
2021-05-13 15:42:00+00:00,10.035,10.035,10.035,10.035,1502,16,10.035007
2021-05-13 15:43:00+00:00,10.04,10.04,10.035,10.035,800,6,10.035625
2021-05-13 15:44:00+00:00,10.035,10.035,10.035,10.035,800,6,10.035
2021-05-13 15:45:00+00:00,10.035,10.035,10.035,10.035,800,8,10.035
2021-05-13 15:46:00+00:00,10.04,10.04,10.03,10.03,251800,51,10.030089
2021-05-13 15:47:00+00:00,10.035,10.04,10.035,10.035,22012,54,10.036885
2021-05-13 15:48:00+00:00,10.035,10.035,10.035,10.035,2179,17,10.035
2021-05-13 15:49:00+00:00,10.035,10.035,10.035,10.035,3786,13,10.035
2021-05-13 15:50:00+00:00,10.03,10.03,10.03,10.03,5299,2,10.030093
2021-05-13 15:51:00+00:00,10.03,10.03,10.03,10.03,25901,40,10.030017
2021-05-13 15:52:00+00:00,10.03,10.03,10.03,10.03,272724,105,10.03
2021-05-13 15:53:00+00:00,10.04,10.04,10.03,10.03,30100,31,10.030033
2021-05-13 15:54:00+00:00,10.03,10.03,10.03,10.03,9018,11,10.03002
2021-05-13 15:59:00+00:00,10.04,10.04,10.04,10.04,139,1,10.04
2021-05-13 16:01:00+00:00,10.04,10.04,10.04,10.04,139,1,10.04
2021-05-13 16:02:00+00:00,10.04,10.04,10.04,10.04,6140,7,10.04
2021-05-13 16:03:00+00:00,10.04,10.04,10.04,10.04,246,3,10.039999
2021-05-13 16:04:00+00:00,10.035,10.035,10.03,10.03,101015,11,10.030056
2021-05-13 16:05:00+00:00,10.035,10.035,10.035,10.035,800,6,10.035
2021-05-13 16:06:00+00:00,10.035,10.035,10.035,10.035,800,7,10.035
2021-05-13 16:07:00+00:00,10.035,10.035,10.035,10.035,700,5,10.035
2021-05-13 16:08:00+00:00,10.035,10.035,10.035,10.035,304,2,10.035
2021-05-13 16:09:00+00:00,10.035,10.035,10.035,10.035,200,2,10.035
2021-05-13 16:10:00+00:00,10.035,10.035,10.035,10.035,100,1,10.035
2021-05-13 16:11:00+00:00,10.035,10.035,10.035,10.035,100,1,10.035
2021-05-13 16:12:00+00:00,10.03,10.03,10.03,10.03,4800,1,10.03
2021-05-13 16:14:00+00:00,10.03,10.035,10.03,10.03,59089,13,10.030033
2021-05-13 16:15:00+00:00,10.035,10.035,10.035,10.035,121,1,10.035
2021-05-13 16:16:00+00:00,10.035,10.035,10.035,10.035,201,3,10.035
2021-05-13 16:17:00+00:00,10.035,10.035,10.035,10.035,128,1,10.035
2021-05-13 16:18:00+00:00,10.035,10.035,10.03,10.03,4809,2,10.030113
2021-05-13 16:19:00+00:00,10.035,10.035,10.035,10.035,106,1,10.035
2021-05-13 16:22:00+00:00,10.035,10.035,10.035,10.035,100,1,10.035
2021-05-13 16:23:00+00:00,10.035,10.035,10.035,10.035,785,3,10.035
2021-05-13 16:24:00+00:00,10.035,10.035,10.035,10.035,102,1,10.035
2021-05-13 16:25:00+00:00,10.03,10.03,10.03,10.03,4894,4,10.030096
2021-05-13 16:32:00+00:00,10.03,10.03,10.03,10.03,4690,4,10.030097
2021-05-13 16:33:00+00:00,10.03,10.03,10.03,10.03,108099,32,10.030005
2021-05-13 16:34:00+00:00,10.03,10.03,10.03,10.03,118463,40,10.03
2021-05-13 16:35:00+00:00,10.03,10.03,10.03,10.03,1100,4,10.03
2021-05-13 16:37:00+00:00,10.03,10.04,10.03,10.03,471,3,10.032123
2021-05-13 16:39:00+00:00,10.03,10.03,10.03,10.03,13866,4,10.03
2021-05-13 16:44:00+00:00,10.035,10.035,10.035,10.035,287,3,10.035
2021-05-13 16:46:00+00:00,10.03,10.03,10.03,10.03,4500,3,10.03
2021-05-13 16:48:00+00:00,10.03,10.03,10.03,10.03,4094,7,10.030129
2021-05-13 16:51:00+00:00,10.03,10.03,10.03,10.03,100,1,10.03
2021-05-13 16:52:00+00:00,10.03,10.03,10.03,10.03,2000,4,10.03
2021-05-13 16:53:00+00:00,10.03,10.03,10.03,10.03,19400,5,10.03
2021-05-13 16:54:00+00:00,10.035,10.035,10.01,10.01,20730,20,10.017958
2021-05-13 16:55:00+00:00,10.01,10.02,10.01,10.02,96913,38,10.018968
2021-05-13 17:03:00+00:00,10.021,10.0212,10.021,10.0212,566,4,10.021595
2021-05-13 17:04:00+00:00,10.02,10.02,10.02,10.02,50000,8,10.02
2021-05-13 17:08:00+00:00,10.02,10.02,10.02,10.02,4603,2,10.020007
2021-05-13 17:11:00+00:00,10.0299,10.0299,10.02,10.02,4100,2,10.020241
2021-05-13 17:12:00+00:00,10.0287,10.0287,10.02,10.02,686,6,10.021895
2021-05-13 17:14:00+00:00,10.025,10.025,10.025,10.025,100,1,10.025
2021-05-13 17:15:00+00:00,10.02,10.02,10.02,10.02,7274,10,10.020127
