timestamp,open,high,low,close,volume,trade_count,vwap
2021-10-29 15:12:00+00:00,10.06,10.06,10.05,10.06,415100,80,10.059405
2021-10-29 15:13:00+00:00,10.06,10.06,10.05,10.055,340698,167,10.05927
2021-10-29 15:14:00+00:00,10.055,10.055,10.05,10.05,16600,54,10.050683
2021-10-29 15:15:00+00:00,10.05,10.055,10.05,10.05,51900,251,10.050289
2021-10-29 15:16:00+00:00,10.05,10.0501,10.05,10.0501,4000,12,10.050004
2021-10-29 15:17:00+00:00,10.055,10.055,10.055,10.055,350000,1,10.055
2021-10-29 15:18:00+00:00,10.05,10.05,10.05,10.05,5700,13,10.05
2021-10-29 15:19:00+00:00,10.05,10.06,10.05,10.06,21200,9,10.050236
2021-10-29 15:20:00+00:00,10.05,10.05,10.05,10.05,11500,5,10.05
2021-10-29 15:21:00+00:00,10.05,10.05,10.05,10.05,3100,10,10.05
2021-10-29 15:22:00+00:00,10.05,10.05,10.05,10.05,41900,17,10.05
2021-10-29 15:23:00+00:00,10.05,10.05,10.05,10.05,6600,7,10.05
2021-10-29 15:24:00+00:00,10.05,10.055,10.05,10.05,351900,18,10.053552
2021-10-29 15:25:00+00:00,10.05,10.05,10.05,10.05,2200,8,10.05
2021-10-29 15:26:00+00:00,10.05,10.05,10.05,10.05,1019200,294,10.05
2021-10-29 15:27:00+00:00,10.05,10.05,10.05,10.05,456090,175,10.05
2021-10-29 15:28:00+00:00,10.05,10.05,10.05,10.05,103300,25,10.05
2021-10-29 15:29:00+00:00,10.05,10.05,10.05,10.05,11000,3,10.05
2021-10-29 15:30:00+00:00,10.05,10.05,10.05,10.05,200,2,10.05
2021-10-29 15:31:00+00:00,10.05,10.05,10.05,10.05,381700,20,10.05
2021-10-29 15:32:00+00:00,10.05,10.05,10.05,10.05,380200,68,10.05
2021-10-29 15:33:00+00:00,10.05,10.05,10.04,10.04,32039,15,10.049969
2021-10-29 15:34:00+00:00,10.04,10.05,10.04,10.05,41102,11,10.049732
2021-10-29 15:36:00+00:00,10.04,10.04,10.04,10.04,200,2,10.04
2021-10-29 15:37:00+00:00,10.04,10.04,10.04,10.04,1149,5,10.040388
2021-10-29 15:38:00+00:00,10.04,10.04,10.04,10.04,30400,298,10.04
2021-10-29 15:39:00+00:00,10.04,10.04,10.04,10.04,203451,279,10.04
2021-10-29 15:40:00+00:00,10.04,10.04,10.035,10.04,276810,142,10.039991
2021-10-29 15:41:00+00:00,10.035,10.04,10.03,10.03,139200,94,10.033902
2021-10-29 15:42:00+00:00,10.035,10.035,10.035,10.035,10700,15,10.035
2021-10-29 15:43:00+00:00,10.035,10.035,10.035,10.035,31700,32,10.035
2021-10-29 15:44:00+00:00,10.035,10.035,10.035,10.035,6300,12,10.035
2021-10-29 15:45:00+00:00,10.035,10.035,10.03,10.035,51500,8,10.03032
2021-10-29 15:46:00+00:00,10.035,10.04,10.035,10.035,25300,15,10.039941
2021-10-29 15:47:00+00:00,10.04,10.04,10.035,10.035,2850,3,10.039825
2021-10-29 15:48:00+00:00,10.03,10.035,10.03,10.035,4500,12,10.030389
2021-10-29 15:49:00+00:00,10.035,10.035,10.035,10.035,200,2,10.035
2021-10-29 15:50:00+00:00,10.035,10.035,10.035,10.035,1000,3,10.035
2021-10-29 15:51:00+00:00,10.035,10.035,10.035,10.035,200,2,10.035
2021-10-29 15:52:00+00:00,10.035,10.035,10.03,10.03,6200,16,10.030968
2021-10-29 15:53:00+00:00,10.03,10.035,10.03,10.035,1500,11,10.032333
2021-10-29 15:54:00+00:00,10.035,10.035,10.035,10.035,900,7,10.035
2021-10-29 15:55:00+00:00,10.035,10.035,10.035,10.035,600,4,10.035
2021-10-29 15:56:00+00:00,10.035,10.04,10.035,10.04,314347,91,10.039997
2021-10-29 15:57:00+00:00,10.04,10.04,10.04,10.04,49355,41,10.04
2021-10-29 16:00:00+00:00,10.04,10.04,10.04,10.04,300,3,10.04
2021-10-29 16:01:00+00:00,10.04,10.04,10.04,10.04,200,2,10.04
2021-10-29 16:02:00+00:00,10.04,10.04,10.04,10.04,600,6,10.04
2021-10-29 16:03:00+00:00,10.04,10.04,10.04,10.04,100,1,10.04
2021-10-29 16:04:00+00:00,10.04,10.04,10.04,10.04,700,7,10.04
2021-10-29 16:05:00+00:00,10.04,10.04,10.04,10.04,2600,3,10.04
2021-10-29 16:06:00+00:00,10.04,10.04,10.04,10.04,600,6,10.04
2021-10-29 16:07:00+00:00,10.04,10.04,10.04,10.04,4100,7,10.04
2021-10-29 16:08:00+00:00,10.04,10.04,10.04,10.04,420647,75,10.04
2021-10-29 16:09:00+00:00,10.03,10.04,10.03,10.035,70800,19,10.039972
2021-10-29 16:10:00+00:00,10.04,10.04,10.04,10.04,240900,40,10.04
2021-10-29 16:12:00+00:00,10.04,10.04,10.04,10.04,100,1,10.04
2021-10-29 16:13:00+00:00,10.04,10.04,10.035,10.04,415255,72,10.039999
2021-10-29 16:14:00+00:00,10.03,10.03,10.03,10.03,14576,13,10.03
2021-10-29 16:15:00+00:00,10.03,10.03,10.03,10.03,200,2,10.03
2021-10-29 16:16:00+00:00,10.04,10.04,10.03,10.04,456591,110,10.039995
2021-10-29 16:17:00+00:00,10.04,10.0475,10.04,10.0475,2645,4,10.045955
2021-10-29 16:18:00+00:00,10.0475,10.0475,10.0475,10.0475,2100,2,10.0475
2021-10-29 16:19:00+00:00,10.04,10.0475,10.04,10.0475,2300,4,10.046848
2021-10-29 16:20:00+00:00,10.04,10.05,10.04,10.05,5800,9,10.043147
2021-10-29 16:21:00+00:00,10.04,10.05,10.04,10.05,3100,15,10.043387
2021-10-29 16:22:00+00:00,10.04,10.05,10.04,10.05,12300,16,10.041138
2021-10-29 16:23:00+00:00,10.05,10.05,10.04,10.04,2300,7,10.04913
2021-10-29 16:24:00+00:00,10.05,10.05,10.04,10.05,2400,7,10.049167
2021-10-29 16:25:00+00:00,10.05,10.05,10.04,10.05,2600,9,10.047308
2021-10-29 16:26:00+00:00,10.04,10.05,10.04,10.05,2700,7,10.047037
2021-10-29 16:27:00+00:00,10.04,10.05,10.04,10.04,506500,15,10.04002
2021-10-29 16:28:00+00:00,10.04,10.04,10.04,10.04,101,2,10.04009
2021-10-29 16:29:00+00:00,10.045,10.05,10.04,10.04,23200,8,10.045291
2021-10-29 16:30:00+00:00,10.04,10.05,10.04,10.04,2900,8,10.04819
