timestamp,open,high,low,close,volume,trade_count,vwap
2021-04-20 13:49:00+00:00,47.64,47.64,47.64,47.64,1000,1,47.64
2021-04-20 13:51:00+00:00,47.52,47.52,47.5,47.5,4041,3,47.507412
2021-04-20 14:20:00+00:00,47.49,47.49,47.49,47.49,100,1,47.49
2021-04-20 14:57:00+00:00,47.5399,47.5399,47.5399,47.5399,315,2,47.5399
2021-04-20 15:47:00+00:00,47.19,47.19,47.19,47.19,100,1,47.19
2021-04-20 15:50:00+00:00,47.19,47.19,47.19,47.19,640,7,47.192177
2021-04-20 15:53:00+00:00,47.145,47.145,47.145,47.145,100,1,47.145
2021-04-20 15:57:00+00:00,47.2,47.2,47.2,47.2,300,3,47.2
2021-04-20 16:28:00+00:00,47.2101,47.2101,47.2101,47.2101,181,1,47.2101
2021-04-20 16:43:00+00:00,47.34,47.34,47.34,47.34,100,1,47.34
2021-04-20 16:44:00+00:00,47.24,47.24,47.24,47.24,200,2,47.24
2021-04-20 16:46:00+00:00,47.23,47.23,47.23,47.23,100,1,47.23
2021-04-20 16:48:00+00:00,47.23,47.23,47.23,47.23,100,1,47.23
2021-04-20 16:49:00+00:00,47.23,47.23,47.23,47.23,100,1,47.23
2021-04-20 16:50:00+00:00,47.23,47.23,47.23,47.23,100,1,47.23
2021-04-20 16:54:00+00:00,47.22,47.22,47.22,47.22,100,1,47.22
2021-04-20 16:56:00+00:00,47.31,47.31,47.31,47.31,100,1,47.31
2021-04-20 16:58:00+00:00,47.31,47.31,47.31,47.31,181,2,47.274199
2021-04-20 16:59:00+00:00,47.34,47.34,47.34,47.34,100,1,47.34
2021-04-20 17:00:00+00:00,47.33,47.33,47.33,47.33,100,1,47.33
2021-04-20 17:01:00+00:00,47.33,47.33,47.33,47.33,100,1,47.33
2021-04-20 17:03:00+00:00,47.33,47.33,47.33,47.33,100,1,47.33
2021-04-20 17:04:00+00:00,47.33,47.33,47.33,47.33,100,1,47.33
2021-04-20 17:05:00+00:00,47.34,47.34,47.34,47.34,100,1,47.34
2021-04-20 17:06:00+00:00,47.33,47.33,47.33,47.33,100,1,47.33
2021-04-20 17:08:00+00:00,47.33,47.33,47.33,47.33,100,1,47.33
2021-04-20 17:09:00+00:00,47.33,47.33,47.33,47.33,100,1,47.33
2021-04-20 17:10:00+00:00,47.34,47.34,47.34,47.34,100,1,47.34
2021-04-20 17:11:00+00:00,47.33,47.33,47.33,47.33,100,1,47.33
2021-04-20 17:12:00+00:00,47.2011,47.33,47.2011,47.33,293,3,47.245093
2021-04-20 17:14:00+00:00,47.33,47.33,47.33,47.33,100,1,47.33
2021-04-20 17:15:00+00:00,47.33,47.33,47.33,47.33,100,1,47.33
2021-04-20 17:16:00+00:00,47.33,47.33,47.33,47.33,100,1,47.33
2021-04-20 17:17:00+00:00,47.34,47.34,47.34,47.34,100,1,47.34
2021-04-20 17:19:00+00:00,47.34,47.34,47.34,47.34,100,1,47.34
2021-04-20 17:20:00+00:00,47.34,47.34,47.34,47.34,100,1,47.34
2021-04-20 17:21:00+00:00,47.31,47.31,47.31,47.31,100,1,47.31
2021-04-20 17:22:00+00:00,47.27,47.27,47.27,47.27,100,1,47.27
2021-04-20 17:24:00+00:00,47.27,47.27,47.27,47.27,100,1,47.27
2021-04-20 17:25:00+00:00,47.28,47.28,47.28,47.28,100,1,47.28
2021-04-20 17:26:00+00:00,47.27,47.27,47.27,47.27,100,1,47.27
2021-04-20 17:27:00+00:00,47.27,47.27,47.27,47.27,100,1,47.27
2021-04-20 17:29:00+00:00,47.27,47.27,47.27,47.27,100,1,47.27
2021-04-20 17:30:00+00:00,47.27,47.27,47.27,47.27,100,1,47.27
2021-04-20 17:31:00+00:00,47.19,47.27,47.19,47.27,743,2,47.200767
2021-04-20 17:32:00+00:00,47.27,47.27,47.27,47.27,100,1,47.27
2021-04-20 17:34:00+00:00,47.27,47.27,47.27,47.27,100,1,47.27
2021-04-20 17:35:00+00:00,47.27,47.27,47.27,47.27,100,1,47.27
2021-04-20 17:36:00+00:00,47.27,47.27,47.27,47.27,100,1,47.27
2021-04-20 17:37:00+00:00,47.27,47.27,47.27,47.27,100,1,47.27
