timestamp,open,high,low,close,volume,trade_count,vwap
2022-02-09 16:41:00+00:00,25.1,25.1,25.1,25.1,2000,1,25.1
2022-02-09 17:22:00+00:00,25.06,25.09,25.0473,25.09,1100,8,25.074273
2022-02-09 17:23:00+00:00,25.09,25.0994,25.0615,25.0994,800,7,25.081788
2022-02-09 17:26:00+00:00,25.0986,25.0986,25.0986,25.0986,400,1,25.0986
2022-02-09 17:32:00+00:00,25.09,25.09,25.09,25.09,200,2,25.09
2022-02-09 17:35:00+00:00,25.0467,25.0467,25.0467,25.0467,400,1,25.0467
2022-02-09 17:38:00+00:00,25.0993,25.0993,25.0993,25.0993,300,1,25.0993
2022-02-09 18:04:00+00:00,25.1,25.1,25.1,25.1,100,1,25.1
2022-02-09 18:12:00+00:00,25.0676,25.0676,25.0676,25.0676,995,1,25.0676
2022-02-09 18:13:00+00:00,25.12,25.12,25.12,25.12,800,1,25.12
2022-02-09 18:22:00+00:00,25.075,25.075,25.075,25.075,1000,1,25.075
2022-02-09 18:26:00+00:00,25.11,25.11,25.11,25.11,200,1,25.11
2022-02-09 18:28:00+00:00,25.1,25.1,25.1,25.1,2000,1,25.1
2022-02-09 18:38:00+00:00,25.0738,25.0738,25.0738,25.0738,600,1,25.0738
2022-02-09 18:48:00+00:00,25.1199,25.1199,25.1199,25.1199,500,1,25.1199
2022-02-09 18:53:00+00:00,25.0752,25.1191,25.0752,25.1191,800,2,25.09715
2022-02-09 18:54:00+00:00,25.11,25.11,25.11,25.11,400,3,25.11
2022-02-09 18:55:00+00:00,25.12,25.12,25.12,25.12,500,1,25.12
2022-02-09 18:56:00+00:00,25.0714,25.0714,25.0714,25.0714,500,1,25.0714
2022-02-09 18:59:00+00:00,25.11,25.12,25.11,25.12,5972,21,25.111125
2022-02-09 19:00:00+00:00,25.11,25.12,25.11,25.12,1000,9,25.112
2022-02-09 19:27:00+00:00,25.095,25.095,25.095,25.095,800,1,25.095
2022-02-09 19:45:00+00:00,25.14,25.14,25.1391,25.1391,3977,3,25.139661
2022-02-09 19:59:00+00:00,25.085,25.085,25.085,25.085,150,2,25.096667
2022-02-09 20:22:00+00:00,25.11,25.11,25.11,25.11,600,3,25.108333
2022-02-09 20:47:00+00:00,25.12,25.12,25.12,25.12,150,2,25.12
2022-02-09 20:52:00+00:00,25.12,25.12,25.12,25.12,1000,1,25.12
2022-02-09 20:56:00+00:00,25.14,25.14,25.14,25.14,15900,23,25.14
2022-02-10 14:30:00+00:00,24.95,24.95,24.95,24.95,100,1,24.95
