timestamp,open,high,low,close,volume,trade_count,vwap
2021-04-28 15:42:00+00:00,53.6586,53.6586,53.6586,53.6586,200,1,53.6586
2021-04-28 18:08:00+00:00,53.64,53.64,53.64,53.64,221,4,53.641674
2021-04-29 14:28:00+00:00,53.0,53.0,53.0,53.0,103,3,52.998155
2021-04-29 14:56:00+00:00,52.85,52.85,52.85,52.85,143,2,52.84986
2021-04-29 15:37:00+00:00,52.67,52.67,52.67,52.67,118,1,52.67
2021-04-29 16:10:00+00:00,52.145,52.145,52.145,52.145,265,3,52.13634
2021-04-29 16:11:00+00:00,52.09,52.09,52.09,52.09,130,2,52.103846
2021-04-29 18:39:00+00:00,52.56,52.56,52.535,52.535,288,3,52.543698
2021-04-29 18:51:00+00:00,52.545,52.545,52.545,52.545,285,2,52.546491
2021-04-29 19:30:00+00:00,52.52,52.52,52.52,52.52,181,1,52.52
2021-04-29 19:37:00+00:00,52.55,52.5582,52.55,52.5582,590,6,52.551346
2021-04-29 19:59:00+00:00,52.62,52.62,52.62,52.62,143,2,52.619021
2021-04-30 13:30:00+00:00,51.5,51.84,51.5,51.84,438,7,51.586324
2021-04-30 13:53:00+00:00,52.16,52.16,52.16,52.16,145,1,52.16
2021-04-30 14:05:00+00:00,52.3028,52.3028,52.3028,52.3028,225,2,52.302489
2021-04-30 14:42:00+00:00,52.37,52.37,52.37,52.37,125,1,52.37
2021-04-30 14:51:00+00:00,52.26,52.26,52.26,52.26,190,1,52.26
2021-04-30 16:51:00+00:00,51.9272,51.9272,51.9272,51.9272,527,1,51.9272
2021-04-30 16:52:00+00:00,51.97,51.98,51.97,51.98,1913,5,51.979477
2021-04-30 16:56:00+00:00,51.87,51.87,51.861,51.861,526,4,51.866133
2021-04-30 17:13:00+00:00,51.955,51.955,51.955,51.955,158,1,51.955
2021-04-30 18:13:00+00:00,51.68,51.68,51.68,51.68,100,1,51.68
2021-04-30 18:26:00+00:00,51.61,51.61,51.61,51.61,200,2,51.61015
2021-04-30 19:04:00+00:00,51.68,51.68,51.68,51.68,300,3,51.68
2021-04-30 19:21:00+00:00,51.61,51.61,51.61,51.61,100,1,51.61
2021-04-30 19:25:00+00:00,51.7,51.71,51.7,51.71,206,4,51.705361
2021-05-03 13:30:00+00:00,51.03,51.79,51.03,51.79,413,5,51.227506
2021-05-03 13:37:00+00:00,51.74,51.74,51.74,51.74,100,1,51.74
2021-05-03 14:13:00+00:00,51.9,51.9,51.9,51.9,250,1,51.9
2021-05-03 14:25:00+00:00,52.04,52.04,51.985,51.985,750,2,52.029
2021-05-03 16:18:00+00:00,51.39,51.39,51.39,51.39,100,1,51.39
2021-05-03 17:02:00+00:00,51.1982,51.1982,51.1982,51.1982,5951,1,51.1982
2021-05-03 17:10:00+00:00,51.172,51.172,51.172,51.172,100,1,51.172
2021-05-03 17:37:00+00:00,51.005,51.005,51.005,51.005,1000,1,51.005
2021-05-03 17:40:00+00:00,50.99,50.99,50.99,50.99,230,8,50.99563
2021-05-03 18:57:00+00:00,50.94,50.94,50.94,50.94,800,2,50.94
2021-05-04 13:30:00+00:00,50.49,50.55,50.55,50.55,258,3,50.545504
2021-05-04 13:37:00+00:00,50.07,50.07,49.93,49.94,1084,18,49.964589
2021-05-04 13:45:00+00:00,49.9,49.9,49.9,49.9,172,6,49.9
2021-05-04 13:50:00+00:00,49.69,49.69,49.69,49.69,125,2,49.69192
2021-05-04 13:53:00+00:00,49.65,49.65,49.65,49.65,240,6,49.65625
2021-05-04 14:06:00+00:00,49.24,49.24,49.24,49.24,275,16,49.240727
2021-05-04 14:07:00+00:00,49.2801,49.2801,49.2801,49.2801,120,1,49.2801
2021-05-04 14:42:00+00:00,49.63,49.63,49.63,49.63,100,1,49.63
2021-05-04 15:15:00+00:00,49.06,49.06,49.06,49.06,205,8,49.059512
2021-05-04 15:18:00+00:00,49.02,49.02,49.02,49.02,100,1,49.02
2021-05-04 15:49:00+00:00,48.8467,48.8467,48.8467,48.8467,230,9,48.833935
2021-05-04 16:07:00+00:00,48.89,48.919,48.89,48.919,236,2,48.9045
2021-05-04 16:10:00+00:00,49.01,49.01,49.01,49.01,359,8,49.017515
2021-05-04 16:26:00+00:00,49.02,49.05,49.02,49.05,315,2,49.040476
2021-05-04 17:13:00+00:00,49.1001,49.1001,49.1001,49.1001,150,2,49.1001
2021-05-04 17:14:00+00:00,49.13,49.13,49.13,49.13,200,1,49.13
2021-05-04 17:15:00+00:00,49.14,49.14,49.14,49.14,164,2,49.140244
2021-05-04 17:17:00+00:00,49.1499,49.1499,49.1499,49.1499,103,2,49.1499
2021-05-04 17:29:00+00:00,49.27,49.27,49.27,49.27,100,1,49.27
2021-05-04 18:09:00+00:00,49.15,49.15,49.15,49.15,120,1,49.15
2021-05-04 18:21:00+00:00,49.31,49.31,49.31,49.31,173,3,49.310607
2021-05-04 19:26:00+00:00,49.26,49.26,49.26,49.26,100,1,49.26
2021-05-04 19:57:00+00:00,49.52,49.52,49.52,49.52,406,2,49.52
2021-05-04 19:58:00+00:00,49.49,49.49,49.49,49.49,965,2,49.490933
2021-05-05 13:35:00+00:00,50.21,50.21,50.125,50.17,5948,33,50.154447
2021-05-05 14:03:00+00:00,49.44,49.44,49.44,49.44,300,1,49.44
2021-05-05 14:38:00+00:00,49.4416,49.4416,49.4416,49.4416,223,1,49.4416
2021-05-05 14:45:00+00:00,49.641,49.6546,49.641,49.6504,1026,6,49.648736
2021-05-05 15:08:00+00:00,49.67,49.67,49.67,49.67,440,8,49.671364
2021-05-05 15:34:00+00:00,49.779,49.779,49.779,49.779,201,1,49.779
2021-05-05 15:42:00+00:00,49.62,49.62,49.62,49.62,111,2,49.62
2021-05-05 16:18:00+00:00,49.58,49.58,49.58,49.58,140,2,49.58
2021-05-05 16:54:00+00:00,49.31,49.3319,49.31,49.3319,724,3,49.321085
2021-05-05 16:56:00+00:00,49.3,49.3255,49.3,49.3255,328,2,49.31275
2021-05-05 19:17:00+00:00,48.79,48.79,48.79,48.79,240,2,48.7875
2021-05-05 19:36:00+00:00,48.791,48.791,48.791,48.791,101,2,48.79104
2021-05-05 19:50:00+00:00,48.79,48.79,48.79,48.79,156,1,48.79
2021-05-06 13:30:00+00:00,48.41,48.41,48.41,48.41,319,5,48.476552
2021-05-06 13:44:00+00:00,48.01,48.01,48.01,48.01,500,3,48.01
2021-05-06 14:02:00+00:00,47.554,47.614,47.554,47.614,5948,2,47.577201
2021-05-06 14:19:00+00:00,47.251,47.251,47.251,47.251,118,3,47.260719
2021-05-06 14:22:00+00:00,47.31,47.31,47.31,47.31,170,3,47.31
2021-05-06 14:24:00+00:00,47.25,47.25,47.25,47.25,100,1,47.25
2021-05-06 14:53:00+00:00,47.55,47.5915,47.55,47.5915,220,3,47.577955
2021-05-06 15:06:00+00:00,47.37,47.37,47.37,47.37,100,1,47.37
2021-05-06 15:09:00+00:00,47.25,47.25,47.25,47.25,193,5,47.25513
2021-05-06 15:30:00+00:00,47.435,47.435,47.435,47.435,150,2,47.433667
2021-05-06 15:32:00+00:00,47.48,47.48,47.48,47.48,100,1,47.48
2021-05-06 15:34:00+00:00,47.52,47.52,47.52,47.52,195,1,47.52
2021-05-06 16:28:00+00:00,48.01,48.01,48.01,48.01,100,1,48.01
2021-05-06 16:42:00+00:00,47.9075,47.9075,47.9075,47.9075,230,1,47.9075
2021-05-06 16:46:00+00:00,47.83,47.83,47.83,47.83,130,1,47.83
2021-05-06 16:47:00+00:00,47.801,47.801,47.8,47.8,1500,3,47.800267
2021-05-06 16:55:00+00:00,47.916,47.916,47.916,47.916,120,1,47.916
2021-05-06 18:11:00+00:00,47.421,47.421,47.421,47.421,251,2,47.420697
2021-05-06 18:12:00+00:00,47.33,47.33,47.33,47.33,201,2,47.330075
2021-05-06 19:03:00+00:00,47.13,47.1308,47.13,47.1308,2800,3,47.130514
2021-05-06 19:07:00+00:00,47.14,47.1697,47.14,47.1697,201,3,47.154776
2021-05-06 19:14:00+00:00,47.38,47.3801,47.33,47.33,1105,6,47.375566
2021-05-06 19:15:00+00:00,47.32,47.32,47.32,47.32,211,3,47.313744
2021-05-06 19:54:00+00:00,47.55,47.55,47.55,47.55,173,6,47.572543
2021-05-06 19:59:00+00:00,47.625,47.65,47.625,47.65,416,6,47.633534
2021-05-07 13:47:00+00:00,48.51,48.51,48.51,48.51,130,2,48.520769
2021-05-07 13:48:00+00:00,48.649,48.649,48.649,48.649,721,1,48.649
2021-05-07 13:55:00+00:00,48.659,48.659,48.561,48.561,591,4,48.605108
2021-05-07 13:59:00+00:00,48.669,48.669,48.605,48.6331,6013,4,48.6567
2021-05-07 14:35:00+00:00,48.95,48.95,48.95,48.95,1700,8,48.95
2021-05-07 14:43:00+00:00,48.965,48.965,48.965,48.965,120,2,48.965042
2021-05-07 14:49:00+00:00,48.86,48.86,48.86,48.86,189,1,48.86
2021-05-07 14:52:00+00:00,48.85,48.85,48.85,48.85,106,1,48.85
2021-05-07 14:56:00+00:00,48.828,48.876,48.828,48.876,971,2,48.852717
2021-05-07 16:15:00+00:00,48.58,48.58,48.58,48.58,1000,2,48.58
2021-05-07 16:51:00+00:00,48.515,48.515,48.515,48.515,100,1,48.515
2021-05-07 17:06:00+00:00,48.4,48.4,48.4,48.4,380,6,48.4
2021-05-07 17:18:00+00:00,48.28,48.28,48.26,48.26,114366,2,48.26014
2021-05-07 17:32:00+00:00,48.28,48.28,48.28,48.28,301,4,48.280133
2021-05-07 17:56:00+00:00,48.07,48.07,48.07,48.07,390,1,48.07
2021-05-07 18:20:00+00:00,48.1799,48.1799,48.1799,48.1799,100,1,48.1799
2021-05-07 18:30:00+00:00,48.04,48.04,48.04,48.04,473,1,48.04
2021-05-07 18:33:00+00:00,48.05,48.05,48.05,48.05,230,1,48.05
2021-05-07 19:00:00+00:00,48.171,48.171,48.171,48.171,104,1,48.171
2021-05-07 19:22:00+00:00,48.221,48.221,48.221,48.221,138,1,48.221
2021-05-10 13:30:00+00:00,47.51,47.51,47.3684,47.3684,674,10,47.533828
2021-05-10 13:32:00+00:00,47.13,47.13,47.13,47.13,1000,1,47.13
2021-05-10 13:51:00+00:00,46.66,46.66,46.66,46.66,120,1,46.66
2021-05-10 14:02:00+00:00,46.39,46.4481,46.39,46.4481,420,5,46.420026
2021-05-10 14:04:00+00:00,46.3111,46.3111,46.3111,46.3111,153,5,46.339497
2021-05-10 14:08:00+00:00,46.53,46.53,46.53,46.53,1075,9,46.53
2021-05-10 14:11:00+00:00,46.7,46.7,46.7,46.7,200,2,46.7
2021-05-10 14:36:00+00:00,46.5001,46.5001,46.5001,46.5001,200,1,46.5001
2021-05-10 15:08:00+00:00,46.3036,46.3036,46.3036,46.3036,200,1,46.3036
2021-05-10 15:11:00+00:00,46.27,46.27,46.27,46.27,257,3,46.27358
2021-05-10 15:13:00+00:00,46.25,46.2501,46.25,46.2501,425,7,46.250047
2021-05-10 15:22:00+00:00,46.415,46.415,46.415,46.415,100,1,46.415
2021-05-10 15:41:00+00:00,46.355,46.355,46.355,46.355,100,1,46.355
2021-05-10 15:43:00+00:00,46.35,46.35,46.35,46.35,550,2,46.350545
2021-05-10 15:50:00+00:00,46.42,46.42,46.42,46.42,100,1,46.42
2021-05-10 15:51:00+00:00,46.47,46.47,46.47,46.47,140,1,46.47
2021-05-10 17:45:00+00:00,46.49,46.49,46.49,46.49,120,3,46.493333
2021-05-10 17:57:00+00:00,46.489,46.489,46.489,46.489,375,8,46.490933
2021-05-10 18:15:00+00:00,46.456,46.456,46.456,46.456,176,4,46.447614
2021-05-10 18:21:00+00:00,46.36,46.36,46.36,46.36,181,2,46.350718
2021-05-10 19:20:00+00:00,46.19,46.1901,46.19,46.1901,245,3,46.191273
2021-05-10 19:51:00+00:00,46.22,46.22,46.22,46.22,412,2,46.224248
2021-05-11 13:30:00+00:00,44.0,44.0,44.0,44.0,4787,5,43.999499
2021-05-11 13:31:00+00:00,44.71,44.71,44.71,44.71,511,4,44.713992
2021-05-11 13:33:00+00:00,44.78,44.78,44.78,44.78,665,10,44.875338
2021-05-11 13:40:00+00:00,45.475,45.475,45.475,45.475,115,2,45.480648
2021-05-11 13:41:00+00:00,45.44,45.44,45.44,45.44,300,1,45.44
2021-05-11 14:20:00+00:00,45.815,45.8199,45.815,45.8199,3896,6,45.815738
2021-05-11 14:21:00+00:00,45.81,45.81,45.81,45.81,331,3,45.810332
2021-05-11 14:24:00+00:00,45.73,45.7756,45.73,45.7756,834,3,45.753726
2021-05-11 14:53:00+00:00,45.82,45.82,45.82,45.82,450,5,45.822
2021-05-11 15:05:00+00:00,45.77,45.77,45.77,45.77,328,2,45.77
2021-05-11 15:12:00+00:00,45.9179,45.9179,45.9179,45.9179,451,2,45.917916
2021-05-11 15:52:00+00:00,46.48,46.48,46.48,46.48,100,1,46.48
2021-05-11 16:22:00+00:00,46.55,46.55,46.55,46.55,280,2,46.55
2021-05-11 16:37:00+00:00,46.52,46.52,46.52,46.52,160,2,46.52
2021-05-11 18:41:00+00:00,46.7116,46.7116,46.7116,46.7116,533,1,46.7116
2021-05-11 18:43:00+00:00,46.78,46.78,46.78,46.78,110,2,46.779091
2021-05-11 18:48:00+00:00,46.87,46.87,46.87,46.87,160,2,46.87
2021-05-11 18:57:00+00:00,46.815,46.815,46.815,46.815,108,3,46.815
2021-05-12 13:33:00+00:00,46.18,46.18,46.0762,46.0762,261,6,46.127179
2021-05-12 13:35:00+00:00,46.065,46.065,46.065,46.065,109,1,46.065
2021-05-12 14:34:00+00:00,45.4,45.4,45.4,45.4,450,1,45.4
2021-05-12 14:57:00+00:00,45.11,45.11,45.11,45.11,100,1,45.11
2021-05-12 15:00:00+00:00,45.08,45.08,45.08,45.08,201,2,45.080199
2021-05-12 15:10:00+00:00,45.11,45.29,45.1,45.29,1614,10,45.239758
2021-05-12 15:14:00+00:00,45.29,45.29,45.29,45.29,218,2,45.29055
2021-05-12 15:39:00+00:00,44.98,44.9813,44.98,44.9813,271,5,44.984161
2021-05-12 15:43:00+00:00,44.95,44.9832,44.95,44.9832,800,4,44.966713
2021-05-12 15:50:00+00:00,44.83,44.83,44.83,44.83,296,7,44.834291
2021-05-12 16:01:00+00:00,44.77,44.77,44.77,44.77,700,1,44.77
2021-05-12 16:15:00+00:00,44.692,44.692,44.692,44.692,215,4,44.690605
2021-05-12 16:43:00+00:00,44.81,44.81,44.81,44.81,200,1,44.81
2021-05-12 17:53:00+00:00,44.979,44.979,44.979,44.979,225,1,44.979
2021-05-12 18:20:00+00:00,44.8606,44.8606,44.8606,44.8606,100,1,44.8606
2021-05-12 18:52:00+00:00,45.085,45.085,45.085,45.085,180,3,45.0835
2021-05-12 19:53:00+00:00,44.75,44.75,44.75,44.75,338,2,44.75
2021-05-13 13:30:00+00:00,43.5,45.2,43.5,45.2,2106,12,44.312089
2021-05-13 13:38:00+00:00,45.2699,45.2699,45.2699,45.2699,670,1,45.2699
2021-05-13 13:45:00+00:00,45.05,45.05,45.05,45.05,260,2,45.05
2021-05-13 14:01:00+00:00,45.12,45.12,45.12,45.12,200,1,45.12
2021-05-13 14:52:00+00:00,44.77,44.77,44.77,44.77,250,1,44.77
2021-05-13 15:07:00+00:00,44.66,44.67,44.66,44.66,500,4,44.662
2021-05-13 16:00:00+00:00,44.05,44.05,44.05,44.05,307,8,44.055114
2021-05-13 16:01:00+00:00,44.06,44.06,44.06,44.06,130,2,44.046154
2021-05-13 16:02:00+00:00,44.06,44.06,44.06,44.06,148,2,44.06
2021-05-13 16:30:00+00:00,44.28,44.28,44.28,44.28,600,1,44.28
2021-05-13 16:49:00+00:00,44.07,44.115,44.07,44.115,530,3,44.093622
2021-05-13 17:26:00+00:00,43.6442,43.6442,43.6442,43.6442,500,1,43.6442
2021-05-13 17:36:00+00:00,43.44,43.44,43.44,43.44,126,5,43.444524
2021-05-13 17:39:00+00:00,43.4,43.4,43.4,43.4,671,3,43.401818
2021-05-13 17:52:00+00:00,43.42,43.4375,43.42,43.4375,200,2,43.42875
2021-05-13 17:58:00+00:00,43.5129,43.5129,43.5129,43.5129,1000,1,43.5129
2021-05-13 18:00:00+00:00,43.57,43.6087,43.57,43.6087,1335,20,43.594955
2021-05-13 18:01:00+00:00,43.615,43.615,43.615,43.615,100,1,43.615
2021-05-13 18:02:00+00:00,43.6499,43.6499,43.6499,43.6499,100,1,43.6499
2021-05-13 18:03:00+00:00,43.63,43.63,43.63,43.63,100,1,43.63
2021-05-13 18:04:00+00:00,43.6,43.6,43.6,43.6,1108,53,43.596205
2021-05-13 18:07:00+00:00,43.77,43.77,43.77,43.77,173,4,43.74711
2021-05-13 18:08:00+00:00,43.87,43.87,43.86,43.86,1745,5,43.867662
2021-05-13 18:18:00+00:00,43.6,43.6,43.6,43.6,100,1,43.6
2021-05-13 18:23:00+00:00,43.58,43.58,43.58,43.58,775,1,43.58
2021-05-13 18:36:00+00:00,43.93,43.93,43.93,43.93,180,4,43.858611
2021-05-13 18:43:00+00:00,43.98,43.98,43.98,43.98,180,1,43.98
2021-05-13 19:13:00+00:00,43.9,43.9,43.9,43.9,220,2,43.9
2021-05-13 19:14:00+00:00,43.89,43.89,43.8543,43.8543,200,2,43.87215
2021-05-13 19:56:00+00:00,43.9156,43.9156,43.9156,43.9156,235,2,43.922213
2021-05-13 19:59:00+00:00,43.935,43.935,43.935,43.935,100,1,43.935
2021-05-14 13:30:00+00:00,44.7,44.7,44.7,44.7,273,1,44.7
2021-05-14 13:41:00+00:00,44.25,44.25,44.25,44.25,173,3,44.25578
2021-05-14 13:53:00+00:00,44.46,44.46,44.46,44.46,100,1,44.46
2021-05-14 13:58:00+00:00,44.7,44.7,44.7,44.7,121,1,44.7
2021-05-14 14:28:00+00:00,45.209,45.209,45.209,45.209,318,2,45.185588
2021-05-14 15:54:00+00:00,45.2,45.2,45.2,45.2,100,1,45.2
2021-05-14 16:38:00+00:00,45.3,45.3,45.3,45.3,720,1,45.3
2021-05-14 17:18:00+00:00,45.19,45.19,45.19,45.19,100,1,45.19
