timestamp,open,high,low,close,volume,trade_count,vwap
2021-04-20 18:24:00+00:00,31.18,31.2019,31.18,31.2019,216,2,31.19095
2021-04-23 14:15:00+00:00,31.525,31.525,31.525,31.525,100,1,31.525
2021-04-23 14:23:00+00:00,31.56,31.56,31.5599,31.5599,200,2,31.55995
2021-04-27 18:05:00+00:00,31.56,31.56,31.56,31.56,300,3,31.566667
2021-04-28 18:17:00+00:00,31.72,31.72,31.7199,31.7199,1028,4,31.719311
2021-04-29 14:49:00+00:00,31.7,31.7,31.7,31.7,1386,3,31.7
2021-04-29 16:46:00+00:00,31.64,31.64,31.64,31.64,100,1,31.64
2021-04-29 19:00:00+00:00,31.75,31.75,31.75,31.75,200,2,31.75
2021-04-29 19:27:00+00:00,31.75,31.75,31.75,31.75,100,1,31.75
2021-04-29 19:57:00+00:00,31.77,31.77,31.77,31.77,100,1,31.77
2021-04-29 19:58:00+00:00,31.77,31.77,31.77,31.77,344,4,31.77
2021-04-30 19:42:00+00:00,31.82,31.82,31.82,31.82,100,1,31.82
2021-04-30 19:49:00+00:00,31.82,31.82,31.82,31.82,100,1,31.82
2021-05-03 13:34:00+00:00,31.86,31.86,31.86,31.86,500,1,31.86
2021-05-03 13:39:00+00:00,31.85,31.905,31.85,31.905,317,3,31.876356
2021-05-03 18:56:00+00:00,31.97,31.97,31.94,31.94,2097,3,31.941717
2021-05-04 13:44:00+00:00,31.92,31.92,31.92,31.92,100,1,31.92
2021-05-05 14:44:00+00:00,32.03,32.03,32.03,32.03,175,2,32.03
2021-05-07 14:41:00+00:00,32.31,32.31,32.31,32.31,177,2,32.309605
2021-05-10 15:57:00+00:00,32.39,32.4194,32.39,32.4194,200,2,32.4047
2021-05-10 16:49:00+00:00,32.41,32.41,32.41,32.41,537,2,32.41
2021-05-10 17:08:00+00:00,32.39,32.39,32.39,32.39,450,2,32.39
2021-05-10 18:22:00+00:00,32.34,32.34,32.34,32.34,1100,11,32.34
2021-05-10 18:37:00+00:00,32.3,32.3,32.3,32.3,4000,40,32.3
