timestamp,open,high,low,close,volume,trade_count,vwap
2022-02-01 20:08:00+00:00,9.86,9.86,9.86,9.86,348,1,9.86
2022-02-01 20:16:00+00:00,9.87,9.87,9.87,9.87,1800,1,9.87
2022-02-01 20:17:00+00:00,9.87,9.87,9.87,9.87,300,1,9.87
2022-02-01 20:19:00+00:00,9.87,9.87,9.87,9.87,300,1,9.87
2022-02-01 20:20:00+00:00,9.87,9.87,9.87,9.87,300,1,9.87
2022-02-01 20:22:00+00:00,9.87,9.87,9.87,9.87,200,1,9.87
2022-02-01 20:23:00+00:00,9.87,9.87,9.87,9.87,200,1,9.87
2022-02-01 20:24:00+00:00,9.87,9.87,9.87,9.87,200,1,9.87
2022-02-01 20:25:00+00:00,9.87,9.87,9.87,9.87,200,1,9.87
2022-02-01 20:26:00+00:00,9.87,9.87,9.87,9.87,200,1,9.87
2022-02-01 20:27:00+00:00,9.87,9.87,9.87,9.87,200,1,9.87
2022-02-01 20:28:00+00:00,9.87,9.87,9.87,9.87,200,1,9.87
2022-02-01 20:29:00+00:00,9.87,9.87,9.87,9.87,200,1,9.87
2022-02-01 20:30:00+00:00,9.87,9.87,9.87,9.87,200,1,9.87
2022-02-01 20:31:00+00:00,9.87,9.87,9.87,9.87,200,1,9.87
2022-02-01 20:32:00+00:00,9.87,9.87,9.87,9.87,400,2,9.87
2022-02-01 20:33:00+00:00,9.87,9.87,9.87,9.87,100,1,9.87
2022-02-01 20:40:00+00:00,9.87,9.87,9.87,9.87,1600,1,9.87
2022-02-01 20:41:00+00:00,9.87,9.87,9.87,9.87,100,1,9.87
2022-02-01 20:47:00+00:00,9.88,9.88,9.88,9.88,1700,1,9.88
2022-02-01 20:48:00+00:00,9.88,9.88,9.88,9.88,100,1,9.88
2022-02-01 20:54:00+00:00,9.88,9.88,9.88,9.88,1700,2,9.88
2022-02-01 20:59:00+00:00,9.88,9.88,9.88,9.88,1600,4,9.88
2022-02-02 14:58:00+00:00,9.89,9.89,9.89,9.89,2000,4,9.89
2022-02-02 15:09:00+00:00,9.89,9.89,9.89,9.89,200,1,9.89
2022-02-02 15:44:00+00:00,9.89,9.89,9.89,9.89,300,1,9.89
2022-02-02 16:24:00+00:00,9.89,9.89,9.89,9.89,400,1,9.89
2022-02-02 17:21:00+00:00,9.89,9.89,9.89,9.89,400,1,9.89
2022-02-02 18:14:00+00:00,9.89,9.89,9.89,9.89,300,1,9.89
2022-02-02 18:50:00+00:00,9.89,9.89,9.89,9.89,300,1,9.89
2022-02-02 19:17:00+00:00,9.89,9.89,9.89,9.89,200,1,9.89
2022-02-02 19:35:00+00:00,9.89,9.89,9.89,9.89,200,1,9.89
2022-02-02 19:52:00+00:00,9.89,9.89,9.89,9.89,200,1,9.89
2022-02-02 21:00:00+00:00,9.89,9.89,9.89,9.89,1000,1,9.89
2022-02-03 15:47:00+00:00,9.8434,9.8434,9.8434,9.8434,100,1,9.8434
2022-02-04 17:28:00+00:00,9.86,9.86,9.855,9.855,398,2,9.857487
2022-02-04 20:37:00+00:00,9.85,9.85,9.85,9.85,2019,5,9.849953
2022-02-04 20:39:00+00:00,9.85,9.85,9.85,9.85,2500,5,9.85
2022-02-04 21:00:00+00:00,9.85,9.85,9.85,9.85,100,1,9.85
2022-02-08 16:14:00+00:00,9.85,9.85,9.82,9.82,702,2,9.828547
2022-02-10 20:33:00+00:00,9.83,9.83,9.83,9.83,896,2,9.83
2022-02-10 20:36:00+00:00,9.83,9.83,9.83,9.83,1800,2,9.83
2022-02-14 14:54:00+00:00,9.83,9.83,9.83,9.83,3800,14,9.83
2022-02-14 14:55:00+00:00,9.83,9.83,9.83,9.83,2400,15,9.83
2022-02-14 15:56:00+00:00,9.83,9.83,9.83,9.83,100,1,9.83
2022-02-15 15:24:00+00:00,9.83,9.83,9.83,9.83,100,1,9.83
2022-02-15 16:19:00+00:00,9.83,9.83,9.83,9.83,1014,3,9.83
2022-02-15 18:37:00+00:00,9.85,9.85,9.85,9.85,201,1,9.85
2022-02-15 20:54:00+00:00,9.87,9.87,9.87,9.87,1400,14,9.87
2022-02-16 20:24:00+00:00,9.84,9.84,9.83,9.84,5584,24,9.83591
2022-02-16 20:51:00+00:00,9.84,9.84,9.84,9.84,600,6,9.84
2022-02-16 20:59:00+00:00,9.83,9.83,9.83,9.83,124,2,9.83
2022-02-17 20:57:00+00:00,9.85,9.85,9.84,9.85,800,5,9.84875
2022-02-18 17:54:00+00:00,9.83,9.84,9.83,9.84,1200,6,9.835
2022-03-01 16:19:00+00:00,9.88,9.89,9.88,9.89,6200,20,9.889677
2022-03-01 16:22:00+00:00,9.89,9.89,9.88,9.88,800,4,9.8875
2022-03-01 16:23:00+00:00,9.88,9.89,9.88,9.89,1600,8,9.8875
2022-03-01 16:24:00+00:00,9.89,9.89,9.89,9.89,1200,6,9.89
2022-03-01 16:25:00+00:00,9.89,9.89,9.89,9.89,600,4,9.89
2022-03-01 16:34:00+00:00,9.89,9.89,9.89,9.89,200,2,9.89
2022-03-01 16:37:00+00:00,9.89,9.89,9.89,9.89,20100,27,9.89
2022-03-01 16:38:00+00:00,9.89,9.89,9.89,9.89,32716,46,9.89
2022-03-01 17:42:00+00:00,9.88,9.9,9.88,9.9,16065,13,9.890062
2022-03-01 17:44:00+00:00,9.89,9.91,9.89,9.91,14200,11,9.90088
2022-03-01 18:30:00+00:00,9.89,9.91,9.89,9.91,45098,9,9.9002
2022-03-04 14:40:00+00:00,9.9,9.9,9.9,9.9,483,1,9.9
2022-03-04 17:25:00+00:00,9.9,9.9,9.9,9.9,58710,1,9.9
2022-03-07 19:14:00+00:00,9.9,9.9,9.9,9.9,2922,1,9.9
2022-03-07 20:31:00+00:00,9.91,9.91,9.91,9.91,200,2,9.91
2022-03-08 17:43:00+00:00,9.9,9.9,9.9,9.9,335,5,9.9
2022-03-09 15:10:00+00:00,9.9,9.9,9.9,9.9,1900,10,9.9
2022-03-09 17:54:00+00:00,9.895,9.895,9.8856,9.8856,6500,28,9.892542
2022-03-09 18:03:00+00:00,9.88,9.8835,9.87,9.8835,6500,27,9.875069
2022-03-09 20:47:00+00:00,9.9,9.9,9.9,9.9,425,4,9.9
2022-03-09 20:58:00+00:00,9.895,9.895,9.895,9.895,100,1,9.895
2022-03-11 16:06:00+00:00,9.87,9.95,9.87,9.9,18225,87,9.908189
2022-03-11 16:07:00+00:00,9.9,9.9,9.9,9.9,2200,7,9.9
2022-03-11 16:08:00+00:00,9.9,9.9,9.9,9.9,100,1,9.9
2022-03-11 16:09:00+00:00,9.9,9.9,9.9,9.9,100,1,9.9
2022-03-11 16:10:00+00:00,9.9,9.9,9.9,9.9,100,1,9.9
2022-03-11 16:11:00+00:00,9.9,9.9,9.9,9.9,100,1,9.9
2022-03-11 16:12:00+00:00,9.885,9.9,9.885,9.9,289,4,9.88609
2022-03-11 16:13:00+00:00,9.9,9.9,9.9,9.9,200,2,9.9
2022-03-11 16:14:00+00:00,9.9,9.9,9.9,9.9,100,1,9.9
2022-03-11 16:15:00+00:00,9.9,9.9,9.9,9.9,800,4,9.9
2022-03-11 16:16:00+00:00,9.9,9.9,9.9,9.9,800,4,9.9
2022-03-11 16:18:00+00:00,9.9,9.9,9.9,9.9,100,1,9.9
2022-03-11 17:13:00+00:00,9.9,9.9,9.88,9.895,700,6,9.893571
2022-03-11 17:19:00+00:00,9.9,9.91,9.9,9.91,2100,11,9.906667
2022-03-11 20:12:00+00:00,9.91,9.91,9.9,9.9,4451,16,9.909326
2022-03-11 20:27:00+00:00,9.91,9.91,9.91,9.91,784,5,9.91
2022-03-11 20:34:00+00:00,9.91,9.91,9.91,9.91,100,1,9.91
2022-03-11 20:35:00+00:00,9.91,9.91,9.9,9.91,38980,157,9.909929
2022-03-11 20:42:00+00:00,9.92,9.92,9.92,9.92,100,1,9.92
2022-03-11 20:48:00+00:00,9.91,9.91,9.91,9.91,100,1,9.91
2022-03-11 20:49:00+00:00,9.91,9.91,9.91,9.91,100,1,9.91
2022-03-11 20:50:00+00:00,9.91,9.91,9.91,9.91,201,2,9.91
2022-03-11 21:03:00+00:00,9.9,9.9,9.9,9.9,28533,1,9.9
2022-03-15 13:55:00+00:00,9.91,9.91,9.91,9.91,100,1,9.91
2022-03-15 14:20:00+00:00,9.93,9.93,9.93,9.93,100000,1,9.93
2022-03-15 15:21:00+00:00,9.93,9.93,9.93,9.93,83018,1,9.93
2022-03-16 14:58:00+00:00,9.91,9.91,9.91,9.91,1100,3,9.91
2022-03-17 18:03:00+00:00,9.91,9.91,9.91,9.91,400,1,9.91
2022-03-17 19:58:00+00:00,9.91,9.91,9.91,9.91,100,1,9.91
2022-03-18 16:53:00+00:00,9.91,9.91,9.91,9.91,100,1,9.91
2022-03-18 18:27:00+00:00,9.91,9.91,9.91,9.91,100,1,9.91
2022-03-21 19:29:00+00:00,9.915,9.915,9.915,9.915,100,1,9.915
2022-03-22 13:59:00+00:00,9.92,9.92,9.92,9.92,200,2,9.92
2022-03-22 14:00:00+00:00,9.92,9.92,9.92,9.92,1500,9,9.92
2022-03-23 13:35:00+00:00,9.92,9.92,9.91,9.91,2480,11,9.912419
2022-03-23 13:36:00+00:00,9.91,9.92,9.91,9.91,640,4,9.913125
2022-03-23 13:37:00+00:00,9.91,9.92,9.91,9.92,780,6,9.912564
2022-03-23 13:40:00+00:00,9.92,9.92,9.92,9.92,200,2,9.92
2022-03-23 13:43:00+00:00,9.92,9.92,9.92,9.92,300,3,9.92
2022-03-23 13:44:00+00:00,9.92,9.92,9.92,9.92,739,8,9.92
2022-03-23 13:51:00+00:00,9.93,9.93,9.93,9.93,100,1,9.93
2022-03-23 13:52:00+00:00,9.93,9.93,9.93,9.93,300,3,9.93
2022-03-23 13:55:00+00:00,9.93,9.93,9.93,9.93,100,1,9.93
2022-03-23 14:00:00+00:00,9.93,9.93,9.93,9.93,900,9,9.93
2022-03-25 14:50:00+00:00,9.95,9.95,9.95,9.95,25000,10,9.95
2022-03-28 16:42:00+00:00,9.94,9.94,9.94,9.94,100,1,9.94
2022-03-28 16:43:00+00:00,9.94,9.94,9.94,9.94,100,1,9.94
2022-03-28 19:00:00+00:00,9.94,9.94,9.94,9.94,24800,15,9.94
2022-03-28 19:58:00+00:00,9.92,9.92,9.92,9.92,101,2,9.920396
2022-03-29 17:34:00+00:00,9.92,9.92,9.92,9.92,100,1,9.92
2022-03-29 17:53:00+00:00,9.92,9.92,9.92,9.92,100,1,9.92
2022-03-29 19:12:00+00:00,9.93,9.93,9.93,9.93,533995,1,9.93
2022-03-30 18:57:00+00:00,9.94,9.94,9.94,9.94,1200,5,9.94
2022-03-30 19:04:00+00:00,9.94,9.94,9.94,9.94,700,3,9.94
2022-03-31 14:15:00+00:00,9.93,9.93,9.93,9.93,25000,5,9.93
2022-03-31 14:22:00+00:00,9.93,9.93,9.93,9.93,700,1,9.93
2022-03-31 14:23:00+00:00,9.93,9.93,9.93,9.93,2400,3,9.93
2022-03-31 14:24:00+00:00,9.93,9.93,9.93,9.93,600,2,9.93
2022-03-31 14:25:00+00:00,9.93,9.93,9.93,9.93,2900,2,9.93
2022-03-31 14:26:00+00:00,9.93,9.93,9.93,9.93,900,1,9.93
2022-03-31 14:27:00+00:00,9.93,9.93,9.92,9.92,216405,2,9.920018
2022-03-31 14:29:00+00:00,9.94,9.94,9.94,9.94,100,1,9.94
2022-03-31 14:30:00+00:00,9.94,9.94,9.94,9.94,1600,4,9.94
2022-03-31 14:31:00+00:00,9.94,9.94,9.94,9.94,1200,1,9.94
2022-03-31 14:32:00+00:00,9.94,9.94,9.94,9.94,900,1,9.94
2022-03-31 14:33:00+00:00,9.94,9.94,9.94,9.94,1800,2,9.94
2022-03-31 14:36:00+00:00,9.94,9.94,9.94,9.94,152105,57,9.939991
2022-04-05 15:30:00+00:00,9.94,9.94,9.94,9.94,5600,1,9.94
2022-04-06 13:51:00+00:00,9.9,9.9,9.9,9.9,200,1,9.9
2022-04-06 15:07:00+00:00,9.94,9.94,9.94,9.94,200,2,9.94
2022-04-06 19:20:00+00:00,9.94,9.94,9.94,9.94,100,1,9.94
2022-04-08 14:42:00+00:00,9.935,9.935,9.91,9.91,1900,2,9.911316
2022-04-13 19:59:00+00:00,9.96,9.96,9.96,9.96,100,1,9.96
2022-04-14 18:16:00+00:00,9.96,9.97,9.96,9.97,400,3,9.965
2022-04-14 18:18:00+00:00,9.97,9.97,9.97,9.97,101,1,9.97
2022-04-20 18:52:00+00:00,9.95,9.95,9.94,9.95,2202,22,9.94777
