timestamp,open,high,low,close,volume,trade_count,vwap
2021-07-12 17:17:00+00:00,24.93,24.93,24.93,24.93,350,4,24.933714
2021-07-12 17:21:00+00:00,24.96,24.96,24.96,24.96,250,1,24.96
2021-07-12 18:13:00+00:00,24.97,24.97,24.97,24.97,400,2,24.97
2021-07-12 18:16:00+00:00,24.97,24.97,24.97,24.97,100,1,24.97
2021-07-12 19:34:00+00:00,24.94,24.94,24.94,24.94,255,4,24.925294
2021-07-12 19:45:00+00:00,24.94,24.94,24.94,24.94,600,2,24.94
2021-07-12 19:51:00+00:00,24.965,24.965,24.94,24.94,1150,8,24.945435
2021-07-12 19:52:00+00:00,24.94,24.94,24.94,24.94,100,1,24.94
2021-07-12 19:55:00+00:00,24.93,24.93,24.93,24.93,525,6,24.930952
2021-07-12 19:57:00+00:00,24.93,24.93,24.93,24.93,958,2,24.93
2021-07-12 22:48:00+00:00,24.95,24.95,24.95,24.95,200,1,24.95
2021-07-13 13:43:00+00:00,24.95,24.95,24.95,24.95,684,2,24.95
2021-07-13 13:56:00+00:00,24.97,24.97,24.97,24.97,216,1,24.97
2021-07-13 14:04:00+00:00,24.985,24.985,24.985,24.985,200,1,24.985
2021-07-13 14:09:00+00:00,24.98,24.98,24.98,24.98,310,4,24.98
2021-07-13 14:10:00+00:00,25.0,25.0,25.0,25.0,899,2,25.0
2021-07-13 14:30:00+00:00,24.98,24.98,24.98,24.98,106,1,24.98
2021-07-13 14:49:00+00:00,24.95,24.95,24.95,24.95,116,2,24.948966
2021-07-13 14:51:00+00:00,24.95,24.95,24.95,24.95,200,1,24.95
2021-07-13 15:33:00+00:00,24.9499,24.9499,24.9499,24.9499,150,1,24.9499
2021-07-13 16:06:00+00:00,24.95,24.95,24.9462,24.9462,200,2,24.9481
2021-07-13 16:48:00+00:00,24.94,24.94,24.94,24.94,1039,7,24.94
2021-07-13 17:21:00+00:00,24.93,24.93,24.93,24.93,1125,1,24.93
2021-07-13 17:41:00+00:00,24.93,24.93,24.93,24.93,401,3,24.926683
2021-07-13 17:44:00+00:00,24.9,24.9,24.9,24.9,1000,1,24.9
2021-07-13 18:20:00+00:00,24.9,24.9,24.9,24.9,1910,8,24.900052
2021-07-13 18:21:00+00:00,24.9,24.9,24.9,24.9,501,4,24.9
2021-07-13 18:22:00+00:00,24.9,24.9,24.9,24.9,100,1,24.9
2021-07-13 18:25:00+00:00,24.91,24.91,24.9,24.9,2500,10,24.90042
2021-07-13 18:28:00+00:00,24.9,24.9,24.9,24.9,200,1,24.9
2021-07-13 18:33:00+00:00,24.92,24.92,24.92,24.92,1120,4,24.92
2021-07-13 18:47:00+00:00,24.9,24.9,24.9,24.9,1780,14,24.9
2021-07-13 18:49:00+00:00,24.9,24.9,24.9,24.9,5000,3,24.9
2021-07-13 18:53:00+00:00,24.9,24.9,24.9,24.9,2500,14,24.9
2021-07-13 18:55:00+00:00,24.91,24.91,24.9,24.9,2353,5,24.900425
2021-07-13 18:56:00+00:00,24.91,24.91,24.9,24.9,3600,21,24.902153
2021-07-13 19:27:00+00:00,24.9,24.9,24.9,24.9,600,5,24.9
2021-07-13 19:35:00+00:00,24.91,24.91,24.9,24.9,4500,4,24.900222
2021-07-13 19:45:00+00:00,24.9,24.9,24.9,24.9,2401,4,24.9
2021-07-13 19:46:00+00:00,24.9,24.9,24.9,24.9,1000,4,24.9
2021-07-13 19:55:00+00:00,24.91,24.91,24.91,24.91,900,6,24.91
2021-07-13 19:57:00+00:00,24.9,24.9,24.9,24.9,1800,6,24.900061
2021-07-14 14:36:00+00:00,24.92,24.92,24.92,24.92,300,1,24.92
2021-07-14 14:49:00+00:00,24.9759,24.9759,24.9759,24.9759,1200,1,24.9759
2021-07-14 15:28:00+00:00,25.0,25.0,24.9999,24.9999,400,4,24.99995
2021-07-14 16:29:00+00:00,25.0,25.0,25.0,25.0,500,2,25.0
2021-07-14 18:11:00+00:00,24.92,24.92,24.92,24.92,1663,20,24.92098
2021-07-14 19:22:00+00:00,24.93,24.93,24.92,24.92,400,4,24.9275
2021-07-14 19:54:00+00:00,24.93,24.93,24.93,24.93,400,4,24.93
2021-07-14 19:55:00+00:00,24.93,24.93,24.93,24.93,1200,12,24.93
2021-07-14 19:57:00+00:00,24.93,24.93,24.9,24.9,4434,18,24.909391
2021-07-14 19:59:00+00:00,24.92,24.92,24.92,24.92,197,6,24.924315
2021-07-15 13:35:00+00:00,24.9,24.9,24.88,24.88,7010,7,24.898322
2021-07-15 13:38:00+00:00,24.9,24.9,24.9,24.9,500,1,24.9
2021-07-15 13:45:00+00:00,24.89,24.89,24.89,24.89,1000,1,24.89
2021-07-15 14:14:00+00:00,24.875,24.875,24.875,24.875,412,1,24.875
2021-07-15 14:17:00+00:00,24.9,24.9,24.9,24.9,105,2,24.89881
2021-07-15 14:21:00+00:00,24.8999,24.8999,24.8999,24.8999,100,1,24.8999
2021-07-15 14:55:00+00:00,24.8797,24.8797,24.8797,24.8797,500,1,24.8797
2021-07-15 14:57:00+00:00,24.88,24.88,24.8799,24.8799,1400,3,24.879964
2021-07-15 15:24:00+00:00,24.85,24.85,24.85,24.85,330,7,24.850152
2021-07-15 15:47:00+00:00,24.85,24.85,24.85,24.85,2800,20,24.85
2021-07-15 16:33:00+00:00,24.865,24.865,24.865,24.865,100,1,24.865
2021-07-15 17:18:00+00:00,24.8799,24.8799,24.8799,24.8799,150,1,24.8799
2021-07-15 18:40:00+00:00,24.856,24.856,24.85,24.85,650,6,24.854154
2021-07-15 19:03:00+00:00,24.85,24.86,24.85,24.86,200,2,24.855
2021-07-15 19:25:00+00:00,24.85,24.85,24.85,24.85,1218,6,24.85
2021-07-15 19:34:00+00:00,24.85,24.85,24.85,24.85,100,1,24.85
2021-07-15 19:49:00+00:00,24.84,24.84,24.84,24.84,140,2,24.84
2021-07-16 13:30:00+00:00,24.94,24.94,24.94,24.94,375,1,24.94
2021-07-16 13:35:00+00:00,24.89,24.89,24.89,24.89,200,1,24.89
2021-07-16 13:37:00+00:00,24.9,24.9,24.9,24.9,1600,2,24.9
2021-07-16 13:45:00+00:00,24.91,24.91,24.91,24.91,150,2,24.903333
2021-07-16 14:35:00+00:00,24.9,24.9,24.9,24.9,100,1,24.9
2021-07-16 14:41:00+00:00,24.9,24.9,24.9,24.9,2000,7,24.899996
2021-07-16 14:53:00+00:00,24.9,24.9,24.8997,24.8997,2360,8,24.89985
2021-07-16 15:08:00+00:00,24.9,24.9,24.8997,24.8997,640,2,24.89985
2021-07-16 15:17:00+00:00,24.9,24.9,24.89,24.89,1000,2,24.899
2021-07-16 15:18:00+00:00,24.9,24.9,24.9,24.9,500,4,24.9
2021-07-16 15:21:00+00:00,24.9,24.9,24.8997,24.8997,1200,2,24.89985
2021-07-16 15:31:00+00:00,24.9,24.9,24.9,24.9,930,1,24.9
2021-07-16 15:33:00+00:00,24.9,24.9,24.9,24.9,400,4,24.9
2021-07-16 15:41:00+00:00,24.9,24.9,24.9,24.9,200,3,24.9
2021-07-16 16:14:00+00:00,24.9,24.9,24.9,24.9,1300,13,24.9
2021-07-16 16:15:00+00:00,24.9,24.9,24.9,24.9,200,2,24.9
2021-07-16 16:17:00+00:00,24.9,24.9,24.9,24.9,100,1,24.9
2021-07-16 16:45:00+00:00,24.91,24.91,24.9,24.9,2425,9,24.900515
2021-07-16 17:00:00+00:00,24.87,24.87,24.87,24.87,500,5,24.87
2021-07-16 18:48:00+00:00,24.87,24.87,24.87,24.87,300,3,24.87
2021-07-16 19:34:00+00:00,24.86,24.86,24.85,24.85,2200,8,24.851005
2021-07-16 19:50:00+00:00,24.86,24.9,24.85,24.85,5495,61,24.86824
2021-07-16 20:00:00+00:00,24.9,24.9,24.9,24.9,1250,1,24.9
2021-07-19 13:30:00+00:00,24.9,24.9,24.9,24.9,100,1,24.9
2021-07-19 13:53:00+00:00,24.85,24.85,24.85,24.85,223,3,24.85
2021-07-19 13:54:00+00:00,24.85,24.85,24.85,24.85,5282,13,24.85
2021-07-19 14:06:00+00:00,24.84,24.84,24.84,24.84,100,1,24.84
2021-07-19 14:20:00+00:00,24.83,24.83,24.83,24.83,178,3,24.83
2021-07-19 14:27:00+00:00,24.8,24.81,24.8,24.8,10420,13,24.800096
2021-07-19 14:38:00+00:00,24.8,24.8,24.8,24.8,1000,1,24.8
2021-07-19 15:24:00+00:00,24.75,24.75,24.75,24.75,1540,10,24.749091
2021-07-19 15:26:00+00:00,24.75,24.76,24.75,24.75,2300,13,24.750435
2021-07-19 15:27:00+00:00,24.75,24.75,24.75,24.75,2100,4,24.75
2021-07-19 16:23:00+00:00,24.735,24.735,24.735,24.735,200,1,24.735
2021-07-19 16:29:00+00:00,24.73,24.73,24.72,24.72,2400,7,24.722121
2021-07-19 16:35:00+00:00,24.72,24.72,24.7,24.7,1500,11,24.712187
2021-07-19 17:22:00+00:00,24.72,24.72,24.72,24.72,100,1,24.72
2021-07-19 18:50:00+00:00,24.71,24.71,24.7,24.7,5410,16,24.702311
2021-07-19 19:16:00+00:00,24.7,24.7,24.7,24.7,2600,2,24.7
2021-07-19 19:29:00+00:00,24.71,24.71,24.71,24.71,200,2,24.71
2021-07-19 19:39:00+00:00,24.71,24.71,24.71,24.71,200,1,24.71
2021-07-19 19:49:00+00:00,24.7,24.7,24.7,24.7,100,1,24.7
2021-07-20 14:07:00+00:00,24.86,24.86,24.86,24.86,200,1,24.86
2021-07-20 15:28:00+00:00,24.85,24.85,24.85,24.85,1000,6,24.85
2021-07-20 15:36:00+00:00,24.81,24.82,24.81,24.82,200,2,24.815
2021-07-20 16:46:00+00:00,24.82,24.82,24.82,24.82,200,1,24.82
2021-07-20 17:32:00+00:00,24.8,24.8,24.8,24.8,165,4,24.8
2021-07-20 17:45:00+00:00,24.7903,24.7903,24.7903,24.7903,600,1,24.7903
2021-07-20 18:12:00+00:00,24.72,24.72,24.72,24.72,2920,19,24.72
2021-07-20 18:26:00+00:00,24.73,24.73,24.73,24.73,605,6,24.728264
2021-07-20 18:51:00+00:00,24.71,24.71,24.7,24.7,2220,6,24.701937
2021-07-20 19:14:00+00:00,24.7,24.7,24.7,24.7,1100,3,24.7
2021-07-20 19:19:00+00:00,24.7,24.7,24.7,24.7,1880,5,24.7
2021-07-20 19:52:00+00:00,24.7,24.7,24.7,24.7,1970,7,24.7
2021-07-20 19:54:00+00:00,24.72,24.75,24.72,24.74,2796,39,24.73108
2021-07-20 19:57:00+00:00,24.745,24.75,24.745,24.75,2000,15,24.7485
2021-07-20 19:58:00+00:00,24.75,24.79,24.75,24.79,1224,5,24.779412
2021-07-20 19:59:00+00:00,24.79,24.79,24.78,24.79,4251,27,24.789431
2021-07-20 20:00:00+00:00,24.79,24.79,24.79,24.79,5000,1,24.79
2021-07-21 14:55:00+00:00,24.8298,24.8298,24.8298,24.8298,300,1,24.8298
2021-07-21 15:30:00+00:00,24.7636,24.7636,24.7636,24.7636,2000,1,24.7636
2021-07-21 15:31:00+00:00,24.7636,24.7636,24.7636,24.7636,2500,1,24.7636
2021-07-21 15:32:00+00:00,24.7636,24.7636,24.75,24.76,3200,17,24.758438
2021-07-21 15:36:00+00:00,24.76,24.76,24.76,24.76,1409,7,24.761498
2021-07-21 15:39:00+00:00,24.76,24.76,24.76,24.76,100,1,24.76
2021-07-21 17:16:00+00:00,24.77,24.77,24.77,24.77,950,2,24.77
2021-07-21 17:32:00+00:00,24.77,24.77,24.77,24.77,300,3,24.77
2021-07-21 18:04:00+00:00,24.8,24.83,24.8,24.83,5284,13,24.800454
2021-07-21 19:07:00+00:00,24.85,24.85,24.85,24.85,200,1,24.85
2021-07-21 19:13:00+00:00,24.85,24.89,24.85,24.89,600,4,24.8618
2021-07-21 19:20:00+00:00,24.85,24.85,24.85,24.85,1000,1,24.85
2021-07-21 19:54:00+00:00,24.81,24.81,24.8,24.8,596,2,24.801678
2021-07-22 13:59:00+00:00,24.8,24.8,24.8,24.8,100,1,24.8
2021-07-22 15:31:00+00:00,24.8109,24.8109,24.8109,24.8109,1000,1,24.8109
2021-07-22 16:17:00+00:00,24.83,24.83,24.83,24.83,100,1,24.83
2021-07-22 17:31:00+00:00,24.851,24.851,24.83,24.83,480,4,24.846188
2021-07-22 18:25:00+00:00,24.8716,24.8716,24.8716,24.8716,400,1,24.8716
2021-07-22 18:31:00+00:00,24.855,24.855,24.855,24.855,1000,1,24.855
2021-07-22 19:52:00+00:00,24.8721,24.8721,24.8721,24.8721,400,1,24.8721
2021-07-23 14:39:00+00:00,24.9,24.94,24.9,24.94,200,2,24.92
2021-07-23 14:46:00+00:00,24.94,24.94,24.94,24.94,100,1,24.94
2021-07-23 15:05:00+00:00,24.88,24.88,24.88,24.88,300,1,24.88
2021-07-23 15:08:00+00:00,24.9,24.9,24.9,24.9,100,1,24.9
2021-07-23 15:14:00+00:00,24.95,24.95,24.95,24.95,300,1,24.95
2021-07-23 15:20:00+00:00,24.94,24.94,24.9135,24.9135,400,4,24.92675
2021-07-23 16:00:00+00:00,24.94,24.94,24.94,24.94,300,3,24.94
2021-07-23 16:45:00+00:00,24.94,24.95,24.94,24.95,200,2,24.945
2021-07-23 17:11:00+00:00,25.0,25.0,25.0,25.0,300,3,25.0
2021-07-23 17:51:00+00:00,24.99,24.99,24.99,24.99,200,2,24.99
2021-07-23 18:15:00+00:00,25.0,25.0,25.0,25.0,214,3,25.0
2021-07-23 18:46:00+00:00,24.99,24.99,24.99,24.99,100,1,24.99
2021-07-26 15:34:00+00:00,24.925,24.925,24.925,24.925,100,1,24.925
2021-07-26 15:54:00+00:00,24.9999,24.9999,24.9999,24.9999,200,1,24.9999
2021-07-26 17:22:00+00:00,24.99,25.02,24.99,25.02,198440,5,25.019879
2021-07-26 17:35:00+00:00,24.999,24.999,24.999,24.999,200,1,24.999
2021-07-26 17:58:00+00:00,24.9744,24.9744,24.9744,24.9744,400,1,24.9744
2021-07-26 18:17:00+00:00,25.0,25.0,25.0,25.0,230,1,25.0
2021-07-26 18:19:00+00:00,25.0,25.0,25.0,25.0,400,1,25.0
2021-07-26 18:20:00+00:00,25.0,25.0,25.0,25.0,400,1,25.0
2021-07-26 18:26:00+00:00,25.0,25.0,25.0,25.0,235,1,25.0
2021-07-26 19:36:00+00:00,25.0,25.0,25.0,25.0,3100,1,25.0
2021-07-26 19:59:00+00:00,24.97,24.97,24.97,24.97,100,1,24.97
2021-07-27 13:41:00+00:00,24.96,24.96,24.95,24.95,500,3,24.954
2021-07-27 13:42:00+00:00,24.95,24.95,24.92,24.92,700,5,24.932857
2021-07-27 14:46:00+00:00,25.0,25.0,25.0,25.0,160,1,25.0
2021-07-27 14:48:00+00:00,25.0,25.0,25.0,25.0,235,1,25.0
2021-07-27 14:52:00+00:00,24.9702,24.9702,24.9702,24.9702,400,1,24.9702
2021-07-27 15:02:00+00:00,24.9702,24.9702,24.9702,24.9702,284,2,24.967648
2021-07-27 15:04:00+00:00,24.925,24.96,24.9,24.96,400,4,24.9275
2021-07-27 15:07:00+00:00,25.0,25.0,25.0,25.0,600,1,25.0
2021-07-27 15:12:00+00:00,24.8901,24.8901,24.8901,24.8901,255,1,24.8901
2021-07-27 15:13:00+00:00,24.9,24.9,24.9,24.9,100,1,24.9
2021-07-27 15:14:00+00:00,25.0,25.0,25.0,25.0,400,1,25.0
2021-07-27 15:18:00+00:00,24.9,24.9,24.9,24.9,200,1,24.9
2021-07-27 15:20:00+00:00,24.8901,24.8901,24.8901,24.8901,335,1,24.8901
2021-07-27 15:22:00+00:00,24.9,24.9,24.89,24.89,630,8,24.895012
2021-07-27 15:24:00+00:00,25.0,25.0,25.0,25.0,300,1,25.0
2021-07-27 17:40:00+00:00,24.862,24.862,24.862,24.862,300,1,24.862
2021-07-27 18:18:00+00:00,24.86,24.86,24.86,24.86,100,1,24.86
2021-07-27 19:54:00+00:00,24.915,24.915,24.915,24.915,100,1,24.915
2021-07-28 15:42:00+00:00,24.9713,24.9713,24.9713,24.9713,1400,1,24.9713
2021-07-28 16:06:00+00:00,24.91,24.91,24.91,24.91,390,3,24.91
2021-07-28 18:46:00+00:00,24.9,24.9,24.9,24.9,800,3,24.9
2021-07-28 18:48:00+00:00,24.9,24.9,24.9,24.9,500,2,24.9
2021-07-28 18:49:00+00:00,24.9,24.9,24.9,24.9,2500,3,24.9
2021-07-28 19:07:00+00:00,24.9,24.9,24.9,24.9,1300,4,24.9
2021-07-28 19:20:00+00:00,24.9,24.9,24.9,24.9,300,2,24.9
2021-07-28 19:24:00+00:00,24.9,24.9,24.9,24.9,200,2,24.9
2021-07-28 19:41:00+00:00,24.9001,24.9001,24.9001,24.9001,500,1,24.9001
2021-07-28 19:42:00+00:00,24.9,24.9,24.9,24.9,2000,5,24.9
2021-07-29 14:11:00+00:00,24.95,24.95,24.95,24.95,100,1,24.95
2021-07-29 14:36:00+00:00,24.95,24.95,24.95,24.95,355,1,24.95
2021-07-29 15:08:00+00:00,24.935,24.935,24.935,24.935,100,1,24.935
2021-07-29 15:24:00+00:00,24.935,24.935,24.935,24.935,575,3,24.935
2021-07-29 15:40:00+00:00,24.925,24.925,24.925,24.925,175,2,24.922857
2021-07-29 15:52:00+00:00,24.94,24.94,24.94,24.94,270,1,24.94
2021-07-29 16:03:00+00:00,24.91,24.91,24.91,24.91,100,1,24.91
2021-07-29 16:19:00+00:00,24.91,24.92,24.91,24.9165,700,3,24.917071
2021-07-29 16:24:00+00:00,24.91,24.91,24.91,24.91,200,1,24.91
2021-07-29 16:49:00+00:00,24.91,24.91,24.908,24.908,200,2,24.909
2021-07-29 16:54:00+00:00,24.92,24.92,24.92,24.92,100,1,24.92
2021-07-29 18:08:00+00:00,24.9,24.9,24.9,24.9,1250,6,24.900224
2021-07-29 19:09:00+00:00,24.9,24.9,24.9,24.9,2000,8,24.9
2021-07-29 19:11:00+00:00,24.9,24.9,24.9,24.9,1006,7,24.9
2021-07-29 19:33:00+00:00,24.9,24.9,24.9,24.9,500,2,24.9
2021-07-30 13:30:00+00:00,24.94,24.94,24.94,24.94,100,1,24.94
2021-07-30 14:42:00+00:00,24.93,24.93,24.93,24.93,150,2,24.93
2021-07-30 15:10:00+00:00,24.91,24.91,24.91,24.91,200,2,24.91
2021-07-30 15:31:00+00:00,24.91,24.91,24.91,24.91,300,3,24.91
2021-07-30 15:57:00+00:00,24.92,24.92,24.92,24.92,100,1,24.92
2021-07-30 16:12:00+00:00,24.92,24.92,24.92,24.92,655,4,24.91916
2021-07-30 16:16:00+00:00,24.9,24.9,24.9,24.9,1986,6,24.9
2021-07-30 16:37:00+00:00,24.9,24.9,24.9,24.9,100,1,24.9
2021-07-30 16:49:00+00:00,24.9,24.9,24.9,24.9,2000,9,24.9
2021-07-30 17:28:00+00:00,24.91,24.91,24.91,24.91,200,2,24.91
2021-07-30 17:41:00+00:00,24.91,24.91,24.91,24.91,500,3,24.91
2021-07-30 17:42:00+00:00,24.91,24.91,24.91,24.91,200,2,24.91
2021-07-30 18:07:00+00:00,24.91,24.91,24.91,24.91,200,2,24.91
2021-07-30 18:26:00+00:00,24.91,24.91,24.91,24.91,146,2,24.91
2021-07-30 18:44:00+00:00,24.91,24.91,24.91,24.91,1000,2,24.91
2021-07-30 18:46:00+00:00,24.91,24.91,24.91,24.91,100,1,24.91
2021-08-02 14:16:00+00:00,24.91,24.91,24.9,24.9,2010,4,24.902836
2021-08-02 14:34:00+00:00,24.95,24.95,24.95,24.95,100,1,24.95
2021-08-02 15:28:00+00:00,24.91,24.91,24.91,24.91,200,1,24.91
2021-08-02 16:07:00+00:00,24.95,24.95,24.95,24.95,240,1,24.95
2021-08-02 16:10:00+00:00,24.9391,24.9391,24.9391,24.9391,400,1,24.9391
2021-08-02 16:25:00+00:00,24.91,24.91,24.91,24.91,500,4,24.912528
2021-08-02 16:33:00+00:00,24.91,24.91,24.91,24.91,200,2,24.91
2021-08-02 16:37:00+00:00,24.91,24.91,24.91,24.91,200,2,24.91
2021-08-02 16:40:00+00:00,24.91,24.91,24.91,24.91,100,1,24.91
2021-08-02 16:44:00+00:00,24.95,24.95,24.95,24.95,600,1,24.95
2021-08-02 17:18:00+00:00,24.91,24.91,24.9,24.91,802,5,24.905012
2021-08-02 17:27:00+00:00,24.9,24.9,24.9,24.9,1900,5,24.9
2021-08-03 15:27:00+00:00,25.0,25.0,25.0,25.0,210,2,24.997619
2021-08-03 16:07:00+00:00,24.94,24.94,24.94,24.94,512,5,24.94
2021-08-03 16:09:00+00:00,24.92,24.92,24.92,24.92,100,1,24.92
