timestamp,open,high,low,close,volume,trade_count,vwap
2021-04-30 13:30:00+00:00,11.16,11.16,11.16,11.16,825,1,11.16
2021-05-03 15:05:00+00:00,11.6,11.6,11.6,11.6,1500,1,11.6
2021-05-03 16:26:00+00:00,11.6071,11.6071,11.6071,11.6071,125,1,11.6071
2021-05-03 18:38:00+00:00,11.59,11.59,11.59,11.59,500,1,11.59
2021-05-04 14:14:00+00:00,11.52,11.52,11.52,11.52,200,1,11.52
2021-05-04 17:01:00+00:00,11.87,11.87,11.87,11.87,121,2,11.87
2021-05-06 15:23:00+00:00,11.49,11.49,11.49,11.49,200,1,11.49
2021-05-06 17:45:00+00:00,11.69,11.69,11.69,11.69,200,1,11.69
2021-05-07 19:49:00+00:00,11.7,11.7,11.7,11.7,500,1,11.7
2021-05-07 19:52:00+00:00,11.7,11.7,11.7,11.7,200,1,11.7
2021-05-11 16:17:00+00:00,11.43,11.43,11.43,11.43,100,1,11.43
2021-05-11 17:19:00+00:00,11.43,11.43,11.42,11.42,500,3,11.422
2021-05-11 17:24:00+00:00,11.43,11.43,11.43,11.43,200,2,11.43
2021-05-11 17:36:00+00:00,11.46,11.46,11.46,11.46,100,1,11.46
2021-05-11 17:45:00+00:00,11.48,11.48,11.48,11.48,300,3,11.48
2021-05-11 17:46:00+00:00,11.48,11.48,11.48,11.48,100,1,11.48
2021-05-11 18:06:00+00:00,11.52,11.52,11.52,11.52,400,3,11.52
2021-05-11 18:09:00+00:00,11.505,11.64,11.49,11.64,5200,25,11.509615
2021-05-14 19:50:00+00:00,11.235,11.235,11.235,11.235,200,1,11.235
2021-05-18 14:25:00+00:00,11.315,11.315,11.315,11.315,200,1,11.315
2021-05-18 15:02:00+00:00,11.45,11.45,11.45,11.45,1000,2,11.45
2021-05-18 17:29:00+00:00,11.49,11.49,11.49,11.49,100,1,11.49
2021-05-18 17:36:00+00:00,11.47,11.47,11.47,11.47,100,1,11.47
2021-05-18 18:01:00+00:00,11.47,11.47,11.47,11.47,500,2,11.47
2021-05-18 18:19:00+00:00,11.47,11.47,11.47,11.47,400,2,11.47
2021-05-18 18:48:00+00:00,11.47,11.47,11.47,11.47,700,3,11.47
2021-05-18 18:57:00+00:00,11.5,11.5,11.5,11.5,300,2,11.5
2021-05-18 19:07:00+00:00,11.51,11.51,11.51,11.51,300,2,11.51
2021-05-18 19:13:00+00:00,11.53,11.53,11.53,11.53,200,2,11.53
2021-05-18 19:19:00+00:00,11.55,11.61,11.55,11.61,300,3,11.57
2021-05-18 19:40:00+00:00,11.57,11.57,11.57,11.57,800,3,11.57
2021-05-18 19:43:00+00:00,11.58,11.58,11.58,11.58,100,1,11.58
2021-05-18 19:45:00+00:00,11.58,11.58,11.58,11.58,100,1,11.58
2021-05-18 19:48:00+00:00,11.54,11.54,11.54,11.54,100,1,11.54
2021-05-18 19:50:00+00:00,11.05,11.52,11.05,11.52,200,2,11.285
2021-05-18 19:52:00+00:00,11.5,11.5,11.5,11.5,100,1,11.5
2021-05-18 19:54:00+00:00,11.48,11.48,11.48,11.48,100,1,11.48
2021-05-18 19:57:00+00:00,11.47,11.47,11.47,11.47,100,1,11.47
2021-05-24 13:30:00+00:00,11.71,11.71,11.71,11.71,200,2,11.71
2021-05-24 13:53:00+00:00,11.75,11.75,11.75,11.75,1000,1,11.75
2021-05-24 17:53:00+00:00,11.825,11.85,11.825,11.85,1200,3,11.845833
2021-05-25 15:32:00+00:00,11.5,11.5,11.5,11.5,100,1,11.5
2021-05-25 17:19:00+00:00,11.5,11.5,11.5,11.5,100,1,11.5
2021-05-25 17:28:00+00:00,11.5,11.5,11.5,11.5,112,3,11.5
2021-05-26 19:12:00+00:00,11.68,11.68,11.68,11.68,200,1,11.68
2021-05-27 16:30:00+00:00,11.74,11.74,11.74,11.74,856,2,11.74
2021-05-27 19:49:00+00:00,11.76,11.76,11.76,11.76,100,1,11.76
2021-06-01 15:36:00+00:00,11.95,11.95,11.95,11.95,1200,2,11.95
2021-06-01 15:52:00+00:00,12.0,12.0,12.0,12.0,1000,1,12.0
2021-06-01 17:13:00+00:00,12.1,12.14,12.1,12.14,1100,7,12.103636
2021-06-01 19:32:00+00:00,12.14,12.14,12.14,12.14,500,2,12.14
2021-06-01 19:49:00+00:00,12.17,12.17,12.17,12.17,1400,4,12.17
2021-06-04 19:00:00+00:00,12.11,12.11,12.11,12.11,737,2,12.11
2021-06-04 19:32:00+00:00,12.17,12.17,12.17,12.17,1000,2,12.17
2021-06-07 13:58:00+00:00,12.2,12.2,12.2,12.2,925,2,12.2
2021-06-07 14:14:00+00:00,12.24,12.24,12.24,12.24,1100,1,12.24
2021-06-07 15:49:00+00:00,12.36,12.36,12.36,12.36,500,3,12.36
2021-06-09 13:30:00+00:00,12.45,12.46,12.41,12.46,3500,6,12.456571
2021-06-09 13:47:00+00:00,12.6,12.6,12.6,12.6,100,1,12.6
2021-06-09 15:56:00+00:00,13.0,13.0,13.0,13.0,100,1,13.0
2021-06-09 16:51:00+00:00,12.93,12.9624,12.93,12.9624,840,5,12.953048
2021-06-14 14:03:00+00:00,12.69,12.69,12.69,12.69,100,1,12.69
2021-06-14 15:09:00+00:00,12.58,12.5811,12.58,12.5811,800,3,12.580688
2021-06-14 16:38:00+00:00,12.6,12.6,12.6,12.6,500,2,12.6
2021-06-15 16:39:00+00:00,12.6,12.65,12.6,12.65,1000,2,12.625
2021-06-16 19:50:00+00:00,12.39,12.39,12.39,12.39,200,1,12.39
2021-06-17 18:24:00+00:00,12.17,12.1815,12.17,12.1815,220,4,12.17575
2021-06-28 16:38:00+00:00,11.62,11.62,11.62,11.62,112,2,11.62
2021-07-09 17:30:00+00:00,12.005,12.005,12.005,12.005,100,1,12.005
2021-07-26 17:53:00+00:00,11.5701,11.5701,11.5701,11.5701,2350,1,11.5701
2021-07-29 18:20:00+00:00,11.57,11.57,11.57,11.57,500,1,11.57
2021-07-30 17:36:00+00:00,11.34,11.34,11.34,11.34,130,2,11.34
2021-08-09 19:26:00+00:00,10.7,10.7,10.7,10.7,1775,1,10.7
2021-08-10 14:39:00+00:00,10.6619,10.6619,10.6619,10.6619,500,1,10.6619
2021-08-10 14:40:00+00:00,10.7,10.7,10.7,10.7,200,1,10.7
2021-08-10 15:18:00+00:00,11.0007,11.0007,11.0007,11.0007,1000,1,11.0007
2021-08-10 19:01:00+00:00,10.66,10.66,10.61,10.61,370,2,10.623514
2021-08-10 19:50:00+00:00,10.29,10.29,10.29,10.29,200,2,10.29
2021-08-12 13:53:00+00:00,10.63,10.63,10.63,10.63,250,1,10.63
2021-08-12 13:58:00+00:00,10.63,10.63,10.63,10.63,500,1,10.63
2021-08-13 14:21:00+00:00,10.57,10.57,10.57,10.57,1496,3,10.57
2021-08-13 14:42:00+00:00,10.6654,10.6654,10.59,10.635,900,5,10.618378
2021-08-13 14:47:00+00:00,10.59,10.59,10.59,10.59,1044,3,10.59
2021-08-13 14:49:00+00:00,10.59,10.59,10.59,10.59,1330,3,10.59
2021-08-13 17:39:00+00:00,10.64,10.64,10.64,10.64,1000,3,10.64846
2021-08-13 17:42:00+00:00,10.63,10.63,10.63,10.63,500,2,10.63
2021-08-19 16:05:00+00:00,10.06,10.06,10.06,10.06,200,1,10.06
2021-08-23 19:46:00+00:00,10.12,10.12,10.12,10.12,2000,1,10.12
2021-08-23 19:47:00+00:00,10.11,10.12,10.11,10.12,4000,8,10.115
2021-08-23 19:48:00+00:00,10.12,10.125,10.12,10.125,3100,7,10.120161
2021-08-23 19:49:00+00:00,10.13,10.16,10.13,10.16,4500,22,10.144444
2021-08-23 19:50:00+00:00,10.09,10.09,10.09,10.09,2000,4,10.09
2021-08-23 19:51:00+00:00,10.12,10.16,10.105,10.16,1200,7,10.122083
2021-08-23 19:52:00+00:00,10.14,10.14,10.14,10.14,600,2,10.14
2021-08-23 19:53:00+00:00,10.12,10.12,10.12,10.12,2095,5,10.12
2021-08-24 18:15:00+00:00,10.04,10.0413,10.04,10.0413,200,2,10.04065
2021-08-27 18:47:00+00:00,10.31,10.31,10.31,10.31,100,1,10.31
2021-08-31 15:05:00+00:00,10.26,10.26,10.26,10.26,200,1,10.26
2021-09-01 19:46:00+00:00,10.13,10.13,10.13,10.13,2531,10,10.130505
2021-09-08 14:04:00+00:00,10.2154,10.2154,10.2154,10.2154,100,1,10.2154
2021-09-08 18:51:00+00:00,10.105,10.105,10.105,10.105,100,1,10.105
2021-09-09 15:46:00+00:00,10.09,10.0901,10.09,10.0901,1000,4,10.09005
2021-09-09 17:52:00+00:00,10.095,10.095,10.095,10.095,1274,1,10.095
2021-09-13 15:51:00+00:00,10.03,10.03,10.03,10.03,200,1,10.03
2021-09-13 19:12:00+00:00,9.9001,9.9001,9.9001,9.9001,1754,1,9.9001
2021-09-14 19:14:00+00:00,9.77,9.77,9.75,9.75,4920,14,9.760976
2021-09-17 18:25:00+00:00,9.6201,9.6201,9.6201,9.6201,500,2,9.6201
2021-09-21 18:02:00+00:00,9.66,9.66,9.66,9.66,208,1,9.66
2021-09-23 15:00:00+00:00,9.92,9.94,9.92,9.94,200,2,9.93
2021-09-24 14:06:00+00:00,10.12,10.12,10.12,10.12,100,1,10.12
2021-09-27 13:55:00+00:00,10.19,10.19,10.19,10.19,166,2,10.19
2021-09-27 18:44:00+00:00,10.33,10.33,10.33,10.33,100,1,10.33
2021-09-28 18:47:00+00:00,10.2,10.2,10.2,10.2,100,1,10.2
2021-09-29 15:05:00+00:00,10.17,10.17,10.17,10.17,961,2,10.17
2021-09-29 17:02:00+00:00,10.08,10.08,10.05,10.07,2101,9,10.070952
2021-09-29 17:34:00+00:00,10.1501,10.1501,10.15,10.1501,4000,8,10.15005
2021-09-30 13:30:00+00:00,9.14,10.15,10.11,10.15,301,4,10.130033
2021-10-01 13:46:00+00:00,10.15,10.15,10.15,10.15,100,1,10.15
2021-10-13 18:08:00+00:00,10.63,10.6301,10.63,10.6301,600,3,10.630083
2021-10-13 18:30:00+00:00,10.65,10.65,10.65,10.65,4700,2,10.65
2021-10-14 15:01:00+00:00,10.75,10.75,10.7495,10.75,6650,3,10.74985
2021-10-14 15:35:00+00:00,10.79,10.79,10.79,10.79,3700,3,10.79
2021-10-14 15:36:00+00:00,10.79,10.79,10.79,10.79,1000,1,10.79
2021-10-14 19:49:00+00:00,10.775,10.775,10.775,10.775,600,1,10.775
2021-10-15 14:17:00+00:00,10.99,11.0,10.99,11.0,3843,3,10.99974
2021-10-15 14:22:00+00:00,10.99,11.0,10.99,11.0,1907,4,10.999476
2021-10-15 19:21:00+00:00,10.8405,10.8405,10.8405,10.8405,600,1,10.8405
2021-10-18 13:30:00+00:00,9.9218,9.9218,9.9218,9.9218,200,1,9.9218
2021-10-18 15:20:00+00:00,10.92,10.92,10.92,10.92,200,1,10.92
2021-10-18 16:00:00+00:00,10.9201,10.9201,10.91,10.91,700,6,10.915743
2021-10-18 16:02:00+00:00,10.9,10.9,10.9,10.9,500,2,10.9
2021-10-19 19:44:00+00:00,10.75,10.75,10.75,10.75,104,3,10.744231
2021-10-20 14:18:00+00:00,10.89,10.9,10.89,10.9,900,6,10.897778
2021-10-20 19:59:00+00:00,10.9,10.9,10.9,10.9,800,3,10.9
2021-10-21 15:45:00+00:00,10.8,10.8,10.79,10.79,6822,68,10.794984
2021-10-26 13:54:00+00:00,10.61,10.61,10.56,10.56,6269,4,10.567178
2021-10-26 16:07:00+00:00,10.7,10.7,10.7,10.7,4669,47,10.7
2021-10-26 18:09:00+00:00,10.718,10.718,10.718,10.718,250,1,10.718
2021-10-29 17:40:00+00:00,10.7486,10.7653,10.7486,10.7653,600,2,10.751383
2021-10-29 17:43:00+00:00,10.8999,10.8999,10.8999,10.8999,101,2,10.899505
2021-10-29 17:46:00+00:00,9.82,9.82,9.82,9.82,105,2,9.809524
2021-10-29 18:18:00+00:00,9.9999,9.9999,9.9999,9.9999,100,1,9.9999
2021-10-29 19:52:00+00:00,9.9499,9.9499,9.9499,9.9499,116,2,9.9499
2021-11-02 19:50:00+00:00,9.325,9.325,9.325,9.325,100,1,9.325
2021-11-03 13:41:00+00:00,9.65,9.65,9.65,9.65,2500,1,9.65
2021-11-03 13:45:00+00:00,9.61,9.727,9.61,9.6186,3300,7,9.636782
2021-11-03 13:46:00+00:00,9.58,9.58,9.58,9.58,248,2,9.58
2021-11-03 13:51:00+00:00,9.6101,9.6101,9.6101,9.6101,500,1,9.6101
2021-11-03 14:39:00+00:00,9.87,9.87,9.84,9.85,3200,16,9.86125
2021-11-03 18:14:00+00:00,9.99,10.0,9.99,10.0,701,4,9.998573
2021-11-04 14:28:00+00:00,10.01,10.01,9.99,10.0,5200,17,10.003312
2021-11-04 14:37:00+00:00,10.0,10.0,10.0,10.0,242,1,10.0
2021-11-05 13:47:00+00:00,10.3483,10.3483,10.3483,10.3483,100,1,10.3483
2021-11-08 14:30:00+00:00,9.38,10.31,10.25,10.31,2084,19,10.254362
2021-11-08 14:43:00+00:00,10.3,10.3,10.285,10.3,5400,49,10.295807
2021-11-08 15:51:00+00:00,10.3,10.3,10.3,10.3,2000,20,10.3
2021-11-08 15:52:00+00:00,10.3,10.3,10.3,10.3,2100,21,10.3
2021-11-08 17:32:00+00:00,10.3,10.3,10.3,10.3,4854,7,10.3
2021-11-10 19:35:00+00:00,10.42,10.42,10.42,10.42,300,5,10.420641
2021-11-11 18:25:00+00:00,10.38,10.38,10.37,10.37,600,5,10.373333
2021-11-12 16:14:00+00:00,10.35,10.35,10.35,10.35,29248,10,10.35
2021-11-12 16:15:00+00:00,10.34,10.34,10.34,10.34,600,4,10.34
2021-11-12 16:16:00+00:00,10.34,10.35,10.335,10.35,13900,4,10.349532
2021-11-12 16:17:00+00:00,10.35,10.35,10.35,10.35,600,2,10.35
2021-11-12 20:41:00+00:00,10.67,10.67,10.67,10.67,600,1,10.67
2021-11-18 19:40:00+00:00,9.91,9.91,9.91,9.91,100,1,9.91
2021-11-23 16:27:00+00:00,9.8,9.8,9.75,9.75,1200,2,9.754167
2021-11-23 20:24:00+00:00,9.82,9.8218,9.82,9.8218,850,4,9.8209
2021-11-23 20:32:00+00:00,9.81,9.81,9.81,9.81,1000,2,9.81
2021-11-23 20:33:00+00:00,9.8301,9.8301,9.8301,9.8301,1000,1,9.8301
2021-11-23 20:35:00+00:00,9.8301,9.8301,9.83,9.83,1000,4,9.83003
2021-11-24 15:09:00+00:00,9.99,10.0,9.99,10.0,800,4,9.9975
2021-11-24 19:08:00+00:00,10.08,10.08,10.08,10.08,1000,1,10.08
2021-11-24 19:10:00+00:00,10.0701,10.0701,10.07,10.07,1103,4,10.070073
2021-11-24 19:14:00+00:00,10.08,10.08,10.08,10.08,1000,3,10.08
2021-11-24 19:15:00+00:00,10.1,10.1001,10.1,10.1001,736,4,10.100014
2021-11-24 20:15:00+00:00,10.12,10.12,10.12,10.12,105,2,10.12
2021-11-26 15:48:00+00:00,9.5,9.5,9.5,9.5,103,2,9.5
2021-11-29 15:19:00+00:00,8.6794,8.6794,8.6794,8.6794,105,1,8.6794
2021-11-29 18:32:00+00:00,7.88,7.88,7.88,7.88,335,1,7.88
2021-12-01 18:12:00+00:00,9.04,9.04,9.02,9.03,2100,10,9.032524
2021-12-06 20:49:00+00:00,8.391,8.391,8.39,8.39,300,3,8.390467
2021-12-08 20:39:00+00:00,8.1,8.1,8.1,8.1,192,1,8.1
2021-12-09 16:30:00+00:00,8.67,8.6702,8.67,8.6702,300,2,8.670133
2021-12-10 14:30:00+00:00,8.99,9.0,9.0,9.0,654,2,8.999174
2021-12-10 18:29:00+00:00,8.67,8.97,8.15,8.97,3081,15,8.352201
2021-12-10 21:00:00+00:00,9.22,9.22,9.22,9.22,100,1,9.22
2021-12-13 20:14:00+00:00,9.0,9.0,9.0,9.0,474,1,9.0
2021-12-13 20:28:00+00:00,8.625,9.0,8.625,9.0,1300,5,8.970385
2021-12-14 17:55:00+00:00,8.635,8.635,8.635,8.635,629,4,8.5569
2021-12-15 14:30:00+00:00,8.5,8.84,8.5,8.84,1201,4,8.557044
2021-12-15 15:56:00+00:00,8.7,8.72,8.7,8.71,800,10,8.711238
2021-12-15 17:13:00+00:00,8.77,8.78,8.77,8.78,400,5,8.762575
2021-12-15 20:10:00+00:00,8.83,8.84,8.83,8.84,500,6,8.83398
2021-12-17 14:40:00+00:00,8.485,8.485,8.485,8.485,100,1,8.485
2021-12-17 15:53:00+00:00,8.84,8.85,8.83,8.85,500,5,8.842
2021-12-17 18:06:00+00:00,8.81,8.82,8.81,8.82,406,6,8.808867
2021-12-17 19:23:00+00:00,8.48,8.48,8.48,8.48,600,1,8.48
2021-12-20 20:50:00+00:00,8.47,8.48,8.47,8.47,710,6,8.473859
2021-12-20 20:51:00+00:00,8.47,8.48,8.47,8.48,403,6,8.474913
2021-12-22 17:46:00+00:00,8.8,8.8,8.79,8.8,2658,8,8.799248
2021-12-27 17:36:00+00:00,9.07,9.07,9.07,9.07,227,1,9.07
2021-12-29 14:36:00+00:00,8.3,8.29,8.29,8.29,300,2,8.2921
2021-12-29 16:18:00+00:00,8.6,8.78,8.6,8.78,1030,8,8.691262
2021-12-29 18:13:00+00:00,8.62,8.62,8.62,8.62,100,1,8.62
2021-12-29 19:10:00+00:00,8.33,8.33,8.33,8.33,100,1,8.33
2021-12-29 19:36:00+00:00,8.33,8.33,8.33,8.33,100,1,8.33
2021-12-29 19:45:00+00:00,8.33,8.33,8.33,8.33,100,1,8.33
2021-12-29 19:53:00+00:00,8.33,8.33,8.33,8.33,100,1,8.33
2021-12-29 20:01:00+00:00,8.32,8.32,8.32,8.32,100,1,8.32
2021-12-29 20:06:00+00:00,8.63,8.63,8.63,8.63,100,1,8.63
2021-12-29 20:08:00+00:00,8.32,8.32,8.32,8.32,100,1,8.32
2021-12-29 20:15:00+00:00,8.32,8.32,8.32,8.32,100,1,8.32
2021-12-29 20:22:00+00:00,8.33,8.33,8.33,8.33,100,1,8.33
2021-12-29 20:29:00+00:00,8.33,8.33,8.33,8.33,100,1,8.33
2021-12-29 20:34:00+00:00,8.33,8.33,8.33,8.33,100,1,8.33
2021-12-29 20:36:00+00:00,8.31,8.8,7.91,8.45,5199,42,8.281321
2021-12-29 20:37:00+00:00,8.49,8.8,7.91,8.8,10404,37,8.215025
2021-12-29 20:48:00+00:00,8.15,8.15,8.15,8.15,100,1,8.15
2021-12-29 20:50:00+00:00,8.24,8.25,8.24,8.25,300,3,8.243333
2021-12-29 20:52:00+00:00,8.2,8.26,8.2,8.26,200,2,8.23
2021-12-29 20:57:00+00:00,8.25,8.25,8.25,8.25,100,1,8.25
2021-12-29 20:59:00+00:00,8.03,8.25,8.0101,8.25,1018,8,8.166523
2021-12-29 21:04:00+00:00,8.25,8.73,8.25,8.73,247,2,8.535668
2021-12-30 16:44:00+00:00,8.75,9.03,8.75,9.03,1052,9,8.800361
2021-12-30 16:47:00+00:00,9.04,9.05,9.0,9.05,1112,8,9.043138
2021-12-31 16:05:00+00:00,8.9,8.9,8.9,8.9,200,2,8.9
2021-12-31 17:23:00+00:00,8.5,8.5,8.5,8.5,100,1,8.5
2021-12-31 18:45:00+00:00,8.83,8.87,8.83,8.87,400,5,8.8487
2021-12-31 18:52:00+00:00,8.87,8.88,8.87,8.88,400,4,8.875
2022-01-03 16:04:00+00:00,9.1,9.11,9.0,9.11,600,7,9.071833
2022-01-03 16:48:00+00:00,9.09,9.1,9.09,9.1,1400,6,9.098571
2022-01-03 18:57:00+00:00,9.13,9.16,9.13,9.16,800,8,9.1425
2022-01-04 16:09:00+00:00,9.47,9.48,9.47,9.48,400,4,9.475
2022-01-04 16:56:00+00:00,9.56,9.57,9.56,9.57,400,4,9.565
2022-01-04 20:10:00+00:00,9.6,9.61,9.6,9.61,400,4,9.605
2022-01-05 14:32:00+00:00,9.75,9.75,9.75,9.75,200,1,9.75
2022-01-05 18:39:00+00:00,9.569,9.569,9.569,9.569,536,2,9.55906
2022-01-05 20:29:00+00:00,9.1,9.1,9.09,9.09,274,3,9.093655
2022-01-05 20:33:00+00:00,9.08,9.08,9.08,9.08,300,1,9.08
2022-01-05 20:39:00+00:00,9.16,9.16,9.15,9.16,400,4,9.1575
2022-01-05 20:56:00+00:00,9.12,9.12,8.83,8.8521,500,5,8.89242
2022-01-05 20:58:00+00:00,9.1,9.1,9.1,9.1,650,5,9.1
2022-01-06 14:30:00+00:00,9.0,9.49,9.0,9.49,550,4,9.2
2022-01-06 14:34:00+00:00,9.75,9.76,9.75,9.76,692,5,9.649509
2022-01-06 14:35:00+00:00,9.24,9.75,9.24,9.75,1500,9,9.58
2022-01-06 14:36:00+00:00,9.75,9.77,9.75,9.75,2000,11,9.751
2022-01-06 14:37:00+00:00,9.75,9.75,9.7,9.75,3600,12,9.748611
2022-01-06 14:38:00+00:00,9.75,9.9,9.75,9.75,4700,21,9.752902
2022-01-06 14:39:00+00:00,9.75,9.75,9.75,9.75,7500,14,9.75
2022-01-06 15:55:00+00:00,9.81,9.82,9.81,9.82,502,6,9.813785
2022-01-06 15:57:00+00:00,9.8799,9.8799,9.8799,9.8799,100,1,9.8799
2022-01-06 16:09:00+00:00,9.2401,9.2401,9.2401,9.2401,100,1,9.2401
2022-01-06 17:09:00+00:00,9.98,9.98,9.98,9.98,200,2,9.98
2022-01-07 20:24:00+00:00,9.97,9.98,9.97,9.97,842,6,9.980214
2022-01-12 15:57:00+00:00,9.45,9.45,9.45,9.45,500,1,9.45
2022-01-12 16:11:00+00:00,9.54,9.55,9.54,9.55,700,4,9.548571
2022-01-13 15:56:00+00:00,9.54,9.55,9.54,9.55,2597,7,9.54923
2022-01-21 14:58:00+00:00,8.8744,8.8744,8.8744,8.8744,200,1,8.8744
2022-01-21 16:02:00+00:00,8.51,8.51,8.48,8.48,227,2,8.493216
2022-01-24 18:59:00+00:00,8.65,8.66,8.57,8.66,706,8,8.643598
2022-01-25 15:35:00+00:00,8.74,8.75,8.74,8.75,310,3,8.745
2022-01-25 19:42:00+00:00,8.91,8.92,8.91,8.92,400,4,8.915
2022-01-28 19:59:00+00:00,8.8,8.81,8.8,8.81,400,4,8.805
2022-02-14 17:43:00+00:00,9.03,9.03,9.03,9.03,923,1,9.03
2022-02-14 17:44:00+00:00,9.05,9.08,9.05,9.08,3000,3,9.066667
2022-02-16 14:55:00+00:00,9.48,9.48,9.48,9.48,103,1,9.48
2022-02-16 19:22:00+00:00,9.54,9.55,9.54,9.55,725,6,9.548566
2022-02-23 17:58:00+00:00,9.031,9.031,9.031,9.031,105,1,9.031
2022-02-24 19:32:00+00:00,8.98,8.99,8.98,8.99,300,3,8.986667
2022-02-25 15:35:00+00:00,9.5,9.5,9.5,9.5,250,1,9.5
2022-02-25 18:03:00+00:00,9.35,9.39,9.35,9.39,450,3,9.367778
2022-02-28 19:42:00+00:00,9.4,9.4,9.4,9.4,850,5,9.4
2022-03-02 16:22:00+00:00,9.5,9.5,9.5,9.5,1002,2,9.5
2022-03-07 16:04:00+00:00,9.19,9.19,9.19,9.19,200,2,9.19
2022-03-08 17:13:00+00:00,9.1,9.2,9.2,9.2,202,3,9.19901
2022-03-08 19:30:00+00:00,9.15,9.15,9.15,9.15,100,1,9.15
2022-03-09 18:07:00+00:00,9.0,9.27,8.84,9.27,4515,22,8.916421
2022-03-10 19:04:00+00:00,9.19,9.19,9.19,9.19,200,2,9.19
2022-03-14 14:27:00+00:00,9.44,9.45,9.44,9.45,400,2,9.445
2022-03-15 15:46:00+00:00,9.27,9.28,9.27,9.28,400,4,9.275
2022-03-15 18:33:00+00:00,9.31,9.31,9.28,9.31,300,3,9.3
2022-03-15 18:43:00+00:00,9.39,9.4,9.39,9.4,1203,5,9.399135
2022-03-15 19:08:00+00:00,9.45,9.45,9.45,9.45,200,1,9.45
2022-03-15 19:31:00+00:00,9.5,9.5,9.5,9.5,1000,2,9.49998
2022-03-16 13:30:00+00:00,9.53,9.55,9.53,9.55,2243,2,9.547842
2022-03-16 14:59:00+00:00,9.58,9.61,9.58,9.61,1000,11,9.5889
2022-03-16 15:30:00+00:00,9.6,9.6,9.6,9.6,1000,1,9.6
2022-03-16 17:52:00+00:00,9.62,9.62,9.62,9.62,200,2,9.62
2022-03-17 13:33:00+00:00,9.69,9.7,9.69,9.7,1200,2,9.698333
2022-03-17 17:05:00+00:00,9.75,9.75,9.75,9.75,1204,4,9.75
2022-03-17 17:36:00+00:00,9.79,9.79,9.79,9.79,100,1,9.79
2022-03-22 17:35:00+00:00,9.83,9.83,9.83,9.83,200,2,9.83
2022-03-23 13:40:00+00:00,9.45,9.49,9.45,9.4501,3175,14,9.451287
2022-03-24 19:57:00+00:00,9.62,9.64,9.62,9.63,700,8,9.628543
2022-03-25 14:41:00+00:00,9.52,9.58,9.5,9.58,3710,11,9.542399
2022-03-25 18:22:00+00:00,9.85,9.88,9.85,9.88,500,5,9.868
2022-03-28 14:07:00+00:00,9.75,9.75,9.75,9.75,100,1,9.75
2022-03-28 14:08:00+00:00,9.75,9.78,9.75,9.78,200,2,9.765
2022-03-29 13:32:00+00:00,9.93,9.94,9.93,9.94,261,3,9.936169
2022-03-29 15:23:00+00:00,9.63,9.63,9.61,9.61,1000,5,9.62
2022-03-29 18:08:00+00:00,9.96,9.96,9.96,9.96,133,3,9.955038
2022-03-29 19:05:00+00:00,9.97,9.97,9.95,9.95,384,4,9.959583
