timestamp,open,high,low,close,volume,trade_count,vwap
2021-12-16 16:32:00+00:00,25.2,25.19,25.18,25.19,1100,4,25.184545
2021-12-17 14:29:00+00:00,24.9,24.9,24.9,24.9,101,2,24.9
2021-12-17 14:30:00+00:00,24.71,24.71,24.57,24.57,874,2,24.693982
2021-12-17 14:37:00+00:00,24.574,24.574,24.574,24.574,500,1,24.574
2021-12-17 14:48:00+00:00,24.6,24.6,24.6,24.6,1000,3,24.6
2021-12-17 15:20:00+00:00,24.5,24.5,24.5,24.5,100,1,24.5
2021-12-17 15:21:00+00:00,24.49,24.49,24.49,24.49,101,2,24.490158
2021-12-17 15:23:00+00:00,24.49,24.49,24.49,24.49,100,1,24.49
2021-12-17 15:25:00+00:00,24.49,24.49,24.49,24.49,100,1,24.49
2021-12-17 15:29:00+00:00,24.53,24.53,24.53,24.53,100,1,24.53
2021-12-17 15:30:00+00:00,24.53,24.53,24.53,24.53,153,1,24.53
2021-12-17 20:54:00+00:00,24.64,24.64,24.64,24.64,2000,3,24.64
2021-12-20 14:30:00+00:00,24.33,24.33,24.33,24.33,407,1,24.33
2021-12-20 19:13:00+00:00,24.24,24.24,24.24,24.24,500,1,24.24
2021-12-21 16:37:00+00:00,24.55,24.57,24.55,24.57,200,2,24.56
2021-12-21 16:47:00+00:00,24.63,24.63,24.63,24.63,100,1,24.63
2021-12-21 16:51:00+00:00,24.62,24.62,24.62,24.62,100,1,24.62
2021-12-21 16:58:00+00:00,24.61,24.61,24.61,24.61,100,1,24.61
2021-12-21 17:01:00+00:00,24.6,24.6,24.6,24.6,100,1,24.6
2021-12-21 17:05:00+00:00,24.61,24.61,24.61,24.61,100,1,24.61
2021-12-21 17:06:00+00:00,24.6,24.6,24.6,24.6,100,1,24.6
2021-12-21 17:07:00+00:00,24.61,24.61,24.61,24.61,100,1,24.61
2021-12-21 17:11:00+00:00,24.62,24.62,24.62,24.62,100,1,24.62
2021-12-21 17:21:00+00:00,24.65,24.65,24.65,24.65,100,1,24.65
2021-12-21 17:39:00+00:00,24.69,24.69,24.69,24.69,100,1,24.69
2021-12-21 17:47:00+00:00,24.68,24.68,24.68,24.68,100,1,24.68
2021-12-21 18:03:00+00:00,24.72,24.72,24.72,24.72,100,1,24.72
2021-12-21 18:21:00+00:00,24.71,24.71,24.71,24.71,100,1,24.71
2021-12-21 18:30:00+00:00,24.71,24.71,24.71,24.71,100,1,24.71
2021-12-21 18:48:00+00:00,24.75,24.75,24.7482,24.7482,400,2,24.7491
2021-12-21 18:51:00+00:00,24.74,24.74,24.74,24.74,100,1,24.74
2021-12-21 18:59:00+00:00,24.74,24.74,24.7398,24.7398,300,4,24.7399
2021-12-21 19:23:00+00:00,24.75,24.75,24.75,24.75,100,1,24.75
2021-12-21 19:30:00+00:00,24.75,24.75,24.75,24.75,100,1,24.75
2021-12-21 19:36:00+00:00,24.76,24.76,24.76,24.76,100,1,24.76
2021-12-21 19:39:00+00:00,24.74,24.74,24.74,24.74,100,1,24.74
2021-12-21 19:40:00+00:00,24.73,24.73,24.73,24.73,100,1,24.73
2021-12-21 19:41:00+00:00,24.74,24.74,24.74,24.74,100,1,24.74
2021-12-21 19:44:00+00:00,24.7429,24.7429,24.74,24.74,1257,2,24.742669
2021-12-21 19:46:00+00:00,24.73,24.73,24.73,24.73,100,1,24.73
2021-12-21 19:47:00+00:00,24.74,24.74,24.74,24.74,100,1,24.74
2021-12-21 19:49:00+00:00,24.76,24.76,24.76,24.76,300,3,24.76
2021-12-21 19:55:00+00:00,24.76,24.76,24.76,24.76,100,1,24.76
2021-12-21 20:05:00+00:00,24.79,24.79,24.79,24.79,100,1,24.79
2021-12-21 20:06:00+00:00,24.78,24.78,24.78,24.78,100,1,24.78
2021-12-21 20:11:00+00:00,24.77,24.77,24.77,24.77,100,1,24.77
2021-12-21 20:43:00+00:00,24.74,24.74,24.74,24.74,100,1,24.74
2021-12-22 16:48:00+00:00,24.99,24.99,24.99,24.99,100,1,24.99
2021-12-22 16:51:00+00:00,24.98,24.98,24.98,24.98,100,1,24.98
2021-12-22 16:57:00+00:00,24.99,24.99,24.99,24.99,100,1,24.99
2021-12-22 17:05:00+00:00,25.01,25.01,25.01,25.01,100,1,25.01
2021-12-22 17:09:00+00:00,25.0248,25.0248,25.0248,25.0248,150,1,25.0248
2021-12-22 17:11:00+00:00,25.02,25.02,25.02,25.02,100,1,25.02
2021-12-22 17:13:00+00:00,25.01,25.01,25.01,25.01,100,1,25.01
2021-12-22 17:16:00+00:00,25.01,25.01,25.01,25.01,100,1,25.01
2021-12-22 17:59:00+00:00,25.01,25.01,25.01,25.01,100,1,25.01
2021-12-22 18:21:00+00:00,25.02,25.02,25.02,25.02,100,1,25.02
2021-12-22 18:28:00+00:00,25.0,25.0,25.0,25.0,100,1,25.0
2021-12-22 18:31:00+00:00,24.99,24.99,24.99,24.99,100,1,24.99
2021-12-22 18:37:00+00:00,24.99,24.99,24.99,24.99,100,1,24.99
2021-12-22 18:46:00+00:00,24.97,24.97,24.97,24.97,100,1,24.97
2021-12-22 19:01:00+00:00,24.97,24.97,24.97,24.97,100,1,24.97
2021-12-22 19:05:00+00:00,24.96,24.96,24.96,24.96,100,1,24.96
2021-12-22 19:16:00+00:00,24.97,24.97,24.97,24.97,100,1,24.97
2021-12-22 19:28:00+00:00,24.97,24.97,24.95,24.95,200,2,24.96
2021-12-22 19:30:00+00:00,24.94,24.94,24.94,24.94,100,1,24.94
2021-12-22 19:31:00+00:00,24.95,24.95,24.95,24.95,100,1,24.95
2021-12-23 15:45:00+00:00,25.2604,25.2604,25.2604,25.2604,100,1,25.2604
2021-12-23 15:56:00+00:00,25.29,25.29,25.29,25.29,200,1,25.29
2021-12-23 16:44:00+00:00,25.31,25.31,25.31,25.31,2200,4,25.31
2021-12-23 16:47:00+00:00,25.31,25.31,25.31,25.31,1800,7,25.31
2021-12-23 16:54:00+00:00,25.31,25.31,25.3099,25.3099,1944,6,25.30995
2021-12-23 17:09:00+00:00,25.31,25.31,25.31,25.31,100,1,25.31
2021-12-23 18:52:00+00:00,25.3,25.3,25.3,25.3,100,1,25.3
2021-12-23 19:36:00+00:00,25.33,25.33,25.33,25.33,100,1,25.33
2021-12-23 19:52:00+00:00,25.32,25.32,25.32,25.32,100,1,25.32
2021-12-23 20:03:00+00:00,25.33,25.33,25.33,25.33,100,1,25.33
2021-12-27 16:39:00+00:00,25.53,25.53,25.53,25.53,100,1,25.53
2021-12-27 17:01:00+00:00,25.55,25.55,25.55,25.55,100,1,25.55
2021-12-27 18:56:00+00:00,25.59,25.59,25.59,25.59,100,1,25.59
2021-12-27 19:13:00+00:00,25.61,25.61,25.61,25.61,100,1,25.61
2021-12-27 19:44:00+00:00,25.62,25.62,25.62,25.62,100,1,25.62
2021-12-27 19:51:00+00:00,25.6,25.6,25.6,25.6,100,1,25.6
2021-12-29 14:56:00+00:00,25.7199,25.7199,25.7199,25.7199,200,1,25.7199
2021-12-29 16:11:00+00:00,25.66,25.66,25.66,25.66,155,2,25.66
2021-12-29 20:21:00+00:00,25.66,25.66,25.66,25.66,200,2,25.66
2021-12-29 20:49:00+00:00,25.69,25.69,25.69,25.69,400,4,25.69
2021-12-30 16:43:00+00:00,25.64,25.64,25.64,25.64,100,1,25.64
2021-12-30 16:51:00+00:00,25.63,25.63,25.63,25.63,100,1,25.63
2021-12-30 17:00:00+00:00,25.64,25.64,25.64,25.64,100,1,25.64
2021-12-30 17:18:00+00:00,25.64,25.64,25.64,25.64,100,1,25.64
2021-12-30 17:19:00+00:00,25.64,25.64,25.64,25.64,100,1,25.64
2021-12-30 17:58:00+00:00,25.64,25.64,25.64,25.64,100,1,25.64
2021-12-30 18:21:00+00:00,25.64,25.64,25.64,25.64,100,1,25.64
2021-12-30 18:47:00+00:00,25.64,25.64,25.64,25.64,100,1,25.64
2021-12-30 19:00:00+00:00,25.64,25.64,25.64,25.64,100,1,25.64
2021-12-30 19:01:00+00:00,25.63,25.63,25.63,25.63,100,1,25.63
