timestamp,open,high,low,close,volume,trade_count,vwap
2021-11-03 16:56:00+00:00,10.065,10.065,10.065,10.065,700,6,10.065
2021-11-03 16:57:00+00:00,10.065,10.065,10.06,10.065,51668,47,10.064984
2021-11-03 16:58:00+00:00,10.065,10.07,10.065,10.065,81613,18,10.068675
2021-11-03 16:59:00+00:00,10.06,10.06,10.06,10.06,162,1,10.06
2021-11-03 17:00:00+00:00,10.065,10.065,10.06,10.065,4064,11,10.064798
2021-11-03 17:01:00+00:00,10.06,10.07,10.06,10.065,101200,29,10.069634
2021-11-03 17:02:00+00:00,10.06,10.06,10.06,10.06,163,1,10.06
2021-11-03 17:03:00+00:00,10.065,10.065,10.06,10.065,103300,54,10.062638
2021-11-03 17:04:00+00:00,10.065,10.065,10.06,10.06,10262,3,10.064872
2021-11-03 17:05:00+00:00,10.06,10.065,10.06,10.06,20164,24,10.060198
2021-11-03 17:06:00+00:00,10.06,10.06,10.06,10.06,300,3,10.06
2021-11-03 17:07:00+00:00,10.065,10.065,10.06,10.06,155312,8,10.060156
2021-11-03 17:08:00+00:00,10.06,10.065,10.06,10.06,500,5,10.063
2021-11-03 17:09:00+00:00,10.06,10.06,10.06,10.06,463,3,10.06
2021-11-03 17:10:00+00:00,10.06,10.065,10.06,10.065,2100,11,10.064524
2021-11-03 17:11:00+00:00,10.065,10.065,10.06,10.065,1163,5,10.064299
2021-11-03 17:12:00+00:00,10.06,10.06,10.06,10.06,164,1,10.06
2021-11-03 17:13:00+00:00,10.065,10.065,10.065,10.065,300,3,10.065
2021-11-03 17:14:00+00:00,10.065,10.07,10.06,10.07,2862,8,10.06559
2021-11-03 17:15:00+00:00,10.07,10.07,10.065,10.065,600,4,10.066667
2021-11-03 17:16:00+00:00,10.07,10.07,10.07,10.07,262,3,10.063817
2021-11-03 17:17:00+00:00,10.065,10.065,10.06,10.06,962,8,10.064158
2021-11-03 17:18:00+00:00,10.065,10.065,10.065,10.065,100,1,10.065
2021-11-03 17:19:00+00:00,10.065,10.065,10.06,10.065,483,5,10.063313
2021-11-03 17:20:00+00:00,10.065,10.07,10.065,10.065,800,8,10.065625
2021-11-03 17:21:00+00:00,10.07,10.07,10.06,10.065,1063,9,10.067056
2021-11-03 17:22:00+00:00,10.065,10.065,10.065,10.065,500,5,10.065
2021-11-03 17:23:00+00:00,10.06,10.065,10.06,10.065,463,4,10.06324
2021-11-03 17:24:00+00:00,10.065,10.065,10.06,10.065,1263,9,10.064355
2021-11-03 17:25:00+00:00,10.065,10.065,10.065,10.065,600,6,10.065
2021-11-03 17:26:00+00:00,10.065,10.065,10.065,10.065,1164,10,10.064296
2021-11-03 17:27:00+00:00,10.065,10.065,10.065,10.065,200,2,10.065
2021-11-03 17:28:00+00:00,10.065,10.065,10.06,10.065,1164,10,10.064296
2021-11-03 17:29:00+00:00,10.065,10.065,10.065,10.065,200,2,10.065
2021-11-03 17:30:00+00:00,10.06,10.065,10.06,10.065,663,4,10.063778
2021-11-03 17:31:00+00:00,10.065,10.07,10.06,10.06,17063,14,10.06967
2021-11-03 17:32:00+00:00,10.065,10.07,10.065,10.065,45602,30,10.06672
2021-11-03 17:33:00+00:00,10.065,10.065,10.065,10.065,777,8,10.064916
2021-11-03 17:34:00+00:00,10.065,10.065,10.065,10.065,301,4,10.064997
2021-11-03 17:35:00+00:00,10.06,10.065,10.06,10.065,462,4,10.063247
2021-11-03 17:36:00+00:00,10.065,10.065,10.06,10.06,1363,10,10.064402
2021-11-03 17:37:00+00:00,10.065,10.065,10.065,10.065,400,1,10.065
2021-11-03 17:38:00+00:00,10.06,10.065,10.06,10.065,762,5,10.063937
2021-11-03 17:39:00+00:00,10.065,10.065,10.065,10.065,600,6,10.065
2021-11-03 17:40:00+00:00,10.06,10.065,10.06,10.065,662,3,10.063776
2021-11-03 17:42:00+00:00,10.06,10.065,10.06,10.065,963,6,10.064154
2021-11-03 17:43:00+00:00,10.06,10.065,10.06,10.065,363,2,10.062755
2021-11-03 17:44:00+00:00,10.065,10.065,10.06,10.065,800,5,10.064375
2021-11-03 17:45:00+00:00,10.065,10.065,10.06,10.065,963,6,10.064154
2021-11-03 17:47:00+00:00,10.065,10.065,10.06,10.065,1363,8,10.064402
2021-11-03 17:48:00+00:00,10.065,10.065,10.06,10.06,763,5,10.063932
2021-11-03 17:49:00+00:00,10.065,10.065,10.065,10.065,500,2,10.065
2021-11-03 17:50:00+00:00,10.06,10.06,10.06,10.06,164,1,10.06
2021-11-03 17:51:00+00:00,10.065,10.07,10.065,10.07,211970,49,10.069659
2021-11-03 17:52:00+00:00,10.06,10.075,10.06,10.075,687600,194,10.070327
2021-11-03 17:53:00+00:00,10.07,10.07,10.07,10.07,100,1,10.07
2021-11-03 17:55:00+00:00,10.07,10.07,10.07,10.07,100,1,10.07
2021-11-03 17:56:00+00:00,10.07,10.07,10.07,10.07,364,3,10.07
2021-11-03 17:57:00+00:00,10.07,10.08,10.07,10.08,68500,6,10.070161
2021-11-03 17:58:00+00:00,10.07,10.07,10.06,10.06,293566,45,10.069993
2021-11-03 17:59:00+00:00,10.06,10.06,10.06,10.06,200564,3,10.06
2021-11-03 18:00:00+00:00,10.06,10.06,10.06,10.06,100,1,10.06
2021-11-03 18:01:00+00:00,10.06,10.06,10.06,10.06,663,5,10.06
2021-11-03 18:02:00+00:00,10.06,10.06,10.06,10.06,400,3,10.06
2021-11-03 18:03:00+00:00,10.06,10.07,10.06,10.065,1764,16,10.063968
2021-11-03 18:04:00+00:00,10.065,10.065,10.065,10.065,300,2,10.065
2021-11-03 18:05:00+00:00,10.065,10.065,10.06,10.06,663,5,10.063017
2021-11-03 18:06:00+00:00,10.06,10.06,10.06,10.06,463,4,10.06
2021-11-03 18:07:00+00:00,10.06,10.06,10.06,10.06,300,3,10.06
2021-11-03 18:08:00+00:00,10.06,10.065,10.06,10.06,963,8,10.062596
2021-11-03 18:09:00+00:00,10.065,10.065,10.06,10.06,270700,6,10.064994
2021-11-03 18:10:00+00:00,10.06,10.06,10.06,10.06,463,4,10.06
2021-11-03 18:11:00+00:00,10.06,10.065,10.06,10.06,964,8,10.062593
2021-11-03 18:12:00+00:00,10.06,10.065,10.06,10.06,900,5,10.061111
2021-11-03 18:13:00+00:00,10.06,10.065,10.06,10.06,664,4,10.062259
2021-11-03 18:14:00+00:00,10.06,10.065,10.06,10.06,500,4,10.062
2021-11-03 18:15:00+00:00,10.06,10.065,10.06,10.06,3962,11,10.064165
2021-11-03 18:16:00+00:00,10.065,10.065,10.06,10.06,2400,6,10.064583
2021-11-03 18:17:00+00:00,10.06,10.065,10.06,10.065,665,5,10.062256
2021-11-03 18:18:00+00:00,10.06,10.065,10.06,10.06,863,8,10.061159
2021-11-03 18:19:00+00:00,10.06,10.06,10.06,10.06,300,3,10.06
2021-11-03 18:20:00+00:00,10.065,10.07,10.065,10.065,102163,44,10.069894
2021-11-03 18:21:00+00:00,10.065,10.07,10.06,10.065,275300,19,10.062724
2021-11-03 18:22:00+00:00,10.065,10.065,10.065,10.065,463,2,10.065
2021-11-03 18:23:00+00:00,10.065,10.07,10.065,10.065,50900,17,10.069912
2021-11-03 18:24:00+00:00,10.065,10.07,10.065,10.07,98427,58,10.069987
2021-11-03 18:25:00+00:00,10.075,10.075,10.07,10.07,906,5,10.074363
2021-11-03 18:26:00+00:00,10.07,10.07,10.07,10.07,100,1,10.07
2021-11-03 18:27:00+00:00,10.07,10.07,10.07,10.07,200,2,10.07
2021-11-03 18:28:00+00:00,10.07,10.07,10.07,10.07,363,3,10.07
2021-11-03 18:29:00+00:00,10.07,10.07,10.07,10.07,363,3,10.07
2021-11-03 18:30:00+00:00,10.07,10.07,10.07,10.07,200,2,10.07
2021-11-03 18:31:00+00:00,10.07,10.07,10.07,10.07,764,6,10.07
2021-11-03 18:32:00+00:00,10.07,10.07,10.07,10.07,500,5,10.07
2021-11-03 18:33:00+00:00,10.07,10.07,10.07,10.07,564,6,10.070009
2021-11-03 18:34:00+00:00,10.07,10.07,10.07,10.07,600,6,10.07
2021-11-03 18:35:00+00:00,10.07,10.07,10.07,10.07,663,6,10.07
2021-11-03 18:36:00+00:00,10.07,10.07,10.07,10.07,764,7,10.07
2021-11-03 18:37:00+00:00,10.07,10.07,10.07,10.07,400,4,10.07
2021-11-03 18:38:00+00:00,10.07,10.07,10.07,10.07,1063,9,10.07
2021-11-03 18:39:00+00:00,10.07,10.07,10.07,10.07,500,4,10.07
2021-11-03 18:40:00+00:00,10.07,10.07,10.07,10.07,763,6,10.07
2021-11-03 18:41:00+00:00,10.07,10.07,10.07,10.07,1062,7,10.07
2021-11-03 18:42:00+00:00,10.07,10.07,10.07,10.07,600,6,10.07
2021-11-03 18:43:00+00:00,10.07,10.07,10.07,10.07,75186,21,10.07
2021-11-03 18:44:00+00:00,10.07,10.07,10.07,10.07,50900,13,10.07
2021-11-03 18:45:00+00:00,10.07,10.07,10.07,10.07,663,6,10.07
2021-11-03 18:46:00+00:00,10.07,10.07,10.07,10.07,600,5,10.07
2021-11-03 18:47:00+00:00,10.07,10.07,10.07,10.07,1664,7,10.07
2021-11-03 18:48:00+00:00,10.07,10.07,10.07,10.07,763,6,10.07
2021-11-03 18:49:00+00:00,10.07,10.07,10.07,10.07,400,4,10.07
2021-11-03 18:50:00+00:00,10.07,10.07,10.07,10.07,4565,9,10.07
2021-11-03 18:51:00+00:00,10.07,10.07,10.07,10.07,600,6,10.07
2021-11-03 18:52:00+00:00,10.07,10.07,10.07,10.07,664,5,10.07
2021-11-03 18:53:00+00:00,10.07,10.07,10.07,10.07,663,6,10.07
2021-11-03 18:54:00+00:00,10.07,10.07,10.07,10.07,900,8,10.07
2021-11-03 18:55:00+00:00,10.07,10.07,10.07,10.07,763,7,10.07
2021-11-03 18:56:00+00:00,10.07,10.07,10.07,10.07,500,5,10.07
2021-11-03 18:57:00+00:00,10.07,10.07,10.07,10.07,664,6,10.07
2021-11-03 18:58:00+00:00,10.07,10.07,10.07,10.07,600,6,10.07
2021-11-03 18:59:00+00:00,10.07,10.07,10.07,10.07,1363,8,10.07
2021-11-03 19:00:00+00:00,10.07,10.07,10.07,10.07,562,5,10.07
2021-11-03 19:01:00+00:00,10.07,10.07,10.07,10.07,300,4,10.07
2021-11-03 19:02:00+00:00,10.07,10.07,10.07,10.07,463,4,10.07
2021-11-03 19:03:00+00:00,10.07,10.07,10.07,10.07,800,5,10.07
2021-11-03 19:04:00+00:00,10.07,10.07,10.07,10.07,563,5,10.07
2021-11-03 19:05:00+00:00,10.07,10.07,10.07,10.07,500,4,10.07
2021-11-03 19:06:00+00:00,10.07,10.07,10.07,10.07,16795,12,10.07
2021-11-03 19:07:00+00:00,10.07,10.075,10.07,10.075,58926,12,10.07074
2021-11-03 19:08:00+00:00,10.075,10.075,10.075,10.075,400,4,10.075
2021-11-03 19:09:00+00:00,10.075,10.075,10.075,10.075,15563,19,10.075
2021-11-03 19:10:00+00:00,10.075,10.075,10.075,10.075,553,6,10.074521
2021-11-03 19:11:00+00:00,10.075,10.075,10.075,10.075,963,5,10.075
2021-11-03 19:12:00+00:00,10.075,10.075,10.075,10.075,663,7,10.075
2021-11-03 19:13:00+00:00,10.075,10.08,10.075,10.075,5300,8,10.079622
2021-11-03 19:14:00+00:00,10.075,10.075,10.075,10.075,562,5,10.075
2021-11-03 19:15:00+00:00,10.075,10.075,10.075,10.075,800,5,10.075
2021-11-03 19:16:00+00:00,10.075,10.075,10.075,10.075,565,6,10.075009
2021-11-03 19:17:00+00:00,10.075,10.075,10.075,10.075,400,4,10.075
2021-11-03 19:18:00+00:00,10.075,10.075,10.075,10.075,562,5,10.075
2021-11-03 19:19:00+00:00,10.075,10.075,10.075,10.075,963,6,10.075
2021-11-03 19:20:00+00:00,10.075,10.075,10.075,10.075,400,4,10.075
2021-11-03 19:21:00+00:00,10.075,10.08,10.075,10.075,65664,25,10.079949
2021-11-03 19:22:00+00:00,10.075,10.075,10.075,10.075,400,4,10.075
2021-11-03 19:23:00+00:00,10.075,10.075,10.075,10.075,65963,7,10.075
2021-11-03 19:24:00+00:00,10.075,10.08,10.07,10.07,285307,29,10.073532
2021-11-03 19:25:00+00:00,10.07,10.07,10.07,10.07,400,4,10.070125
2021-11-03 19:26:00+00:00,10.07,10.07,10.07,10.07,464,4,10.07
2021-11-03 19:27:00+00:00,10.07,10.07,10.07,10.07,600,5,10.07
2021-11-03 19:28:00+00:00,10.07,10.07,10.07,10.07,463,4,10.07
2021-11-03 19:29:00+00:00,10.07,10.07,10.07,10.07,1400,5,10.07
2021-11-03 19:30:00+00:00,10.07,10.07,10.07,10.07,664,5,10.07
2021-11-03 19:31:00+00:00,10.07,10.07,10.07,10.07,663,5,10.07
2021-11-03 19:32:00+00:00,10.07,10.07,10.07,10.07,400,3,10.07
2021-11-03 19:33:00+00:00,10.07,10.07,10.07,10.07,563,5,10.07
2021-11-03 19:34:00+00:00,10.07,10.08,10.07,10.08,1242,7,10.076779
2021-11-03 19:35:00+00:00,10.07,10.07,10.07,10.07,664,5,10.07
2021-11-03 19:36:00+00:00,10.07,10.07,10.07,10.07,663,6,10.07
2021-11-03 19:37:00+00:00,10.07,10.07,10.07,10.07,400,4,10.07
2021-11-03 19:38:00+00:00,10.07,10.07,10.07,10.07,665,5,10.07
2021-11-03 19:39:00+00:00,10.07,10.07,10.07,10.07,400,4,10.07
2021-11-03 19:40:00+00:00,10.07,10.07,10.07,10.07,664,5,10.07
2021-11-03 19:41:00+00:00,10.07,10.075,10.07,10.07,900,6,10.073333
2021-11-03 19:42:00+00:00,10.07,10.08,10.07,10.075,114563,17,10.079314
2021-11-03 19:43:00+00:00,10.075,10.075,10.07,10.075,5288,13,10.074822
2021-11-03 19:44:00+00:00,10.075,10.075,10.075,10.075,22900,30,10.075
2021-11-03 19:45:00+00:00,10.075,10.075,10.07,10.075,10664,11,10.074923
2021-11-03 19:46:00+00:00,10.075,10.075,10.075,10.075,600,6,10.075
2021-11-03 19:47:00+00:00,10.075,10.075,10.07,10.075,964,5,10.074149
2021-11-03 19:48:00+00:00,10.075,10.075,10.075,10.075,500,5,10.075
2021-11-03 19:49:00+00:00,10.075,10.08,10.07,10.075,1620,12,10.077099
2021-11-03 19:50:00+00:00,10.075,10.075,10.07,10.075,1063,8,10.074233
2021-11-03 19:51:00+00:00,10.075,10.075,10.075,10.075,600,6,10.075
2021-11-03 19:52:00+00:00,10.075,10.075,10.07,10.075,1581,7,10.074481
2021-11-03 19:53:00+00:00,10.075,10.075,10.075,10.075,7100,13,10.075
2021-11-03 19:54:00+00:00,10.075,10.075,10.07,10.075,3365,15,10.074755
2021-11-03 19:55:00+00:00,10.075,10.075,10.07,10.075,10854,19,10.074929
2021-11-03 19:56:00+00:00,10.075,10.075,10.07,10.07,45483,31,10.072208
2021-11-03 19:57:00+00:00,10.07,10.07,10.07,10.07,1138,12,10.07
2021-11-03 19:58:00+00:00,10.07,10.07,10.07,10.07,4624,19,10.07
2021-11-03 19:59:00+00:00,10.07,10.07,10.07,10.07,14514,40,10.07
2021-11-03 20:00:00+00:00,10.07,10.07,10.07,10.07,12000,8,10.07
2021-11-04 13:30:00+00:00,10.08,10.08,10.07,10.07,355,3,10.074366
2021-11-04 13:31:00+00:00,10.07,10.07,10.07,10.07,300,3,10.07
2021-11-04 13:46:00+00:00,10.07,10.07,10.07,10.07,1575,3,10.07
2021-11-04 13:47:00+00:00,10.07,10.07,10.07,10.07,1500,10,10.07
2021-11-04 13:49:00+00:00,10.07,10.07,10.07,10.07,11475,15,10.07
2021-11-04 13:53:00+00:00,10.07,10.07,10.07,10.07,100,1,10.07
2021-11-04 13:54:00+00:00,10.07,10.07,10.07,10.07,361,2,10.07
2021-11-04 13:55:00+00:00,10.07,10.07,10.07,10.07,200,1,10.07
2021-11-04 14:08:00+00:00,10.07,10.07,10.07,10.07,100,1,10.07
2021-11-04 14:09:00+00:00,10.07,10.07,10.07,10.07,16700,5,10.07
2021-11-04 14:14:00+00:00,10.08,10.1,10.08,10.1,37387,16,10.081332
2021-11-04 14:16:00+00:00,10.095,10.095,10.095,10.095,200,2,10.095
2021-11-04 14:17:00+00:00,10.095,10.095,10.09,10.095,861,5,10.092904
2021-11-04 14:18:00+00:00,10.095,10.095,10.095,10.095,700,4,10.095
2021-11-04 14:19:00+00:00,10.095,10.095,10.095,10.095,819,8,10.093297
2021-11-04 14:20:00+00:00,10.09,10.09,10.085,10.085,1500,5,10.089
2021-11-04 14:22:00+00:00,10.085,10.085,10.085,10.085,400,3,10.085
2021-11-04 15:05:00+00:00,10.09,10.09,10.09,10.09,1000,3,10.089718
2021-11-04 15:22:00+00:00,10.09,10.09,10.09,10.09,100,1,10.09
2021-11-04 15:38:00+00:00,10.09,10.09,10.09,10.09,100,1,10.09
2021-11-04 15:48:00+00:00,10.08,10.08,10.08,10.08,25000,1,10.08
2021-11-04 15:51:00+00:00,10.08,10.08,10.08,10.08,23323,4,10.08
2021-11-04 15:54:00+00:00,10.08,10.08,10.08,10.08,100,1,10.08
2021-11-04 16:04:00+00:00,10.08,10.08,10.08,10.08,9977,2,10.08
2021-11-04 16:09:00+00:00,10.09,10.09,10.09,10.09,100,1,10.09
2021-11-04 16:23:00+00:00,10.08,10.08,10.08,10.08,200,2,10.08
2021-11-04 16:24:00+00:00,10.08,10.08,10.08,10.08,400,4,10.08
2021-11-04 16:25:00+00:00,10.09,10.09,10.08,10.08,700,7,10.084286
2021-11-04 16:26:00+00:00,10.08,10.09,10.08,10.08,1000,8,10.086
2021-11-04 16:27:00+00:00,10.08,10.08,10.08,10.08,400,4,10.08
2021-11-04 16:28:00+00:00,10.08,10.08,10.08,10.08,400,4,10.08
2021-11-04 16:29:00+00:00,10.08,10.08,10.08,10.08,400,4,10.08
2021-11-04 16:30:00+00:00,10.08,10.08,10.08,10.08,400,4,10.08
2021-11-04 16:31:00+00:00,10.08,10.08,10.08,10.08,400,4,10.08
2021-11-04 16:32:00+00:00,10.08,10.08,10.08,10.08,400,4,10.08
2021-11-04 16:33:00+00:00,10.08,10.08,10.08,10.08,400,4,10.08
2021-11-04 16:34:00+00:00,10.08,10.08,10.08,10.08,400,4,10.08
2021-11-04 16:35:00+00:00,10.08,10.08,10.08,10.08,400,4,10.08
2021-11-04 16:36:00+00:00,10.08,10.08,10.08,10.08,400,4,10.08
2021-11-04 16:37:00+00:00,10.08,10.08,10.08,10.08,400,4,10.08
2021-11-04 16:38:00+00:00,10.08,10.08,10.08,10.08,500,5,10.08
2021-11-04 16:39:00+00:00,10.08,10.08,10.08,10.08,300,3,10.08
2021-11-04 16:40:00+00:00,10.08,10.09,10.08,10.08,300,3,10.083333
2021-11-04 16:56:00+00:00,10.09,10.09,10.08,10.08,12623,6,10.080079
2021-11-04 16:59:00+00:00,10.08,10.08,10.08,10.08,55078,8,10.08
2021-11-04 17:09:00+00:00,10.08,10.08,10.08,10.08,100,1,10.08
2021-11-04 17:18:00+00:00,10.08,10.08,10.08,10.08,100,1,10.08
2021-11-04 17:32:00+00:00,10.08,10.08,10.08,10.08,100,1,10.08
2021-11-04 17:47:00+00:00,10.08,10.08,10.08,10.08,500,4,10.08
2021-11-04 17:59:00+00:00,10.08,10.09,10.08,10.09,1415,2,10.089293
2021-11-04 18:00:00+00:00,10.08,10.08,10.08,10.08,1415,1,10.08
2021-11-04 18:01:00+00:00,10.08,10.09,10.08,10.09,2829,4,10.08263
2021-11-04 18:02:00+00:00,10.08,10.08,10.08,10.08,100,1,10.08
2021-11-04 18:11:00+00:00,10.08,10.08,10.08,10.08,1701,13,10.08
2021-11-04 18:25:00+00:00,10.08,10.08,10.08,10.08,5000,2,10.08
2021-11-04 18:30:00+00:00,10.08,10.08,10.08,10.08,100,1,10.08
2021-11-04 18:42:00+00:00,10.075,10.075,10.07,10.07,39086,8,10.070508
2021-11-04 18:45:00+00:00,10.08,10.08,10.08,10.08,100,1,10.08
2021-11-04 19:01:00+00:00,10.08,10.08,10.08,10.08,100,1,10.08
2021-11-04 19:17:00+00:00,10.08,10.08,10.08,10.08,100,1,10.08
