timestamp,open,high,low,close,volume,trade_count,vwap
2021-05-04 15:22:00+00:00,25.38,25.39,25.38,25.3864,800,6,25.3874
2021-05-04 17:02:00+00:00,25.3736,25.3736,25.3736,25.3736,112,1,25.3736
2021-05-05 13:58:00+00:00,25.46,25.46,25.46,25.46,3631,7,25.46
2021-05-05 14:01:00+00:00,25.44,25.44,25.44,25.44,500,1,25.44
2021-05-05 14:09:00+00:00,25.42,25.42,25.42,25.42,28501,1,25.42
2021-05-05 14:23:00+00:00,25.4,25.4,25.4,25.4,443,1,25.4
2021-05-05 16:21:00+00:00,25.45,25.45,25.45,25.45,200,1,25.45
2021-05-05 17:34:00+00:00,25.45,25.45,25.45,25.45,300,1,25.45
2021-05-05 18:23:00+00:00,25.45,25.45,25.45,25.45,300,1,25.45
2021-05-05 19:19:00+00:00,25.47,25.47,25.47,25.47,200,2,25.47
2021-05-05 19:36:00+00:00,25.465,25.465,25.46,25.465,300,3,25.463333
2021-05-05 19:58:00+00:00,25.49,25.49,25.49,25.49,100,1,25.49
2021-05-06 19:22:00+00:00,25.44,25.44,25.44,25.44,100,1,25.44
2021-05-06 19:37:00+00:00,25.45,25.46,25.45,25.46,2030,21,25.455764
2021-05-07 16:04:00+00:00,25.5,25.5,25.5,25.5,196,2,25.5
2021-05-07 16:30:00+00:00,25.488,25.5,25.488,25.4994,2240,10,25.497446
2021-05-07 17:34:00+00:00,25.5,25.5,25.5,25.5,100,1,25.5
2021-05-10 13:54:00+00:00,25.489,25.489,25.489,25.489,100,1,25.489
2021-05-11 15:52:00+00:00,25.37,25.37,25.37,25.37,250,1,25.37
2021-05-12 14:21:00+00:00,25.35,25.35,25.3499,25.3499,200,2,25.34995
2021-05-12 14:32:00+00:00,25.339,25.339,25.339,25.339,100,1,25.339
2021-05-12 17:57:00+00:00,25.3,25.3,25.3,25.3,600,5,25.3
2021-05-12 19:56:00+00:00,25.26,25.26,25.26,25.26,660,7,25.26
2021-05-12 19:57:00+00:00,25.26,25.26,25.26,25.26,1200,4,25.26
2021-05-13 16:18:00+00:00,25.35,25.35,25.35,25.35,104,2,25.35
2021-05-13 17:39:00+00:00,25.32,25.32,25.32,25.32,789,8,25.32
2021-05-14 13:46:00+00:00,25.321,25.321,25.321,25.321,200,1,25.321
2021-05-14 13:47:00+00:00,25.38,25.38,25.3799,25.3799,200,2,25.37995
2021-05-14 13:58:00+00:00,25.37,25.37,25.3612,25.3612,200,2,25.3656
2021-05-14 13:59:00+00:00,25.38,25.38,25.3712,25.3712,200,2,25.3756
2021-05-14 14:59:00+00:00,25.41,25.41,25.3917,25.3917,400,6,25.40085
2021-05-14 16:03:00+00:00,25.41,25.41,25.41,25.41,100,1,25.41
2021-05-14 17:27:00+00:00,25.41,25.41,25.41,25.41,183,2,25.41
2021-05-14 18:19:00+00:00,25.41,25.41,25.41,25.41,100,1,25.41
2021-05-14 19:23:00+00:00,25.41,25.41,25.41,25.41,154,2,25.41
2021-05-17 13:29:00+00:00,25.4,25.4,25.4,25.4,100,1,25.4
2021-05-17 13:30:00+00:00,25.43,25.43,25.43,25.43,116,1,25.43
2021-05-17 13:34:00+00:00,25.35,25.35,25.35,25.35,101,2,25.350396
2021-05-17 15:05:00+00:00,25.389,25.39,25.3699,25.3899,1380,12,25.379712
2021-05-17 16:02:00+00:00,25.365,25.39,25.365,25.3709,350,3,25.376036
2021-05-17 16:42:00+00:00,25.375,25.375,25.375,25.375,157,1,25.375
2021-05-17 19:53:00+00:00,25.38,25.38,25.38,25.38,100,1,25.38
2021-05-17 19:55:00+00:00,25.38,25.38,25.355,25.355,200,2,25.3675
2021-05-17 19:56:00+00:00,25.38,25.38,25.355,25.355,200,2,25.3675
2021-05-18 13:28:00+00:00,25.39,25.39,25.39,25.39,100,1,25.39
2021-05-18 15:28:00+00:00,25.39,25.39,25.39,25.39,105,1,25.39
2021-05-18 15:44:00+00:00,25.38,25.38,25.38,25.38,200,2,25.38
2021-05-18 16:48:00+00:00,25.36,25.36,25.36,25.36,100,1,25.36
2021-05-19 13:28:00+00:00,25.42,25.43,25.42,25.43,400,4,25.4225
2021-05-19 13:29:00+00:00,25.39,25.62,25.3,25.3,700,6,25.39
2021-05-19 13:30:00+00:00,25.36,25.36,25.36,25.36,3939,1,25.36
2021-05-19 13:35:00+00:00,25.21,25.21,25.21,25.21,100,1,25.21
2021-05-19 15:12:00+00:00,25.26,25.28,25.26,25.2795,300,3,25.273167
2021-05-19 15:14:00+00:00,25.28,25.28,25.28,25.28,200,2,25.28
2021-05-21 13:37:00+00:00,25.32,25.32,25.32,25.32,1010,2,25.32
2021-05-21 15:54:00+00:00,25.35,25.35,25.35,25.35,136,2,25.35
2021-05-21 18:13:00+00:00,25.35,25.35,25.35,25.35,100,1,25.35
2021-05-24 13:28:00+00:00,25.26,25.26,25.26,25.26,100,1,25.26
2021-05-24 13:30:00+00:00,25.24,25.24,25.24,25.24,185,2,25.253784
2021-05-24 13:58:00+00:00,25.2699,25.27,25.2699,25.27,200,2,25.26995
2021-05-24 13:59:00+00:00,25.265,25.265,25.265,25.265,100,1,25.265
2021-05-24 14:01:00+00:00,25.27,25.27,25.265,25.265,200,2,25.2675
2021-05-24 18:14:00+00:00,25.26,25.26,25.26,25.26,100,1,25.26
2021-05-24 18:55:00+00:00,25.27,25.27,25.27,25.27,949,1,25.27
2021-05-24 19:12:00+00:00,25.27,25.27,25.2699,25.2699,1600,2,25.26995
2021-05-24 19:30:00+00:00,25.27,25.27,25.27,25.27,200,2,25.27
2021-05-24 19:53:00+00:00,25.27,25.27,25.27,25.27,501,6,25.27
2021-05-25 13:28:00+00:00,25.31,25.31,25.31,25.31,300,3,25.31
2021-05-25 13:29:00+00:00,25.32,25.32,25.32,25.32,200,2,25.32
2021-05-25 13:30:00+00:00,25.34,25.34,25.34,25.34,1002,1,25.34
2021-05-25 13:35:00+00:00,25.31,25.33,25.31,25.33,5000,5,25.313552
2021-05-25 14:40:00+00:00,25.31,25.31,25.31,25.31,395,1,25.31
2021-05-25 18:43:00+00:00,25.31,25.31,25.31,25.31,191,1,25.31
2021-05-26 16:03:00+00:00,25.31,25.31,25.31,25.31,17461,1,25.31
2021-05-26 16:08:00+00:00,25.32,25.33,25.27,25.27,3979,10,25.321964
2021-05-26 16:11:00+00:00,25.33,25.33,25.33,25.33,397,2,25.33
2021-05-26 17:04:00+00:00,25.2805,25.2805,25.2805,25.2805,395,1,25.2805
2021-05-27 13:40:00+00:00,25.32,25.34,25.32,25.34,800,4,25.33
2021-05-28 13:28:00+00:00,25.34,25.34,25.34,25.34,100,1,25.34
2021-05-28 13:30:00+00:00,25.25,25.25,25.25,25.25,104,2,25.254615
2021-06-01 14:46:00+00:00,25.325,25.36,25.325,25.358,5209,27,25.348581
2021-06-02 14:35:00+00:00,25.4,25.4,25.3994,25.3994,200,2,25.3997
2021-06-02 14:36:00+00:00,25.4,25.4,25.393,25.393,200,2,25.3965
2021-06-02 18:21:00+00:00,25.4,25.4,25.4,25.4,191,1,25.4
2021-06-03 13:52:00+00:00,25.369,25.369,25.369,25.369,705,2,25.368979
2021-06-03 16:48:00+00:00,25.4,25.4,25.4,25.4,199,1,25.4
2021-06-04 18:17:00+00:00,25.42,25.42,25.42,25.42,4200,18,25.42
2021-06-04 18:18:00+00:00,25.42,25.42,25.395,25.395,510,4,25.408725
2021-06-07 15:52:00+00:00,25.45,25.45,25.45,25.45,286,1,25.45
2021-06-09 14:50:00+00:00,25.51,25.51,25.5099,25.5099,7000,4,25.50995
2021-06-09 16:01:00+00:00,25.515,25.515,25.515,25.515,500,5,25.515
2021-06-09 16:30:00+00:00,25.519,25.519,25.519,25.519,314,1,25.519
2021-06-09 19:21:00+00:00,25.51,25.51,25.51,25.51,144,2,25.51
2021-06-09 19:30:00+00:00,25.49,25.49,25.49,25.49,200,2,25.49
2021-06-14 13:30:00+00:00,25.58,25.58,25.58,25.58,131,1,25.58
2021-06-14 19:41:00+00:00,25.49,25.53,25.49,25.53,1800,8,25.503845
2021-06-15 13:38:00+00:00,25.54,25.5499,25.54,25.5499,1950,17,25.542794
2021-06-15 18:47:00+00:00,25.54,25.54,25.54,25.54,1960,16,25.54
2021-06-16 13:28:00+00:00,25.56,25.56,25.56,25.56,100,1,25.56
2021-06-16 13:30:00+00:00,25.56,25.56,25.56,25.56,1499,3,25.56
2021-06-17 16:03:00+00:00,25.4,25.4,25.4,25.4,762,1,25.4
2021-06-18 15:07:00+00:00,25.509,25.509,25.509,25.509,100,1,25.509
2021-06-18 16:20:00+00:00,25.509,25.51,25.509,25.51,1963,7,25.509949
2021-06-22 13:54:00+00:00,25.425,25.425,25.425,25.425,145,1,25.425
2021-06-22 14:35:00+00:00,25.4,25.4,25.4,25.4,145,1,25.4
2021-06-22 18:14:00+00:00,25.47,25.47,25.47,25.47,136,2,25.47
2021-06-22 18:42:00+00:00,25.47,25.47,25.47,25.47,190,1,25.47
2021-06-23 15:18:00+00:00,25.49,25.49,25.49,25.49,234,4,25.489744
2021-06-24 15:07:00+00:00,25.529,25.529,25.529,25.529,779,2,25.528937
2021-06-24 17:25:00+00:00,25.54,25.54,25.54,25.54,318,2,25.54
2021-06-25 13:30:00+00:00,25.6,25.6,25.6,25.6,106,1,25.6
2021-06-25 13:39:00+00:00,25.54,25.54,25.54,25.54,3914,9,25.540087
2021-06-25 13:48:00+00:00,25.52,25.52,25.49,25.49,935,5,25.494278
2021-06-25 14:59:00+00:00,25.52,25.52,25.52,25.52,100,1,25.52
2021-06-28 13:43:00+00:00,25.55,25.55,25.55,25.55,100,1,25.55
2021-06-29 13:42:00+00:00,25.58,25.58,25.58,25.58,2346,6,25.58
2021-06-29 17:59:00+00:00,25.5999,25.5999,25.5999,25.5999,100,1,25.5999
2021-06-29 18:47:00+00:00,25.6,25.6,25.6,25.6,200,3,25.6
2021-06-30 17:13:00+00:00,25.6,25.6,25.6,25.6,400,3,25.6
2021-06-30 19:35:00+00:00,25.5996,25.5996,25.5996,25.5996,200,1,25.5996
2021-07-01 14:24:00+00:00,25.62,25.62,25.62,25.62,400,2,25.62
2021-07-01 14:26:00+00:00,25.63,25.63,25.6299,25.6299,320,2,25.62995
2021-07-02 13:39:00+00:00,25.675,25.71,25.675,25.675,2434,18,25.691783
2021-07-06 13:28:00+00:00,25.7,25.7,25.7,25.7,100,1,25.7
2021-07-06 13:44:00+00:00,25.7,25.7,25.7,25.7,101,2,25.7
2021-07-06 14:40:00+00:00,25.7,25.71,25.6999,25.71,2199,12,25.706353
2021-07-06 14:41:00+00:00,25.71,25.71,25.7099,25.7099,3600,26,25.70995
2021-07-06 14:42:00+00:00,25.71,25.72,25.71,25.72,2100,16,25.712843
2021-07-06 17:17:00+00:00,25.72,25.72,25.7199,25.72,4100,11,25.719951
2021-07-06 17:23:00+00:00,25.72,25.72,25.72,25.72,2500,4,25.72
2021-07-06 17:28:00+00:00,25.72,25.73,25.69,25.69,1090,9,25.716239
2021-07-06 17:34:00+00:00,25.73,25.74,25.73,25.74,2700,7,25.738567
2021-07-06 17:37:00+00:00,25.74,25.74,25.74,25.74,300,3,25.74
2021-07-06 17:38:00+00:00,25.74,25.75,25.73,25.74,3300,21,25.741515
2021-07-06 17:39:00+00:00,25.74,25.75,25.74,25.75,2000,20,25.741
2021-07-06 17:43:00+00:00,25.74,25.75,25.74,25.74,3300,7,25.747879
2021-07-06 17:44:00+00:00,25.68,25.68,25.68,25.68,200,1,25.68
2021-07-06 19:03:00+00:00,25.7374,25.7374,25.7374,25.7374,300,1,25.7374
2021-07-06 19:17:00+00:00,25.7589,25.7589,25.7589,25.7589,780,1,25.7589
2021-07-07 13:37:00+00:00,25.72,25.72,25.7095,25.72,950,10,25.718342
2021-07-07 13:59:00+00:00,25.71,25.71,25.71,25.71,1171,4,25.71
2021-07-07 14:16:00+00:00,25.699,25.7,25.699,25.7,1080,5,25.699907
2021-07-07 14:41:00+00:00,25.68,25.685,25.655,25.655,3202,20,25.672667
2021-07-07 14:50:00+00:00,25.7,25.7,25.7,25.7,531,4,25.7
2021-07-07 15:03:00+00:00,25.7,25.7,25.7,25.7,200,1,25.7
2021-07-07 15:07:00+00:00,25.7,25.7,25.7,25.7,545,1,25.7
2021-07-07 15:14:00+00:00,25.6993,25.6993,25.6993,25.6993,424,1,25.6993
2021-07-07 16:01:00+00:00,25.73,25.73,25.7299,25.73,932,4,25.72995
2021-07-07 16:25:00+00:00,25.715,25.715,25.715,25.715,132,2,25.715
2021-07-07 17:17:00+00:00,25.72,25.72,25.72,25.72,164,1,25.72
2021-07-08 15:32:00+00:00,25.61,25.61,25.61,25.61,400,1,25.61
2021-07-08 15:36:00+00:00,25.65,25.65,25.65,25.65,169,1,25.65
2021-07-08 16:44:00+00:00,25.69,25.7,25.69,25.7,467,2,25.697859
2021-07-08 17:13:00+00:00,25.69,25.69,25.69,25.69,124,1,25.69
2021-07-08 17:59:00+00:00,25.64,25.67,25.64,25.67,540,3,25.648519
2021-07-08 19:27:00+00:00,25.66,25.66,25.635,25.635,780,6,25.6475
2021-07-09 13:42:00+00:00,25.64,25.64,25.64,25.64,853,1,25.64
2021-07-12 13:29:00+00:00,25.67,25.67,25.67,25.67,100,1,25.67
2021-07-12 13:35:00+00:00,25.59,25.59,25.59,25.59,100,1,25.59
2021-07-12 15:53:00+00:00,25.655,25.655,25.655,25.655,197,1,25.655
2021-07-13 13:30:00+00:00,25.6,25.6,25.6,25.6,153,2,25.6
2021-07-14 15:22:00+00:00,25.64,25.64,25.64,25.64,209,3,25.64
2021-07-15 18:47:00+00:00,25.62,25.62,25.62,25.62,400,4,25.62
2021-07-16 16:52:00+00:00,25.63,25.64,25.63,25.63,3020,10,25.638013
2021-07-16 17:31:00+00:00,25.639,25.64,25.639,25.64,200,2,25.6395
2021-07-16 18:25:00+00:00,25.639,25.639,25.639,25.639,150,1,25.639
2021-07-16 18:27:00+00:00,25.605,25.605,25.605,25.605,100,1,25.605
2021-07-16 18:31:00+00:00,25.6,25.6,25.6,25.6,200,1,25.6
2021-07-19 13:30:00+00:00,25.5,25.5,25.5,25.5,805,1,25.5
2021-07-19 14:00:00+00:00,25.4,25.4,25.4,25.4,1200,12,25.4
2021-07-19 14:01:00+00:00,25.4,25.4,25.4,25.4,16900,63,25.4
2021-07-19 14:02:00+00:00,25.4,25.4,25.4,25.4,19000,19,25.4
2021-07-19 19:05:00+00:00,25.315,25.315,25.315,25.315,100,1,25.315
2021-07-19 19:40:00+00:00,25.3,25.3,25.3,25.3,271,3,25.29738
2021-07-20 13:29:00+00:00,25.5,25.5,25.5,25.5,100,1,25.5
2021-07-20 13:36:00+00:00,25.34,25.34,25.34,25.34,100,1,25.34
2021-07-20 13:38:00+00:00,25.39,25.39,25.39,25.39,400,4,25.39
2021-07-20 13:46:00+00:00,25.4,25.4,25.39,25.4,2100,6,25.397143
2021-07-20 14:25:00+00:00,25.41,25.41,25.41,25.41,1114,3,25.41
2021-07-20 14:34:00+00:00,25.415,25.42,25.413,25.413,400,4,25.41525
2021-07-20 14:38:00+00:00,25.415,25.415,25.415,25.415,140,1,25.415
2021-07-21 15:34:00+00:00,25.53,25.53,25.53,25.53,177,2,25.53
2021-07-21 15:44:00+00:00,25.53,25.53,25.53,25.53,495,4,25.53
2021-07-22 15:08:00+00:00,25.5499,25.5499,25.5499,25.5499,100,1,25.5499
2021-07-22 15:09:00+00:00,25.54,25.549,25.54,25.549,329,5,25.546641
2021-07-22 15:30:00+00:00,25.5499,25.5499,25.5499,25.5499,100,1,25.5499
2021-07-22 16:05:00+00:00,25.55,25.55,25.55,25.55,189,2,25.55
2021-07-23 19:56:00+00:00,25.5701,25.5701,25.56,25.56,1914,16,25.567761
2021-07-26 13:30:00+00:00,25.5,25.5,25.5,25.5,2924,1,25.5
2021-07-26 15:09:00+00:00,25.595,25.595,25.595,25.595,123,1,25.595
2021-07-26 18:47:00+00:00,25.53,25.53,25.53,25.53,1687,2,25.53
2021-07-28 17:24:00+00:00,25.53,25.53,25.53,25.53,1080,1,25.53
2021-07-28 18:39:00+00:00,25.55,25.55,25.55,25.55,290,1,25.55
2021-07-28 19:07:00+00:00,25.57,25.57,25.57,25.57,248,2,25.565484
2021-07-30 13:29:00+00:00,25.59,25.59,25.59,25.59,100,1,25.59
2021-07-30 13:30:00+00:00,25.77,25.77,25.77,25.77,401,1,25.77
2021-07-30 14:07:00+00:00,25.54,25.54,25.54,25.54,100,1,25.54
2021-07-30 14:36:00+00:00,25.5895,25.5895,25.5895,25.5895,100,1,25.5895
2021-08-02 13:28:00+00:00,25.62,25.62,25.62,25.62,100,1,25.62
2021-08-02 13:30:00+00:00,25.66,25.66,25.66,25.66,117,2,25.659231
2021-08-02 15:15:00+00:00,25.62,25.62,25.62,25.62,100,1,25.62
2021-08-02 15:24:00+00:00,25.595,25.595,25.595,25.595,146,1,25.595
2021-08-02 18:37:00+00:00,25.565,25.59,25.565,25.59,380,4,25.583232
2021-08-03 17:32:00+00:00,25.5325,25.5325,25.5325,25.5325,400,1,25.5325
2021-08-03 18:45:00+00:00,25.55,25.55,25.55,25.55,300,1,25.55
2021-08-04 14:29:00+00:00,25.5299,25.5299,25.5299,25.5299,100,1,25.5299
2021-08-04 18:10:00+00:00,25.53,25.53,25.53,25.53,100,1,25.53
2021-08-04 18:20:00+00:00,25.53,25.53,25.53,25.53,100,1,25.53
2021-08-04 18:30:00+00:00,25.53,25.53,25.53,25.53,100,1,25.53
2021-08-04 18:40:00+00:00,25.53,25.53,25.53,25.53,100,1,25.53
2021-08-04 18:50:00+00:00,25.53,25.53,25.53,25.53,100,1,25.53
2021-08-04 19:00:00+00:00,25.53,25.53,25.53,25.53,100,1,25.53
2021-08-04 19:10:00+00:00,25.53,25.53,25.53,25.53,100,1,25.53
2021-08-04 19:20:00+00:00,25.53,25.53,25.53,25.53,100,1,25.53
2021-08-04 19:25:00+00:00,25.53,25.53,25.53,25.53,100,1,25.53
2021-08-04 19:31:00+00:00,25.52,25.52,25.52,25.52,200,2,25.52
2021-08-04 19:50:00+00:00,25.52,25.52,25.52,25.52,200,2,25.52
2021-08-04 19:55:00+00:00,25.52,25.52,25.52,25.52,300,3,25.52
2021-08-04 19:58:00+00:00,25.52,25.52,25.52,25.52,100,1,25.52
2021-08-04 19:59:00+00:00,25.52,25.52,25.52,25.52,300,3,25.52
2021-08-05 14:11:00+00:00,25.53,25.53,25.53,25.53,1348,3,25.53
2021-08-05 16:18:00+00:00,25.54,25.54,25.54,25.54,1300,2,25.54
2021-08-05 18:18:00+00:00,25.545,25.55,25.54,25.54,652,6,25.543865
2021-08-06 15:05:00+00:00,25.56,25.56,25.56,25.56,200,1,25.56
2021-08-06 15:31:00+00:00,25.5543,25.5543,25.5543,25.5543,586,1,25.5543
2021-08-06 15:53:00+00:00,25.54,25.54,25.54,25.54,203,1,25.54
2021-08-10 15:46:00+00:00,25.46,25.46,25.46,25.46,200,2,25.46
2021-08-10 15:50:00+00:00,25.47,25.47,25.47,25.47,300,1,25.47
2021-08-10 15:51:00+00:00,25.46,25.46,25.46,25.46,100,1,25.46
2021-08-10 15:53:00+00:00,25.46,25.46,25.46,25.46,200,3,25.464625
2021-08-10 16:15:00+00:00,25.46,25.46,25.4532,25.4532,950,11,25.456516
2021-08-10 17:29:00+00:00,25.425,25.425,25.425,25.425,100,1,25.425
2021-08-10 19:24:00+00:00,25.4249,25.4249,25.4249,25.4249,278,1,25.4249
2021-08-11 17:11:00+00:00,25.42,25.42,25.42,25.42,100,1,25.42
2021-08-11 17:26:00+00:00,25.43,25.43,25.43,25.43,2949,1,25.43
2021-08-12 13:35:00+00:00,25.41,25.41,25.41,25.41,600,4,25.410017
2021-08-12 13:36:00+00:00,25.41,25.41,25.41,25.41,2400,12,25.41
2021-08-12 13:47:00+00:00,25.42,25.42,25.42,25.42,177,1,25.42
2021-08-12 14:20:00+00:00,25.43,25.43,25.43,25.43,1637,4,25.43
2021-08-12 15:17:00+00:00,25.4001,25.4001,25.4001,25.4001,474,1,25.4001
2021-08-12 15:21:00+00:00,25.418,25.418,25.418,25.418,665,2,25.418614
2021-08-12 15:22:00+00:00,25.415,25.415,25.415,25.415,1737,1,25.415
2021-08-12 15:36:00+00:00,25.41,25.41,25.41,25.41,700,6,25.41
2021-08-12 15:37:00+00:00,25.41,25.41,25.41,25.41,1900,9,25.41
2021-08-12 15:38:00+00:00,25.41,25.41,25.41,25.41,100,1,25.41
2021-08-12 15:40:00+00:00,25.41,25.41,25.41,25.41,600,6,25.41
2021-08-12 17:28:00+00:00,25.42,25.43,25.42,25.43,1000,5,25.427
2021-08-12 19:37:00+00:00,25.42,25.435,25.42,25.43,2500,3,25.4254
2021-08-12 19:58:00+00:00,25.46,25.46,25.46,25.46,200,1,25.46
2021-08-13 13:29:00+00:00,25.49,25.49,25.49,25.49,100,1,25.49
2021-08-13 13:32:00+00:00,25.42,25.42,25.42,25.42,100,1,25.42
2021-08-16 13:55:00+00:00,25.49,25.49,25.49,25.49,10000,13,25.49
2021-08-16 15:34:00+00:00,25.475,25.475,25.475,25.475,2000,1,25.475
2021-08-16 19:56:00+00:00,25.52,25.52,25.52,25.52,100,1,25.52
2021-08-16 19:57:00+00:00,25.52,25.52,25.52,25.52,200,2,25.52
2021-08-16 19:58:00+00:00,25.52,25.52,25.52,25.52,100,1,25.52
2021-08-16 19:59:00+00:00,25.52,25.52,25.52,25.52,264,4,25.514508
2021-08-17 14:24:00+00:00,25.46,25.46,25.46,25.46,100,1,25.46
2021-08-17 14:27:00+00:00,25.48,25.48,25.479,25.479,200,2,25.4795
2021-08-17 14:31:00+00:00,25.48,25.48,25.48,25.48,100,1,25.48
2021-08-17 14:33:00+00:00,25.48,25.48,25.48,25.48,150,2,25.48
2021-08-17 14:49:00+00:00,25.48,25.48,25.479,25.479,400,4,25.4795
2021-08-17 17:25:00+00:00,25.45,25.45,25.45,25.45,100,1,25.45
2021-08-17 17:58:00+00:00,25.45,25.47,25.45,25.47,877,2,25.467719
2021-08-18 19:21:00+00:00,25.45,25.45,25.45,25.45,200,1,25.45
2021-08-18 19:50:00+00:00,25.44,25.44,25.44,25.44,300,3,25.44
2021-08-19 14:09:00+00:00,25.4171,25.4171,25.4171,25.4171,121,1,25.4171
2021-08-19 14:21:00+00:00,25.41,25.41,25.41,25.41,120,1,25.41
2021-08-19 16:03:00+00:00,25.42,25.42,25.42,25.42,550,1,25.42
2021-08-19 17:47:00+00:00,25.42,25.42,25.42,25.42,205,2,25.421951
2021-08-19 17:51:00+00:00,25.42,25.42,25.42,25.42,165,1,25.42
2021-08-20 14:12:00+00:00,25.42,25.43,25.42,25.42,662,3,25.421511
2021-08-20 14:33:00+00:00,25.4,25.4,25.4,25.4,187,2,25.4
2021-08-20 14:39:00+00:00,25.45,25.46,25.45,25.46,3972,7,25.455468
2021-08-20 19:24:00+00:00,25.4799,25.4799,25.4799,25.4799,120,1,25.4799
2021-08-23 13:33:00+00:00,25.44,25.44,25.43,25.44,3537,9,25.437716
2021-08-23 13:52:00+00:00,25.4377,25.4377,25.4377,25.4377,393,1,25.4377
2021-08-23 16:03:00+00:00,25.4218,25.4218,25.4218,25.4218,341,1,25.4218
2021-08-23 17:16:00+00:00,25.47,25.47,25.47,25.47,195,1,25.47
2021-08-23 18:56:00+00:00,25.445,25.445,25.445,25.445,190,1,25.445
2021-08-24 17:22:00+00:00,25.49,25.49,25.49,25.49,223,3,25.49
2021-08-25 14:30:00+00:00,25.5,25.529,25.5,25.5,682,5,25.506276
2021-08-25 15:41:00+00:00,25.52,25.52,25.52,25.52,100,1,25.52
2021-08-26 15:13:00+00:00,25.508,25.508,25.508,25.508,150,2,25.508
2021-08-26 15:32:00+00:00,25.5,25.5,25.5,25.5,400,2,25.5
2021-08-27 15:16:00+00:00,25.5483,25.5483,25.5483,25.5483,251,1,25.5483
2021-08-27 16:06:00+00:00,25.55,25.56,25.55,25.56,1000,2,25.55506
2021-08-27 16:29:00+00:00,25.58,25.58,25.58,25.58,100,1,25.58
2021-08-27 16:30:00+00:00,25.59,25.59,25.59,25.59,100,1,25.59
2021-08-27 16:32:00+00:00,25.59,25.59,25.59,25.59,200,2,25.59
2021-08-27 16:34:00+00:00,25.59,25.59,25.59,25.59,100,1,25.59
2021-08-27 16:36:00+00:00,25.59,25.59,25.59,25.59,100,1,25.59
2021-08-27 16:37:00+00:00,25.59,25.59,25.59,25.59,200,3,25.59
2021-08-27 16:40:00+00:00,25.59,25.59,25.59,25.59,100,1,25.59
2021-08-27 16:41:00+00:00,25.59,25.59,25.59,25.59,100,1,25.59
2021-08-27 16:44:00+00:00,25.59,25.59,25.59,25.59,100,1,25.59
2021-08-27 16:45:00+00:00,25.59,25.59,25.59,25.59,100,1,25.59
2021-08-27 16:46:00+00:00,25.59,25.59,25.58,25.58,200,2,25.585
2021-08-27 16:47:00+00:00,25.59,25.59,25.59,25.59,100,1,25.59
2021-08-27 16:48:00+00:00,25.59,25.59,25.59,25.59,100,1,25.59
2021-08-27 16:49:00+00:00,25.59,25.59,25.59,25.59,100,1,25.59
2021-08-27 16:50:00+00:00,25.59,25.59,25.59,25.59,100,1,25.59
2021-08-27 16:51:00+00:00,25.59,25.59,25.5709,25.5709,2053,2,25.57183
2021-08-27 16:52:00+00:00,25.59,25.59,25.58,25.58,201,3,25.584876
2021-08-27 16:53:00+00:00,25.59,25.59,25.59,25.59,100,1,25.59
