timestamp,open,high,low,close,volume,trade_count,vwap
2021-04-21 18:46:00+00:00,30.416,30.416,30.416,30.416,1000,1,30.416
2021-04-22 14:54:00+00:00,30.518,30.518,30.518,30.518,100,1,30.518
2021-04-23 13:30:00+00:00,30.3043,30.4,30.4,30.4,400,1,30.4
2021-04-26 14:24:00+00:00,30.42,30.42,30.42,30.42,500,1,30.42
2021-04-26 14:28:00+00:00,30.41,30.41,30.41,30.41,500,1,30.41
2021-04-26 15:08:00+00:00,30.45,30.45,30.45,30.45,800,1,30.45
2021-04-27 16:50:00+00:00,30.36,30.36,30.36,30.36,200,1,30.36
2021-04-27 17:33:00+00:00,30.3807,30.3807,30.3807,30.3807,100,1,30.3807
2021-04-28 19:37:00+00:00,30.3,30.3,30.3,30.3,100,1,30.3
2021-04-28 19:38:00+00:00,30.31,30.31,30.31,30.31,300,1,30.31
2021-05-03 19:45:00+00:00,30.22,30.22,30.22,30.22,104,2,30.218846
2021-05-04 14:50:00+00:00,29.91,29.91,29.91,29.91,200,1,29.91
2021-05-06 16:38:00+00:00,30.16,30.16,30.16,30.16,100,1,30.16
2021-05-06 19:44:00+00:00,30.25,30.25,30.25,30.25,1150,3,30.25
2021-05-07 19:09:00+00:00,30.4485,30.4485,30.44,30.44,766,2,30.44425
2021-05-10 15:16:00+00:00,30.5,30.5,30.5,30.5,300,1,30.5
2021-05-11 16:55:00+00:00,30.15,30.15,30.15,30.15,200,1,30.15
2021-05-12 14:47:00+00:00,29.81,29.8105,29.81,29.8105,1002,3,29.81025
2021-05-12 17:45:00+00:00,29.6101,29.6101,29.6101,29.6101,100,1,29.6101
2021-05-12 19:33:00+00:00,29.591,29.591,29.591,29.591,100,1,29.591
2021-05-13 13:30:00+00:00,29.57,29.57,29.57,29.57,226,2,29.569956
2021-05-13 14:49:00+00:00,29.84,29.84,29.84,29.84,600,2,29.84
2021-05-13 15:04:00+00:00,29.84,29.8682,29.84,29.8682,494,2,29.8541
2021-05-13 16:15:00+00:00,29.8372,29.8372,29.8372,29.8372,175,1,29.8372
2021-05-13 16:41:00+00:00,29.82,29.82,29.82,29.82,298,1,29.82
2021-05-14 13:32:00+00:00,29.95,29.95,29.95,29.95,100,1,29.95
2021-05-14 16:08:00+00:00,30.16,30.16,30.16,30.16,150,1,30.16
2021-05-14 16:25:00+00:00,30.11,30.1219,30.11,30.1219,803,3,30.115957
2021-05-17 13:30:00+00:00,30.01,30.01,30.01,30.01,100,1,30.01
2021-05-18 14:45:00+00:00,30.1501,30.1501,30.1501,30.1501,100,1,30.1501
2021-05-19 14:29:00+00:00,29.6801,29.6801,29.68,29.68,200,2,29.68005
2021-05-20 14:40:00+00:00,30.2401,30.2401,30.24,30.24,4000,6,30.24005
2021-05-20 14:51:00+00:00,30.2752,30.2752,30.2752,30.2752,100,1,30.2752
2021-05-20 15:28:00+00:00,30.32,30.32,30.32,30.32,200,1,30.32
2021-05-20 15:34:00+00:00,30.365,30.365,30.365,30.365,100,1,30.365
2021-05-21 16:34:00+00:00,30.33,30.33,30.33,30.33,245,2,30.33
2021-05-21 19:10:00+00:00,30.29,30.29,30.29,30.29,100,1,30.29
2021-05-24 18:53:00+00:00,30.48,30.48,30.48,30.48,100,1,30.48
2021-05-24 19:21:00+00:00,30.48,30.48,30.48,30.48,100,1,30.48
2021-05-26 14:37:00+00:00,30.39,30.39,30.39,30.39,100,1,30.39
2021-06-01 13:30:00+00:00,30.58,30.58,30.58,30.58,111,1,30.58
2021-06-10 17:47:00+00:00,30.8,30.8025,30.8,30.8025,600,2,30.80125
