timestamp,open,high,low,close,volume,trade_count,vwap
2021-04-26 17:01:00+00:00,10.01,10.02,10.01,10.02,300,2,10.016667
2021-04-27 16:00:00+00:00,10.0,10.0,10.0,10.0,120,1,10.0
2021-04-27 16:38:00+00:00,10.0115,10.0115,10.0115,10.0115,143,1,10.0115
2021-04-27 16:49:00+00:00,10.0001,10.0001,10.0001,10.0001,120,1,10.0001
2021-04-27 16:57:00+00:00,10.0001,10.0001,10.0001,10.0001,123,1,10.0001
2021-04-27 17:20:00+00:00,10.0,10.0014,10.0,10.0014,360,4,10.0007
2021-04-27 18:31:00+00:00,10.04,10.04,10.03,10.03,1576,9,10.031269
2021-04-27 18:38:00+00:00,10.013,10.013,10.013,10.013,1000,1,10.013
2021-04-27 18:48:00+00:00,10.04,10.04,10.04,10.04,2300,1,10.04
2021-04-27 19:22:00+00:00,10.04,10.04,10.04,10.04,688,4,10.04
2021-04-27 19:29:00+00:00,10.05,10.06,10.05,10.06,888,3,10.051126
2021-04-27 19:59:00+00:00,10.06,10.06,10.06,10.06,200,2,10.06
2021-04-28 13:59:00+00:00,10.07,10.07,10.07,10.07,1376,6,10.07
2021-04-28 15:23:00+00:00,10.08,10.08,10.08,10.08,16388,76,10.08
2021-04-28 15:24:00+00:00,10.05,10.06,10.05,10.05,4000,4,10.05075
2021-04-28 18:10:00+00:00,10.05,10.05,10.05,10.05,488,5,10.051445
2021-04-28 18:14:00+00:00,10.08,10.08,10.06,10.08,1606,13,10.076264
2021-04-28 18:56:00+00:00,10.08,10.13,10.08,10.13,1836,9,10.098671
2021-04-28 18:59:00+00:00,10.11,10.11,10.11,10.11,688,5,10.11
2021-04-28 19:02:00+00:00,10.08,10.1,10.08,10.08,4700,51,10.088083
2021-04-28 19:03:00+00:00,10.08,10.09,10.08,10.09,4300,41,10.092326
2021-04-28 19:04:00+00:00,10.09,10.1,10.08,10.085,8400,86,10.09708
2021-04-28 19:05:00+00:00,10.095,10.11,10.095,10.11,1200,5,10.1025
2021-04-28 19:06:00+00:00,10.095,10.095,10.095,10.095,2000,14,10.0975
2021-04-28 19:07:00+00:00,10.09,10.1,10.09,10.1,1600,7,10.095625
2021-04-28 19:08:00+00:00,10.09,10.1,10.09,10.1,1500,6,10.095333
2021-04-28 19:09:00+00:00,10.09,10.1,10.09,10.1,2000,13,10.095
2021-04-28 19:10:00+00:00,10.09,10.1,10.09,10.1,1200,4,10.095
2021-04-28 19:14:00+00:00,10.085,10.1,10.085,10.085,700,7,10.091429
2021-04-28 19:15:00+00:00,10.085,10.1,10.085,10.1,700,6,10.093571
2021-04-28 19:18:00+00:00,10.085,10.1,10.085,10.1,200,2,10.0925
2021-04-28 19:19:00+00:00,10.085,10.1,10.07,10.07,1300,10,10.086154
2021-04-28 19:20:00+00:00,10.07,10.07,10.07,10.07,300,3,10.07
2021-04-28 19:29:00+00:00,10.05,10.07,10.05,10.05,2300,27,10.059565
2021-04-28 19:30:00+00:00,10.05,10.05,10.05,10.05,1200,18,10.06
2021-04-28 19:31:00+00:00,10.05,10.05,10.05,10.05,200,3,10.06
2021-04-28 19:40:00+00:00,10.075,10.075,10.075,10.075,200,3,10.0725
2021-04-28 19:59:00+00:00,10.075,10.075,10.075,10.075,400,6,10.0775
2021-04-29 15:28:00+00:00,10.1,10.11,10.1,10.11,4388,13,10.109316
2021-04-29 15:50:00+00:00,10.11,10.11,10.11,10.11,400,4,10.11
2021-04-29 16:06:00+00:00,10.1,10.1,10.1,10.1,400,4,10.1
2021-04-29 16:44:00+00:00,10.11,10.11,10.1,10.11,2550,12,10.109608
2021-04-29 17:00:00+00:00,10.11,10.11,10.1,10.1,500,4,10.102
2021-04-29 17:01:00+00:00,10.1,10.1,10.1,10.1,200,2,10.1
2021-04-29 17:57:00+00:00,10.12,10.12,10.1,10.1,1518,9,10.116047
2021-04-29 17:58:00+00:00,10.06,10.06,10.06,10.06,100,1,10.06
2021-04-30 14:48:00+00:00,10.02,10.03,10.02,10.02,3788,7,10.020264
2021-04-30 15:44:00+00:00,10.02,10.02,10.02,10.02,73712,568,10.02
2021-04-30 18:39:00+00:00,10.06,10.06,10.02,10.02,10300,32,10.043835
2021-04-30 19:22:00+00:00,10.04,10.04,10.03,10.04,5900,16,10.03822
2021-04-30 19:23:00+00:00,10.07,10.07,10.03,10.0605,10483,87,10.052154
2021-05-03 15:53:00+00:00,10.08,10.08,10.08,10.08,202,3,10.08
2021-05-03 16:19:00+00:00,10.09,10.14,10.09,10.14,4191,19,10.114498
2021-05-03 16:47:00+00:00,10.02,10.02,10.02,10.02,100,1,10.02
2021-05-03 17:17:00+00:00,10.03,10.068,10.02,10.068,2000,7,10.0417
2021-05-03 19:55:00+00:00,10.12,10.13,10.03,10.13,3600,18,10.105788
2021-05-03 19:56:00+00:00,10.13,10.15,10.07,10.115,11194,35,10.138579
2021-05-03 19:57:00+00:00,10.15,10.17,10.095,10.17,5228,16,10.146557
2021-05-03 19:59:00+00:00,10.1,10.11,10.1,10.11,351,5,10.105698
2021-05-03 20:00:00+00:00,10.17,10.17,10.17,10.17,122,1,10.17
2021-05-04 13:59:00+00:00,10.19,10.19,10.05,10.05,3800,4,10.12
2021-05-04 15:01:00+00:00,10.11,10.11,10.11,10.11,100,1,10.11
2021-05-04 15:02:00+00:00,10.105,10.105,10.065,10.08,1500,6,10.080667
2021-05-04 15:21:00+00:00,10.05,10.05,10.05,10.05,500,1,10.05
2021-05-04 19:57:00+00:00,10.15,10.15,10.08,10.08,924,11,10.10381
2021-05-04 19:58:00+00:00,10.09,10.1,10.09,10.1,276,2,10.09471
2021-05-05 13:32:00+00:00,10.16,10.19,10.16,10.19,7376,24,10.171459
2021-05-05 13:33:00+00:00,10.19,10.2,10.19,10.2,5000,33,10.195574
2021-05-05 13:42:00+00:00,10.2,10.2,10.2,10.2,5000,1,10.2
2021-05-05 13:43:00+00:00,10.2,10.2,10.2,10.2,5001,10,10.2
2021-05-05 14:02:00+00:00,10.19,10.19,10.19,10.19,200,2,10.19
2021-05-05 14:17:00+00:00,10.19,10.19,10.19,10.19,1025,3,10.19
2021-05-05 14:26:00+00:00,10.19,10.19,10.19,10.19,2000,12,10.19
2021-05-05 14:27:00+00:00,10.19,10.19,10.19,10.19,3200,13,10.19
2021-05-05 14:28:00+00:00,10.19,10.19,10.19,10.19,800,2,10.19
2021-05-05 14:29:00+00:00,10.19,10.19,10.19,10.19,1050,6,10.19
2021-05-05 14:33:00+00:00,10.12,10.19,10.12,10.18,3000,19,10.181
2021-05-05 14:35:00+00:00,10.18,10.18,10.18,10.18,5154,14,10.18
2021-05-05 14:39:00+00:00,10.18,10.18,10.18,10.18,1000,2,10.18
2021-05-05 14:40:00+00:00,10.145,10.145,10.145,10.145,100,1,10.145
2021-05-05 14:43:00+00:00,10.18,10.18,10.18,10.18,100,1,10.18
2021-05-05 14:44:00+00:00,10.18,10.19,10.18,10.19,200,2,10.185
2021-05-05 14:46:00+00:00,10.18,10.18,10.18,10.18,300,2,10.18
2021-05-05 14:50:00+00:00,10.2,10.2,10.2,10.2,200,2,10.2
2021-05-05 14:57:00+00:00,10.18,10.18,10.18,10.18,11800,8,10.18
2021-05-05 14:58:00+00:00,10.18,10.18,10.18,10.18,500,5,10.18
2021-05-05 15:11:00+00:00,10.18,10.18,10.18,10.18,200,2,10.18
2021-05-05 15:18:00+00:00,10.18,10.18,10.18,10.18,100,1,10.18
2021-05-05 15:22:00+00:00,10.18,10.18,10.18,10.18,400,2,10.18
2021-05-05 15:46:00+00:00,10.19,10.19,10.19,10.19,4700,9,10.19
2021-05-05 15:47:00+00:00,10.18,10.18,10.18,10.18,200,2,10.18
2021-05-05 15:50:00+00:00,10.2,10.2,10.2,10.2,200,1,10.2
2021-05-05 16:09:00+00:00,10.18,10.18,10.18,10.18,300,3,10.18
2021-05-05 16:15:00+00:00,10.19,10.19,10.19,10.19,100,1,10.19
2021-05-05 16:17:00+00:00,10.2,10.2,10.1901,10.1901,3500,11,10.198586
2021-05-05 16:35:00+00:00,10.195,10.2,10.1901,10.1901,1500,6,10.196367
2021-05-05 16:37:00+00:00,10.19,10.19,10.19,10.19,1600,7,10.19
2021-05-05 16:49:00+00:00,10.19,10.19,10.19,10.19,1100,4,10.19
2021-05-05 16:50:00+00:00,10.2,10.2,10.2,10.2,200,1,10.2
2021-05-05 17:03:00+00:00,10.18,10.18,10.18,10.18,500,2,10.18
2021-05-05 17:44:00+00:00,10.18,10.18,10.18,10.18,5000,2,10.18
2021-05-05 17:45:00+00:00,10.18,10.18,10.18,10.18,10593,16,10.18
2021-05-05 17:46:00+00:00,10.15,10.18,10.15,10.18,300,2,10.16
2021-05-05 17:50:00+00:00,10.2,10.2,10.2,10.2,100,1,10.2
2021-05-05 18:45:00+00:00,10.19,10.19,10.19,10.19,426,3,10.19
2021-05-05 18:46:00+00:00,10.19,10.19,10.19,10.19,363,1,10.19
2021-05-05 18:47:00+00:00,10.19,10.19,10.19,10.19,1300,2,10.19
2021-05-05 18:51:00+00:00,10.19,10.19,10.18,10.18,1300,2,10.187692
2021-05-05 19:07:00+00:00,10.19,10.19,10.19,10.19,100,1,10.19
2021-05-05 19:08:00+00:00,10.19,10.19,10.19,10.19,600,6,10.19
2021-05-05 19:09:00+00:00,10.185,10.19,10.185,10.19,2800,7,10.189286
2021-05-05 19:19:00+00:00,10.185,10.185,10.185,10.185,600,1,10.185
2021-05-05 19:35:00+00:00,10.1831,10.1831,10.1831,10.1831,440,1,10.1831
2021-05-05 19:38:00+00:00,10.19,10.2,10.19,10.2,1018,7,10.191965
2021-05-05 19:39:00+00:00,10.19,10.19,10.19,10.19,800,2,10.19
2021-05-05 19:43:00+00:00,10.18,10.18,10.18,10.18,500,2,10.18
2021-05-05 19:52:00+00:00,10.18,10.18,10.18,10.18,257,3,10.18
2021-05-05 19:53:00+00:00,10.18,10.18,10.18,10.18,158,2,10.18
2021-05-05 19:55:00+00:00,10.18,10.18,10.18,10.18,200,2,10.18
2021-05-05 19:59:00+00:00,10.12,10.12,10.11,10.11,485,5,10.11501
2021-05-06 13:30:00+00:00,10.18,10.18,10.18,10.18,100,1,10.18
2021-05-06 15:05:00+00:00,10.2,10.2,10.18,10.18,7500,10,10.198745
2021-05-06 15:23:00+00:00,10.2,10.24,10.18,10.19,5400,10,10.209633
2021-05-06 15:24:00+00:00,10.24,10.24,10.18,10.18,3200,2,10.23625
2021-05-06 15:25:00+00:00,10.24,10.28,10.2205,10.24,4121,21,10.241346
2021-05-06 15:41:00+00:00,10.19,10.19,10.19,10.19,200,2,10.19
2021-05-06 16:00:00+00:00,10.18,10.18,10.18,10.18,200,1,10.18
2021-05-06 17:05:00+00:00,10.209,10.209,10.209,10.209,200,1,10.209
2021-05-06 18:15:00+00:00,10.2046,10.2046,10.2046,10.2046,130,1,10.2046
2021-05-06 18:16:00+00:00,10.2112,10.2112,10.2112,10.2112,750,1,10.2112
2021-05-06 18:29:00+00:00,10.2001,10.2001,10.2001,10.2001,600,1,10.2001
2021-05-06 18:43:00+00:00,10.23,10.24,10.23,10.24,5774,12,10.238462
2021-05-06 19:16:00+00:00,10.23,10.23,10.22,10.23,6675,35,10.229551
2021-05-06 19:23:00+00:00,10.2336,10.2336,10.2336,10.2336,500,1,10.2336
2021-05-06 19:39:00+00:00,10.23,10.23,10.23,10.23,9034,21,10.23
2021-05-06 19:56:00+00:00,10.23,10.23,10.23,10.23,1200,14,10.23
2021-05-06 19:59:00+00:00,10.15,10.15,10.15,10.15,191,1,10.15
2021-05-07 13:30:00+00:00,10.2,10.2,10.2,10.2,100,1,10.2
2021-05-07 13:51:00+00:00,10.15,10.15,10.15,10.15,400,2,10.15
2021-05-07 14:05:00+00:00,10.19,10.2,10.19,10.2,10085,50,10.199504
2021-05-07 15:40:00+00:00,10.2,10.2,10.2,10.2,400,1,10.2
2021-05-07 15:45:00+00:00,10.21,10.21,10.21,10.21,500,4,10.21
2021-05-07 15:46:00+00:00,10.2,10.2,10.2,10.2,100,1,10.2
2021-05-07 16:15:00+00:00,10.21,10.21,10.21,10.21,1600,2,10.21
2021-05-07 16:41:00+00:00,10.21,10.21,10.21,10.21,100,1,10.21
2021-05-07 17:56:00+00:00,10.23,10.23,10.23,10.23,729,2,10.23
2021-05-07 17:57:00+00:00,10.23,10.23,10.23,10.23,471,3,10.23
2021-05-07 19:20:00+00:00,10.21,10.21,10.21,10.21,100,1,10.21
2021-05-07 19:27:00+00:00,10.21,10.21,10.21,10.21,200,2,10.21
2021-05-10 15:05:00+00:00,10.1636,10.1636,10.1636,10.1636,400,1,10.1636
2021-05-10 16:52:00+00:00,10.1746,10.1746,10.1746,10.1746,3800,1,10.1746
2021-05-10 17:11:00+00:00,10.18,10.18,10.17,10.17,300,2,10.173333
2021-05-10 17:12:00+00:00,10.18,10.18,10.17,10.17,600,5,10.176667
2021-05-10 17:13:00+00:00,10.17,10.17,10.17,10.17,300,3,10.17
2021-05-10 17:27:00+00:00,10.17,10.17,10.17,10.17,300,1,10.17
2021-05-10 17:41:00+00:00,10.17,10.17,10.17,10.17,300,3,10.17
2021-05-10 17:50:00+00:00,10.17,10.17,10.17,10.17,300,1,10.17
2021-05-10 18:11:00+00:00,10.1752,10.1752,10.1752,10.1752,300,1,10.1752
2021-05-10 18:12:00+00:00,10.18,10.18,10.17,10.17,300,2,10.173333
2021-05-10 18:54:00+00:00,10.18,10.18,10.17,10.17,300,2,10.173333
2021-05-10 19:35:00+00:00,10.1789,10.1789,10.1789,10.1789,300,1,10.1789
2021-05-11 14:26:00+00:00,10.17,10.17,10.17,10.17,450,1,10.17
2021-05-11 14:53:00+00:00,10.18,10.18,10.18,10.18,150,2,10.18
2021-05-11 17:33:00+00:00,10.1488,10.1488,10.1488,10.1488,300,1,10.1488
2021-05-11 19:58:00+00:00,10.13,10.13,10.13,10.13,251,5,10.133865
2021-05-12 16:41:00+00:00,10.15,10.15,10.15,10.15,400,1,10.15
2021-05-12 17:42:00+00:00,10.17,10.17,10.17,10.17,700,2,10.17
2021-05-12 18:13:00+00:00,10.18,10.18,10.18,10.18,250,1,10.18
2021-05-13 19:02:00+00:00,10.1167,10.1167,10.1167,10.1167,300,1,10.1167
2021-05-13 19:03:00+00:00,10.18,10.18,10.18,10.18,500,5,10.18
2021-05-14 14:43:00+00:00,10.2,10.2,10.2,10.2,2100,1,10.2
2021-05-14 15:47:00+00:00,10.1664,10.1664,10.1664,10.1664,700,1,10.1664
2021-05-17 14:56:00+00:00,10.13,10.13,10.11,10.12,1300,5,10.121538
2021-05-17 15:37:00+00:00,10.1,10.12,10.1,10.1,2988,13,10.102343
2021-05-17 16:18:00+00:00,10.08,10.08,10.08,10.08,688,1,10.08
2021-05-17 17:14:00+00:00,10.08,10.08,10.07,10.07,3790,10,10.070264
2021-05-17 19:51:00+00:00,10.07,10.07,10.07,10.07,500,2,10.069989
2021-05-17 19:54:00+00:00,10.06,10.06,10.06,10.06,1000,1,10.06
2021-05-17 19:55:00+00:00,10.07,10.07,10.07,10.07,1000,9,10.07
2021-05-17 19:57:00+00:00,10.07,10.07,10.07,10.07,2000,18,10.07
2021-05-17 19:58:00+00:00,10.07,10.07,10.07,10.07,3000,4,10.07
2021-05-18 14:38:00+00:00,10.06,10.06,10.06,10.06,2100,6,10.06
2021-05-18 15:46:00+00:00,10.05,10.05,10.05,10.05,11700,10,10.05
2021-05-18 15:47:00+00:00,10.05,10.05,10.05,10.05,101700,632,10.05
2021-05-18 17:19:00+00:00,10.04,10.04,10.04,10.04,688,1,10.04
2021-05-18 17:20:00+00:00,10.03,10.03,10.03,10.03,1688,2,10.03
2021-05-18 19:36:00+00:00,10.04,10.04,10.04,10.04,260,2,10.039273
2021-05-18 19:57:00+00:00,10.04,10.04,10.03,10.035,400,4,10.03625
2021-05-19 17:55:00+00:00,10.02,10.02,10.02,10.02,100,1,10.02
2021-05-19 19:59:00+00:00,10.03,10.03,10.02,10.03,420,5,10.027143
2021-05-20 13:30:00+00:00,10.0,10.0,10.0,10.0,200,1,10.0
2021-05-20 15:05:00+00:00,10.01,10.01,10.01,10.01,708,2,10.01
2021-05-20 16:15:00+00:00,10.01,10.01,10.01,10.01,400,1,10.01
2021-05-20 16:41:00+00:00,10.0,10.0,10.0,10.0,688,2,10.0
2021-05-20 16:53:00+00:00,10.0,10.0,10.0,10.0,688,1,10.0
2021-05-20 17:20:00+00:00,9.99,9.99,9.99,9.99,888,8,9.990056
2021-05-20 18:43:00+00:00,9.99,9.99,9.98,9.982,1728,15,9.982431
2021-05-20 19:07:00+00:00,9.98,9.98,9.98,9.98,100,1,9.98
2021-05-20 19:09:00+00:00,9.98,9.98,9.98,9.98,200,2,9.98
2021-05-20 19:22:00+00:00,9.97,9.98,9.97,9.98,4438,66,9.971397
2021-05-20 19:23:00+00:00,9.97,9.97,9.97,9.97,100,1,9.97
2021-05-20 19:25:00+00:00,9.97,9.97,9.97,9.97,100,1,9.97
2021-05-20 19:33:00+00:00,9.97,9.97,9.97,9.97,100,1,9.97
2021-05-20 19:39:00+00:00,9.97,9.97,9.97,9.97,100,1,9.97
2021-05-20 19:44:00+00:00,9.97,9.97,9.97,9.97,100,1,9.97
2021-05-20 19:48:00+00:00,9.97,9.97,9.97,9.97,100,1,9.97
2021-05-20 19:51:00+00:00,9.97,9.97,9.97,9.97,100,1,9.97
2021-05-20 19:53:00+00:00,9.97,9.97,9.97,9.97,100,1,9.97
2021-05-21 18:07:00+00:00,10.057,10.057,10.057,10.057,500,1,10.057
2021-05-21 19:49:00+00:00,10.05,10.05,10.05,10.05,2500,2,10.05
2021-05-21 19:55:00+00:00,10.05,10.05,10.04,10.04,2631,2,10.040498
2021-05-24 17:02:00+00:00,10.0,10.0,10.0,10.0,29770,65,10.0
2021-05-24 17:03:00+00:00,10.0,10.0,10.0,10.0,5660,19,10.0
2021-05-24 17:04:00+00:00,10.0,10.0,10.0,10.0,794,8,10.0
2021-05-24 17:05:00+00:00,10.0,10.0,10.0,10.0,320,1,10.0
2021-05-24 17:06:00+00:00,10.0,10.0,10.0,10.0,150,1,10.0
2021-05-24 17:10:00+00:00,10.0,10.0,10.0,10.0,140,5,10.0
2021-05-24 17:13:00+00:00,10.0,10.0,10.0,10.0,130,3,10.0
2021-05-24 17:17:00+00:00,10.0,10.0,10.0,10.0,120,3,10.0
2021-05-24 17:21:00+00:00,10.0,10.0,10.0,10.0,130,4,10.0
2021-05-24 17:24:00+00:00,10.0,10.0,10.0,10.0,100,1,10.0
2021-05-24 17:28:00+00:00,10.0,10.0,10.0,10.0,140,4,10.0
2021-05-24 17:32:00+00:00,9.99,9.99,9.99,9.99,100,1,9.99
2021-05-24 17:35:00+00:00,9.99,9.99,9.99,9.99,100,1,9.99
2021-05-24 17:39:00+00:00,9.99,9.99,9.99,9.99,100,1,9.99
2021-05-24 17:42:00+00:00,9.99,9.99,9.99,9.99,100,1,9.99
2021-05-24 17:45:00+00:00,9.99,9.99,9.99,9.99,101,2,9.99
2021-05-24 17:47:00+00:00,9.99,9.99,9.99,9.99,100,1,9.99
2021-05-24 17:50:00+00:00,9.99,9.99,9.99,9.99,100,1,9.99
2021-05-24 17:53:00+00:00,9.99,9.99,9.99,9.99,100,1,9.99
2021-05-24 17:56:00+00:00,9.99,9.99,9.99,9.99,100,1,9.99
2021-05-24 17:58:00+00:00,9.99,9.99,9.99,9.99,100,1,9.99
2021-05-24 18:01:00+00:00,9.98,9.98,9.98,9.98,2400,7,9.98
2021-05-24 18:03:00+00:00,9.98,9.98,9.96,9.97,23464,210,9.969917
2021-05-24 18:04:00+00:00,9.97,9.97,9.97,9.97,3950,39,9.97
2021-05-24 18:10:00+00:00,9.97,9.97,9.97,9.97,100,1,9.97
2021-05-24 18:12:00+00:00,9.97,9.97,9.97,9.97,100,1,9.97
2021-05-24 18:15:00+00:00,9.97,9.97,9.97,9.97,100,1,9.97
2021-05-24 18:17:00+00:00,9.97,9.97,9.97,9.97,100,1,9.97
2021-05-24 18:20:00+00:00,9.97,9.97,9.97,9.97,100,1,9.97
2021-05-24 18:23:00+00:00,9.97,9.97,9.97,9.97,100,1,9.97
2021-05-24 18:24:00+00:00,9.97,9.97,9.97,9.97,100,1,9.97
2021-05-24 18:25:00+00:00,9.97,9.97,9.97,9.97,100,1,9.97
2021-05-24 18:27:00+00:00,9.97,9.97,9.97,9.97,100,1,9.97
2021-05-24 18:30:00+00:00,9.97,9.97,9.97,9.97,100,1,9.97
2021-05-24 18:33:00+00:00,9.97,9.97,9.97,9.97,100,1,9.97
2021-05-24 18:35:00+00:00,9.97,9.97,9.97,9.97,100,1,9.97
2021-05-24 18:37:00+00:00,9.97,9.97,9.97,9.97,100,1,9.97
2021-05-24 18:40:00+00:00,9.97,9.97,9.97,9.97,100,1,9.97
2021-05-24 18:41:00+00:00,9.97,9.97,9.97,9.97,100,1,9.97
2021-05-24 18:43:00+00:00,9.97,9.97,9.97,9.97,100,1,9.97
2021-05-24 18:44:00+00:00,9.97,9.97,9.97,9.97,100,1,9.97
2021-05-24 18:46:00+00:00,9.97,9.97,9.97,9.97,7600,12,9.97
2021-05-24 18:48:00+00:00,9.97,9.97,9.97,9.97,100,1,9.97
2021-05-24 18:49:00+00:00,9.97,9.97,9.97,9.97,100,1,9.97
2021-05-24 18:51:00+00:00,9.97,9.97,9.97,9.97,100,1,9.97
2021-05-24 18:52:00+00:00,9.97,9.97,9.97,9.97,100,1,9.97
2021-05-24 18:54:00+00:00,9.97,9.97,9.97,9.97,100,1,9.97
2021-05-24 18:56:00+00:00,9.97,9.97,9.97,9.97,100,1,9.97
2021-05-24 18:57:00+00:00,9.97,9.97,9.97,9.97,100,1,9.97
2021-05-24 18:58:00+00:00,9.97,9.97,9.97,9.97,720,8,9.97
2021-05-24 18:59:00+00:00,9.97,9.97,9.97,9.97,1000,4,9.97
2021-05-24 19:00:00+00:00,9.97,9.97,9.97,9.97,100,1,9.97
2021-05-24 19:02:00+00:00,9.97,9.97,9.97,9.97,100,1,9.97
2021-05-24 19:03:00+00:00,9.97,9.97,9.97,9.97,100,1,9.97
2021-05-24 19:05:00+00:00,9.97,9.98,9.97,9.98,300,2,9.976667
2021-05-24 19:06:00+00:00,9.98,9.98,9.98,9.98,100,1,9.98
2021-05-24 19:07:00+00:00,9.98,9.98,9.98,9.98,800,6,9.98
2021-05-24 19:08:00+00:00,9.98,9.98,9.98,9.98,300,3,9.98
2021-05-24 19:09:00+00:00,9.98,9.98,9.98,9.98,200,2,9.98
2021-05-24 19:10:00+00:00,9.98,9.98,9.98,9.98,100,1,9.98
2021-05-24 19:12:00+00:00,9.98,9.98,9.98,9.98,100,1,9.98
2021-05-24 19:13:00+00:00,9.98,9.98,9.98,9.98,100,1,9.98
2021-05-24 19:14:00+00:00,9.98,9.98,9.98,9.98,100,1,9.98
2021-05-24 19:15:00+00:00,9.98,9.98,9.98,9.98,100,1,9.98
2021-05-24 19:16:00+00:00,9.98,9.98,9.98,9.98,100,1,9.98
2021-05-24 19:18:00+00:00,9.98,9.98,9.98,9.98,100,1,9.98
2021-05-24 19:19:00+00:00,9.98,9.98,9.98,9.98,100,1,9.98
2021-05-24 19:21:00+00:00,9.98,9.98,9.98,9.98,100,1,9.98
2021-05-24 19:23:00+00:00,9.98,9.98,9.98,9.98,100,1,9.98
2021-05-24 19:24:00+00:00,9.98,9.98,9.98,9.98,100,1,9.98
2021-05-24 19:25:00+00:00,9.98,9.98,9.98,9.98,100,1,9.98
2021-05-24 19:26:00+00:00,9.98,9.98,9.98,9.98,110,2,9.98
2021-05-24 19:27:00+00:00,9.98,9.98,9.98,9.98,100,1,9.98
2021-05-24 19:34:00+00:00,10.0,10.0,10.0,10.0,810,4,10.0
2021-05-24 19:37:00+00:00,9.98,9.98,9.98,9.98,100,1,9.98
2021-05-24 19:38:00+00:00,9.98,9.98,9.98,9.98,100,1,9.98
2021-05-24 19:39:00+00:00,9.98,9.98,9.98,9.98,100,1,9.98
2021-05-24 19:40:00+00:00,9.98,9.98,9.98,9.98,200,2,9.98
2021-05-24 19:41:00+00:00,9.98,9.98,9.98,9.98,100,1,9.98
