timestamp,open,high,low,close,volume,trade_count,vwap
2021-10-28 16:58:00+00:00,25.237,25.237,25.237,25.237,1000,2,25.237
2021-10-28 18:33:00+00:00,25.25,25.25,25.25,25.25,200,1,25.25
2021-10-28 18:41:00+00:00,25.25,25.25,25.2499,25.2499,950,2,25.24995
2021-10-28 19:30:00+00:00,25.32,25.32,25.3199,25.3199,250,2,25.31995
2021-10-28 19:32:00+00:00,25.32,25.32,25.3199,25.3199,3600,2,25.31995
2021-10-28 19:35:00+00:00,25.35,25.35,25.3499,25.3499,1125,5,25.347953
2021-10-28 19:37:00+00:00,25.3494,25.3494,25.3494,25.3494,100,1,25.3494
2021-10-28 19:43:00+00:00,25.35,25.35,25.35,25.35,150,1,25.35
2021-10-28 19:51:00+00:00,25.31,25.31,25.31,25.31,400,2,25.31
2021-10-28 19:58:00+00:00,25.28,25.28,25.28,25.28,300,3,25.28
2021-10-28 21:07:00+00:00,25.28,25.28,25.28,25.28,3380,1,25.28
2021-10-29 13:23:00+00:00,25.28,25.28,25.28,25.28,6620,1,25.28
2021-10-29 13:30:00+00:00,25.1,25.1,25.1,25.1,1629,1,25.1
2021-10-29 13:31:00+00:00,25.1,25.1,25.079,25.079,500,3,25.0832
2021-10-29 13:32:00+00:00,25.1,25.1,25.1,25.1,271,2,25.1
2021-10-29 13:35:00+00:00,25.16,25.17,25.15,25.16,1000,8,25.161
2021-10-29 13:36:00+00:00,25.17,25.17,25.16,25.16,280,4,25.163571
2021-10-29 13:38:00+00:00,25.15,25.15,25.15,25.15,1200,2,25.15
2021-10-29 13:39:00+00:00,25.14,25.14,25.14,25.14,260,4,25.146154
2021-10-29 13:42:00+00:00,25.2,25.2,25.2,25.2,2000,6,25.2
2021-10-29 13:47:00+00:00,25.16,25.16,25.16,25.16,1000,1,25.16
2021-10-29 13:48:00+00:00,25.2,25.2,25.2,25.2,1000,2,25.2
2021-10-29 13:54:00+00:00,25.25,25.25,25.25,25.25,200,1,25.25
2021-10-29 13:56:00+00:00,25.25,25.3,25.2499,25.3,1290,4,25.276722
2021-10-29 14:00:00+00:00,25.29,25.29,25.29,25.29,100,1,25.29
2021-10-29 14:04:00+00:00,25.29,25.29,25.29,25.29,100,1,25.29
2021-10-29 14:24:00+00:00,25.29,25.29,25.29,25.29,419,2,25.29
2021-10-29 14:33:00+00:00,25.28,25.28,25.28,25.28,2000,1,25.28
2021-10-29 14:34:00+00:00,25.27,25.27,25.27,25.27,500,1,25.27
2021-10-29 14:35:00+00:00,25.29,25.29,25.2899,25.2899,412,2,25.28995
2021-10-29 14:45:00+00:00,25.35,25.35,25.3499,25.3499,200,2,25.34995
2021-10-29 15:04:00+00:00,25.36,25.36,25.36,25.36,1284,1,25.36
2021-10-29 15:08:00+00:00,25.4,25.45,25.4,25.45,1200,5,25.445833
2021-10-29 15:09:00+00:00,25.45,25.45,25.45,25.45,1000,2,25.45
2021-10-29 15:16:00+00:00,25.37,25.37,25.37,25.37,2000,1,25.37
2021-10-29 15:26:00+00:00,25.48,25.48,25.48,25.48,100,1,25.48
2021-10-29 15:27:00+00:00,25.47,25.48,25.47,25.48,2400,6,25.478333
2021-10-29 15:53:00+00:00,25.48,25.48,25.48,25.48,500,2,25.48
2021-10-29 15:57:00+00:00,25.37,25.37,25.36,25.36,1050,4,25.360952
2021-10-29 16:02:00+00:00,25.45,25.47,25.45,25.47,800,4,25.4675
2021-10-29 16:13:00+00:00,25.46,25.46,25.46,25.46,400,4,25.46
2021-10-29 16:19:00+00:00,25.47,25.47,25.46,25.46,600,2,25.468333
2021-10-29 16:25:00+00:00,25.33,25.33,25.32,25.32,300,2,25.323333
2021-10-29 16:30:00+00:00,25.46,25.46,25.46,25.46,600,6,25.46
2021-10-29 16:39:00+00:00,25.47,25.47,25.47,25.47,875,3,25.47
2021-10-29 17:01:00+00:00,25.45,25.45,25.45,25.45,1000,3,25.45
2021-10-29 17:10:00+00:00,25.45,25.45,25.45,25.45,680,3,25.45
2021-10-29 17:22:00+00:00,25.44,25.44,25.44,25.44,450,2,25.44
2021-10-29 17:26:00+00:00,25.45,25.45,25.45,25.45,675,3,25.449259
2021-10-29 17:44:00+00:00,25.45,25.45,25.45,25.45,1230,2,25.45
2021-10-29 17:51:00+00:00,25.46,25.46,25.46,25.46,735,2,25.459048
2021-10-29 18:02:00+00:00,25.46,25.46,25.46,25.46,200,1,25.46
2021-10-29 18:06:00+00:00,25.46,25.46,25.46,25.46,2000,1,25.46
2021-10-29 18:20:00+00:00,25.46,25.46,25.46,25.46,500,1,25.46
2021-10-29 18:21:00+00:00,25.46,25.46,25.46,25.46,400,1,25.46
2021-10-29 18:22:00+00:00,25.46,25.46,25.46,25.46,1300,2,25.46
2021-10-29 18:23:00+00:00,25.59,25.59,25.59,25.59,500,3,25.5809
2021-10-29 18:25:00+00:00,25.59,25.59,25.5899,25.5899,800,2,25.58995
2021-10-29 19:33:00+00:00,25.55,25.55,25.55,25.55,137,2,25.55
2021-11-01 13:30:00+00:00,25.5,25.5,25.5,25.5,100,1,25.5
2021-11-01 13:46:00+00:00,25.31,25.31,25.31,25.31,500,3,25.31
2021-11-01 13:47:00+00:00,25.27,25.27,25.27,25.27,600,2,25.27
2021-11-01 13:51:00+00:00,25.3,25.31,25.3,25.31,600,2,25.308333
2021-11-01 13:52:00+00:00,25.31,25.31,25.31,25.31,700,6,25.31
2021-11-01 14:14:00+00:00,25.47,25.47,25.47,25.47,3000,1,25.47
2021-11-01 14:25:00+00:00,25.43,25.43,25.43,25.43,200,1,25.43
2021-11-01 14:26:00+00:00,25.45,25.45,25.45,25.45,550,3,25.448182
2021-11-01 14:27:00+00:00,25.47,25.47,25.47,25.47,400,3,25.4675
2021-11-01 14:31:00+00:00,25.47,25.47,25.47,25.47,100,1,25.47
2021-11-01 14:32:00+00:00,25.47,25.47,25.47,25.47,350,3,25.47
2021-11-01 14:33:00+00:00,25.47,25.47,25.47,25.47,300,2,25.47
2021-11-01 14:35:00+00:00,25.47,25.47,25.47,25.47,1200,7,25.47
2021-11-01 14:37:00+00:00,25.47,25.47,25.47,25.47,3100,1,25.47
2021-11-01 14:42:00+00:00,25.47,25.47,25.47,25.47,160,3,25.471875
2021-11-01 15:34:00+00:00,25.5,25.5,25.5,25.5,1200,3,25.5
2021-11-01 15:48:00+00:00,25.5,25.5,25.5,25.5,100,1,25.5
2021-11-01 16:35:00+00:00,25.4799,25.4799,25.4799,25.4799,100,1,25.4799
2021-11-01 17:14:00+00:00,25.48,25.48,25.48,25.48,200,1,25.48
2021-11-01 17:22:00+00:00,25.48,25.48,25.48,25.48,500,1,25.48
2021-11-01 17:25:00+00:00,25.5,25.5,25.5,25.5,500,2,25.498
2021-11-01 17:28:00+00:00,25.5,25.5,25.5,25.5,600,1,25.5
2021-11-01 17:29:00+00:00,25.5,25.5,25.5,25.5,100,1,25.5
