timestamp,open,high,low,close,volume,trade_count,vwap
2021-07-01 16:03:00+00:00,10.0,9.6,9.6,9.6,400,2,9.605
2021-07-01 16:49:00+00:00,9.62,9.62,9.62,9.62,400,2,9.6315
2021-07-01 17:05:00+00:00,9.62,9.62,9.62,9.62,401,3,9.622394
2021-07-01 17:26:00+00:00,9.63,9.63,9.63,9.63,429,3,9.662867
2021-07-01 19:00:00+00:00,10.01,10.01,10.01,10.01,145,2,10.01
2021-07-01 19:02:00+00:00,9.63,9.63,9.63,9.63,145,1,9.63
2021-07-01 19:44:00+00:00,9.9856,9.9856,9.9856,9.9856,1000,2,9.985141
2021-07-02 13:30:00+00:00,9.97,9.95,9.77,9.77,3517,15,9.896744
2021-07-06 13:56:00+00:00,9.6888,9.6888,9.6888,9.6888,200,1,9.6888
2021-07-06 19:40:00+00:00,9.6928,9.6928,9.6928,9.6928,100,1,9.6928
2021-07-06 19:48:00+00:00,9.7142,9.7142,9.7142,9.7142,240,1,9.7142
2021-07-06 19:59:00+00:00,9.743,9.743,9.743,9.743,200,1,9.743
2021-07-07 13:30:00+00:00,9.68,9.68,9.68,9.68,303,1,9.68
2021-07-07 13:56:00+00:00,9.66,9.66,9.66,9.66,120,2,9.663333
2021-07-07 19:56:00+00:00,9.675,9.675,9.675,9.675,200,1,9.675
2021-07-08 16:40:00+00:00,9.76,9.76,9.76,9.76,300,4,9.749933
2021-07-12 13:30:00+00:00,9.76,9.76,9.76,9.76,667,1,9.76
2021-07-12 15:54:00+00:00,9.75,9.75,9.75,9.75,130154,1,9.75
2021-07-15 13:31:00+00:00,9.725,9.725,9.725,9.725,200,1,9.725
2021-07-19 14:58:00+00:00,9.68,9.68,9.68,9.68,547,4,9.68
2021-07-19 19:35:00+00:00,9.65,9.65,9.65,9.65,130154,3,9.65
2021-07-21 13:30:00+00:00,9.69,9.69,9.69,9.69,742,1,9.69
2021-07-22 13:30:00+00:00,9.77,9.77,9.77,9.77,355,1,9.77
2021-07-22 14:04:00+00:00,9.8126,9.8126,9.8126,9.8126,103,2,9.812429
2021-07-22 14:33:00+00:00,9.77,9.77,9.77,9.77,172,1,9.77
2021-07-22 19:50:00+00:00,9.69,9.69,9.69,9.69,100,1,9.69
2021-07-22 19:59:00+00:00,9.7,9.7,9.7,9.7,100,1,9.7
2021-07-23 19:05:00+00:00,9.86,9.86,9.86,9.86,100,1,9.86
2021-07-23 19:10:00+00:00,9.86,9.86,9.86,9.86,100,1,9.86
2021-07-23 19:18:00+00:00,9.86,9.86,9.86,9.86,100,1,9.86
2021-07-23 19:19:00+00:00,9.69,9.69,9.69,9.69,100,1,9.69
2021-07-23 19:30:00+00:00,9.95,9.95,9.95,9.95,100,1,9.95
2021-07-23 19:34:00+00:00,9.95,9.95,9.95,9.95,100,1,9.95
2021-07-23 19:38:00+00:00,9.94,9.94,9.94,9.94,100,1,9.94
2021-07-23 19:43:00+00:00,9.95,9.95,9.95,9.95,100,1,9.95
2021-07-23 19:47:00+00:00,9.94,9.94,9.94,9.94,100,1,9.94
2021-07-23 19:50:00+00:00,9.71,9.71,9.69,9.69,300,2,9.696667
2021-07-23 19:51:00+00:00,9.93,9.93,9.93,9.93,100,1,9.93
2021-07-23 19:54:00+00:00,9.95,9.95,9.7,9.7,200,2,9.825
2021-07-23 19:59:00+00:00,9.69,9.69,9.69,9.69,112,3,9.715714
2021-07-26 13:34:00+00:00,9.86,9.86,9.86,9.86,1210,7,9.86
2021-07-26 13:47:00+00:00,9.77,9.77,9.77,9.77,690,3,9.77
2021-07-27 18:12:00+00:00,9.775,9.775,9.775,9.775,150,1,9.775
2021-07-29 19:04:00+00:00,9.7,9.7,9.7,9.7,200,2,9.701
2021-07-30 17:09:00+00:00,9.76,9.76,9.76,9.76,1707,17,9.76
2021-08-05 17:05:00+00:00,9.745,9.745,9.745,9.745,150,1,9.745
2021-08-06 19:11:00+00:00,9.78,9.78,9.78,9.78,100,1,9.78
2021-08-10 13:30:00+00:00,9.71,9.71,9.71,9.71,100,1,9.71
2021-08-11 14:08:00+00:00,9.7396,9.7396,9.7396,9.7396,100,1,9.7396
2021-08-12 13:30:00+00:00,9.78,9.78,9.78,9.78,100,1,9.78
2021-08-13 17:10:00+00:00,9.6401,9.6401,9.6401,9.6401,100,1,9.6401
2021-08-13 19:59:00+00:00,9.77,9.77,9.77,9.77,100,1,9.77
2021-09-03 15:02:00+00:00,9.7574,9.7574,9.7574,9.7574,100,1,9.7574
2021-09-08 14:37:00+00:00,9.7,9.76,9.7,9.76,3500,7,9.755714
2021-09-08 14:38:00+00:00,9.75,9.75,9.64,9.75,2700,5,9.651815
2021-09-08 15:53:00+00:00,9.76,9.76,9.76,9.76,100,1,9.76
2021-09-08 16:50:00+00:00,9.76,9.76,9.76,9.76,100,1,9.76
2021-09-08 17:17:00+00:00,9.7599,9.7599,9.7599,9.7599,100,1,9.7599
2021-09-08 17:49:00+00:00,9.76,9.76,9.76,9.76,100,1,9.76
2021-09-08 18:47:00+00:00,9.76,9.76,9.76,9.76,100,1,9.76
