timestamp,open,high,low,close,volume,trade_count,vwap
2022-02-25 18:03:00+00:00,26.63,26.63,26.63,26.63,100,1,26.63
2022-02-25 18:09:00+00:00,26.63,26.63,26.63,26.63,100,1,26.63
2022-02-25 18:16:00+00:00,26.63,26.63,26.63,26.63,100,1,26.63
2022-02-25 18:21:00+00:00,26.63,26.63,26.63,26.63,100,1,26.63
2022-02-25 18:30:00+00:00,26.63,26.63,26.63,26.63,100,1,26.63
2022-02-25 18:42:00+00:00,26.63,26.63,26.63,26.63,1074,2,26.63
2022-02-25 18:47:00+00:00,26.55,26.55,26.55,26.55,100,1,26.55
2022-02-25 18:53:00+00:00,26.55,26.55,26.55,26.55,100,1,26.55
2022-02-25 18:58:00+00:00,26.55,26.55,26.55,26.55,100,1,26.55
2022-02-25 19:04:00+00:00,26.6,26.6,26.6,26.6,100,1,26.6
2022-02-25 19:10:00+00:00,26.59,26.59,26.59,26.59,100,1,26.59
2022-02-25 19:15:00+00:00,26.51,26.51,26.51,26.51,100,1,26.51
2022-02-25 19:17:00+00:00,26.1785,26.1785,26.1785,26.1785,250,1,26.1785
2022-02-25 19:21:00+00:00,26.55,26.55,26.55,26.55,100,1,26.55
2022-02-25 19:26:00+00:00,26.55,26.55,26.55,26.55,100,1,26.55
2022-02-25 19:32:00+00:00,26.55,26.55,26.55,26.55,100,1,26.55
2022-02-25 19:38:00+00:00,26.5,26.5,26.5,26.5,100,1,26.5
2022-02-25 20:56:00+00:00,26.5,26.5,26.5,26.5,100,1,26.5
2022-02-25 20:59:00+00:00,26.55,26.55,26.55,26.55,173,5,26.556647
2022-02-28 20:59:00+00:00,26.49,26.5,26.49,26.5,485,7,26.49068
2022-02-28 21:00:00+00:00,26.31,26.31,26.31,26.31,2771,1,26.31
2022-03-01 14:51:00+00:00,26.4452,26.4452,26.4452,26.4452,100,1,26.4452
2022-03-01 14:58:00+00:00,26.5,26.5,26.5,26.5,400,1,26.5
2022-03-01 18:52:00+00:00,26.3757,26.3757,26.3757,26.3757,469,1,26.3757
2022-03-02 14:40:00+00:00,26.25,26.25,26.25,26.25,151,2,26.25
2022-03-02 15:03:00+00:00,26.3825,26.3825,26.3825,26.3825,193,2,26.371922
2022-03-02 15:30:00+00:00,26.38,26.38,26.38,26.38,100,1,26.38
2022-03-02 16:25:00+00:00,26.27,26.39,26.27,26.37,1249,4,26.29193
2022-03-02 16:35:00+00:00,26.48,26.49,26.48,26.49,2018,7,26.489504
2022-03-02 16:36:00+00:00,26.49,26.49,26.49,26.49,1000,2,26.49
2022-03-02 16:40:00+00:00,26.49,26.49,26.49,26.49,606,9,26.490162
2022-03-02 16:49:00+00:00,26.49,26.49,26.49,26.49,100,1,26.49
2022-03-02 16:55:00+00:00,26.5,26.5,26.5,26.5,1524,1,26.5
2022-03-02 16:56:00+00:00,26.5,26.5,26.5,26.5,2400,2,26.5
2022-03-02 17:38:00+00:00,26.41,26.41,26.41,26.41,100,1,26.41
2022-03-02 18:05:00+00:00,26.42,26.42,26.42,26.42,100,1,26.42
2022-03-02 18:24:00+00:00,26.42,26.42,26.4,26.42,817,7,26.405826
2022-03-02 19:24:00+00:00,26.38,26.39,26.38,26.39,427,8,26.359555
2022-03-02 19:25:00+00:00,26.35,26.35,26.18,26.18,600,6,26.267583
2022-03-02 19:32:00+00:00,26.31,26.31,26.31,26.31,200,2,26.31
2022-03-02 19:34:00+00:00,26.35,26.35,26.35,26.35,2698,13,26.35
2022-03-02 20:14:00+00:00,26.35,26.35,26.35,26.35,100,1,26.35
2022-03-02 20:36:00+00:00,26.32,26.405,26.3,26.405,527,8,26.322533
2022-03-02 20:37:00+00:00,26.28,26.28,26.25,26.25,400,4,26.265
2022-03-02 20:38:00+00:00,26.24,26.24,26.24,26.24,120,4,26.232917
2022-03-02 20:43:00+00:00,26.12,26.12,26.12,26.12,200,2,26.12
2022-03-02 20:45:00+00:00,26.17,26.2,26.17,26.19,1400,13,26.183357
2022-03-02 20:46:00+00:00,26.067,26.1999,26.067,26.1999,500,2,26.09358
2022-03-02 20:47:00+00:00,26.2,26.2,26.1306,26.2,996,6,26.179096
2022-03-02 20:56:00+00:00,26.3,26.3,26.3,26.3,150,2,26.325333
2022-03-02 20:59:00+00:00,26.3,26.45,26.3,26.45,731,14,26.415321
2022-03-03 14:47:00+00:00,26.25,26.25,26.25,26.25,100,1,26.25
2022-03-03 15:27:00+00:00,26.375,26.375,26.375,26.375,100,1,26.375
2022-03-03 16:36:00+00:00,26.5,26.5,26.5,26.5,1025,2,26.5
2022-03-03 16:37:00+00:00,26.45,26.45,26.45,26.45,300,3,26.45
2022-03-03 17:03:00+00:00,26.375,26.375,26.375,26.375,200,1,26.375
2022-03-03 17:29:00+00:00,26.44,26.44,26.44,26.44,100,1,26.44
2022-03-03 17:49:00+00:00,26.4975,26.4975,26.4975,26.4975,150,1,26.4975
2022-03-03 18:38:00+00:00,26.4999,26.4999,26.4162,26.4162,1314,11,26.456479
2022-03-03 20:59:00+00:00,26.41,26.41,26.41,26.41,114,3,26.382982
2022-03-04 16:52:00+00:00,26.15,26.15,26.15,26.15,500,3,26.15
2022-03-04 16:58:00+00:00,26.15,26.15,26.15,26.15,500,2,26.15
2022-03-04 18:12:00+00:00,26.1,26.28,26.1,26.28,900,3,26.179056
2022-03-04 18:14:00+00:00,26.1,26.1,26.1,26.1,300,1,26.1
2022-03-04 18:17:00+00:00,26.2,26.2,26.2,26.2,500,1,26.2
2022-03-04 20:44:00+00:00,26.2,26.2,26.2,26.2,201,2,26.199353
2022-03-04 20:46:00+00:00,26.24,26.24,26.24,26.24,100,1,26.24
2022-03-04 20:54:00+00:00,26.26,26.26,26.26,26.26,245,5,26.258204
2022-03-04 20:59:00+00:00,26.26,26.26,26.26,26.26,368,11,26.261304
2022-03-07 16:14:00+00:00,25.89,25.89,25.89,25.89,135,2,25.87963
2022-03-07 16:38:00+00:00,25.93,25.93,25.93,25.93,200,2,25.92685
2022-03-07 17:17:00+00:00,25.86,25.93,25.85,25.85,5086,39,25.865916
2022-03-07 18:31:00+00:00,25.88,25.88,25.88,25.88,1000,4,25.882993
2022-03-07 18:38:00+00:00,25.91,25.92,25.9,25.9,577,7,25.91104
2022-03-07 19:08:00+00:00,25.92,25.92,25.92,25.92,135,2,25.92
2022-03-07 20:13:00+00:00,26.02,26.02,26.0,26.0,350,4,26.006
2022-03-07 20:14:00+00:00,26.02,26.02,26.0,26.0,1277,12,26.001768
2022-03-07 20:30:00+00:00,26.0,26.0,26.0,26.0,700,4,26.0
2022-03-07 20:31:00+00:00,26.0,26.0,26.0,26.0,700,4,26.0
2022-03-07 20:32:00+00:00,26.0,26.0,26.0,26.0,139,1,26.0
2022-03-07 20:33:00+00:00,26.0,26.0,26.0,26.0,500,1,26.0
2022-03-07 20:41:00+00:00,26.0,26.0,26.0,26.0,500,2,26.0
2022-03-07 20:48:00+00:00,26.02,26.02,26.0,26.0,464,2,26.00431
2022-03-07 20:49:00+00:00,26.0,26.0,26.0,26.0,136,2,26.0
2022-03-08 15:08:00+00:00,25.95,25.95,25.95,25.95,100,1,25.95
2022-03-08 15:29:00+00:00,26.0067,26.0067,25.87,25.87,1700,7,25.968482
2022-03-08 15:40:00+00:00,26.0,26.0,26.0,26.0,1500,3,26.0
2022-03-08 15:44:00+00:00,25.87,25.88,25.87,25.88,314,4,25.874331
2022-03-08 15:49:00+00:00,25.9,25.9,25.9,25.9,338,3,25.897751
2022-03-08 15:50:00+00:00,25.87,25.87,25.85,25.85,944,6,25.865826
2022-03-08 15:53:00+00:00,25.8999,25.8999,25.8999,25.8999,387,1,25.8999
2022-03-08 16:12:00+00:00,25.8681,25.8699,25.84,25.8699,800,4,25.8545
2022-03-08 16:13:00+00:00,25.86,25.86,25.77,25.86,918,9,25.819967
2022-03-08 16:14:00+00:00,25.9,25.9,25.9,25.9,1264,4,25.899494
2022-03-08 17:24:00+00:00,26.29,26.29,26.29,26.29,230,1,26.29
2022-03-08 17:29:00+00:00,26.0,26.03,26.0,26.03,405,5,26.007778
2022-03-08 17:31:00+00:00,26.05,26.05,26.05,26.05,895,4,26.05
2022-03-08 19:03:00+00:00,25.87,25.87,25.87,25.87,178,1,25.87
2022-03-08 20:09:00+00:00,26.01,26.01,26.0,26.0,600,4,26.001667
2022-03-08 20:20:00+00:00,26.0,26.0,26.0,26.0,100,1,26.0
2022-03-08 20:45:00+00:00,26.0,26.0,26.0,26.0,100,1,26.0
2022-03-08 20:56:00+00:00,26.0,26.0,26.0,26.0,190,5,26.038474
2022-03-09 14:40:00+00:00,26.0,26.0,25.9998,25.9998,750,3,25.99939
2022-03-09 14:41:00+00:00,26.0,26.0,26.0,26.0,538,6,26.0
2022-03-09 15:08:00+00:00,26.25,26.25,26.19,26.2,1189,7,26.224012
2022-03-09 15:39:00+00:00,26.25,26.25,26.25,26.25,301,4,26.18309
2022-03-09 16:04:00+00:00,26.02,26.02,26.012,26.012,1081,10,26.0163
2022-03-09 17:05:00+00:00,26.21,26.22,26.21,26.22,234,4,26.201197
2022-03-09 18:44:00+00:00,26.03,26.1,25.88,25.88,3600,28,26.012492
2022-03-09 18:45:00+00:00,25.9,25.9,25.9,25.9,500,2,25.89982
2022-03-09 18:46:00+00:00,25.8999,25.9,25.8999,25.9,295,4,25.899938
2022-03-09 18:47:00+00:00,25.9,25.9,25.79,25.79,1650,5,25.855455
2022-03-09 18:53:00+00:00,25.89,25.9,25.89,25.9,350,3,25.894286
2022-03-09 18:55:00+00:00,25.9,25.9,25.9,25.9,1000,3,25.899375
2022-03-09 18:56:00+00:00,25.865,25.9,25.865,25.8999,1480,4,25.887805
2022-03-09 18:57:00+00:00,25.9,25.95,25.9,25.95,4513,11,25.902504
2022-03-09 19:19:00+00:00,26.0,26.0,26.0,26.0,652,7,25.997669
2022-03-09 19:29:00+00:00,25.9,25.9,25.7,25.7,3882,14,25.816218
2022-03-09 19:33:00+00:00,25.8,25.8,25.8,25.8,582,1,25.8
2022-03-09 19:36:00+00:00,25.81,25.81,25.81,25.81,100,1,25.81
2022-03-09 19:38:00+00:00,25.8,25.8,25.77,25.77,1518,2,25.798024
2022-03-09 19:40:00+00:00,25.78,25.78,25.76,25.76,400,3,25.77
2022-03-09 19:41:00+00:00,25.9,25.9,25.75,25.9,3542,46,25.889752
2022-03-09 19:42:00+00:00,25.9,25.9,25.9,25.9,100,1,25.9
2022-03-09 19:47:00+00:00,26.0999,26.0999,26.0999,26.0999,400,1,26.0999
2022-03-09 19:53:00+00:00,26.1,26.1,26.1,26.1,8000,1,26.1
2022-03-09 19:58:00+00:00,25.9,25.9,25.9,25.9,100,1,25.9
2022-03-09 20:08:00+00:00,25.9,25.9,25.9,25.9,100,1,25.9
2022-03-09 20:12:00+00:00,25.76,25.76,25.76,25.76,800,1,25.76
2022-03-09 20:17:00+00:00,25.81,25.81,25.81,25.81,100,1,25.81
2022-03-09 20:26:00+00:00,25.81,25.81,25.81,25.81,100,1,25.81
2022-03-09 20:34:00+00:00,25.82,25.82,25.82,25.82,100,1,25.82
2022-03-09 20:41:00+00:00,25.84,25.84,25.84,25.84,100,1,25.84
2022-03-09 20:46:00+00:00,25.82,25.82,25.82,25.82,100,1,25.82
2022-03-09 20:50:00+00:00,25.81,25.81,25.81,25.81,100,1,25.81
2022-03-09 20:53:00+00:00,25.81,25.81,25.81,25.81,100,1,25.81
2022-03-09 20:55:00+00:00,25.81,25.81,25.81,25.81,100,1,25.81
2022-03-10 14:30:00+00:00,25.73,25.73,25.73,25.73,426,1,25.73
2022-03-10 14:36:00+00:00,25.72,25.72,25.72,25.72,100,1,25.72
2022-03-10 14:38:00+00:00,25.72,25.72,25.72,25.72,100,1,25.72
2022-03-10 14:46:00+00:00,25.68,25.68,25.68,25.68,100,1,25.68
2022-03-10 14:49:00+00:00,25.65,25.65,25.65,25.65,636,5,25.65
2022-03-10 14:52:00+00:00,25.66,25.66,25.66,25.66,100,1,25.66
2022-03-10 14:55:00+00:00,25.67,25.67,25.67,25.67,100,1,25.67
2022-03-10 14:58:00+00:00,25.71,25.71,25.71,25.71,100,1,25.71
2022-03-10 15:01:00+00:00,25.7,25.7,25.7,25.7,100,1,25.7
2022-03-10 15:04:00+00:00,25.7,25.7,25.7,25.7,100,1,25.7
2022-03-10 15:07:00+00:00,25.7,25.7,25.7,25.7,100,1,25.7
2022-03-10 15:11:00+00:00,25.7,25.7,25.7,25.7,100,1,25.7
2022-03-10 15:15:00+00:00,25.7,25.7,25.7,25.7,100,1,25.7
2022-03-10 15:19:00+00:00,25.71,25.71,25.71,25.71,100,1,25.71
2022-03-10 15:23:00+00:00,25.72,25.72,25.72,25.72,100,1,25.72
2022-03-10 15:24:00+00:00,25.7,25.7,25.66,25.66,1805,18,25.676587
2022-03-10 15:25:00+00:00,25.65,25.65,25.65,25.65,906,6,25.651104
2022-03-10 15:26:00+00:00,25.65,25.65,25.65,25.65,262,2,25.65
2022-03-10 15:28:00+00:00,25.57,25.57,25.57,25.57,370,4,25.57
2022-03-10 15:38:00+00:00,25.52,25.52,25.52,25.52,150,2,25.52
2022-03-10 15:42:00+00:00,25.53,25.53,25.53,25.53,100,1,25.53
2022-03-10 15:45:00+00:00,25.55,25.55,25.55,25.55,100,1,25.55
2022-03-10 16:02:00+00:00,25.5,25.5,25.5,25.5,260,2,25.5
2022-03-10 16:07:00+00:00,25.5,25.5,25.5,25.5,200,2,25.5
2022-03-10 16:11:00+00:00,25.5,25.5,25.5,25.5,100,1,25.5
2022-03-10 16:14:00+00:00,25.648,25.648,25.648,25.648,800,1,25.648
2022-03-10 16:15:00+00:00,25.5,25.5,25.5,25.5,100,1,25.5
2022-03-10 16:19:00+00:00,25.52,25.52,25.52,25.52,100,1,25.52
2022-03-10 16:24:00+00:00,25.5,25.5,25.5,25.5,100,1,25.5
2022-03-10 16:25:00+00:00,25.648,25.648,25.648,25.648,1000,1,25.648
2022-03-10 16:28:00+00:00,25.52,25.52,25.52,25.52,100,1,25.52
2022-03-10 16:33:00+00:00,25.52,25.52,25.52,25.52,100,1,25.52
2022-03-10 16:37:00+00:00,25.52,25.52,25.52,25.52,100,1,25.52
2022-03-10 16:39:00+00:00,25.52,25.52,25.48,25.48,2795,13,25.490315
2022-03-10 16:40:00+00:00,25.35,25.35,25.3,25.3,700,7,25.332857
2022-03-10 16:41:00+00:00,25.22,25.22,25.2,25.2,856,11,25.220514
2022-03-10 16:42:00+00:00,25.25,25.25,25.25,25.25,200,2,25.25
2022-03-10 16:43:00+00:00,25.32,25.39,25.32,25.39,614,6,25.378599
2022-03-10 18:41:00+00:00,25.4,25.4,25.4,25.4,400,1,25.4
2022-03-10 19:00:00+00:00,25.69,25.74,25.69,25.74,629,10,25.704229
2022-03-10 19:04:00+00:00,25.68,25.7,25.68,25.7,574,12,25.693693
2022-03-10 19:12:00+00:00,25.68,25.7,25.68,25.7,950,9,25.696
2022-03-10 19:30:00+00:00,25.749,25.749,25.749,25.749,100,1,25.749
2022-03-10 19:32:00+00:00,25.69,25.75,25.69,25.75,1623,5,25.746063
2022-03-10 19:47:00+00:00,25.75,25.75,25.75,25.75,277,1,25.75
2022-03-10 20:13:00+00:00,25.97,25.97,25.97,25.97,200,2,25.97
2022-03-10 20:49:00+00:00,25.95,25.95,25.95,25.95,300,2,25.945267
2022-03-10 21:00:00+00:00,25.76,25.76,25.76,25.76,100,1,25.76
2022-03-11 14:49:00+00:00,25.8583,25.8583,25.8583,25.8583,575,1,25.8583
2022-03-11 15:15:00+00:00,25.91,25.94,25.8506,25.8506,2095,15,25.884352
2022-03-11 15:47:00+00:00,25.76,25.77,25.62,25.63,1800,14,25.704444
2022-03-11 17:22:00+00:00,25.81,25.81,25.81,25.81,100,1,25.81
2022-03-11 17:29:00+00:00,25.805,25.805,25.805,25.805,100,1,25.805
2022-03-11 17:31:00+00:00,25.81,25.81,25.8,25.81,600,6,25.805
2022-03-11 17:36:00+00:00,25.8,25.8,25.8,25.8,256,4,25.8
2022-03-11 17:56:00+00:00,25.75,25.75,25.75,25.75,557,2,25.750628
2022-03-14 14:04:00+00:00,25.52,25.53,25.5,25.5065,3095,12,25.510145
2022-03-14 14:10:00+00:00,25.51,25.6,25.51,25.6,951,13,25.571157
2022-03-14 14:11:00+00:00,25.6,25.6,25.6,25.6,297,5,25.597811
2022-03-14 14:12:00+00:00,25.6,25.6,25.6,25.6,707,15,25.597482
2022-03-14 14:13:00+00:00,25.6,25.6,25.6,25.6,308,4,25.6
2022-03-14 14:38:00+00:00,25.65,25.65,25.65,25.65,212,3,25.65
2022-03-14 15:18:00+00:00,25.75,25.75,25.75,25.75,100,1,25.75
2022-03-14 15:27:00+00:00,25.8,25.8,25.8,25.8,252,4,25.8
2022-03-14 15:30:00+00:00,25.89,25.89,25.89,25.89,190,6,25.887421
2022-03-14 16:23:00+00:00,25.75,25.75,25.75,25.75,100,1,25.75
2022-03-14 16:52:00+00:00,25.75,25.75,25.75,25.75,100,1,25.75
2022-03-14 16:53:00+00:00,25.75,25.75,25.75,25.75,515,6,25.75
2022-03-14 17:03:00+00:00,25.75,25.75,25.6,25.6,570,4,25.718421
2022-03-14 17:10:00+00:00,25.65,25.72,25.65,25.72,600,3,25.708333
2022-03-14 17:13:00+00:00,25.75,25.75,25.75,25.75,929,4,25.749203
2022-03-14 17:43:00+00:00,25.7,25.7,25.7,25.7,150,1,25.7
2022-03-14 17:48:00+00:00,25.7,25.72,25.7,25.7,966,6,25.704141
2022-03-14 17:52:00+00:00,25.6501,25.6502,25.65,25.65,971,6,25.650065
2022-03-14 18:19:00+00:00,25.75,25.75,25.75,25.75,100,1,25.75
2022-03-14 18:23:00+00:00,25.75,25.75,25.65,25.67,1752,9,25.706992
2022-03-14 18:53:00+00:00,25.77,25.77,25.77,25.77,350,3,25.7655
2022-03-14 19:05:00+00:00,25.74,25.75,25.74,25.75,766,7,25.745522
2022-03-14 19:41:00+00:00,25.75,25.75,25.75,25.75,455,1,25.75
2022-03-14 19:43:00+00:00,25.76,25.76,25.75,25.75,1439,6,25.749222
2022-03-14 19:54:00+00:00,25.75,25.75,25.71,25.71,1366,6,25.722445
2022-03-14 19:58:00+00:00,25.75,25.75,25.75,25.75,363,6,25.751763
