timestamp,open,high,low,close,volume,trade_count,vwap
2021-04-21 19:40:00+00:00,29.82,29.85,29.82,29.85,303,4,29.838119
2021-04-21 19:42:00+00:00,29.81,29.81,29.81,29.81,200,2,29.81
2021-04-22 13:30:00+00:00,29.75,29.75,29.75,29.75,351,1,29.75
2021-04-22 16:29:00+00:00,29.65,29.65,29.65,29.65,200,1,29.65
2021-04-22 18:28:00+00:00,29.49,29.49,29.49,29.49,200,2,29.489575
2021-04-23 13:40:00+00:00,29.88,29.88,29.88,29.88,326,1,29.88
2021-04-23 14:35:00+00:00,29.88,29.88,29.88,29.88,200,1,29.88
2021-04-23 19:27:00+00:00,29.97,29.97,29.97,29.97,400,1,29.97
2021-04-27 14:01:00+00:00,29.635,29.635,29.635,29.635,989,2,29.635005
2021-04-28 13:30:00+00:00,30.0,30.0,30.0,30.0,721,3,30.000028
2021-04-28 15:20:00+00:00,30.04,30.04,30.04,30.04,100,1,30.04
2021-04-28 15:46:00+00:00,30.07,30.07,30.07,30.07,100,1,30.07
2021-04-28 15:48:00+00:00,30.06,30.06,30.06,30.06,100,1,30.06
2021-04-28 15:52:00+00:00,30.06,30.06,30.06,30.06,100,1,30.06
2021-04-28 15:56:00+00:00,30.06,30.06,30.06,30.06,200,1,30.06
2021-04-28 15:59:00+00:00,30.06,30.06,30.06,30.06,100,1,30.06
2021-04-28 18:36:00+00:00,30.11,30.11,30.11,30.11,201,2,30.11
2021-04-28 18:46:00+00:00,30.19,30.19,30.19,30.19,100,1,30.19
2021-04-29 13:30:00+00:00,30.25,30.27,30.27,30.27,201,3,30.2699
2021-04-29 13:35:00+00:00,30.228,30.228,30.228,30.228,332,4,30.227229
2021-04-29 16:14:00+00:00,30.01,30.01,30.01,30.01,200,1,30.01
2021-04-29 17:41:00+00:00,30.0761,30.0761,30.0761,30.0761,256,1,30.0761
2021-04-29 18:08:00+00:00,30.13,30.13,30.13,30.13,100,1,30.13
2021-04-30 13:30:00+00:00,29.93,29.93,29.93,29.93,135,1,29.93
2021-04-30 19:07:00+00:00,29.75,29.75,29.75,29.75,200,1,29.75
2021-04-30 19:43:00+00:00,29.66,29.66,29.66,29.66,200,1,29.66
2021-05-03 13:30:00+00:00,29.75,29.75,29.75,29.75,188,1,29.75
2021-05-03 14:28:00+00:00,29.8697,29.8697,29.8697,29.8697,100,1,29.8697
2021-05-03 14:51:00+00:00,29.88,29.88,29.88,29.88,335,1,29.88
2021-05-03 16:53:00+00:00,29.8303,29.8303,29.8303,29.8303,215,1,29.8303
2021-05-03 17:35:00+00:00,29.869,29.869,29.869,29.869,100,1,29.869
2021-05-04 13:35:00+00:00,29.82,29.82,29.82,29.82,100,1,29.82
2021-05-04 15:02:00+00:00,29.67,29.67,29.67,29.67,200,1,29.67
2021-05-04 15:06:00+00:00,29.66,29.66,29.66,29.66,200,1,29.66
2021-05-04 17:27:00+00:00,29.66,29.66,29.66,29.66,200,1,29.66
2021-05-04 19:29:00+00:00,29.66,29.66,29.66,29.66,200,1,29.66
2021-05-04 19:33:00+00:00,29.68,29.68,29.68,29.68,100,1,29.68
2021-05-05 13:52:00+00:00,30.099,30.099,30.099,30.099,150,2,30.093367
2021-05-05 17:02:00+00:00,30.15,30.1501,30.15,30.1501,310,2,30.15005
2021-05-05 18:01:00+00:00,30.169,30.169,30.169,30.169,662,1,30.169
2021-05-05 19:57:00+00:00,30.12,30.12,30.12,30.12,500,1,30.12
2021-05-06 14:24:00+00:00,30.23,30.23,30.23,30.23,200,1,30.23
2021-05-06 19:59:00+00:00,30.34,30.34,30.34,30.34,200,1,30.34
2021-05-07 13:30:00+00:00,30.45,30.45,30.45,30.45,5022,1,30.45
2021-05-07 17:10:00+00:00,30.72,30.72,30.72,30.72,500,3,30.72
2021-05-07 18:32:00+00:00,30.74,30.74,30.74,30.74,755,1,30.74
2021-05-07 18:48:00+00:00,30.7,30.7,30.68,30.68,2070,5,30.690145
2021-05-07 20:00:00+00:00,30.69,30.69,30.69,30.69,115,1,30.69
2021-05-10 14:42:00+00:00,30.589,30.589,30.589,30.589,100,1,30.589
2021-05-10 14:56:00+00:00,30.51,30.51,30.51,30.51,100,1,30.51
2021-05-10 15:15:00+00:00,30.519,30.519,30.519,30.519,100,1,30.519
2021-05-11 14:21:00+00:00,30.35,30.35,30.35,30.35,200,1,30.35
2021-05-11 15:35:00+00:00,30.33,30.33,30.33,30.33,300,1,30.33
2021-05-11 17:24:00+00:00,30.35,30.35,30.35,30.35,200,2,30.35
2021-05-12 13:50:00+00:00,30.14,30.14,30.14,30.14,100,1,30.14
2021-05-12 14:17:00+00:00,30.13,30.13,30.13,30.13,100,1,30.13
2021-05-12 15:35:00+00:00,29.9601,29.9601,29.9601,29.9601,300,1,29.9601
2021-05-12 16:24:00+00:00,29.92,29.92,29.92,29.92,100,1,29.92
2021-05-12 17:46:00+00:00,29.88,29.88,29.88,29.88,320,1,29.88
2021-05-12 18:56:00+00:00,29.8903,29.8903,29.89,29.8903,700,3,29.890214
2021-05-13 14:13:00+00:00,29.939,29.939,29.939,29.939,334,1,29.939
2021-05-13 16:26:00+00:00,29.83,29.83,29.83,29.83,200,1,29.83
