timestamp,open,high,low,close,volume,trade_count,vwap
2021-04-22 17:00:00+00:00,3.3854,3.3854,3.3854,3.3854,200,1,3.3854
2021-04-22 17:02:00+00:00,3.3781,3.3781,3.3781,3.3781,100,1,3.3781
2021-04-22 19:23:00+00:00,3.33,3.3301,3.33,3.3301,418,12,3.327309
2021-04-22 19:45:00+00:00,3.33,3.33,3.33,3.33,100,1,3.33
2021-04-22 19:49:00+00:00,3.32,3.32,3.2565,3.2565,4077,13,3.289968
2021-04-22 19:55:00+00:00,3.33,3.33,3.3284,3.3284,744,2,3.3292
2021-04-23 13:30:00+00:00,3.22,3.28,3.22,3.28,2353,8,3.226402
2021-04-23 14:17:00+00:00,3.2319,3.2319,3.2319,3.2319,100,1,3.2319
2021-04-23 14:54:00+00:00,3.27,3.27,3.27,3.27,100,1,3.27
2021-04-23 15:27:00+00:00,3.3044,3.3044,3.3044,3.3044,100,1,3.3044
2021-04-23 15:39:00+00:00,3.32,3.32,3.314,3.314,1850,6,3.317
2021-04-23 15:41:00+00:00,3.32,3.32,3.32,3.32,252,3,3.32
2021-04-23 16:40:00+00:00,3.35,3.35,3.35,3.35,100,1,3.35
2021-04-23 16:42:00+00:00,3.395,3.395,3.395,3.395,100,1,3.395
2021-04-23 17:15:00+00:00,3.4008,3.4008,3.4008,3.4008,200,1,3.4008
2021-04-23 19:55:00+00:00,3.45,3.45,3.45,3.45,302,1,3.45
2021-04-23 19:59:00+00:00,3.45,3.45,3.4276,3.4276,1157,6,3.428591
2021-04-26 13:30:00+00:00,3.45,3.45,3.45,3.45,235,2,3.450291
2021-04-26 13:31:00+00:00,3.4401,3.4401,3.4401,3.4401,377,1,3.4401
2021-04-26 13:39:00+00:00,3.5299,3.5299,3.5299,3.5299,100,1,3.5299
2021-04-26 14:13:00+00:00,3.39,3.39,3.35,3.35,4085,7,3.353758
2021-04-26 14:39:00+00:00,3.4,3.4,3.4,3.4,435,2,3.399425
2021-04-26 14:57:00+00:00,3.4,3.4,3.4,3.4,395,1,3.4
2021-04-26 16:49:00+00:00,3.365,3.3751,3.365,3.3751,1522,2,3.371636
2021-04-26 17:03:00+00:00,3.4,3.4,3.4,3.4,500,3,3.4
2021-04-26 17:07:00+00:00,3.365,3.365,3.365,3.365,100,1,3.365
2021-04-26 19:10:00+00:00,3.3,3.3,3.3,3.3,215,5,3.309767
2021-04-26 19:13:00+00:00,3.3,3.35,3.3,3.35,926,3,3.337867
2021-04-26 19:55:00+00:00,3.3999,3.3999,3.3999,3.3999,377,1,3.3999
2021-04-27 13:30:00+00:00,3.36,3.36,3.36,3.36,308,5,3.359805
2021-04-27 15:23:00+00:00,3.319,3.319,3.319,3.319,300,1,3.319
2021-04-27 15:48:00+00:00,3.3082,3.3082,3.3082,3.3082,400,1,3.3082
2021-04-27 16:04:00+00:00,3.31,3.31,3.3,3.3,583,5,3.301921
2021-04-27 16:05:00+00:00,3.3,3.3,3.3,3.3,431,2,3.3
2021-04-27 16:30:00+00:00,3.35,3.35,3.35,3.35,200,1,3.35
2021-04-27 16:44:00+00:00,3.33,3.33,3.33,3.33,100,1,3.33
2021-04-27 19:09:00+00:00,3.2301,3.2301,3.2301,3.2301,574,1,3.2301
2021-04-27 19:59:00+00:00,3.3416,3.3416,3.3416,3.3416,278,3,3.342302
2021-04-28 13:30:00+00:00,3.34,3.34,3.34,3.34,359,3,3.339888
2021-04-28 13:45:00+00:00,3.279,3.279,3.279,3.279,284,1,3.279
2021-04-28 14:04:00+00:00,3.3,3.3,3.3,3.3,100,1,3.3
2021-04-28 15:26:00+00:00,3.24,3.24,3.24,3.24,120,1,3.24
2021-04-28 15:44:00+00:00,3.34,3.34,3.34,3.34,200,2,3.34
2021-04-28 17:26:00+00:00,3.31,3.31,3.31,3.31,275,1,3.31
2021-04-28 18:42:00+00:00,3.31,3.31,3.31,3.31,100,1,3.31
2021-04-28 18:43:00+00:00,3.31,3.31,3.31,3.31,100,1,3.31
2021-04-28 19:06:00+00:00,3.31,3.31,3.31,3.31,100,1,3.31
2021-04-28 19:19:00+00:00,3.34,3.34,3.34,3.34,1661,6,3.34
2021-04-28 19:59:00+00:00,3.35,3.35,3.35,3.35,495,6,3.350067
2021-04-29 13:39:00+00:00,3.3844,3.3844,3.3844,3.3844,100,1,3.3844
2021-04-29 13:41:00+00:00,3.35,3.35,3.35,3.35,263,6,3.349962
2021-04-29 13:43:00+00:00,3.3,3.3,3.3,3.3,101,2,3.300099
2021-04-29 14:10:00+00:00,3.4,3.4,3.4,3.4,350,1,3.4
2021-04-29 15:32:00+00:00,3.4,3.4,3.4,3.4,300,1,3.4
2021-04-29 16:07:00+00:00,3.3962,3.3962,3.3962,3.3962,600,1,3.3962
2021-04-29 16:47:00+00:00,3.39,3.39,3.39,3.39,100,1,3.39
2021-04-29 16:49:00+00:00,3.3999,3.3999,3.35,3.35,400,2,3.362475
2021-04-29 16:52:00+00:00,3.3932,3.3932,3.3932,3.3932,502,2,3.392644
2021-04-30 12:28:00+00:00,3.41,3.41,3.39,3.39,412,5,3.399248
2021-04-30 13:30:00+00:00,3.31,3.31,3.31,3.31,240,1,3.31
2021-04-30 14:29:00+00:00,3.33,3.33,3.33,3.33,300,1,3.33
2021-04-30 14:51:00+00:00,3.33,3.33,3.33,3.33,349,8,3.30798
2021-04-30 14:53:00+00:00,3.37,3.37,3.37,3.37,100,1,3.37
2021-04-30 16:06:00+00:00,3.4,3.4,3.4,3.4,300,1,3.4
2021-04-30 16:09:00+00:00,3.4,3.4,3.4,3.4,423,1,3.4
2021-04-30 19:59:00+00:00,3.4,3.4,3.4,3.4,167,2,3.4
2021-05-03 13:30:00+00:00,3.4,3.4,3.4,3.4,165,2,3.4
2021-05-03 17:13:00+00:00,3.3044,3.3044,3.3044,3.3044,300,1,3.3044
2021-05-03 17:34:00+00:00,3.3853,3.3853,3.3853,3.3853,300,1,3.3853
2021-05-03 18:15:00+00:00,3.29,3.31,3.29,3.31,375,6,3.301733
2021-05-03 19:35:00+00:00,3.32,3.32,3.32,3.32,100,1,3.32
2021-05-03 19:56:00+00:00,3.31,3.31,3.31,3.31,200,4,3.31
2021-05-04 13:37:00+00:00,3.39,3.39,3.39,3.39,233,2,3.39
2021-05-04 14:03:00+00:00,3.2712,3.2712,3.2712,3.2712,250,1,3.2712
2021-05-04 14:41:00+00:00,3.2701,3.2701,3.2701,3.2701,500,2,3.2701
2021-05-04 16:02:00+00:00,3.305,3.305,3.305,3.305,100,1,3.305
2021-05-04 18:14:00+00:00,3.27,3.27,3.27,3.27,426,5,3.270512
2021-05-04 18:49:00+00:00,3.27,3.27,3.27,3.27,100,1,3.27
2021-05-04 19:01:00+00:00,3.285,3.39,3.285,3.39,4553,38,3.370778
2021-05-04 19:42:00+00:00,3.39,3.39,3.39,3.39,299,2,3.39
2021-05-04 19:43:00+00:00,3.39,3.39,3.39,3.39,100,1,3.39
2021-05-04 19:45:00+00:00,3.28,3.39,3.27,3.39,493,5,3.343347
2021-05-04 19:46:00+00:00,3.39,3.39,3.39,3.39,302,2,3.39
2021-05-04 20:00:00+00:00,3.34,3.34,3.34,3.34,300,1,3.34
2021-05-05 13:30:00+00:00,3.4,3.4,3.4,3.4,155,4,3.399161
2021-05-05 18:18:00+00:00,3.32,3.32,3.32,3.32,400,3,3.32
2021-05-06 14:01:00+00:00,3.39,3.39,3.39,3.39,481,3,3.388071
2021-05-06 14:19:00+00:00,3.32,3.32,3.32,3.32,400,1,3.32
2021-05-06 14:24:00+00:00,3.32,3.32,3.32,3.32,300,3,3.32
2021-05-06 14:30:00+00:00,3.33,3.33,3.33,3.33,200,2,3.33
2021-05-06 14:54:00+00:00,3.34,3.34,3.34,3.34,190,1,3.34
2021-05-06 15:15:00+00:00,3.32,3.32,3.32,3.32,157,2,3.32
2021-05-06 15:29:00+00:00,3.34,3.34,3.34,3.34,475,1,3.34
2021-05-06 15:54:00+00:00,3.34,3.34,3.34,3.34,200,2,3.34
2021-05-06 17:36:00+00:00,3.32,3.32,3.32,3.32,162,1,3.32
2021-05-06 18:18:00+00:00,3.3885,3.3885,3.3885,3.3885,1000,1,3.3885
2021-05-06 19:17:00+00:00,3.32,3.32,3.32,3.32,853,1,3.32
2021-05-06 19:26:00+00:00,3.3201,3.3201,3.3201,3.3201,100,1,3.3201
2021-05-07 13:30:00+00:00,3.32,3.32,3.32,3.32,305,2,3.320247
2021-05-07 13:39:00+00:00,3.3301,3.3301,3.3301,3.3301,475,1,3.3301
2021-05-07 14:21:00+00:00,3.3663,3.3663,3.3663,3.3663,100,1,3.3663
2021-05-07 14:38:00+00:00,3.3941,3.3941,3.3941,3.3941,100,1,3.3941
2021-05-07 16:47:00+00:00,3.34,3.34,3.34,3.34,103,4,3.341165
2021-05-07 18:14:00+00:00,3.36,3.36,3.36,3.36,500,1,3.36
2021-05-07 18:36:00+00:00,3.38,3.38,3.38,3.38,100,1,3.38
2021-05-07 19:32:00+00:00,3.32,3.32,3.32,3.32,475,3,3.320316
2021-05-07 19:57:00+00:00,3.3405,3.3405,3.3405,3.3405,750,1,3.3405
2021-05-10 13:30:00+00:00,3.4,3.4,3.4,3.4,177,5,3.39481
2021-05-10 13:45:00+00:00,3.3509,3.3509,3.3509,3.3509,259,5,3.344054
2021-05-10 14:10:00+00:00,3.38,3.38,3.38,3.38,650,4,3.377019
2021-05-10 14:56:00+00:00,3.3201,3.3201,3.3201,3.3201,270,2,3.320093
2021-05-10 14:57:00+00:00,3.3267,3.3267,3.3267,3.3267,193,1,3.3267
2021-05-10 15:04:00+00:00,3.3327,3.3327,3.3327,3.3327,233,2,3.3327
2021-05-10 15:39:00+00:00,3.379,3.379,3.379,3.379,200,1,3.379
2021-05-10 16:37:00+00:00,3.33,3.33,3.33,3.33,100,1,3.33
2021-05-10 19:50:00+00:00,3.3396,3.3396,3.3396,3.3396,330,3,3.338182
2021-05-11 13:30:00+00:00,3.27,3.27,3.27,3.27,1348,2,3.27
2021-05-11 13:37:00+00:00,3.2849,3.2849,3.2849,3.2849,190,1,3.2849
2021-05-11 15:36:00+00:00,3.28,3.28,3.28,3.28,301,4,3.280083
2021-05-11 15:42:00+00:00,3.34,3.34,3.34,3.34,433,3,3.339838
2021-05-11 15:46:00+00:00,3.2828,3.2828,3.2828,3.2828,405,6,3.283074
2021-05-11 16:57:00+00:00,3.27,3.27,3.27,3.27,234,6,3.271325
2021-05-12 13:30:00+00:00,3.2,3.2,3.2,3.2,1108,3,3.205415
2021-05-12 14:01:00+00:00,3.2001,3.2001,3.2001,3.2001,1000,1,3.2001
2021-05-12 14:36:00+00:00,3.21,3.21,3.17,3.17,13650,29,3.190053
2021-05-12 19:32:00+00:00,3.18,3.18,3.18,3.18,300,2,3.180083
2021-05-12 19:53:00+00:00,3.18,3.18,3.18,3.18,339,3,3.18
2021-05-12 19:59:00+00:00,3.18,3.18,3.18,3.18,221,8,3.18
2021-05-13 14:16:00+00:00,3.3399,3.3399,3.3399,3.3399,1000,1,3.3399
2021-05-13 14:25:00+00:00,3.26,3.26,3.26,3.26,100,1,3.26
2021-05-13 15:00:00+00:00,3.26,3.26,3.26,3.26,100,1,3.26
2021-05-13 15:01:00+00:00,3.26,3.26,3.26,3.26,720,2,3.26
2021-05-13 15:05:00+00:00,3.29,3.29,3.29,3.29,800,1,3.29
2021-05-13 15:15:00+00:00,3.28,3.28,3.28,3.28,1000,2,3.28
2021-05-13 15:24:00+00:00,3.26,3.26,3.21,3.21,1032,2,3.214845
2021-05-13 16:29:00+00:00,3.2441,3.2441,3.2441,3.2441,215,1,3.2441
2021-05-13 18:16:00+00:00,3.21,3.21,3.21,3.21,430,2,3.209884
2021-05-13 19:35:00+00:00,3.2499,3.2499,3.2499,3.2499,1400,1,3.2499
2021-05-13 19:56:00+00:00,3.2499,3.2499,3.2499,3.2499,1400,1,3.2499
2021-05-13 19:58:00+00:00,3.2479,3.2479,3.2479,3.2479,1400,1,3.2479
2021-05-14 14:31:00+00:00,3.19,3.19,3.19,3.19,200,3,3.193
2021-05-14 16:34:00+00:00,3.17,3.17,3.17,3.17,1000,4,3.17026
2021-05-14 16:58:00+00:00,3.1808,3.1808,3.1808,3.1808,700,1,3.1808
2021-05-14 17:06:00+00:00,3.1835,3.1835,3.1835,3.1835,250,1,3.1835
2021-05-14 19:18:00+00:00,3.1989,3.1989,3.1989,3.1989,800,1,3.1989
2021-05-14 19:21:00+00:00,3.19,3.2,3.19,3.2,1500,14,3.19452
2021-05-14 19:52:00+00:00,3.18,3.18,3.18,3.18,200,2,3.18
2021-05-17 12:01:00+00:00,3.31,3.31,3.31,3.31,100,1,3.31
2021-05-17 13:30:00+00:00,3.3,3.34,3.3,3.34,5674,14,3.321923
2021-05-17 13:31:00+00:00,3.34,3.46,3.26,3.46,11133,26,3.388075
2021-05-17 13:37:00+00:00,3.45,3.507,3.45,3.507,13316,20,3.496347
2021-05-17 13:38:00+00:00,3.5382,3.5382,3.5382,3.5382,1058,4,3.536049
2021-05-17 13:40:00+00:00,3.46,3.5,3.39,3.39,3673,6,3.477128
2021-05-17 13:43:00+00:00,3.487,3.5451,3.487,3.505,2515,13,3.517908
2021-05-17 13:44:00+00:00,3.55,3.55,3.505,3.525,890,4,3.530899
2021-05-17 13:45:00+00:00,3.52,3.52,3.52,3.52,462,7,3.516312
2021-05-17 13:46:00+00:00,3.52,3.55,3.52,3.52,5742,17,3.532217
2021-05-17 13:47:00+00:00,3.52,3.56,3.33,3.56,11670,47,3.461561
2021-05-17 13:48:00+00:00,3.425,3.425,3.425,3.425,400,1,3.425
2021-05-17 13:52:00+00:00,3.3806,3.3806,3.3806,3.3806,800,1,3.3806
2021-05-17 13:53:00+00:00,3.38,3.38,3.34,3.34,1603,5,3.345278
2021-05-17 13:54:00+00:00,3.34,3.34,3.34,3.34,400,1,3.34
2021-05-17 13:56:00+00:00,3.5,3.5378,3.42,3.5378,1500,3,3.496893
2021-05-17 13:57:00+00:00,3.4676,3.4676,3.4676,3.4676,101,2,3.466931
2021-05-17 13:58:00+00:00,3.4701,3.4701,3.4701,3.4701,291,4,3.472921
2021-05-17 14:00:00+00:00,3.48,3.48,3.34,3.48,4500,9,3.449556
2021-05-17 14:01:00+00:00,3.48,3.48,3.425,3.425,3478,9,3.46594
2021-05-17 14:02:00+00:00,3.48,3.52,3.4343,3.465,1930,10,3.46959
2021-05-17 14:04:00+00:00,3.37,3.37,3.37,3.37,200,2,3.37
2021-05-17 14:05:00+00:00,3.4106,3.4106,3.4106,3.4106,1015,3,3.412305
2021-05-17 14:06:00+00:00,3.52,3.52,3.52,3.52,529,2,3.52
2021-05-17 14:13:00+00:00,3.51,3.51,3.51,3.51,1085,3,3.509309
2021-05-17 14:14:00+00:00,3.49,3.51,3.49,3.5,729,4,3.497147
2021-05-17 14:15:00+00:00,3.5003,3.51,3.5003,3.5085,462,3,3.504174
2021-05-17 14:16:00+00:00,3.51,3.51,3.5,3.5029,1058,5,3.503368
2021-05-17 14:17:00+00:00,3.51,3.54,3.475,3.475,2868,17,3.521192
2021-05-17 14:22:00+00:00,3.54,3.54,3.54,3.54,100,1,3.54
2021-05-17 14:23:00+00:00,3.54,3.5435,3.54,3.5435,1040,6,3.539654
2021-05-17 14:28:00+00:00,3.5,3.5038,3.5,3.5,361,5,3.501122
2021-05-17 14:35:00+00:00,3.5,3.5,3.5,3.5,1000,1,3.5
2021-05-17 14:36:00+00:00,3.555,3.555,3.555,3.555,380,5,3.554652
2021-05-17 14:49:00+00:00,3.55,3.55,3.55,3.55,281,5,3.55
2021-05-17 14:52:00+00:00,3.56,3.56,3.56,3.56,100,1,3.56
2021-05-17 14:53:00+00:00,3.51,3.5106,3.4808,3.49,3300,13,3.497042
2021-05-17 14:54:00+00:00,3.49,3.49,3.49,3.49,1910,12,3.49
2021-05-17 14:55:00+00:00,3.49,3.49,3.49,3.49,191,1,3.49
2021-05-17 14:56:00+00:00,3.5523,3.5523,3.5523,3.5523,100,1,3.5523
2021-05-17 14:57:00+00:00,3.52,3.52,3.52,3.52,300,1,3.52
2021-05-17 15:01:00+00:00,3.52,3.52,3.52,3.52,500,1,3.52
2021-05-17 15:02:00+00:00,3.52,3.52,3.52,3.52,1001,4,3.51994
2021-05-17 15:03:00+00:00,3.52,3.52,3.52,3.52,200,1,3.52
2021-05-17 15:11:00+00:00,3.48,3.48,3.48,3.48,648,5,3.48
2021-05-17 15:33:00+00:00,3.45,3.45,3.45,3.45,200,1,3.45
2021-05-17 15:41:00+00:00,3.436,3.436,3.436,3.436,100,1,3.436
2021-05-17 16:05:00+00:00,3.45,3.45,3.45,3.45,392,2,3.45
2021-05-17 16:50:00+00:00,3.45,3.45,3.45,3.45,1000,1,3.45
2021-05-17 17:03:00+00:00,3.5,3.5,3.5,3.5,735,3,3.5
2021-05-17 17:41:00+00:00,3.48,3.48,3.4792,3.4792,1614,6,3.4796
2021-05-17 17:42:00+00:00,3.48,3.48,3.48,3.48,225,2,3.48
2021-05-17 17:47:00+00:00,3.475,3.475,3.475,3.475,1050,2,3.475664
2021-05-17 17:52:00+00:00,3.465,3.465,3.465,3.465,100,1,3.465
2021-05-17 17:54:00+00:00,3.46,3.46,3.425,3.44,3445,11,3.447164
2021-05-17 17:59:00+00:00,3.44,3.44,3.44,3.44,181,2,3.44
2021-05-17 18:27:00+00:00,3.44,3.44,3.44,3.44,500,1,3.44
2021-05-17 18:39:00+00:00,3.41,3.455,3.41,3.455,700,3,3.439943
2021-05-17 18:40:00+00:00,3.5,3.5,3.455,3.455,1500,4,3.485
2021-05-17 18:41:00+00:00,3.5,3.5,3.41,3.5,2000,6,3.478648
2021-05-17 18:42:00+00:00,3.4,3.5,3.4,3.5,1000,3,3.45
2021-05-17 18:50:00+00:00,3.4865,3.4865,3.4865,3.4865,1000,1,3.4865
2021-05-17 19:52:00+00:00,3.49,3.49,3.49,3.49,243,2,3.49
2021-05-17 19:55:00+00:00,3.4999,3.4999,3.4999,3.4999,402,1,3.4999
2021-05-17 21:15:00+00:00,3.37,3.37,3.37,3.37,135,1,3.37
2021-05-18 13:30:00+00:00,3.25,3.25,3.25,3.25,1138,3,3.250433
2021-05-18 13:32:00+00:00,3.3,3.3,3.3,3.3,134,2,3.295821
2021-05-18 13:33:00+00:00,3.2583,3.41,3.2583,3.2949,770,3,3.330238
2021-05-18 13:35:00+00:00,3.29,3.29,3.29,3.29,146,2,3.290411
2021-05-18 13:38:00+00:00,3.41,3.41,3.41,3.41,1102,2,3.409847
2021-05-18 13:39:00+00:00,3.2961,3.2961,3.2961,3.2961,1664,2,3.2961
2021-05-18 13:45:00+00:00,3.29,3.29,3.29,3.29,863,1,3.29
2021-05-18 13:46:00+00:00,3.2924,3.2924,3.2924,3.2924,359,1,3.2924
2021-05-18 13:50:00+00:00,3.3,3.3,3.3,3.3,143,2,3.296993
2021-05-18 13:58:00+00:00,3.31,3.41,3.3003,3.41,1200,9,3.332575
2021-05-18 14:38:00+00:00,3.355,3.377,3.355,3.355,2506,5,3.3647
2021-05-18 14:53:00+00:00,3.3119,3.3119,3.3119,3.3119,114,2,3.312673
2021-05-18 15:00:00+00:00,3.3001,3.3001,3.3001,3.3001,415,2,3.307322
2021-05-18 15:56:00+00:00,3.39,3.4,3.39,3.4,1000,10,3.397
2021-05-18 16:05:00+00:00,3.4,3.4,3.4,3.4,300,3,3.4
2021-05-18 16:08:00+00:00,3.4,3.4,3.4,3.4,800,3,3.4
2021-05-18 16:55:00+00:00,3.33,3.38,3.32,3.32,1052,9,3.356407
2021-05-18 18:24:00+00:00,3.3432,3.3432,3.3432,3.3432,350,1,3.3432
2021-05-18 18:49:00+00:00,3.4,3.4,3.4,3.4,100,1,3.4
2021-05-18 19:03:00+00:00,3.4,3.4,3.4,3.4,100,1,3.4
2021-05-18 19:05:00+00:00,3.34,3.34,3.34,3.34,100,1,3.34
2021-05-18 19:07:00+00:00,3.34,3.34,3.34,3.34,117,2,3.34
2021-05-18 19:59:00+00:00,3.3,3.3,3.3,3.3,200,3,3.305
2021-05-19 13:30:00+00:00,3.29,3.2994,3.29,3.2994,217,7,3.297209
2021-05-19 13:32:00+00:00,3.28,3.28,3.28,3.28,1802,3,3.28
2021-05-19 13:39:00+00:00,3.26,3.26,3.26,3.26,100,1,3.26
2021-05-19 13:52:00+00:00,3.26,3.26,3.24,3.2401,3103,9,3.244247
2021-05-19 14:36:00+00:00,3.24,3.24,3.24,3.24,500,1,3.24
2021-05-19 17:22:00+00:00,3.255,3.255,3.255,3.255,350,1,3.255
2021-05-19 17:35:00+00:00,3.2899,3.2899,3.2899,3.2899,500,1,3.2899
2021-05-19 17:36:00+00:00,3.2899,3.2899,3.2899,3.2899,250,2,3.28542
2021-05-19 17:37:00+00:00,3.2864,3.2864,3.2864,3.2864,200,1,3.2864
2021-05-19 17:40:00+00:00,3.2899,3.2899,3.2899,3.2899,500,1,3.2899
2021-05-19 18:03:00+00:00,3.24,3.2401,3.24,3.2401,4488,9,3.240045
2021-05-19 18:15:00+00:00,3.24,3.25,3.24,3.25,1039,4,3.244812
2021-05-19 18:45:00+00:00,3.18,3.18,3.18,3.18,136,2,3.18
2021-05-19 19:15:00+00:00,3.2,3.2,3.195,3.195,500,5,3.199
2021-05-19 19:21:00+00:00,3.19,3.19,3.18,3.18,1259,6,3.181426
2021-05-19 19:38:00+00:00,3.18,3.18,3.18,3.18,2189,2,3.18
2021-05-19 19:39:00+00:00,3.18,3.18,3.15,3.18,675,7,3.171111
2021-05-19 19:57:00+00:00,3.17,3.17,3.17,3.17,200,2,3.17
2021-05-19 21:38:00+00:00,3.17,3.17,3.17,3.17,100,1,3.17
2021-05-20 13:31:00+00:00,3.37,3.37,3.37,3.37,382,6,3.353927
2021-05-20 16:48:00+00:00,3.24,3.24,3.24,3.24,398,1,3.24
2021-05-20 16:51:00+00:00,3.2399,3.24,3.23,3.24,3413,16,3.238846
2021-05-20 19:53:00+00:00,3.32,3.32,3.32,3.32,102,2,3.318627
2021-05-21 13:30:00+00:00,3.3,3.3,3.3,3.3,854,6,3.295983
2021-05-21 15:40:00+00:00,3.1768,3.1768,3.1768,3.1768,100,1,3.1768
2021-05-21 16:19:00+00:00,3.2799,3.2799,3.2799,3.2799,100,1,3.2799
2021-05-21 17:16:00+00:00,3.255,3.255,3.255,3.255,100,1,3.255
2021-05-21 17:30:00+00:00,3.275,3.275,3.275,3.275,100,1,3.275
2021-05-21 17:33:00+00:00,3.27,3.2711,3.27,3.2711,200,2,3.27055
2021-05-21 17:45:00+00:00,3.28,3.28,3.2756,3.28,1143,8,3.27923
2021-05-21 18:44:00+00:00,3.2999,3.2999,3.2999,3.2999,2895,1,3.2999
2021-05-21 19:01:00+00:00,3.2977,3.2977,3.2977,3.2977,500,1,3.2977
2021-05-21 19:13:00+00:00,3.285,3.285,3.285,3.285,389,2,3.284964
2021-05-24 13:24:00+00:00,3.45,3.45,3.45,3.45,250,3,3.435
2021-05-24 13:30:00+00:00,3.3,3.3,3.3,3.3,1091,9,3.300488
2021-05-24 13:32:00+00:00,3.3425,3.3425,3.3425,3.3425,2000,1,3.3425
2021-05-24 14:53:00+00:00,3.36,3.36,3.36,3.36,1200,1,3.36
2021-05-24 16:47:00+00:00,3.36,3.36,3.35,3.36,1202,9,3.358236
2021-05-24 17:57:00+00:00,3.335,3.335,3.335,3.335,510,2,3.334316
2021-05-24 19:28:00+00:00,3.3001,3.3001,3.3001,3.3001,1000,1,3.3001
