timestamp,open,high,low,close,volume,trade_count,vwap
2022-01-28 15:18:00+00:00,23.538,23.538,23.538,23.538,210,1,23.538
2022-01-31 14:32:00+00:00,26.53,26.19,25.91,25.91,303,5,26.067954
2022-01-31 21:00:00+00:00,25.49,25.49,25.49,25.49,100,1,25.49
2022-02-01 18:55:00+00:00,25.64,25.64,25.64,25.64,1600,5,25.64
2022-02-01 19:04:00+00:00,25.69,25.69,25.69,25.69,1700,5,25.69
2022-02-01 19:12:00+00:00,25.69,25.69,25.69,25.69,1600,5,25.69
2022-02-01 19:32:00+00:00,25.65,25.65,25.65,25.65,1700,5,25.65
2022-02-02 15:40:00+00:00,25.78,25.79,25.78,25.79,400,4,25.785
2022-02-02 16:32:00+00:00,25.47,25.56,25.47,25.56,200,2,25.515
2022-02-02 19:15:00+00:00,25.62,25.62,25.62,25.62,179,2,25.668547
2022-02-02 20:03:00+00:00,25.66,25.66,25.66,25.66,700,4,25.66
2022-02-02 20:47:00+00:00,25.73,25.81,25.73,25.81,400,4,25.75
2022-02-02 21:00:00+00:00,25.66,25.66,25.66,25.66,300,1,25.66
2022-02-03 20:30:00+00:00,24.895,24.895,24.895,24.895,100,1,24.895
2022-02-04 14:30:00+00:00,24.69,24.69,24.69,24.69,1700,1,24.69
2022-02-10 19:59:00+00:00,26.15,26.15,26.15,26.15,125,2,26.15
2022-02-11 16:05:00+00:00,26.16,26.16,26.16,26.16,110942,1,26.16
2022-02-16 14:32:00+00:00,25.73,25.73,25.73,25.73,100,1,25.73
2022-02-16 20:33:00+00:00,25.7884,25.7884,25.7884,25.7884,100,1,25.7884
2022-02-17 18:58:00+00:00,25.2759,25.2759,25.2759,25.2759,111,1,25.2759
2022-02-18 14:30:00+00:00,24.79,24.8,24.79,24.8,2101,3,24.790476
2022-02-18 14:32:00+00:00,24.8,24.8,24.8,24.8,100,1,24.8
2022-02-18 14:51:00+00:00,24.69,24.69,24.69,24.69,847,4,24.69
2022-02-18 17:10:00+00:00,24.18,24.18,24.18,24.18,100,1,24.18
2022-02-18 17:11:00+00:00,24.19,24.19,24.19,24.19,100,1,24.19
2022-02-18 17:12:00+00:00,24.18,24.18,24.18,24.18,100,1,24.18
2022-02-18 17:17:00+00:00,24.18,24.2,24.18,24.2,300,3,24.193333
2022-02-18 17:18:00+00:00,24.21,24.21,24.21,24.21,100,1,24.21
2022-02-18 19:22:00+00:00,24.4,24.4,24.4,24.4,120,1,24.4
2022-02-18 20:58:00+00:00,24.31,24.31,24.31,24.31,2608,15,24.310366
2022-02-22 15:06:00+00:00,23.9446,23.9446,23.9446,23.9446,1281,1,23.9446
2022-02-22 15:24:00+00:00,24.195,24.195,24.195,24.195,233,1,24.195
2022-02-22 15:50:00+00:00,24.06,24.06,24.06,24.06,100,1,24.06
2022-02-22 17:13:00+00:00,23.81,23.81,23.81,23.81,100,1,23.81
2022-02-22 19:43:00+00:00,23.81,23.81,23.81,23.81,100,1,23.81
