timestamp,open,high,low,close,volume,trade_count,vwap
2021-04-20 13:33:00+00:00,25.39,25.39,25.39,25.39,700,7,25.39
2021-04-20 14:46:00+00:00,25.376,25.38,25.376,25.38,263,3,25.380635
2021-04-20 16:02:00+00:00,25.362,25.362,25.362,25.362,600,4,25.362
2021-04-20 17:17:00+00:00,25.3258,25.3258,25.3258,25.3258,806,1,25.3258
2021-04-20 17:54:00+00:00,25.35,25.35,25.35,25.35,235,2,25.35
2021-04-20 18:03:00+00:00,25.3662,25.3662,25.3662,25.3662,240,1,25.3662
2021-04-20 18:12:00+00:00,25.3766,25.3766,25.3766,25.3766,200,1,25.3766
2021-04-20 18:51:00+00:00,25.35,25.35,25.35,25.35,195,1,25.35
2021-04-20 18:52:00+00:00,25.3449,25.3449,25.3449,25.3449,197,1,25.3449
2021-04-21 14:05:00+00:00,25.365,25.365,25.365,25.365,200,3,25.3725
2021-04-21 15:37:00+00:00,25.36,25.37,25.36,25.37,1600,4,25.365
2021-04-22 14:42:00+00:00,25.38,25.38,25.38,25.38,442,1,25.38
2021-04-22 14:55:00+00:00,25.42,25.42,25.42,25.42,200,2,25.42
2021-04-22 15:58:00+00:00,25.42,25.42,25.42,25.42,200,2,25.42
2021-04-22 16:30:00+00:00,25.42,25.42,25.42,25.42,200,2,25.42
2021-04-22 17:55:00+00:00,25.4,25.4,25.4,25.4,1600,12,25.4
2021-04-22 18:01:00+00:00,25.39,25.3976,25.38,25.38,1000,6,25.38952
2021-04-22 18:02:00+00:00,25.38,25.38,25.38,25.38,400,2,25.38
2021-04-22 18:03:00+00:00,25.38,25.38,25.32,25.32,2000,11,25.3255
2021-04-22 18:04:00+00:00,25.38,25.38,25.32,25.32,3200,14,25.353125
2021-04-22 18:05:00+00:00,25.32,25.38,25.32,25.37,1700,9,25.372353
2021-04-22 18:06:00+00:00,25.33,25.33,25.33,25.33,1600,8,25.33
2021-04-22 18:09:00+00:00,25.39,25.3923,25.34,25.34,2300,11,25.378226
2021-04-22 18:10:00+00:00,25.34,25.34,25.34,25.34,665,5,25.34
2021-04-22 18:53:00+00:00,25.368,25.368,25.368,25.368,197,1,25.368
2021-04-22 19:10:00+00:00,25.365,25.365,25.365,25.365,387,1,25.365
2021-04-22 19:29:00+00:00,25.3799,25.3799,25.3799,25.3799,200,1,25.3799
2021-04-22 19:40:00+00:00,25.38,25.38,25.37,25.38,400,4,25.3775
2021-04-22 19:56:00+00:00,25.37,25.37,25.37,25.37,371,2,25.37
2021-04-23 13:30:00+00:00,25.44,25.41,25.41,25.41,189,2,25.424127
2021-04-23 13:37:00+00:00,25.41,25.41,25.41,25.41,200,2,25.41
2021-04-23 13:46:00+00:00,25.42,25.42,25.42,25.42,200,1,25.42
2021-04-23 13:48:00+00:00,25.35,25.351,25.35,25.35,3417,18,25.350261
2021-04-23 13:56:00+00:00,25.42,25.42,25.42,25.42,200,1,25.42
2021-04-23 14:07:00+00:00,25.42,25.42,25.42,25.42,200,2,25.42
2021-04-23 14:15:00+00:00,25.42,25.42,25.42,25.42,100,1,25.42
2021-04-23 14:22:00+00:00,25.42,25.42,25.42,25.42,100,1,25.42
2021-04-23 14:29:00+00:00,25.42,25.42,25.42,25.42,100,1,25.42
2021-04-23 15:02:00+00:00,25.4065,25.4065,25.4065,25.4065,200,1,25.4065
2021-04-23 15:51:00+00:00,25.43,25.43,25.43,25.43,100,1,25.43
2021-04-23 16:02:00+00:00,25.43,25.43,25.43,25.43,100,1,25.43
2021-04-23 16:23:00+00:00,25.43,25.43,25.43,25.43,100,1,25.43
2021-04-23 16:54:00+00:00,25.43,25.43,25.43,25.43,1931,33,25.43
2021-04-23 16:57:00+00:00,25.44,25.44,25.44,25.44,100,1,25.44
2021-04-23 17:08:00+00:00,25.44,25.44,25.44,25.44,100,1,25.44
2021-04-23 17:10:00+00:00,25.43,25.43,25.43,25.43,399,4,25.430677
2021-04-23 17:26:00+00:00,25.44,25.44,25.44,25.44,101,2,25.439901
2021-04-23 17:38:00+00:00,25.44,25.44,25.44,25.44,100,1,25.44
2021-04-23 17:50:00+00:00,25.44,25.44,25.44,25.44,100,1,25.44
2021-04-23 18:02:00+00:00,25.44,25.44,25.44,25.44,100,1,25.44
2021-04-23 18:13:00+00:00,25.44,25.44,25.44,25.44,100,1,25.44
2021-04-23 18:25:00+00:00,25.44,25.44,25.44,25.44,100,1,25.44
2021-04-23 18:28:00+00:00,25.43,25.43,25.43,25.43,502,6,25.43
2021-04-23 18:36:00+00:00,25.44,25.44,25.44,25.44,100,1,25.44
2021-04-23 18:47:00+00:00,25.44,25.44,25.44,25.44,100,1,25.44
2021-04-23 18:57:00+00:00,25.44,25.44,25.44,25.44,100,1,25.44
2021-04-23 19:07:00+00:00,25.44,25.44,25.44,25.44,100,1,25.44
2021-04-23 19:16:00+00:00,25.44,25.44,25.44,25.44,100,1,25.44
2021-04-23 19:25:00+00:00,25.44,25.44,25.44,25.44,100,1,25.44
2021-04-23 19:33:00+00:00,25.44,25.44,25.44,25.44,100,1,25.44
2021-04-23 19:39:00+00:00,25.44,25.44,25.44,25.44,100,1,25.44
2021-04-23 19:45:00+00:00,25.44,25.44,25.44,25.44,100,1,25.44
2021-04-23 19:49:00+00:00,25.43,25.43,25.43,25.43,134,1,25.43
2021-04-23 19:50:00+00:00,25.44,25.44,25.44,25.44,100,1,25.44
2021-04-23 19:52:00+00:00,25.44,25.44,25.44,25.44,100,1,25.44
2021-04-26 13:53:00+00:00,25.48,25.48,25.45,25.45,600,6,25.458333
2021-04-26 13:54:00+00:00,25.45,25.45,25.43,25.45,2009,10,25.435973
2021-04-26 13:55:00+00:00,25.45,25.45,25.45,25.45,1000,6,25.45
2021-04-26 15:00:00+00:00,25.4343,25.4343,25.4343,25.4343,140,1,25.4343
2021-04-26 16:09:00+00:00,25.44,25.44,25.44,25.44,200,3,25.44
2021-04-26 17:41:00+00:00,25.44,25.44,25.44,25.44,100,1,25.44
2021-04-26 17:51:00+00:00,25.45,25.45,25.45,25.45,400,3,25.45
2021-04-26 18:21:00+00:00,25.43,25.44,25.43,25.44,1700,8,25.434706
2021-04-26 18:39:00+00:00,25.439,25.44,25.439,25.44,2000,3,25.43995
2021-04-27 14:05:00+00:00,25.41,25.41,25.41,25.41,100,1,25.41
2021-04-27 14:06:00+00:00,25.41,25.41,25.41,25.41,1100,8,25.41
2021-04-27 14:07:00+00:00,25.465,25.465,25.41,25.41,1905,11,25.440328
2021-04-27 14:08:00+00:00,25.45,25.45,25.45,25.45,1400,14,25.45
2021-04-27 14:09:00+00:00,25.45,25.45,25.45,25.45,300,3,25.45
2021-04-27 14:29:00+00:00,25.43,25.43,25.43,25.43,100,1,25.43
2021-04-27 14:30:00+00:00,25.43,25.43,25.42,25.42,800,6,25.4275
2021-04-27 17:50:00+00:00,25.4302,25.4302,25.4302,25.4302,196,1,25.4302
2021-04-27 19:20:00+00:00,25.45,25.45,25.45,25.45,205,3,25.45
2021-04-27 19:21:00+00:00,25.46,25.46,25.46,25.46,195,2,25.46
2021-04-27 19:22:00+00:00,25.43,25.43,25.42,25.42,495,5,25.42596
2021-04-27 19:49:00+00:00,25.44,25.44,25.44,25.44,200,2,25.44
2021-04-27 19:59:00+00:00,25.4439,25.4439,25.4439,25.4439,200,1,25.4439
2021-04-28 13:30:00+00:00,25.47,25.47,25.47,25.47,150,1,25.47
2021-04-28 14:06:00+00:00,25.41,25.41,25.41,25.41,851,5,25.410599
2021-04-28 14:07:00+00:00,25.41,25.44,25.41,25.435,2249,20,25.420894
2021-04-28 14:08:00+00:00,25.43,25.435,25.43,25.43,900,9,25.432222
2021-04-28 14:23:00+00:00,25.44,25.44,25.4334,25.4334,577,3,25.436433
2021-04-28 15:23:00+00:00,25.4316,25.4316,25.4316,25.4316,138,3,25.431565
2021-04-28 16:23:00+00:00,25.44,25.44,25.4387,25.4387,786,6,25.43935
2021-04-28 18:54:00+00:00,25.5,25.5,25.5,25.5,120,2,25.5
2021-04-28 19:51:00+00:00,25.47,25.47,25.47,25.47,275,1,25.47
2021-04-29 13:38:00+00:00,25.5,25.5,25.5,25.5,220,1,25.5
2021-04-30 13:28:00+00:00,25.48,25.48,25.48,25.48,534,16,25.48
2021-04-30 13:30:00+00:00,25.53,25.53,25.53,25.53,440,2,25.5295
2021-04-30 13:32:00+00:00,25.43,25.43,25.43,25.43,109,1,25.43
2021-04-30 18:09:00+00:00,25.4565,25.4565,25.4565,25.4565,118,1,25.4565
2021-04-30 18:40:00+00:00,25.45,25.45,25.45,25.45,315,2,25.45
2021-04-30 18:42:00+00:00,25.45,25.45,25.45,25.45,174,3,25.450043
2021-04-30 18:51:00+00:00,25.43,25.43,25.43,25.43,146,2,25.43
2021-05-03 13:56:00+00:00,25.51,25.51,25.51,25.51,1315,3,25.51
2021-05-03 15:04:00+00:00,25.4781,25.4781,25.4781,25.4781,450,1,25.4781
2021-05-03 15:11:00+00:00,25.47,25.47,25.47,25.47,100,1,25.47
2021-05-03 15:12:00+00:00,25.49,25.49,25.49,25.49,100,1,25.49
2021-05-03 17:42:00+00:00,25.4997,25.4997,25.4997,25.4997,196,1,25.4997
2021-05-03 18:06:00+00:00,25.51,25.51,25.49,25.49,1041,12,25.500183
2021-05-04 13:28:00+00:00,25.52,25.52,25.52,25.52,2512,25,25.52
2021-05-04 13:30:00+00:00,25.52,25.52,25.52,25.52,3063,1,25.52
2021-05-04 13:34:00+00:00,25.48,25.48,25.48,25.48,149,1,25.48
2021-05-04 13:48:00+00:00,25.47,25.47,25.47,25.47,103,1,25.47
2021-05-04 14:30:00+00:00,25.48,25.48,25.48,25.48,195,2,25.484872
2021-05-04 15:20:00+00:00,25.4799,25.4799,25.4799,25.4799,800,1,25.4799
2021-05-04 15:30:00+00:00,25.48,25.48,25.48,25.48,100,1,25.48
2021-05-04 15:43:00+00:00,25.48,25.48,25.48,25.48,100,1,25.48
2021-05-04 15:58:00+00:00,25.48,25.48,25.48,25.48,100,1,25.48
2021-05-04 16:13:00+00:00,25.48,25.48,25.48,25.48,100,1,25.48
2021-05-04 16:30:00+00:00,25.49,25.49,25.49,25.49,100,1,25.49
2021-05-04 16:48:00+00:00,25.49,25.49,25.49,25.49,100,1,25.49
2021-05-04 17:06:00+00:00,25.49,25.49,25.49,25.49,100,1,25.49
2021-05-04 17:24:00+00:00,25.49,25.49,25.49,25.49,100,1,25.49
2021-05-04 17:41:00+00:00,25.49,25.49,25.49,25.49,100,1,25.49
2021-05-04 17:57:00+00:00,25.49,25.49,25.49,25.49,100,1,25.49
2021-05-04 18:12:00+00:00,25.49,25.49,25.49,25.49,116,2,25.49
2021-05-04 19:44:00+00:00,25.49,25.49,25.49,25.49,100,1,25.49
2021-05-04 19:50:00+00:00,25.49,25.49,25.49,25.49,100,1,25.49
2021-05-04 19:53:00+00:00,25.49,25.49,25.49,25.49,100,1,25.49
2021-05-05 13:28:00+00:00,25.5,25.5,25.5,25.5,120,8,25.5
2021-05-05 13:30:00+00:00,25.56,25.45,25.45,25.45,123,2,25.470569
2021-05-05 18:22:00+00:00,25.4835,25.4835,25.4835,25.4835,100,1,25.4835
2021-05-05 18:30:00+00:00,25.53,25.53,25.5299,25.5299,3000,12,25.52995
2021-05-06 13:32:00+00:00,25.52,25.52,25.52,25.52,314,3,25.52
2021-05-06 13:35:00+00:00,25.53,25.53,25.53,25.53,120,2,25.53
2021-05-06 15:16:00+00:00,25.49,25.49,25.49,25.49,800,1,25.49
2021-05-06 15:50:00+00:00,25.49,25.49,25.49,25.49,460,5,25.49
2021-05-06 18:22:00+00:00,25.519,25.52,25.519,25.52,250,3,25.5196
2021-05-07 13:28:00+00:00,25.53,25.53,25.53,25.53,107,5,25.53
2021-05-07 13:30:00+00:00,25.58,25.47,25.47,25.47,110,2,25.48
2021-05-07 14:09:00+00:00,25.53,25.53,25.53,25.53,614,2,25.53
2021-05-07 14:30:00+00:00,25.525,25.525,25.525,25.525,146,1,25.525
2021-05-07 15:45:00+00:00,25.55,25.55,25.55,25.55,227,2,25.55
2021-05-07 16:30:00+00:00,25.5595,25.5595,25.5595,25.5595,1388,2,25.559506
2021-05-07 17:22:00+00:00,25.559,25.56,25.559,25.56,400,4,25.55975
2021-05-10 15:21:00+00:00,25.5399,25.5399,25.5399,25.5399,159,1,25.5399
2021-05-10 18:56:00+00:00,25.51,25.51,25.51,25.51,258,1,25.51
2021-05-10 19:10:00+00:00,25.515,25.54,25.515,25.515,300,3,25.523333
2021-05-11 13:43:00+00:00,25.44,25.44,25.44,25.44,255,4,25.451819
2021-05-11 13:46:00+00:00,25.44,25.45,25.44,25.45,542,6,25.450696
2021-05-11 14:06:00+00:00,25.4699,25.4699,25.4699,25.4699,140,1,25.4699
2021-05-11 14:31:00+00:00,25.43,25.43,25.43,25.43,200,2,25.43
2021-05-11 14:38:00+00:00,25.42,25.42,25.42,25.42,552,8,25.420924
2021-05-11 16:17:00+00:00,25.47,25.47,25.47,25.47,200,1,25.47
2021-05-11 17:05:00+00:00,25.47,25.47,25.47,25.47,126,1,25.47
2021-05-12 13:30:00+00:00,25.47,25.47,25.43,25.43,201,3,25.4501
2021-05-12 13:35:00+00:00,25.415,25.415,25.415,25.415,100,1,25.415
2021-05-12 13:39:00+00:00,25.405,25.405,25.405,25.405,200,2,25.405
2021-05-12 13:50:00+00:00,25.3601,25.3601,25.3601,25.3601,144,1,25.3601
2021-05-12 13:57:00+00:00,25.4,25.4,25.4,25.4,100,1,25.4
2021-05-12 13:58:00+00:00,25.405,25.405,25.405,25.405,100,1,25.405
2021-05-12 14:21:00+00:00,25.43,25.43,25.43,25.43,225,4,25.423333
2021-05-12 14:29:00+00:00,25.43,25.43,25.43,25.43,100,1,25.43
2021-05-12 14:37:00+00:00,25.43,25.43,25.43,25.43,100,1,25.43
2021-05-12 14:54:00+00:00,25.43,25.43,25.43,25.43,100,1,25.43
2021-05-12 15:03:00+00:00,25.43,25.43,25.43,25.43,100,1,25.43
2021-05-12 15:11:00+00:00,25.43,25.43,25.43,25.43,100,1,25.43
2021-05-12 15:20:00+00:00,25.43,25.43,25.43,25.43,100,1,25.43
2021-05-12 15:28:00+00:00,25.43,25.43,25.43,25.43,100,1,25.43
2021-05-12 15:45:00+00:00,25.43,25.43,25.43,25.43,100,1,25.43
2021-05-12 15:54:00+00:00,25.43,25.43,25.43,25.43,100,1,25.43
2021-05-12 16:11:00+00:00,25.43,25.43,25.43,25.43,100,1,25.43
2021-05-12 16:27:00+00:00,25.42,25.42,25.42,25.42,100,1,25.42
2021-05-12 16:36:00+00:00,25.42,25.42,25.42,25.42,100,1,25.42
2021-05-12 16:53:00+00:00,25.42,25.42,25.42,25.42,100,1,25.42
2021-05-12 17:10:00+00:00,25.42,25.42,25.42,25.42,100,1,25.42
2021-05-12 17:19:00+00:00,25.42,25.42,25.42,25.42,100,1,25.42
2021-05-12 17:35:00+00:00,25.42,25.42,25.42,25.42,100,1,25.42
2021-05-12 17:44:00+00:00,25.42,25.42,25.42,25.42,100,1,25.42
2021-05-12 17:56:00+00:00,25.385,25.41,25.385,25.41,600,6,25.405833
2021-05-12 18:01:00+00:00,25.42,25.42,25.42,25.42,100,1,25.42
2021-05-12 18:09:00+00:00,25.42,25.42,25.42,25.42,100,1,25.42
2021-05-12 18:18:00+00:00,25.42,25.42,25.42,25.42,100,1,25.42
2021-05-12 18:35:00+00:00,25.41,25.41,25.41,25.41,100,1,25.41
2021-05-12 18:43:00+00:00,25.42,25.42,25.42,25.42,100,1,25.42
2021-05-12 18:44:00+00:00,25.41,25.42,25.41,25.42,926,6,25.412948
2021-05-12 18:52:00+00:00,25.42,25.42,25.42,25.42,100,1,25.42
2021-05-12 19:00:00+00:00,25.42,25.42,25.42,25.42,100,1,25.42
2021-05-12 19:09:00+00:00,25.42,25.42,25.42,25.42,100,1,25.42
2021-05-12 19:17:00+00:00,25.41,25.41,25.41,25.41,100,1,25.41
2021-05-12 19:26:00+00:00,25.4,25.4,25.4,25.4,100,1,25.4
2021-05-12 19:31:00+00:00,25.3899,25.3899,25.3899,25.3899,250,1,25.3899
2021-05-12 19:34:00+00:00,25.39,25.39,25.39,25.39,100,1,25.39
2021-05-12 19:42:00+00:00,25.39,25.39,25.39,25.39,100,1,25.39
2021-05-12 19:51:00+00:00,25.38,25.39,25.38,25.38,300,3,25.383333
2021-05-12 19:56:00+00:00,25.35,25.38,25.35,25.35,1077,11,25.358997
2021-05-12 19:59:00+00:00,25.36,25.38,25.36,25.38,307,3,25.370228
2021-05-13 18:04:00+00:00,25.41,25.41,25.41,25.41,202,2,25.41
2021-05-13 18:11:00+00:00,25.3701,25.3701,25.3701,25.3701,172,1,25.3701
2021-05-13 19:37:00+00:00,25.43,25.43,25.3926,25.3926,600,6,25.411133
2021-05-14 13:34:00+00:00,25.4399,25.4399,25.4399,25.4399,103,1,25.4399
2021-05-14 14:00:00+00:00,25.44,25.445,25.44,25.44,27280,35,25.440128
2021-05-14 15:32:00+00:00,25.45,25.45,25.45,25.45,393,5,25.45
2021-05-14 16:19:00+00:00,25.45,25.45,25.4465,25.4465,500,6,25.44825
2021-05-17 13:28:00+00:00,25.47,25.47,25.47,25.47,207,12,25.47
2021-05-17 13:30:00+00:00,25.54,25.54,25.44,25.44,210,2,25.492381
2021-05-17 15:04:00+00:00,25.435,25.48,25.435,25.48,1933,10,25.45846
