timestamp,open,high,low,close,volume,trade_count,vwap
2021-06-10 15:42:00+00:00,9.97,9.98,9.97,9.97,481047,54,9.971062
2021-06-10 15:43:00+00:00,9.975,10.0,9.97,9.99,80946,110,9.987815
2021-06-10 15:44:00+00:00,9.99,9.995,9.99,9.995,4500,12,9.990556
2021-06-10 15:45:00+00:00,9.99,9.995,9.99,9.99,6101,11,9.990248
2021-06-10 15:46:00+00:00,9.99,9.99,9.99,9.99,7400,18,9.99
2021-06-10 15:47:00+00:00,9.995,10.02,9.995,10.0,19700,53,10.000584
2021-06-10 15:49:00+00:00,9.99,9.9901,9.99,9.9901,739,6,9.990041
2021-06-10 15:51:00+00:00,9.99,9.99,9.99,9.99,2300,5,9.99
2021-06-10 15:52:00+00:00,9.99,9.99,9.99,9.99,1400,5,9.99
2021-06-10 15:53:00+00:00,9.99,9.99,9.99,9.99,300,4,9.99
2021-06-10 15:54:00+00:00,9.99,9.99,9.97,9.99,22700,36,9.97966
2021-06-10 15:55:00+00:00,9.99,9.99,9.99,9.99,100,1,9.99
2021-06-10 15:56:00+00:00,9.99,9.99,9.99,9.99,3996,15,9.99
2021-06-10 15:57:00+00:00,9.99,9.99,9.99,9.99,100,1,9.99
2021-06-10 15:58:00+00:00,9.99,9.99,9.99,9.99,1600,4,9.99
2021-06-10 15:59:00+00:00,9.99,9.99,9.99,9.99,200,2,9.99
2021-06-10 16:00:00+00:00,9.99,9.99,9.99,9.99,2548,5,9.99
2021-06-10 16:01:00+00:00,9.99,9.99,9.99,9.99,200,2,9.99
2021-06-10 16:02:00+00:00,9.99,9.99,9.99,9.99,200,2,9.99
2021-06-10 16:03:00+00:00,9.99,9.99,9.99,9.99,1400,3,9.99
2021-06-10 16:04:00+00:00,9.99,9.99,9.99,9.99,200,2,9.99
2021-06-10 16:05:00+00:00,9.99,10.0,9.99,9.99,26264,27,9.998915
2021-06-10 16:08:00+00:00,9.99,9.99,9.99,9.99,300,1,9.99
2021-06-10 16:09:00+00:00,9.99,9.99,9.99,9.99,2000,2,9.99
2021-06-10 16:10:00+00:00,9.99,9.99,9.99,9.99,1600,4,9.99
2021-06-10 16:12:00+00:00,9.99,9.99,9.99,9.99,300,2,9.99
2021-06-10 16:13:00+00:00,9.99,9.99,9.99,9.99,1400,2,9.99
