timestamp,open,high,low,close,volume,trade_count,vwap
2021-10-13 18:28:00+00:00,25.23,25.265,25.23,25.265,1333,5,25.260641
2021-10-14 16:29:00+00:00,25.24,25.24,25.23,25.23,529,5,25.233781
2021-10-19 18:17:00+00:00,25.215,25.24,25.215,25.2392,1500,15,25.2354
2021-10-21 14:28:00+00:00,25.17,25.17,25.17,25.17,372,3,25.170054
2021-10-21 15:35:00+00:00,25.17,25.17,25.17,25.17,137,1,25.17
2021-10-21 17:57:00+00:00,25.1509,25.1509,25.1509,25.1509,517,1,25.1509
2021-10-22 15:31:00+00:00,25.105,25.13,25.105,25.105,900,9,25.124333
2021-10-22 19:32:00+00:00,25.14,25.14,25.14,25.14,495,5,25.14
2021-10-25 14:36:00+00:00,25.1,25.1,25.1,25.1,111,1,25.1
2021-10-25 16:40:00+00:00,25.1,25.1,25.1,25.1,219,2,25.1
2021-10-25 17:37:00+00:00,25.1495,25.1495,25.1495,25.1495,500,1,25.1495
2021-10-25 19:29:00+00:00,25.138,25.16,25.138,25.15,1200,9,25.151333
2021-10-27 19:48:00+00:00,25.22,25.23,25.22,25.22,4400,31,25.222955
2021-10-27 19:49:00+00:00,25.23,25.23,25.22,25.22,800,7,25.225
2021-10-27 19:51:00+00:00,25.21,25.21,25.21,25.21,5151,1,25.21
2021-10-28 14:34:00+00:00,25.19,25.22,25.19,25.19,945,9,25.205873
2021-10-28 19:25:00+00:00,25.181,25.195,25.18,25.195,945,4,25.18328
2021-10-29 13:35:00+00:00,25.23,25.23,25.23,25.23,865,3,25.23
2021-10-29 15:46:00+00:00,25.19,25.19,25.19,25.19,770,6,25.19
2021-10-29 19:18:00+00:00,25.26,25.26,25.26,25.26,140,2,25.262857
2021-11-01 19:09:00+00:00,25.24,25.24,25.24,25.24,397,3,25.24
2021-11-03 15:05:00+00:00,25.265,25.29,25.265,25.2877,1994,21,25.28789
2021-11-08 20:11:00+00:00,25.44,25.44,25.44,25.44,191,2,25.44
2021-11-10 16:51:00+00:00,25.56,25.56,25.5512,25.5512,1179,13,25.555583
2021-11-15 15:31:00+00:00,25.528,25.53,25.51,25.53,3451,30,25.521171
2021-11-15 19:21:00+00:00,25.5299,25.5299,25.5299,25.5299,303,1,25.5299
2021-11-16 15:45:00+00:00,25.52,25.52,25.52,25.52,332,4,25.52
2021-11-16 16:35:00+00:00,25.51,25.51,25.51,25.51,366,4,25.511803
2021-11-16 19:43:00+00:00,25.47,25.47,25.47,25.47,239,2,25.47
2021-11-17 16:15:00+00:00,25.4107,25.4107,25.4107,25.4107,574,2,25.410768
2021-11-18 16:08:00+00:00,25.48,25.48,25.48,25.48,109,2,25.48
2021-11-18 20:19:00+00:00,25.455,25.455,25.455,25.455,544,1,25.455
2021-11-19 19:47:00+00:00,25.53,25.54,25.515,25.53,6251,54,25.531076
2021-11-22 15:49:00+00:00,25.51,25.51,25.48,25.48,1914,18,25.502164
2021-11-22 18:03:00+00:00,25.5,25.5,25.5,25.5,200,1,25.5
2021-11-24 19:45:00+00:00,25.46,25.48,25.46,25.48,3686,30,25.475265
2021-11-29 20:33:00+00:00,25.56,25.56,25.56,25.56,294,2,25.56
2021-11-30 14:47:00+00:00,25.62,25.62,25.62,25.62,265,1,25.62
2021-11-30 15:55:00+00:00,25.58,25.6,25.58,25.6,1170,8,25.591453
2021-11-30 17:01:00+00:00,25.59,25.59,25.59,25.59,100,1,25.59
2021-11-30 20:33:00+00:00,25.6,25.6,25.6,25.6,586,2,25.6
2021-12-02 20:43:00+00:00,25.61,25.62,25.61,25.61,2640,23,25.613561
2021-12-03 14:48:00+00:00,25.6299,25.64,25.6165,25.6165,6254,52,25.626633
2021-12-03 15:01:00+00:00,25.63,25.63,25.63,25.63,152,3,25.633404
2021-12-03 20:36:00+00:00,25.66,25.67,25.66,25.67,682,7,25.665337
2021-12-06 15:23:00+00:00,25.59,25.59,25.59,25.59,625,1,25.59
2021-12-07 14:30:00+00:00,25.69,25.69,25.69,25.69,963,1,25.69
2021-12-07 20:34:00+00:00,25.6,25.6,25.6,25.6,780,7,25.601026
2021-12-08 18:45:00+00:00,25.61,25.62,25.6099,25.6099,1486,10,25.612931
2021-12-09 14:50:00+00:00,25.6,25.6,25.6,25.6,137,2,25.602701
2021-12-09 15:59:00+00:00,25.6095,25.6095,25.6095,25.6095,137,1,25.6095
2021-12-09 17:46:00+00:00,25.585,25.585,25.585,25.585,429,4,25.58669
2021-12-10 19:25:00+00:00,25.635,25.635,25.635,25.635,116,1,25.635
2021-12-13 17:22:00+00:00,25.68,25.68,25.6795,25.6795,1114,4,25.67975
2021-12-14 16:04:00+00:00,25.67,25.67,25.67,25.67,382,4,25.67
2021-12-15 16:25:00+00:00,25.65,25.65,25.65,25.65,103,2,25.65
2021-12-15 19:00:00+00:00,25.65,25.65,25.65,25.65,1757,6,25.65
2021-12-15 20:37:00+00:00,25.64,25.67,25.64,25.67,875,7,25.656286
2021-12-17 15:19:00+00:00,25.69,25.69,25.69,25.69,668,6,25.69
2021-12-17 15:25:00+00:00,25.67,25.67,25.67,25.67,242,3,25.668264
2021-12-17 18:28:00+00:00,25.7,25.7,25.7,25.7,2300,23,25.7
2021-12-20 16:04:00+00:00,25.66,25.66,25.66,25.66,200,2,25.66
2021-12-20 17:33:00+00:00,25.65,25.65,25.65,25.65,200,2,25.65
2021-12-20 18:59:00+00:00,25.65,25.65,25.65,25.65,100,1,25.65
2021-12-21 15:20:00+00:00,25.595,25.62,25.595,25.6112,2294,22,25.614458
2021-12-21 20:33:00+00:00,25.61,25.61,25.61,25.61,973,10,25.61
2021-12-21 20:41:00+00:00,25.61,25.61,25.61,25.61,1050,9,25.61
2021-12-22 19:53:00+00:00,25.65,25.65,25.65,25.65,354,4,25.65
2021-12-27 15:02:00+00:00,25.64,25.64,25.64,25.64,13560,1,25.64
2021-12-27 16:32:00+00:00,25.65,25.65,25.65,25.65,109,2,25.650826
2021-12-29 14:55:00+00:00,25.64,25.64,25.64,25.64,11136,1,25.64
2021-12-29 19:41:00+00:00,25.63,25.63,25.63,25.63,1000,9,25.63
2021-12-30 15:41:00+00:00,25.65,25.65,25.65,25.65,167,1,25.65
2021-12-30 20:35:00+00:00,25.66,25.66,25.65,25.66,885,8,25.65791
2021-12-30 20:46:00+00:00,25.66,25.66,25.65,25.66,1178,7,25.659151
2021-12-30 21:00:00+00:00,25.67,25.67,25.67,25.67,100,1,25.67
2022-01-03 19:02:00+00:00,25.59,25.59,25.59,25.59,116,2,25.59
2022-01-03 19:23:00+00:00,25.59,25.61,25.59,25.61,663,7,25.606833
2022-01-03 19:24:00+00:00,25.61,25.61,25.61,25.61,101,2,25.61
2022-01-03 19:27:00+00:00,25.61,25.61,25.61,25.61,1229,11,25.61
2022-01-03 19:30:00+00:00,25.62,25.62,25.62,25.62,1288,1,25.62
2022-01-03 20:00:00+00:00,25.61,25.61,25.61,25.61,1288,8,25.61
2022-01-04 14:35:00+00:00,25.6094,25.6094,25.6094,25.6094,523,2,25.608635
2022-01-04 17:42:00+00:00,25.6,25.6,25.6,25.6,200,2,25.6
2022-01-04 17:46:00+00:00,25.6,25.6,25.6,25.6,300,3,25.6
2022-01-04 17:51:00+00:00,25.6,25.61,25.6,25.6,300,3,25.603333
2022-01-04 17:53:00+00:00,25.6,25.6,25.6,25.6,195,2,25.6
2022-01-04 17:55:00+00:00,25.6,25.6,25.6,25.6,200,2,25.6
2022-01-04 17:57:00+00:00,25.6,25.6,25.6,25.6,200,2,25.6
2022-01-04 17:58:00+00:00,25.6,25.6,25.6,25.6,136,2,25.602647
2022-01-04 17:59:00+00:00,25.6,25.6,25.6,25.6,100,1,25.6
2022-01-05 17:55:00+00:00,25.58,25.58,25.58,25.58,510,6,25.58
2022-01-06 17:44:00+00:00,25.53,25.53,25.53,25.53,125,2,25.53
2022-01-06 20:55:00+00:00,25.52,25.5243,25.52,25.5243,5300,5,25.521056
2022-01-07 16:16:00+00:00,25.465,25.465,25.465,25.465,5400,19,25.465
2022-01-10 14:17:00+00:00,25.46,25.46,25.46,25.46,299,1,25.46
2022-01-10 14:30:00+00:00,25.43,25.43,25.43,25.43,340,1,25.43
2022-01-10 15:28:00+00:00,25.42,25.42,25.39,25.39,750,7,25.408
2022-01-10 17:17:00+00:00,25.39,25.39,25.39,25.39,1969,1,25.39
2022-01-10 17:41:00+00:00,25.4,25.4,25.4,25.4,120,3,25.4
2022-01-10 18:00:00+00:00,25.37,25.37,25.37,25.37,200,1,25.37
2022-01-10 20:32:00+00:00,25.36,25.36,25.36,25.36,392,5,25.36
2022-01-11 14:31:00+00:00,25.33,25.33,25.32,25.33,995,7,25.32799
2022-01-11 16:15:00+00:00,25.31,25.31,25.31,25.31,183,2,25.31
2022-01-11 18:46:00+00:00,25.3,25.3,25.3,25.3,7112,1,25.3
2022-01-13 14:40:00+00:00,25.26,25.26,25.26,25.26,200,1,25.26
2022-01-13 15:47:00+00:00,25.32,25.32,25.32,25.32,103,2,25.32
2022-01-13 16:42:00+00:00,25.33,25.33,25.33,25.33,197,2,25.325076
2022-01-13 17:55:00+00:00,25.33,25.33,25.33,25.33,170,2,25.33
2022-01-13 18:56:00+00:00,25.33,25.33,25.33,25.33,7200,68,25.33
2022-01-18 17:58:00+00:00,25.19,25.19,25.175,25.175,418,2,25.178589
2022-01-18 19:55:00+00:00,25.15,25.15,25.15,25.15,150,1,25.15
2022-01-19 20:59:00+00:00,25.15,25.15,25.15,25.15,139,3,25.15
2022-01-20 16:00:00+00:00,25.18,25.19,25.18,25.185,2462,19,25.18472
2022-01-20 16:18:00+00:00,25.18,25.18,25.155,25.155,1010,11,25.172303
2022-01-20 16:44:00+00:00,25.18,25.18,25.18,25.18,3722,1,25.18
2022-01-20 17:07:00+00:00,25.18,25.2,25.18,25.2,29452,29,25.199457
2022-01-20 17:14:00+00:00,25.16,25.1851,25.16,25.1851,669,3,25.18006
2022-01-20 17:18:00+00:00,25.19,25.19,25.18,25.189,381,4,25.187113
2022-01-20 17:27:00+00:00,25.18,25.19,25.18,25.19,19751,58,25.187519
2022-01-20 17:40:00+00:00,25.175,25.175,25.175,25.175,415,1,25.175
2022-01-20 17:53:00+00:00,25.19,25.19,25.19,25.19,19300,1,25.19
2022-01-20 18:02:00+00:00,25.18,25.19,25.18,25.185,2973,26,25.1863
2022-01-20 18:17:00+00:00,25.165,25.18,25.165,25.18,300,3,25.175
2022-01-20 20:30:00+00:00,25.165,25.21,25.165,25.19,4424,40,25.187039
2022-01-21 15:59:00+00:00,25.17,25.17,25.17,25.17,207,3,25.17
2022-01-24 16:14:00+00:00,25.08,25.08,25.07,25.07,200,2,25.075
2022-01-24 17:53:00+00:00,25.08,25.08,25.07,25.07,200,2,25.075
2022-01-24 18:54:00+00:00,25.06,25.06,25.06,25.06,157,2,25.06
2022-01-24 19:28:00+00:00,25.05,25.05,25.05,25.05,100,1,25.05
2022-01-24 19:38:00+00:00,25.04,25.04,25.04,25.04,500,1,25.04
2022-01-24 19:54:00+00:00,25.05,25.05,25.05,25.05,100,1,25.05
