timestamp,open,high,low,close,volume,trade_count,vwap
2021-04-20 18:49:00+00:00,25.8999,25.8999,25.8999,25.8999,105,1,25.8999
2021-04-20 19:54:00+00:00,25.96,25.96,25.96,25.96,100,1,25.96
2021-04-21 14:42:00+00:00,26.2557,26.2557,26.2557,26.2557,200,1,26.2557
2021-04-21 19:04:00+00:00,26.2505,26.2505,26.2505,26.2505,600,1,26.2505
2021-04-21 19:05:00+00:00,26.24,26.2487,26.24,26.2487,800,4,26.24435
2021-04-22 13:34:00+00:00,26.3969,26.3969,26.3969,26.3969,190,1,26.3969
2021-04-22 13:41:00+00:00,26.35,26.35,26.3366,26.3366,1180,4,26.3433
2021-04-22 14:53:00+00:00,26.47,26.47,26.459,26.459,359,3,26.464816
2021-04-22 15:45:00+00:00,26.52,26.52,26.52,26.52,1000,2,26.52
2021-04-23 14:30:00+00:00,26.62,26.62,26.62,26.62,250,1,26.62
2021-04-23 20:00:00+00:00,26.85,26.85,26.85,26.85,100,1,26.85
2021-04-26 18:45:00+00:00,27.35,27.35,27.35,27.35,105,1,27.35
2021-04-27 17:18:00+00:00,27.3005,27.3005,27.3005,27.3005,500,1,27.3005
2021-04-27 19:46:00+00:00,27.42,27.42,27.42,27.42,500,4,27.41995
2021-04-28 13:30:00+00:00,27.55,27.55,27.55,27.55,108,2,27.55
2021-04-28 16:44:00+00:00,27.5931,27.5931,27.5931,27.5931,1500,1,27.5931
2021-04-28 17:16:00+00:00,27.6369,27.65,27.62,27.62,750,3,27.637633
2021-04-28 18:00:00+00:00,27.59,27.59,27.59,27.59,327,1,27.59
2021-04-29 19:42:00+00:00,27.77,27.77,27.77,27.77,105,1,27.77
2021-04-30 17:05:00+00:00,27.47,27.47,27.47,27.47,105,2,27.468352
2021-04-30 20:00:00+00:00,27.34,27.34,27.34,27.34,100,1,27.34
2021-05-03 13:42:00+00:00,27.42,27.42,27.4017,27.4017,730,2,27.41085
2021-05-03 14:14:00+00:00,27.25,27.25,27.25,27.25,1000,3,27.25
2021-05-03 16:52:00+00:00,27.14,27.14,27.14,27.14,1000,1,27.14
2021-05-04 16:59:00+00:00,26.83,26.83,26.83,26.83,100,1,26.83
2021-05-04 19:00:00+00:00,26.81,26.81,26.81,26.81,1000,1,26.81
2021-05-05 18:57:00+00:00,26.66,26.66,26.66,26.66,105,1,26.66
2021-05-06 17:47:00+00:00,26.15,26.15,26.15,26.15,480,1,26.15
2021-05-06 18:08:00+00:00,26.15,26.15,26.15,26.15,475,2,26.149726
2021-05-07 14:28:00+00:00,26.62,26.62,26.62,26.62,101,1,26.62
2021-05-07 14:37:00+00:00,26.644,26.644,26.644,26.644,1500,1,26.644
2021-05-07 20:00:00+00:00,26.7,26.7,26.7,26.7,125,1,26.7
2021-05-10 15:09:00+00:00,26.115,26.115,26.1,26.1,2000,6,26.1075
2021-05-10 17:51:00+00:00,26.07,26.07,26.07,26.07,383,1,26.07
2021-05-10 18:49:00+00:00,25.78,25.78,25.78,25.78,100,1,25.78
2021-05-10 18:58:00+00:00,25.76,25.7601,25.76,25.7601,200,2,25.76005
2021-05-10 19:24:00+00:00,25.83,25.83,25.83,25.83,500,1,25.83
2021-05-11 14:10:00+00:00,25.469,25.469,25.469,25.469,719,1,25.469
2021-05-11 18:22:00+00:00,25.6,25.6001,25.6,25.6001,400,2,25.60005
2021-05-12 13:30:00+00:00,25.58,25.58,25.58,25.58,130,1,25.58
2021-05-12 14:33:00+00:00,25.4,25.4,25.4,25.4,500,1,25.4
2021-05-13 13:34:00+00:00,25.45,25.45,25.45,25.45,100,1,25.45
2021-05-13 14:21:00+00:00,25.41,25.41,25.41,25.41,500,2,25.41
2021-05-13 16:31:00+00:00,25.3,25.3,25.3,25.3,575,2,25.3
2021-05-14 17:20:00+00:00,25.56,25.56,25.56,25.56,105,1,25.56
2021-05-17 15:44:00+00:00,25.64,25.64,25.64,25.64,110,1,25.64
2021-05-18 15:31:00+00:00,26.01,26.01,26.01,26.01,100,1,26.01
2021-05-18 17:15:00+00:00,26.03,26.03,26.03,26.03,500,1,26.03
2021-05-18 17:17:00+00:00,26.03,26.03,26.03,26.03,500,1,26.03
2021-05-18 18:44:00+00:00,25.87,25.87,25.85,25.85,400,2,25.86
2021-05-18 18:45:00+00:00,25.8619,25.8619,25.8619,25.8619,150,1,25.8619
2021-05-19 15:38:00+00:00,25.48,25.48,25.48,25.48,200,1,25.48
2021-05-19 16:32:00+00:00,25.515,25.515,25.5,25.51,1700,5,25.506765
2021-05-19 17:49:00+00:00,25.54,25.54,25.54,25.54,200,1,25.54
2021-05-20 18:36:00+00:00,25.74,25.74,25.74,25.74,105,1,25.74
2021-05-21 17:42:00+00:00,25.8281,25.8281,25.8281,25.8281,100,1,25.8281
2021-05-21 18:52:00+00:00,25.86,25.86,25.86,25.86,200,1,25.86
2021-05-21 18:54:00+00:00,25.86,25.86,25.86,25.86,400,1,25.86
2021-05-21 18:57:00+00:00,25.88,25.88,25.88,25.88,500,1,25.88
2021-05-21 18:59:00+00:00,25.86,25.86,25.86,25.86,500,1,25.86
2021-05-21 19:00:00+00:00,25.85,25.85,25.85,25.85,500,1,25.85
2021-05-21 19:01:00+00:00,25.86,25.86,25.86,25.86,400,1,25.86
2021-05-21 19:02:00+00:00,25.86,25.86,25.86,25.86,400,2,25.86
2021-05-21 19:03:00+00:00,25.86,25.86,25.86,25.86,300,1,25.86
2021-05-21 19:04:00+00:00,25.85,25.85,25.85,25.85,616,4,25.85
2021-05-21 20:00:00+00:00,25.93,25.93,25.93,25.93,125,1,25.93
2021-05-24 18:35:00+00:00,25.9498,25.9498,25.9498,25.9498,105,1,25.9498
2021-05-25 14:56:00+00:00,26.05,26.05,26.05,26.05,200,1,26.05
2021-05-26 13:50:00+00:00,26.0,26.0,26.0,26.0,325,1,26.0
2021-05-26 13:57:00+00:00,25.999,25.999,25.999,25.999,347,4,26.000522
2021-05-27 18:38:00+00:00,26.44,26.44,26.44,26.44,105,1,26.44
2021-05-28 14:49:00+00:00,26.2595,26.2595,26.2595,26.2595,500,1,26.2595
2021-05-28 20:00:00+00:00,26.4,26.4,26.4,26.4,125,1,26.4
2021-06-01 14:53:00+00:00,26.36,26.36,26.34,26.34,3627,11,26.354803
2021-06-01 18:50:00+00:00,26.58,26.58,26.5747,26.5747,4000,8,26.57735
2021-06-01 18:52:00+00:00,26.57,26.57,26.555,26.555,4900,11,26.567098
2021-06-01 19:12:00+00:00,26.57,26.57,26.5699,26.5699,560,2,26.56995
2021-06-01 19:18:00+00:00,26.5699,26.5699,26.5699,26.5699,100,1,26.5699
2021-06-01 19:20:00+00:00,26.59,26.59,26.5847,26.5847,700,2,26.58735
2021-06-01 19:22:00+00:00,26.59,26.59,26.5847,26.5847,400,2,26.58735
2021-06-01 19:25:00+00:00,26.58,26.58,26.565,26.565,3000,6,26.5725
2021-06-01 19:26:00+00:00,26.5594,26.5594,26.5594,26.5594,700,1,26.5594
2021-06-01 19:31:00+00:00,26.58,26.58,26.5747,26.5747,748,3,26.57733
2021-06-01 19:37:00+00:00,26.58,26.58,26.58,26.58,100,1,26.58
2021-06-02 19:20:00+00:00,26.34,26.34,26.34,26.34,105,1,26.34
2021-06-02 19:27:00+00:00,26.33,26.33,26.33,26.33,400,1,26.33
2021-06-03 19:27:00+00:00,26.42,26.42,26.42,26.42,100,1,26.42
2021-06-04 13:58:00+00:00,26.43,26.43,26.43,26.43,170,1,26.43
2021-06-04 18:47:00+00:00,26.51,26.51,26.495,26.495,1000,2,26.5025
2021-06-04 19:46:00+00:00,26.58,26.58,26.58,26.58,1500,3,26.58
2021-06-07 19:21:00+00:00,26.76,26.76,26.76,26.76,100,1,26.76
2021-06-07 19:25:00+00:00,26.76,26.76,26.76,26.76,400,1,26.76
2021-06-07 19:27:00+00:00,26.76,26.76,26.76,26.76,100,1,26.76
2021-06-08 19:31:00+00:00,26.96,26.96,26.96,26.96,100,1,26.96
2021-06-09 13:57:00+00:00,26.8673,26.8673,26.8673,26.8673,325,1,26.8673
2021-06-09 14:01:00+00:00,26.89,26.89,26.89,26.89,350,1,26.89
2021-06-09 16:59:00+00:00,26.82,26.82,26.82,26.82,100,1,26.82
2021-06-10 13:47:00+00:00,26.77,26.77,26.7481,26.7481,410,2,26.75905
2021-06-11 17:38:00+00:00,26.65,26.65,26.625,26.625,451,4,26.634146
2021-06-14 13:30:00+00:00,26.49,26.49,26.49,26.49,100,1,26.49
2021-06-14 14:04:00+00:00,26.5699,26.5699,26.5699,26.5699,475,1,26.5699
2021-06-14 14:14:00+00:00,26.565,26.74,26.565,26.6736,7526,14,26.604382
