timestamp,open,high,low,close,volume,trade_count,vwap
2021-04-28 13:35:00+00:00,23.76,24.2,23.76,24.2,202,3,23.988119
2021-04-28 16:11:00+00:00,23.91,23.91,23.91,23.91,105,3,23.982762
2021-04-29 12:49:00+00:00,22.85,22.85,22.85,22.85,100,1,22.85
2021-04-29 13:30:00+00:00,23.74,23.74,23.74,23.74,106,1,23.74
2021-04-29 13:35:00+00:00,24.1,26.1,24.1,24.93,420,7,24.854738
2021-04-29 13:38:00+00:00,24.5,24.5,24.0,24.0,200,2,24.25
2021-04-29 13:43:00+00:00,24.5,24.5,24.49,24.49,588,9,24.495646
2021-04-29 13:44:00+00:00,24.5,24.5,24.5,24.5,100,1,24.5
2021-04-29 14:02:00+00:00,25.03,25.03,25.03,25.03,500,18,24.86814
2021-04-29 16:38:00+00:00,25.5,25.5,23.86,23.86,234,8,24.74891
2021-04-29 18:58:00+00:00,25.03,25.03,25.03,25.03,250,5,25.03
2021-04-29 18:59:00+00:00,25.03,25.03,25.03,25.03,142,3,25.03
2021-04-29 20:00:00+00:00,24.12,24.12,24.12,24.12,133,1,24.12
2021-04-30 15:42:00+00:00,23.53,23.66,23.53,23.66,261,6,23.601762
2021-04-30 19:36:00+00:00,23.2,23.2,23.2,23.2,103,2,23.226214
2021-04-30 19:58:00+00:00,23.58,23.58,23.53,23.53,327,7,23.497737
2021-04-30 20:00:00+00:00,23.48,23.48,23.48,23.48,264,3,23.48
2021-05-03 19:57:00+00:00,22.78,22.78,22.78,22.78,224,6,22.8975
2021-05-03 20:00:00+00:00,23.68,23.68,23.68,23.68,160,2,23.68
2021-05-04 13:30:00+00:00,23.21,23.5,23.5,23.5,105,2,23.497238
2021-05-04 20:00:00+00:00,22.71,22.71,22.71,22.71,128,2,22.71
2021-05-05 15:29:00+00:00,22.8,22.8,22.8,22.8,202,3,22.803465
2021-05-05 15:30:00+00:00,22.8,22.8,22.8,22.8,129,1,22.8
2021-05-05 19:15:00+00:00,22.8,22.8,22.8,22.8,124,4,22.8
2021-05-05 19:23:00+00:00,23.0,23.0,23.0,23.0,337,8,23.050267
2021-05-05 19:24:00+00:00,23.15,23.15,23.15,23.15,200,1,23.15
2021-05-05 19:28:00+00:00,23.15,23.15,22.81,22.81,487,5,23.024897
2021-05-05 19:43:00+00:00,23.5,23.5,23.5,23.5,111,3,23.43536
2021-05-05 19:48:00+00:00,23.0401,23.0401,23.0401,23.0401,703,9,22.985605
2021-05-05 19:54:00+00:00,23.05,23.3,23.05,23.3,611,15,23.20752
2021-05-05 19:58:00+00:00,23.11,22.85,22.85,22.85,195,8,22.897231
2021-05-05 19:59:00+00:00,23.42,23.42,23.42,23.42,150,6,23.272833
2021-05-07 20:00:00+00:00,22.95,22.95,22.95,22.95,117,2,22.95
2021-05-10 14:50:00+00:00,22.8,22.8,22.8,22.8,106,3,22.8
2021-05-10 18:08:00+00:00,23.15,23.4,22.8,22.8,1558,27,23.172506
2021-05-10 18:13:00+00:00,23.15,23.15,22.82,22.82,1224,13,23.082557
2021-05-10 18:17:00+00:00,23.3171,23.3171,23.3171,23.3171,600,3,23.235083
2021-05-10 19:31:00+00:00,23.37,23.37,23.37,23.37,106,2,23.338302
2021-05-10 19:40:00+00:00,23.3,23.4,22.84,23.38,600,8,23.285833
2021-05-10 19:51:00+00:00,22.91,22.91,22.91,22.91,106,2,22.903774
2021-05-10 19:57:00+00:00,23.5,23.5,23.5,23.5,303,7,23.090594
2021-05-10 20:00:00+00:00,23.2,23.2,23.2,23.2,193,1,23.2
2021-05-11 13:31:00+00:00,23.5,23.5,23.5,23.5,247,6,23.451093
2021-05-11 13:42:00+00:00,24.15,24.165,24.165,24.165,267,7,24.145169
2021-05-11 13:47:00+00:00,24.52,25.17,24.4645,25.17,651,12,24.574949
2021-05-11 16:51:00+00:00,25.0,25.0,25.0,25.0,106,3,25.00066
2021-05-11 16:53:00+00:00,25.0,25.0,25.0,25.0,119,3,25.0
2021-05-11 16:55:00+00:00,25.15,25.15,25.1162,25.1162,483,12,25.09825
2021-05-11 16:57:00+00:00,25.15,25.3,25.12,25.17,982,15,25.169043
2021-05-11 16:58:00+00:00,25.15,25.15,25.15,25.15,152,4,25.250298
2021-05-11 17:00:00+00:00,25.52,25.52,25.5199,25.52,1074,16,25.488032
2021-05-11 17:01:00+00:00,25.52,25.52,25.52,25.52,330,6,25.52
2021-05-11 17:02:00+00:00,25.52,25.52,25.52,25.52,130,4,25.52
2021-05-11 17:03:00+00:00,25.57,25.62,25.57,25.62,1281,7,25.61555
2021-05-11 17:06:00+00:00,25.97,26.05,25.9345,25.9345,1518,20,25.967439
2021-05-11 17:07:00+00:00,26.1,26.1,26.1,26.1,110,2,26.095455
2021-05-11 17:10:00+00:00,26.05,26.05,26.05,26.05,200,2,26.05
2021-05-11 17:25:00+00:00,26.29,26.29,26.29,26.29,198,7,26.260859
2021-05-11 20:00:00+00:00,25.89,25.89,25.89,25.89,192,1,25.89
2021-05-17 19:58:00+00:00,25.1,25.1,25.1,25.1,164,9,25.359543
2021-05-18 14:57:00+00:00,25.11,25.11,25.11,25.11,433,9,25.068199
2021-05-18 14:58:00+00:00,25.1,25.1,25.1,25.1,1803,17,25.096805
2021-05-18 15:12:00+00:00,25.08,25.08,25.08,25.08,100,1,25.08
2021-05-18 15:29:00+00:00,25.12,25.25,25.12,25.25,260,4,25.183462
2021-05-18 15:30:00+00:00,25.5,25.5,25.5,25.5,111,7,25.485495
2021-05-18 15:31:00+00:00,25.47,25.67,25.47,25.651,942,13,25.684841
2021-05-18 15:32:00+00:00,25.25,25.25,25.25,25.25,100,1,25.25
2021-05-18 17:07:00+00:00,25.34,25.34,25.34,25.34,100,1,25.34
2021-05-18 17:17:00+00:00,25.4,25.4,25.31,25.4,301,4,25.368106
2021-05-18 17:22:00+00:00,24.81,25.4,24.81,25.4,300,4,25.29
2021-05-18 17:23:00+00:00,24.9,25.4,24.9,25.4,255,4,25.24902
2021-05-18 18:12:00+00:00,26.21,26.21,26.21,26.21,189,3,26.153333
2021-05-18 18:38:00+00:00,25.83,25.83,25.8,25.8,211,8,25.828578
2021-05-18 18:59:00+00:00,26.38,26.38,26.38,26.38,100,1,26.38
2021-05-18 19:28:00+00:00,26.29,26.29,26.29,26.29,141,1,26.29
2021-05-18 19:34:00+00:00,25.8,25.8,25.8,25.8,100,1,25.8
2021-05-18 20:00:00+00:00,24.76,24.76,24.76,24.76,477,2,24.76
2021-05-19 14:10:00+00:00,25.35,25.35,25.31,25.31,326,5,25.323037
2021-05-19 20:00:00+00:00,25.08,25.08,25.08,25.08,174,3,25.08
2021-05-20 19:26:00+00:00,25.29,25.309,25.29,25.309,847,27,25.248895
2021-05-20 19:28:00+00:00,25.5,25.62,25.5,25.62,327,6,25.538471
2021-05-20 19:29:00+00:00,25.87,25.9,25.87,25.9,205,4,25.884927
2021-05-20 19:33:00+00:00,25.8,25.8,25.8,25.8,101,2,25.803069
2021-05-21 13:30:00+00:00,25.73,25.73,25.73,25.73,119,2,25.729832
2021-05-21 13:55:00+00:00,25.5,25.5,25.5,25.5,103,4,25.495533
2021-05-21 14:00:00+00:00,25.61,25.65,25.61,25.65,836,11,25.611158
2021-05-21 14:04:00+00:00,25.8,25.8,25.8,25.8,100,1,25.8
2021-05-21 14:13:00+00:00,26.39,26.39,26.39,26.39,200,2,26.39
2021-05-21 16:12:00+00:00,25.911,26.51,25.91,26.51,805,11,25.994137
2021-05-21 16:13:00+00:00,25.93,25.93,25.81,25.81,365,6,25.834384
2021-05-21 19:56:00+00:00,25.4,25.4,25.4,25.4,306,6,25.66902
2021-05-24 13:30:00+00:00,25.36,25.36,25.36,25.36,114,1,25.36
2021-05-25 20:00:00+00:00,25.16,25.16,25.16,25.16,127,1,25.16
2021-05-26 17:07:00+00:00,26.2,26.41,25.435,25.52,5065,55,26.026766
2021-05-26 17:08:00+00:00,25.8,25.8,25.8,25.8,125,3,25.7454
2021-05-26 18:36:00+00:00,26.19,26.19,26.19,26.19,100,1,26.19
2021-05-26 18:37:00+00:00,26.19,26.21,26.19,26.21,200,2,26.2
2021-05-26 18:44:00+00:00,26.42,26.42,26.42,26.42,387,8,26.430853
2021-05-26 18:45:00+00:00,26.45,26.45,26.45,26.45,301,8,26.459269
2021-05-26 18:53:00+00:00,26.5,26.5,26.4525,26.4525,200,2,26.47625
2021-05-26 18:57:00+00:00,26.5,26.5,26.45,26.4525,300,3,26.4675
2021-05-26 19:02:00+00:00,26.45,26.45,26.45,26.45,102,2,26.45
2021-05-26 19:08:00+00:00,26.66,26.66,26.66,26.66,187,6,26.545091
2021-05-26 19:09:00+00:00,26.4,26.4,26.4,26.4,100,1,26.4
2021-05-26 19:14:00+00:00,26.3,26.3,26.3,26.3,200,3,26.2984
2021-05-26 20:00:00+00:00,26.4,26.4,26.4,26.4,144,1,26.4
2021-05-27 13:35:00+00:00,25.4,25.4,25.4,25.4,100,1,25.4
2021-05-27 14:24:00+00:00,25.92,25.95,25.85,25.95,400,4,25.91475
2021-05-27 14:30:00+00:00,25.9,25.9,25.9,25.9,100,1,25.9
2021-05-27 15:08:00+00:00,26.0,26.0,26.0,26.0,499,5,26.0
2021-05-27 15:12:00+00:00,26.45,26.45,26.45,26.45,100,1,26.45
2021-05-27 15:18:00+00:00,26.135,26.135,26.135,26.135,500,1,26.135
2021-05-27 19:11:00+00:00,25.61,25.61,25.61,25.61,100,1,25.61
2021-05-27 20:00:00+00:00,26.22,26.22,26.22,26.22,185,4,26.22
2021-05-28 16:06:00+00:00,26.17,26.17,26.17,26.17,102,2,26.17002
2021-05-28 19:57:00+00:00,25.21,25.21,25.21,25.21,145,2,25.21
2021-05-28 20:00:00+00:00,25.31,25.31,25.31,25.31,142,2,25.31
2021-06-01 17:45:00+00:00,25.8773,25.8773,25.8773,25.8773,120,2,25.801083
2021-06-01 20:00:00+00:00,25.58,25.58,25.58,25.58,363,3,25.58
2021-06-02 13:35:00+00:00,24.66,24.66,24.66,24.66,100,1,24.66
2021-06-02 17:10:00+00:00,24.83,24.83,24.83,24.83,130,2,24.8
2021-06-04 20:00:00+00:00,25.1,25.1,25.1,25.1,342,1,25.1
2021-06-07 13:58:00+00:00,24.93,24.93,24.93,24.93,100,1,24.93
2021-06-07 13:59:00+00:00,25.0,25.0,25.0,25.0,111,2,25.077297
2021-06-07 17:15:00+00:00,25.82,26.3,25.8,26.3,1273,31,25.638033
2021-06-07 17:16:00+00:00,26.2,26.52,25.8,25.999,1409,13,26.177842
2021-06-07 17:17:00+00:00,26.78,26.96,25.58,26.9597,2370,39,26.629898
2021-06-07 20:00:00+00:00,26.33,26.33,26.33,26.33,181,2,26.33
2021-06-08 13:49:00+00:00,25.26,25.26,25.26,25.26,100,1,25.26
2021-06-08 20:00:00+00:00,25.5,25.5,25.5,25.5,191,4,25.5
2021-06-09 15:11:00+00:00,25.98,25.98,25.98,25.98,100,1,25.98
2021-06-09 15:42:00+00:00,25.495,25.495,25.495,25.495,101,2,25.491054
2021-06-09 17:42:00+00:00,25.01,25.01,25.01,25.01,164,4,25.134878
2021-06-09 19:56:00+00:00,25.32,25.32,25.32,25.32,126,4,25.319206
2021-06-09 20:00:00+00:00,25.29,25.29,25.29,25.29,238,3,25.29
2021-06-10 14:40:00+00:00,25.06,25.06,25.06,25.06,101,2,25.068911
2021-06-10 14:54:00+00:00,25.5,25.5,25.5,25.5,102,2,25.504412
2021-06-10 17:41:00+00:00,25.01,25.01,25.01,25.01,178,3,25.242022
2021-06-10 20:00:00+00:00,25.47,25.47,25.47,25.47,132,1,25.47
2021-06-11 13:55:00+00:00,25.15,25.15,25.15,25.15,100,1,25.15
2021-06-11 18:31:00+00:00,25.28,25.28,25.28,25.28,187,3,25.26
2021-06-11 20:00:00+00:00,25.69,25.69,25.69,25.69,132,1,25.69
2021-06-14 18:56:00+00:00,25.05,25.05,25.05,25.05,294,9,25.150172
2021-06-14 19:28:00+00:00,25.01,25.01,25.01,25.01,106,2,25.01
2021-06-14 19:59:00+00:00,24.54,24.54,24.54,24.54,208,14,24.877404
2021-06-14 20:00:00+00:00,24.61,24.61,24.61,24.61,177,4,24.61
2021-06-15 18:55:00+00:00,24.5,24.5,24.5,24.5,121,5,24.474876
2021-06-15 19:56:00+00:00,24.1,24.1,24.1,24.1,236,13,24.179322
2021-06-15 19:59:00+00:00,23.61,23.61,23.61,23.61,218,19,23.942661
2021-06-15 20:00:00+00:00,24.28,24.28,24.28,24.28,402,2,24.28
2021-06-16 16:21:00+00:00,23.36,23.67,23.36,23.67,248,5,23.488306
2021-06-16 16:32:00+00:00,23.31,23.31,23.31,23.31,309,10,23.468722
2021-06-16 19:59:00+00:00,23.7,23.89,23.7,23.89,760,24,23.720711
2021-06-16 20:00:00+00:00,24.3,24.3,24.3,24.3,1803,3,24.3
2021-06-17 14:13:00+00:00,23.93,23.93,23.93,23.93,112,5,23.921161
2021-06-17 19:27:00+00:00,23.4,23.4,23.4,23.4,235,8,23.401787
2021-06-17 19:55:00+00:00,23.17,23.17,23.17,23.17,132,5,23.17197
2021-06-17 20:00:00+00:00,23.54,23.54,23.54,23.54,1256,1,23.54
2021-06-18 13:30:00+00:00,23.3,23.3,23.3,23.3,1144,1,23.3
2021-06-18 14:31:00+00:00,23.35,23.35,23.35,23.35,163,4,23.350613
2021-06-18 16:22:00+00:00,23.3,23.3,23.3,23.3,117,3,23.301197
2021-06-18 16:27:00+00:00,23.475,23.475,23.475,23.475,108,3,23.48213
2021-06-18 16:31:00+00:00,23.715,23.715,23.715,23.715,101,2,23.713762
2021-06-18 16:35:00+00:00,23.68,23.68,23.68,23.68,101,2,23.678911
2021-06-18 17:15:00+00:00,23.3725,23.3725,23.3725,23.3725,101,2,23.373861
2021-06-18 17:30:00+00:00,23.695,23.695,23.695,23.695,118,3,23.640085
2021-06-18 17:34:00+00:00,23.515,23.515,23.515,23.515,100,1,23.515
2021-06-18 17:57:00+00:00,23.72,23.72,23.72,23.72,101,2,23.717624
2021-06-18 18:16:00+00:00,23.445,23.445,23.445,23.445,101,2,23.44495
2021-06-18 18:23:00+00:00,23.705,23.705,23.705,23.705,101,2,23.702871
2021-06-18 19:11:00+00:00,23.31,23.31,23.31,23.31,101,2,23.311782
2021-06-18 19:15:00+00:00,23.49,23.745,23.49,23.745,200,2,23.6175
2021-06-18 19:33:00+00:00,23.75,23.75,23.75,23.75,101,2,23.748416
2021-06-18 19:48:00+00:00,23.31,23.31,23.31,23.31,101,2,23.318713
2021-06-18 19:55:00+00:00,23.4975,23.4975,23.4975,23.4975,100,1,23.4975
2021-06-18 20:00:00+00:00,23.92,23.92,23.92,23.92,730,3,23.92
2021-06-21 16:32:00+00:00,23.2,23.29,23.2,23.29,235,6,23.251957
2021-06-21 16:59:00+00:00,23.26,23.26,23.26,23.26,101,2,23.261287
2021-06-21 17:50:00+00:00,23.26,23.26,23.02,23.02,201,3,23.140995
2021-06-21 18:26:00+00:00,23.21,23.21,23.16,23.16,212,5,23.181274
2021-06-21 19:23:00+00:00,23.56,23.56,23.56,23.56,101,2,23.559406
2021-06-21 19:30:00+00:00,23.6,23.6,23.6,23.6,103,4,23.596019
2021-06-21 19:45:00+00:00,23.4,23.4,23.4,23.4,101,2,23.401089
2021-06-21 19:55:00+00:00,23.16,23.16,23.16,23.16,195,5,23.144308
2021-06-21 19:56:00+00:00,23.11,23.16,23.11,23.16,202,3,23.138812
2021-06-21 20:00:00+00:00,23.16,23.16,23.16,23.16,279,2,23.16
2021-06-22 16:04:00+00:00,22.61,22.61,22.51,22.51,201,3,22.563632
2021-06-22 17:28:00+00:00,23.3416,23.3416,23.3416,23.3416,301,2,23.340731
2021-06-22 18:34:00+00:00,23.0,23.0,23.0,23.0,201,3,23.000448
2021-06-22 18:58:00+00:00,23.0,23.0,23.0,23.0,102,2,23.00098
2021-06-22 19:11:00+00:00,23.0,23.0,23.0,23.0,102,2,23.00451
2021-06-22 19:23:00+00:00,23.0,23.0,23.0,23.0,103,2,23.00699
2021-06-22 19:35:00+00:00,22.75,23.0,22.75,23.0,201,3,22.876816
2021-06-22 19:48:00+00:00,23.0,23.0,23.0,23.0,201,4,22.904378
2021-06-22 19:55:00+00:00,23.0,23.0,23.0,23.0,272,7,22.932574
2021-06-22 19:56:00+00:00,23.0,23.0,23.0,23.0,152,7,23.001053
2021-06-22 20:00:00+00:00,22.51,22.51,22.51,22.51,200,2,22.51
2021-06-23 13:38:00+00:00,22.68,22.68,22.68,22.68,100,1,22.68
2021-06-23 14:43:00+00:00,22.72,22.72,22.72,22.72,100,1,22.72
2021-06-23 15:20:00+00:00,22.87,22.87,22.87,22.87,140,2,22.85
2021-06-23 15:27:00+00:00,22.98,23.32,22.98,23.32,1390,21,23.210964
2021-06-23 15:28:00+00:00,23.49,23.49,23.49,23.49,232,3,23.49
2021-06-23 15:58:00+00:00,23.32,23.32,23.32,23.32,100,1,23.32
2021-06-23 16:26:00+00:00,23.32,23.32,23.32,23.32,105,2,23.32
2021-06-23 17:01:00+00:00,23.6,23.6,23.6,23.6,100,1,23.6
2021-06-23 19:15:00+00:00,23.0,23.0,23.0,23.0,107,2,23.005234
2021-06-23 19:32:00+00:00,23.25,23.25,23.25,23.25,295,5,23.25
2021-06-23 19:44:00+00:00,23.3,23.3,23.3,23.3,205,5,23.458537
2021-06-23 19:56:00+00:00,23.29,23.29,23.29,23.29,304,8,23.277204
2021-06-23 19:57:00+00:00,23.26,23.26,23.26,23.26,337,12,23.255935
2021-06-23 19:59:00+00:00,23.25,23.25,23.02,23.02,325,12,23.2232
2021-06-23 20:00:00+00:00,23.48,23.48,23.48,23.48,370,5,23.48
2021-06-24 15:45:00+00:00,23.745,23.745,23.745,23.745,226,6,23.572588
2021-06-24 16:23:00+00:00,23.25,23.25,23.25,23.25,301,8,23.272292
2021-06-24 17:09:00+00:00,23.11,23.6,23.0,23.6,400,4,23.1775
2021-06-24 17:12:00+00:00,23.05,23.05,23.05,23.05,155,3,23.067742
2021-06-24 17:58:00+00:00,23.055,23.055,23.055,23.055,211,5,23.123199
2021-06-24 18:23:00+00:00,23.17,23.88,23.085,23.88,300,3,23.378333
2021-06-24 18:40:00+00:00,23.1,23.1,23.1,23.1,100,1,23.1
2021-06-24 19:06:00+00:00,23.1,23.2,23.1,23.2,263,4,23.24462
2021-06-24 19:25:00+00:00,23.0,23.0,23.0,23.0,140,3,23.062393
2021-06-24 19:31:00+00:00,23.545,23.87,23.1,23.87,353,3,23.511006
2021-06-24 19:38:00+00:00,23.2,23.2,23.2,23.2,100,1,23.2
2021-06-24 19:50:00+00:00,23.14,23.14,23.14,23.14,100,1,23.14
2021-06-24 19:54:00+00:00,23.18,23.18,23.18,23.18,100,1,23.18
2021-06-24 19:56:00+00:00,23.15,23.85,23.125,23.85,400,5,23.319625
2021-06-24 19:57:00+00:00,23.04,23.095,23.04,23.095,306,8,23.096046
2021-06-24 19:58:00+00:00,23.1,23.11,23.1,23.11,364,6,23.148407
2021-06-24 19:59:00+00:00,23.03,23.03,23.03,23.03,586,15,23.191348
2021-06-25 13:55:00+00:00,23.605,23.695,23.605,23.695,481,14,23.467921
2021-06-25 13:56:00+00:00,23.3,23.3,23.3,23.3,101,2,23.304406
2021-06-25 14:00:00+00:00,23.25,23.25,23.25,23.25,366,6,23.251366
2021-06-25 15:59:00+00:00,22.86,22.86,22.86,22.86,101,2,22.862772
2021-06-25 16:18:00+00:00,22.95,22.95,22.95,22.95,210,4,22.93881
2021-06-25 16:34:00+00:00,23.4,23.4,23.4,23.4,373,7,23.193673
2021-06-25 16:43:00+00:00,22.97,22.97,22.97,22.97,101,2,22.974257
2021-06-25 17:13:00+00:00,22.87,22.87,22.87,22.87,100,1,22.87
2021-06-25 17:30:00+00:00,22.87,22.87,22.87,22.87,200,3,22.8575
2021-06-25 17:31:00+00:00,22.82,22.82,22.82,22.82,101,2,22.822871
2021-06-25 17:38:00+00:00,23.4,23.4,23.4,23.4,124,3,23.377177
2021-06-25 18:42:00+00:00,22.68,23.05,22.68,22.9835,300,3,22.9045
2021-06-25 18:52:00+00:00,22.71,23.23,22.71,23.1065,450,7,23.002644
2021-06-25 18:55:00+00:00,22.85,22.85,22.85,22.85,112,2,22.871429
2021-06-25 19:00:00+00:00,22.72,22.72,22.72,22.72,100,1,22.72
2021-06-25 19:06:00+00:00,22.76,22.76,22.7301,22.7301,300,6,22.690133
2021-06-25 19:09:00+00:00,22.63,22.63,22.63,22.63,200,3,22.6364
2021-06-25 19:12:00+00:00,22.59,22.59,22.59,22.59,100,1,22.59
2021-06-25 19:15:00+00:00,22.57,22.57,22.57,22.57,374,6,22.597754
2021-06-25 19:21:00+00:00,22.64,22.64,22.64,22.64,300,5,22.685
2021-06-25 19:22:00+00:00,22.8,22.8,22.8,22.8,249,3,22.8
2021-06-25 19:23:00+00:00,22.65,22.83,22.65,22.83,320,6,22.773438
2021-06-25 19:25:00+00:00,22.7,22.7,22.7,22.7,100,1,22.7
2021-06-25 19:26:00+00:00,22.8,22.8,22.8,22.8,100,1,22.8
2021-06-25 19:27:00+00:00,22.72,22.72,22.72,22.72,100,1,22.72
2021-06-25 19:28:00+00:00,22.72,22.8,22.72,22.8,215,3,22.784419
2021-06-25 19:29:00+00:00,22.73,22.8,22.73,22.8,283,2,22.775265
2021-06-25 19:30:00+00:00,22.8,22.8,22.8,22.8,122,4,22.864836
2021-06-25 19:31:00+00:00,22.8,22.8,22.8,22.8,351,8,22.736681
2021-06-25 19:33:00+00:00,22.61,22.8,22.61,22.8,497,7,22.673843
2021-06-25 19:34:00+00:00,22.65,22.8,22.63,22.71,1150,18,22.730502
2021-06-25 19:35:00+00:00,22.65,22.65,22.65,22.65,550,11,22.651218
2021-06-25 19:36:00+00:00,22.64,22.65,22.62,22.62,501,6,22.637265
2021-06-25 19:37:00+00:00,22.62,22.8,22.6,22.79,1092,17,22.706026
2021-06-25 19:38:00+00:00,22.79,22.8,22.6,22.8,2281,24,22.743703
2021-06-25 19:39:00+00:00,22.6,22.66,22.6,22.62,401,6,22.63288
2021-06-25 19:40:00+00:00,22.62,22.62,22.62,22.62,621,13,22.620233
2021-06-25 19:41:00+00:00,22.52,22.52,22.5,22.5,1892,33,22.506158
2021-06-25 19:42:00+00:00,22.26,22.26,22.26,22.26,617,20,22.280159
2021-06-25 19:43:00+00:00,22.27,22.27,22.27,22.27,500,13,22.26482
2021-06-25 19:50:00+00:00,22.73,22.73,22.73,22.73,236,7,22.717881
2021-06-25 20:00:00+00:00,22.79,22.79,22.79,22.79,68016,1,22.79
2021-06-25 20:01:00+00:00,22.79,22.79,22.79,22.79,175,1,22.79
2021-06-25 20:03:00+00:00,22.79,22.79,22.79,22.79,14613,4,22.790712
2021-06-25 20:12:00+00:00,22.79,22.79,22.79,22.79,706,1,22.79
2021-06-25 20:21:00+00:00,22.79,22.79,22.79,22.79,706,1,22.79
2021-06-28 13:44:00+00:00,22.87,22.87,22.86,22.86,617,10,22.865397
2021-06-28 14:41:00+00:00,22.8,23.19,22.76,22.76,818,14,22.833619
2021-06-28 14:48:00+00:00,22.92,23.06,22.92,23.06,431,5,22.963921
2021-06-28 14:49:00+00:00,22.96,22.96,22.96,22.96,100,1,22.96
2021-06-28 16:12:00+00:00,22.95,22.95,22.95,22.95,134,2,22.95
2021-06-28 16:20:00+00:00,22.95,22.95,22.95,22.95,100,1,22.95
2021-06-28 18:37:00+00:00,23.54,23.54,23.19,23.19,320,3,23.426875
2021-06-28 18:52:00+00:00,23.3294,23.3294,23.3294,23.3294,300,1,23.3294
2021-06-28 19:07:00+00:00,23.54,23.54,23.54,23.54,638,5,23.488433
2021-06-28 19:15:00+00:00,23.4,23.4,23.34,23.34,630,14,23.404989
2021-06-28 19:22:00+00:00,23.48,23.54,23.48,23.54,679,17,23.385434
2021-06-28 19:27:00+00:00,23.29,23.29,23.29,23.29,200,1,23.29
2021-06-28 19:57:00+00:00,23.12,23.12,23.12,23.12,210,5,23.325238
2021-06-29 14:55:00+00:00,23.3,23.3,23.3,23.3,101,2,23.300396
2021-06-29 18:47:00+00:00,23.32,23.32,23.32,23.32,623,5,23.327014
2021-06-29 19:42:00+00:00,23.27,23.27,23.27,23.27,200,1,23.27
2021-06-30 14:02:00+00:00,23.25,23.25,23.25,23.25,611,4,23.286383
2021-06-30 14:04:00+00:00,23.25,23.25,23.25,23.25,336,5,23.246577
2021-06-30 16:54:00+00:00,23.28,23.59,23.25,23.59,413,6,23.345182
2021-06-30 20:00:00+00:00,23.38,23.38,23.38,23.38,124,2,23.38
2021-07-01 13:51:00+00:00,23.7,23.7,23.49,23.49,571,13,23.315893
2021-07-01 19:21:00+00:00,23.205,23.205,23.19,23.19,304,4,23.193092
2021-07-02 14:52:00+00:00,22.89,22.89,22.89,22.89,364,6,22.89
2021-07-02 14:53:00+00:00,22.89,22.89,22.89,22.89,116,2,22.89
2021-07-02 20:00:00+00:00,23.37,23.37,23.37,23.37,427,2,23.37
2021-07-07 13:30:00+00:00,22.91,22.91,22.91,22.91,150,1,22.91
2021-07-07 20:06:00+00:00,22.91,22.91,22.91,22.91,600,1,22.91
2021-07-08 14:03:00+00:00,22.5,22.5,22.5,22.5,150,2,22.5
2021-07-08 16:28:00+00:00,22.59,22.59,22.59,22.59,167,6,22.591916
2021-07-08 16:29:00+00:00,22.65,22.65,22.59,22.59,322,11,22.606677
2021-07-12 19:09:00+00:00,22.5,22.5,22.5,22.5,100,1,22.5
2021-07-12 19:38:00+00:00,22.92,22.92,22.92,22.92,103,2,22.897282
2021-07-12 19:53:00+00:00,22.92,22.92,22.92,22.92,103,2,22.897282
2021-07-12 19:58:00+00:00,22.31,22.31,22.31,22.31,194,4,22.332268
