timestamp,open,high,low,close,volume,trade_count,vwap
2022-01-11 15:14:00+00:00,25.099,25.12,25.099,25.12,1000,2,25.1179
2022-01-11 15:28:00+00:00,24.9908,24.9908,24.9908,24.9908,100,1,24.9908
2022-01-11 15:45:00+00:00,25.1,25.1,25.1,25.1,110,1,25.1
2022-01-11 15:50:00+00:00,25.05,25.05,24.94,24.94,2025,11,25.007654
2022-01-11 16:11:00+00:00,25.0,25.0,25.0,25.0,100,1,25.0
2022-01-11 20:14:00+00:00,25.27,25.27,25.27,25.27,200,1,25.27
2022-01-12 15:01:00+00:00,25.415,25.415,25.415,25.415,100,1,25.415
2022-01-12 15:06:00+00:00,25.47,25.47,25.47,25.47,1000,1,25.47
2022-01-12 15:38:00+00:00,25.33,25.33,25.33,25.33,201,2,25.33
2022-01-12 17:25:00+00:00,25.304,25.304,25.304,25.304,200,2,25.304
2022-01-12 20:15:00+00:00,25.27,25.27,25.27,25.27,100,1,25.27
2022-01-12 20:47:00+00:00,25.29,25.29,25.29,25.29,100,1,25.29
2022-01-12 20:59:00+00:00,25.27,25.27,25.27,25.27,201,1,25.27
2022-01-13 14:35:00+00:00,25.32,25.32,25.27,25.27,853,7,25.297034
2022-01-13 16:44:00+00:00,25.0941,25.0941,25.0941,25.0941,150,2,25.092733
2022-01-13 17:05:00+00:00,25.0499,25.0499,25.0499,25.0499,250,1,25.0499
2022-01-13 17:08:00+00:00,25.0499,25.0499,25.0499,25.0499,300,1,25.0499
2022-01-13 17:10:00+00:00,25.0599,25.0599,25.0599,25.0599,130,1,25.0599
2022-01-13 19:37:00+00:00,24.874,24.874,24.874,24.874,200,2,24.874
2022-01-14 14:30:00+00:00,24.52,24.52,24.52,24.52,411,1,24.52
2022-01-14 15:17:00+00:00,24.69,24.69,24.68,24.68,200,2,24.685
2022-01-14 15:37:00+00:00,24.72,24.72,24.7,24.7,200,2,24.71
2022-01-14 15:45:00+00:00,24.6,24.6,24.59,24.59,1103,7,24.598948
2022-01-14 15:57:00+00:00,24.5,24.52,24.045,24.045,1050,10,24.379048
2022-01-14 16:23:00+00:00,24.38,24.38,24.38,24.38,100,1,24.38
2022-01-18 14:30:00+00:00,24.62,24.62,24.62,24.62,246,1,24.62
2022-01-18 14:31:00+00:00,24.21,24.21,24.21,24.21,341,2,24.21
2022-01-18 15:31:00+00:00,24.175,24.175,24.175,24.175,100,1,24.175
2022-01-18 16:42:00+00:00,24.17,24.17,24.17,24.17,200,1,24.17
2022-01-18 18:40:00+00:00,24.16,24.16,24.1,24.1,2043,16,24.152379
2022-01-18 18:41:00+00:00,24.05,24.05,24.05,24.05,100,1,24.05
2022-01-18 19:50:00+00:00,24.13,24.13,24.13,24.13,114,2,24.131228
2022-01-18 20:17:00+00:00,24.01,24.01,24.01,24.01,226,1,24.01
2022-01-19 14:34:00+00:00,24.0999,24.0999,24.0999,24.0999,124,1,24.0999
2022-01-19 14:36:00+00:00,24.07,24.07,24.07,24.07,100,1,24.07
2022-01-19 17:20:00+00:00,24.055,24.055,24.055,24.055,100,1,24.055
2022-01-19 17:36:00+00:00,24.12,24.12,24.12,24.12,100,1,24.12
2022-01-19 17:38:00+00:00,24.0914,24.0914,24.0914,24.0914,100,1,24.0914
2022-01-19 20:41:00+00:00,23.85,23.85,23.85,23.85,200,2,23.85
2022-01-20 15:15:00+00:00,24.16,24.16,24.1599,24.1599,200,2,24.15995
2022-01-20 17:24:00+00:00,24.14,24.14,24.14,24.14,100,1,24.14
2022-01-20 20:00:00+00:00,24.05,24.05,24.0,24.0,600,5,24.028333
2022-01-21 15:17:00+00:00,23.015,23.015,23.015,23.015,100,1,23.015
2022-01-21 16:33:00+00:00,23.3267,23.3267,23.3267,23.3267,100,1,23.3267
2022-01-21 19:33:00+00:00,23.05,23.05,23.05,23.05,500,4,23.05
2022-01-24 15:59:00+00:00,22.16,22.16,22.1599,22.1599,200,2,22.15995
