timestamp,open,high,low,close,volume,trade_count,vwap
2021-11-04 14:58:00+00:00,20.2201,20.2201,20.2201,20.2201,450,1,20.2201
2021-11-04 15:00:00+00:00,20.24,20.24,20.24,20.24,400,4,20.24
2021-11-04 15:02:00+00:00,20.24,20.24,20.235,20.24,640,7,20.237656
2021-11-04 15:05:00+00:00,20.23,20.23,20.23,20.23,645,2,20.23
2021-11-04 15:06:00+00:00,20.2201,20.23,20.2201,20.23,500,2,20.22505
2021-11-04 15:07:00+00:00,20.2201,20.23,20.2201,20.23,545,5,20.226656
2021-11-04 15:15:00+00:00,20.22,20.22,20.22,20.22,2370,4,20.22
2021-11-04 15:24:00+00:00,20.21,20.21,20.21,20.21,200,2,20.21
2021-11-04 15:26:00+00:00,20.2001,20.2001,20.2001,20.2001,990,1,20.2001
2021-11-04 15:49:00+00:00,20.21,20.21,20.21,20.21,200,2,20.21
2021-11-04 16:32:00+00:00,20.22,20.22,20.22,20.22,500,1,20.22
2021-11-04 16:54:00+00:00,20.2101,20.2101,20.2101,20.2101,500,1,20.2101
2021-11-04 16:55:00+00:00,20.2191,20.22,20.2191,20.22,2400,2,20.21925
2021-11-04 17:04:00+00:00,20.215,20.215,20.21,20.21,320,4,20.213125
2021-11-04 17:07:00+00:00,20.2001,20.2001,20.2001,20.2001,500,1,20.2001
2021-11-04 17:12:00+00:00,20.215,20.22,20.215,20.22,400,4,20.21875
2021-11-04 17:25:00+00:00,20.219,20.22,20.2178,20.22,15740,39,20.219629
2021-11-04 17:32:00+00:00,20.225,20.225,20.22,20.22,1700,5,20.224118
2021-11-04 17:51:00+00:00,20.2201,20.225,20.2201,20.225,1700,3,20.223559
2021-11-04 18:01:00+00:00,20.22,20.22,20.22,20.22,920,7,20.22
2021-11-04 18:02:00+00:00,20.22,20.2278,20.22,20.22,2951,21,20.221771
2021-11-04 18:05:00+00:00,20.21,20.21,20.21,20.21,100,1,20.21
2021-11-04 18:22:00+00:00,20.22,20.22,20.22,20.22,1100,11,20.22
2021-11-04 18:26:00+00:00,20.225,20.225,20.22,20.22,1540,6,20.223896
2021-11-04 18:42:00+00:00,20.22,20.23,20.22,20.2298,6630,16,20.229321
2021-11-04 18:43:00+00:00,20.22,20.22,20.22,20.22,840,9,20.22
2021-11-04 18:46:00+00:00,20.225,20.225,20.225,20.225,100,1,20.225
2021-11-04 18:47:00+00:00,20.22,20.22,20.22,20.22,100,1,20.22
2021-11-04 18:48:00+00:00,20.225,20.225,20.22,20.22,46770,47,20.220037
2021-11-04 18:51:00+00:00,20.22,20.23,20.22,20.22,2460,11,20.223756
2021-11-04 18:53:00+00:00,20.22,20.22,20.22,20.22,100,1,20.22
2021-11-04 18:54:00+00:00,20.22,20.22,20.22,20.22,300,3,20.22
2021-11-04 18:57:00+00:00,20.22,20.22,20.22,20.22,250,4,20.226
2021-11-04 18:58:00+00:00,20.22,20.22,20.22,20.22,100,1,20.22
2021-11-04 18:59:00+00:00,20.22,20.22,20.22,20.22,100,1,20.22
2021-11-04 19:00:00+00:00,20.21,20.21,20.21,20.21,100,1,20.21
2021-11-04 19:08:00+00:00,20.2157,20.2157,20.2157,20.2157,2335,1,20.2157
2021-11-04 19:12:00+00:00,20.22,20.22,20.22,20.22,715,8,20.220168
2021-11-04 19:13:00+00:00,20.23,20.23,20.22,20.228,6700,15,20.223318
2021-11-04 19:15:00+00:00,20.23,20.23,20.228,20.23,1700,6,20.229765
2021-11-04 19:17:00+00:00,20.228,20.23,20.22,20.23,6000,12,20.2242
2021-11-04 19:18:00+00:00,20.228,20.228,20.22,20.22,1770,6,20.225424
2021-11-04 19:19:00+00:00,20.228,20.23,20.22,20.22,5640,14,20.225603
2021-11-04 19:22:00+00:00,20.22,20.23,20.22,20.23,1150,3,20.228609
2021-11-04 19:35:00+00:00,20.22,20.22,20.22,20.22,545,3,20.22
2021-11-04 19:41:00+00:00,20.215,20.215,20.215,20.215,100,1,20.215
2021-11-04 19:50:00+00:00,20.25,20.25,20.25,20.25,200,2,20.25
2021-11-04 19:55:00+00:00,20.239,20.24,20.2347,20.24,3980,15,20.237944
2021-11-05 13:52:00+00:00,20.29,20.29,20.29,20.29,102,1,20.29
2021-11-05 15:47:00+00:00,20.2865,20.2865,20.2865,20.2865,1000,1,20.2865
2021-11-05 16:02:00+00:00,20.275,20.275,20.275,20.275,200,2,20.275
2021-11-05 16:07:00+00:00,20.275,20.275,20.275,20.275,100,1,20.275
2021-11-05 16:33:00+00:00,20.2747,20.2747,20.2747,20.2747,591,1,20.2747
2021-11-05 16:44:00+00:00,20.27,20.27,20.27,20.27,333,4,20.27
2021-11-05 17:12:00+00:00,20.25,20.26,20.25,20.25,1500,5,20.256
2021-11-05 17:21:00+00:00,20.25,20.26,20.25,20.26,1800,10,20.256667
2021-11-05 17:25:00+00:00,20.24,20.24,20.24,20.24,181,2,20.24
2021-11-05 17:27:00+00:00,20.23,20.23,20.23,20.23,100,1,20.23
2021-11-05 17:29:00+00:00,20.23,20.23,20.23,20.23,320,3,20.23
2021-11-05 17:37:00+00:00,20.24,20.24,20.2398,20.2398,1200,3,20.23985
2021-11-05 17:41:00+00:00,20.23,20.23,20.23,20.23,250,2,20.23
2021-11-05 17:44:00+00:00,20.23,20.24,20.23,20.24,1250,5,20.2372
2021-11-05 19:07:00+00:00,20.2439,20.2439,20.2439,20.2439,1060,1,20.2439
2021-11-05 19:11:00+00:00,20.26,20.26,20.26,20.26,1000,3,20.26
2021-11-05 19:18:00+00:00,20.26,20.26,20.25,20.26,6950,28,20.259194
2021-11-05 19:46:00+00:00,20.259,20.26,20.2565,20.2565,2600,12,20.257942
2021-11-05 19:49:00+00:00,20.27,20.27,20.27,20.27,200,2,20.27
2021-11-05 19:50:00+00:00,20.26,20.26,20.26,20.26,100,1,20.26
2021-11-08 14:30:00+00:00,20.27,20.27,20.27,20.27,1494,2,20.27
2021-11-08 14:38:00+00:00,20.28,20.28,20.28,20.28,2100,21,20.28
2021-11-08 14:39:00+00:00,20.28,20.28,20.28,20.28,210,4,20.279524
2021-11-08 15:29:00+00:00,20.2689,20.2689,20.2689,20.2689,150,1,20.2689
2021-11-08 15:37:00+00:00,20.2699,20.2699,20.2699,20.2699,100,1,20.2699
2021-11-08 15:38:00+00:00,20.26,20.26,20.26,20.26,297,4,20.26
2021-11-08 15:48:00+00:00,20.2397,20.2397,20.2397,20.2397,100,1,20.2397
2021-11-08 16:33:00+00:00,20.253,20.253,20.253,20.253,1000,1,20.253
2021-11-08 16:36:00+00:00,20.2547,20.2547,20.2547,20.2547,2200,1,20.2547
2021-11-08 17:10:00+00:00,20.25,20.25,20.25,20.25,7766,1,20.25
2021-11-08 17:23:00+00:00,20.249,20.25,20.24,20.25,9110,30,20.249627
2021-11-08 17:39:00+00:00,20.24,20.24,20.24,20.24,100,1,20.24
2021-11-08 17:43:00+00:00,20.24,20.24,20.24,20.24,12382,1,20.24
2021-11-08 17:49:00+00:00,20.24,20.24,20.24,20.24,100,1,20.24
2021-11-08 18:00:00+00:00,20.24,20.24,20.24,20.24,100,1,20.24
2021-11-08 18:02:00+00:00,20.23,20.23,20.23,20.23,1000,1,20.23
2021-11-08 18:07:00+00:00,20.24,20.24,20.24,20.24,500,4,20.24
2021-11-08 18:19:00+00:00,20.24,20.24,20.24,20.24,133,1,20.24
2021-11-08 18:53:00+00:00,20.24,20.25,20.24,20.2465,3900,27,20.247936
2021-11-08 19:11:00+00:00,20.25,20.25,20.25,20.25,750,8,20.250313
2021-11-08 19:12:00+00:00,20.26,20.26,20.245,20.25,6040,29,20.252823
2021-11-08 19:15:00+00:00,20.259,20.26,20.25,20.26,1620,8,20.256049
2021-11-08 19:16:00+00:00,20.259,20.26,20.259,20.26,1628,7,20.259754
2021-11-08 19:18:00+00:00,20.25,20.25,20.25,20.25,1250,1,20.25
2021-11-08 19:20:00+00:00,20.259,20.26,20.2547,20.2547,2500,16,20.25719
2021-11-08 19:25:00+00:00,20.259,20.26,20.245,20.245,1600,9,20.254125
2021-11-08 19:28:00+00:00,20.259,20.26,20.25,20.26,1600,5,20.256
2021-11-08 19:29:00+00:00,20.26,20.26,20.25,20.25,7013,5,20.25943
2021-11-08 19:35:00+00:00,20.2547,20.2547,20.2547,20.2547,600,1,20.2547
2021-11-08 19:36:00+00:00,20.25,20.2565,20.25,20.2565,1000,2,20.2552
2021-11-08 19:42:00+00:00,20.2547,20.2547,20.2547,20.2547,2000,1,20.2547
2021-11-08 20:05:00+00:00,20.259,20.27,20.259,20.2601,10970,55,20.26355
2021-11-08 20:06:00+00:00,20.26,20.27,20.26,20.27,4200,16,20.265783
2021-11-08 20:08:00+00:00,20.25,20.25,20.25,20.25,361,1,20.25
2021-11-08 20:12:00+00:00,20.2301,20.2301,20.2301,20.2301,850,1,20.2301
2021-11-08 20:18:00+00:00,20.2684,20.2684,20.2684,20.2684,500,1,20.2684
2021-11-08 20:20:00+00:00,20.26,20.26,20.26,20.26,400,4,20.26
2021-11-08 20:23:00+00:00,20.26,20.27,20.26,20.26,6100,27,20.266998
2021-11-08 20:25:00+00:00,20.27,20.27,20.26,20.27,2500,12,20.26904
2021-11-08 20:26:00+00:00,20.26,20.268,20.26,20.26,1800,14,20.26275
2021-11-08 20:27:00+00:00,20.26,20.26,20.26,20.26,6569,21,20.26
2021-11-08 20:28:00+00:00,20.26,20.27,20.26,20.26,4100,30,20.262927
2021-11-08 20:30:00+00:00,20.26,20.26,20.26,20.26,2534,21,20.2603
2021-11-08 20:31:00+00:00,20.2471,20.2471,20.2471,20.2471,2000,1,20.2471
2021-11-08 20:32:00+00:00,20.26,20.26,20.25,20.25,2710,21,20.259096
2021-11-08 20:33:00+00:00,20.26,20.26,20.25,20.26,1200,11,20.257083
2021-11-08 20:34:00+00:00,20.26,20.26,20.25,20.26,2500,16,20.255
2021-11-08 20:38:00+00:00,20.26,20.27,20.26,20.268,2340,17,20.263162
2021-11-08 20:39:00+00:00,20.259,20.27,20.2431,20.27,11324,26,20.256288
2021-11-08 20:43:00+00:00,20.26,20.26,20.245,20.245,3000,15,20.255867
2021-11-08 20:45:00+00:00,20.259,20.26,20.24,20.24,1000,5,20.2536
2021-11-08 20:50:00+00:00,20.25,20.26,20.25,20.25,694,6,20.254236
2021-11-08 20:59:00+00:00,20.23,20.23,20.23,20.23,225,4,20.232222
2021-11-09 14:56:00+00:00,20.22,20.22,20.22,20.22,200,2,20.22
2021-11-09 14:58:00+00:00,20.21,20.2,20.2,20.2,621,10,20.203575
2021-11-09 14:59:00+00:00,20.2,20.2,20.2,20.2,450,5,20.2
2021-11-09 15:04:00+00:00,20.19,20.19,20.19,20.19,270,2,20.19
2021-11-09 16:04:00+00:00,20.219,20.22,20.219,20.22,1581,10,20.21962
2021-11-09 16:21:00+00:00,20.2,20.2,20.2,20.2,100,1,20.2
2021-11-09 16:31:00+00:00,20.2,20.2,20.2,20.2,294,4,20.20187
