timestamp,open,high,low,close,volume,trade_count,vwap
2021-04-20 16:01:00+00:00,31.1721,31.1721,31.1721,31.1721,321,1,31.1721
2021-04-21 15:32:00+00:00,31.242,31.2599,31.242,31.2599,2763,2,31.244591
2021-04-21 19:47:00+00:00,31.2096,31.2096,31.2096,31.2096,381,1,31.2096
2021-04-23 16:57:00+00:00,31.26,31.26,31.26,31.26,171,3,31.258409
2021-04-23 19:02:00+00:00,31.29,31.29,31.255,31.2575,961,8,31.270285
2021-04-26 16:16:00+00:00,31.2601,31.2601,31.2601,31.2601,310,1,31.2601
2021-04-26 16:39:00+00:00,31.29,31.29,31.26,31.26,500,3,31.272
2021-04-26 17:17:00+00:00,31.34,31.34,31.34,31.34,238,3,31.334412
2021-04-27 15:43:00+00:00,31.315,31.315,31.315,31.315,126,1,31.315
2021-04-27 16:19:00+00:00,31.31,31.31,31.31,31.31,300,3,31.31
2021-04-27 17:42:00+00:00,31.28,31.28,31.28,31.28,100,1,31.28
2021-04-27 19:23:00+00:00,31.28,31.28,31.25,31.26,958,9,31.264175
2021-04-28 13:31:00+00:00,31.31,31.31,31.31,31.31,200,2,31.31
2021-04-28 13:47:00+00:00,31.31,31.31,31.31,31.31,8100,1,31.31
2021-04-29 17:18:00+00:00,31.31,31.31,31.31,31.31,6248,4,31.31
2021-04-29 18:21:00+00:00,31.31,31.31,31.31,31.31,100,1,31.31
2021-04-29 18:32:00+00:00,31.33,31.33,31.33,31.33,400,2,31.33
2021-04-29 19:02:00+00:00,31.34,31.34,31.332,31.332,2762,4,31.336924
2021-04-29 19:56:00+00:00,31.33,31.33,31.2801,31.2801,670,2,31.292761
2021-05-03 19:57:00+00:00,31.32,31.29,31.29,31.29,634,6,31.291987
2021-05-04 14:31:00+00:00,31.2352,31.2352,31.2352,31.2352,1490,1,31.2352
2021-05-04 14:53:00+00:00,31.19,31.19,31.18,31.18,3682,9,31.180815
2021-05-04 17:09:00+00:00,31.1499,31.1499,31.1499,31.1499,320,1,31.1499
2021-05-04 17:46:00+00:00,31.15,31.15,31.15,31.15,200,1,31.15
2021-05-04 18:04:00+00:00,31.23,31.23,31.185,31.185,207,3,31.206739
2021-05-04 19:36:00+00:00,31.19,31.19,31.19,31.19,181,1,31.19
2021-05-05 15:00:00+00:00,31.24,31.24,31.24,31.24,160,1,31.24
2021-05-05 16:09:00+00:00,31.333,31.333,31.333,31.333,155,1,31.333
2021-05-05 18:26:00+00:00,31.29,31.29,31.29,31.29,2000,16,31.29
2021-05-05 19:46:00+00:00,31.25,31.25,31.231,31.231,736,2,31.244837
2021-05-06 16:18:00+00:00,31.3275,31.35,31.3275,31.35,2000,7,31.33175
2021-05-06 16:20:00+00:00,31.35,31.4,31.35,31.4,3000,9,31.391567
2021-05-06 16:53:00+00:00,31.399,31.399,31.399,31.399,255,1,31.399
2021-05-06 18:36:00+00:00,31.3229,31.3229,31.3229,31.3229,3500,1,31.3229
2021-05-06 18:38:00+00:00,31.39,31.39,31.355,31.355,3500,33,31.377766
2021-05-06 19:03:00+00:00,31.3245,31.3245,31.3245,31.3245,800,1,31.3245
2021-05-07 15:52:00+00:00,31.41,31.41,31.41,31.41,3501,1,31.41
2021-05-07 17:00:00+00:00,31.43,31.43,31.43,31.43,136,2,31.43
2021-05-10 14:17:00+00:00,31.4558,31.4558,31.4558,31.4558,1462,1,31.4558
2021-05-10 17:45:00+00:00,31.3801,31.3801,31.3801,31.3801,911,1,31.3801
2021-05-10 19:06:00+00:00,31.38,31.3701,31.37,31.3701,342,3,31.371737
2021-05-10 19:56:00+00:00,31.39,31.4232,31.38,31.4232,665,8,31.404715
2021-05-11 13:34:00+00:00,31.37,31.37,31.37,31.37,100,1,31.37
2021-05-11 14:37:00+00:00,31.25,31.25,31.22,31.22,742,3,31.237871
2021-05-11 15:23:00+00:00,31.18,31.18,31.18,31.18,300,1,31.18
2021-05-11 15:24:00+00:00,31.21,31.21,31.21,31.21,300,2,31.21
2021-05-11 16:46:00+00:00,31.31,31.31,31.3,31.3,414,2,31.302754
2021-05-11 18:37:00+00:00,31.183,31.183,31.183,31.183,400,1,31.183
2021-05-12 14:57:00+00:00,31.139,31.139,31.139,31.139,195,1,31.139
2021-05-12 16:29:00+00:00,31.09,31.09,31.08,31.08,400,2,31.0825
2021-05-12 17:57:00+00:00,30.973,30.973,30.973,30.973,249,1,30.973
2021-05-12 19:02:00+00:00,30.9943,30.9943,30.9943,30.9943,488,1,30.9943
2021-05-12 19:39:00+00:00,30.92,30.934,30.86,30.934,4616,40,30.910718
2021-05-12 19:47:00+00:00,30.9492,30.9492,30.9492,30.9492,606,1,30.9492
2021-05-14 15:19:00+00:00,31.25,31.2501,31.25,31.2501,2554,6,31.25005
2021-05-14 18:12:00+00:00,31.29,31.29,31.29,31.29,1462,14,31.29
2021-05-14 18:21:00+00:00,31.34,31.34,31.34,31.34,1789,1,31.34
2021-05-17 14:56:00+00:00,31.26,31.26,31.26,31.26,100,1,31.26
2021-05-18 19:47:00+00:00,31.23,31.23,31.22,31.22,500,4,31.226
2021-05-19 13:31:00+00:00,31.21,31.21,31.21,31.21,600,1,31.21
2021-05-24 18:16:00+00:00,31.4002,31.4002,31.4002,31.4002,2492,1,31.4002
2021-05-24 18:57:00+00:00,31.381,31.381,31.381,31.381,139,1,31.381
2021-05-25 13:39:00+00:00,31.39,31.39,31.39,31.39,300,1,31.39
2021-05-25 13:44:00+00:00,31.39,31.39,31.39,31.39,950,1,31.39
2021-05-25 15:07:00+00:00,31.39,31.39,31.39,31.39,144,2,31.390556
2021-05-25 17:50:00+00:00,31.37,31.37,31.37,31.37,1073,1,31.37
2021-05-25 18:46:00+00:00,31.34,31.34,31.321,31.321,3205,2,31.330515
2021-05-26 19:54:00+00:00,31.4,31.4,31.4,31.4,165,2,31.4
2021-05-27 15:47:00+00:00,31.42,31.42,31.42,31.42,300,1,31.42
2021-05-27 19:54:00+00:00,31.41,31.41,31.41,31.41,168,1,31.41
2021-05-28 14:18:00+00:00,31.47,31.47,31.47,31.47,149,1,31.47
2021-05-28 15:54:00+00:00,31.5206,31.5206,31.5206,31.5206,750,1,31.5206
2021-05-28 19:45:00+00:00,31.5,31.5,31.5,31.5,360,3,31.5
2021-05-28 19:54:00+00:00,31.5,31.5,31.5,31.5,160,1,31.5
2021-06-01 16:34:00+00:00,31.5,31.5013,31.5,31.5013,600,4,31.50065
2021-06-02 14:53:00+00:00,31.51,31.5113,31.49,31.49,1200,3,31.500325
2021-06-02 15:00:00+00:00,31.5,31.5,31.5,31.5,200,2,31.5
2021-06-02 15:47:00+00:00,31.45,31.45,31.45,31.45,150,1,31.45
2021-06-02 16:14:00+00:00,31.45,31.45,31.45,31.45,1644,1,31.45
2021-06-02 19:54:00+00:00,31.48,31.48,31.48,31.48,150,1,31.48
