timestamp,open,high,low,close,volume,trade_count,vwap
2021-12-17 14:30:00+00:00,27.85,28.0,26.21,27.8767,4206,16,27.610999
2021-12-17 14:31:00+00:00,28.0,28.0,28.0,28.0,170,1,28.0
2021-12-17 14:34:00+00:00,28.08,28.08,28.08,28.08,100,1,28.08
2021-12-17 14:48:00+00:00,27.96,27.96,27.96,27.96,251,2,27.95988
2021-12-17 14:49:00+00:00,28.04,28.04,28.04,28.04,186,2,28.04
2021-12-17 15:56:00+00:00,28.421,28.447,28.421,28.447,401,4,28.440516
2021-12-17 16:58:00+00:00,28.3814,28.3814,28.3814,28.3814,215,1,28.3814
2021-12-17 17:49:00+00:00,28.5171,28.5171,28.5171,28.5171,100,1,28.5171
2021-12-17 18:09:00+00:00,28.46,28.46,28.46,28.46,1533,1,28.46
2021-12-17 18:15:00+00:00,28.46,28.4793,28.46,28.4793,401,3,28.469663
2021-12-17 18:26:00+00:00,28.5,28.5,28.5,28.5,203,2,28.50133
2021-12-17 18:46:00+00:00,28.575,28.575,28.575,28.575,200,1,28.575
2021-12-17 20:32:00+00:00,28.5,28.5,28.5,28.5,277,1,28.5
2021-12-20 14:30:00+00:00,27.74,27.74,27.74,27.74,797,5,27.74
2021-12-20 14:34:00+00:00,27.91,27.91,27.91,27.91,100,1,27.91
2021-12-20 14:44:00+00:00,27.92,27.92,27.87,27.87,524,4,27.901527
2021-12-20 14:50:00+00:00,27.87,27.87,27.87,27.87,145,3,27.87
2021-12-20 15:19:00+00:00,27.88,27.88,27.88,27.88,250,1,27.88
2021-12-20 15:20:00+00:00,27.89,27.89,27.89,27.89,4635,1,27.89
2021-12-20 15:50:00+00:00,27.8499,27.8499,27.8499,27.8499,137,1,27.8499
2021-12-20 16:13:00+00:00,27.7999,27.7999,27.701,27.701,2727,6,27.707384
2021-12-20 16:43:00+00:00,27.77,27.77,27.77,27.77,188,1,27.77
2021-12-20 16:56:00+00:00,27.8,27.8,27.75,27.75,1415,9,27.785124
2021-12-20 18:16:00+00:00,27.74,27.74,27.74,27.74,100,1,27.74
2021-12-20 18:41:00+00:00,27.8263,27.8263,27.8263,27.8263,776,1,27.8263
2021-12-20 18:55:00+00:00,27.77,27.77,27.77,27.77,100,1,27.77
2021-12-20 19:06:00+00:00,27.78,27.78,27.78,27.78,200,1,27.78
2021-12-20 19:17:00+00:00,27.86,27.86,27.836,27.86,400,4,27.854
2021-12-20 19:46:00+00:00,27.73,27.73,27.57,27.57,2485,10,27.632374
2021-12-20 19:48:00+00:00,27.622,27.622,27.622,27.622,311,3,27.622
2021-12-20 19:58:00+00:00,27.73,27.73,27.73,27.73,2396,2,27.729967
2021-12-20 20:40:00+00:00,27.8399,27.8399,27.8399,27.8399,284,1,27.8399
2021-12-20 20:48:00+00:00,27.65,27.65,27.65,27.65,322,1,27.65
2021-12-20 20:59:00+00:00,27.84,27.84,27.84,27.84,194,2,27.84
2021-12-20 21:00:00+00:00,27.89,27.89,27.89,27.89,513,1,27.89
2021-12-21 14:30:00+00:00,27.67,27.67,27.67,27.67,1191,3,27.67
2021-12-21 14:42:00+00:00,28.23,28.23,28.19,28.19,204,3,28.209902
2021-12-21 14:56:00+00:00,28.07,28.0701,28.07,28.0701,600,2,28.07005
2021-12-21 15:50:00+00:00,28.22,28.22,28.22,28.22,250,1,28.22
2021-12-21 18:22:00+00:00,28.54,28.54,28.54,28.54,494,1,28.54
2021-12-21 18:48:00+00:00,28.6315,28.6315,28.6315,28.6315,465,2,28.630725
2021-12-21 19:38:00+00:00,28.541,28.541,28.541,28.541,965,3,28.541
2021-12-21 20:01:00+00:00,28.54,28.5408,28.53,28.5308,2060,6,28.539099
2021-12-21 20:18:00+00:00,28.52,28.52,28.52,28.52,137,1,28.52
2021-12-22 14:30:00+00:00,28.74,28.74,28.74,28.74,1213,2,28.74
2021-12-22 15:44:00+00:00,28.83,28.865,28.83,28.865,400,2,28.8475
2021-12-22 16:08:00+00:00,28.86,28.86,28.86,28.86,516,1,28.86
2021-12-22 16:20:00+00:00,28.89,28.915,28.89,28.915,200,2,28.9025
2021-12-22 16:36:00+00:00,28.87,28.895,28.86,28.86,702,3,28.875
2021-12-22 16:52:00+00:00,28.93,28.93,28.93,28.93,458,6,28.93
2021-12-22 17:24:00+00:00,28.88,28.88,28.88,28.88,100,1,28.88
2021-12-22 18:55:00+00:00,28.84,28.84,28.84,28.84,100,1,28.84
2021-12-22 19:56:00+00:00,28.81,28.81,28.81,28.81,456,1,28.81
2021-12-22 20:27:00+00:00,28.885,28.885,28.885,28.885,450,1,28.885
2021-12-22 20:39:00+00:00,28.9,28.9,28.9,28.9,174,3,28.9
2021-12-22 20:42:00+00:00,28.8904,28.8904,28.8904,28.8904,128,1,28.8904
2021-12-22 20:56:00+00:00,28.95,28.975,28.89,28.89,554,4,28.947157
2021-12-23 14:30:00+00:00,29.03,29.03,29.03,29.03,500,2,29.03
2021-12-23 15:42:00+00:00,28.91,28.91,28.91,28.91,100,1,28.91
2021-12-23 15:46:00+00:00,29.0,29.0,29.0,29.0,595,2,29.0
2021-12-23 16:24:00+00:00,29.08,29.08,29.08,29.08,100,1,29.08
2021-12-23 17:21:00+00:00,29.07,29.07,29.07,29.07,100,1,29.07
2021-12-23 17:58:00+00:00,29.11,29.11,29.11,29.11,115,2,29.113091
2021-12-23 18:35:00+00:00,29.13,29.13,29.13,29.13,100,1,29.13
2021-12-23 18:48:00+00:00,29.19,29.19,29.18,29.19,326,4,29.186319
2021-12-23 18:56:00+00:00,29.165,29.165,29.165,29.165,119,1,29.165
2021-12-23 19:31:00+00:00,29.16,29.16,29.16,29.16,100,1,29.16
2021-12-23 19:35:00+00:00,29.2017,29.2017,29.2017,29.2017,210,1,29.2017
2021-12-23 19:39:00+00:00,29.18,29.18,29.18,29.18,153,1,29.18
2021-12-23 19:52:00+00:00,29.15,29.1501,29.15,29.1501,677,3,29.150183
2021-12-23 20:01:00+00:00,29.13,29.13,29.13,29.13,100,1,29.13
2021-12-23 20:06:00+00:00,29.12,29.1407,29.12,29.125,1014,3,29.129822
2021-12-23 20:29:00+00:00,29.14,29.175,29.14,29.175,420,2,29.1575
2021-12-23 20:30:00+00:00,29.13,29.13,29.13,29.13,101,2,29.130396
2021-12-23 20:54:00+00:00,29.2,29.2207,29.2,29.2207,400,2,29.21035
2021-12-27 14:30:00+00:00,29.3,29.3,29.3,29.3,347,1,29.3
2021-12-27 17:18:00+00:00,29.279,29.279,29.279,29.279,133,1,29.279
2021-12-27 17:41:00+00:00,29.2999,29.2999,29.2999,29.2999,1418,1,29.2999
2021-12-27 17:44:00+00:00,29.279,29.279,29.2703,29.2703,500,4,29.27552
2021-12-27 18:05:00+00:00,29.2701,29.2701,29.27,29.27,590,2,29.27005
2021-12-27 18:53:00+00:00,29.285,29.285,29.285,29.285,513,2,29.284971
2021-12-27 20:45:00+00:00,29.3,29.3,29.3,29.3,1000,3,29.29999
2021-12-27 20:48:00+00:00,29.28,29.28,29.28,29.28,250,1,29.28
2021-12-27 20:50:00+00:00,29.3,29.32,29.3,29.32,1021,4,29.305916
2021-12-28 14:39:00+00:00,29.35,29.35,29.35,29.35,300,1,29.35
2021-12-28 14:55:00+00:00,29.415,29.415,29.415,29.415,135,1,29.415
2021-12-28 15:05:00+00:00,29.4,29.4,29.4,29.4,2250,1,29.4
2021-12-28 15:06:00+00:00,29.42,29.42,29.42,29.42,2182,2,29.42
2021-12-28 15:31:00+00:00,29.445,29.445,29.445,29.445,723,2,29.444993
2021-12-28 15:44:00+00:00,29.42,29.42,29.42,29.42,192,2,29.429063
2021-12-28 16:27:00+00:00,29.35,29.3508,29.35,29.3508,1257,4,29.35262
2021-12-28 16:31:00+00:00,29.32,29.3207,29.32,29.3207,400,2,29.32035
2021-12-28 17:37:00+00:00,29.32,29.32,29.32,29.32,166,1,29.32
2021-12-28 17:51:00+00:00,29.35,29.35,29.35,29.35,259,1,29.35
2021-12-28 17:53:00+00:00,29.33,29.33,29.33,29.33,319,1,29.33
2021-12-28 18:20:00+00:00,29.3405,29.3405,29.3405,29.3405,1068,2,29.3405
2021-12-28 18:39:00+00:00,29.32,29.32,29.28,29.32,4500,9,29.295077
2021-12-28 18:44:00+00:00,29.32,29.32,29.25,29.25,1751,3,29.292262
2021-12-28 19:45:00+00:00,29.36,29.36,29.36,29.36,350,1,29.36
2021-12-28 20:28:00+00:00,29.35,29.38,29.35,29.38,2028,6,29.360266
2021-12-28 20:29:00+00:00,29.36,29.3687,29.34,29.3687,2021,6,29.362574
2021-12-28 20:30:00+00:00,29.3831,29.3831,29.3831,29.3831,2881,1,29.3831
2021-12-29 14:30:00+00:00,29.25,29.25,29.1,29.1,1202,4,29.236273
2021-12-29 14:42:00+00:00,29.38,29.38,29.38,29.38,231,1,29.38
2021-12-29 15:47:00+00:00,29.341,29.376,29.31,29.3108,5700,9,29.332679
2021-12-29 17:56:00+00:00,29.328,29.328,29.328,29.328,550,3,29.328
2021-12-29 18:21:00+00:00,29.33,29.3307,29.33,29.3307,399,3,29.330232
2021-12-29 19:50:00+00:00,29.42,29.45,29.3992,29.445,2297,16,29.425309
2021-12-29 20:31:00+00:00,29.4586,29.4586,29.4586,29.4586,1356,1,29.4586
2021-12-29 20:52:00+00:00,29.48,29.51,29.48,29.51,216,2,29.495
2021-12-29 21:00:00+00:00,29.41,29.41,29.41,29.41,475,1,29.41
2021-12-30 16:55:00+00:00,29.72,29.72,29.71,29.72,603,8,29.715672
2021-12-30 16:58:00+00:00,29.75,29.75,29.75,29.75,753,4,29.741979
2021-12-30 17:43:00+00:00,29.7,29.7,29.7,29.7,106,1,29.7
2021-12-30 19:11:00+00:00,29.6905,29.6905,29.6905,29.6905,1018,2,29.6905
2021-12-30 19:36:00+00:00,29.72,29.72,29.72,29.72,2590,1,29.72
2021-12-30 19:57:00+00:00,29.7,29.701,29.66,29.701,1679,5,29.681792
2021-12-30 20:02:00+00:00,29.66,29.6608,29.65,29.6608,2226,4,29.659021
2021-12-30 20:13:00+00:00,29.6793,29.6793,29.6793,29.6793,200,1,29.6793
2021-12-30 20:19:00+00:00,29.62,29.62,29.62,29.62,841,2,29.619025
2021-12-30 20:27:00+00:00,29.62,29.62,29.62,29.62,3474,5,29.62
2021-12-31 14:30:00+00:00,29.69,29.69,29.69,29.69,200,1,29.69
2021-12-31 15:53:00+00:00,29.54,29.5557,29.54,29.5557,759,5,29.544636
2021-12-31 16:12:00+00:00,29.534,29.534,29.534,29.534,148,1,29.534
2021-12-31 17:24:00+00:00,29.5406,29.5406,29.5406,29.5406,1000,1,29.5406
2021-12-31 17:29:00+00:00,29.5307,29.5307,29.5307,29.5307,532,3,29.53128
2021-12-31 17:38:00+00:00,29.52,29.52,29.52,29.52,200,1,29.52
2021-12-31 17:47:00+00:00,29.5999,29.5999,29.5999,29.5999,100,1,29.5999
2021-12-31 17:58:00+00:00,29.54,29.54,29.54,29.54,170,2,29.54
2021-12-31 19:00:00+00:00,29.56,29.56,29.56,29.56,302,2,29.56
2021-12-31 19:05:00+00:00,29.54,29.54,29.54,29.54,130,2,29.533077
2021-12-31 20:56:00+00:00,29.38,29.38,29.37,29.37,526,5,29.37635
2022-01-03 14:30:00+00:00,29.29,29.29,29.29,29.29,4260,8,29.290018
2022-01-03 14:47:00+00:00,29.21,29.21,29.21,29.21,300,1,29.21
2022-01-03 14:48:00+00:00,29.23,29.23,29.23,29.23,100,1,29.23
2022-01-03 15:16:00+00:00,29.25,29.32,29.25,29.32,489,2,29.264315
2022-01-03 15:41:00+00:00,29.29,29.3275,29.26,29.3275,3500,5,29.316814
2022-01-03 15:42:00+00:00,29.2954,29.315,29.2954,29.315,2587,2,29.310454
2022-01-03 15:52:00+00:00,29.19,29.19,29.19,29.19,313,1,29.19
2022-01-03 16:19:00+00:00,29.07,29.07,29.07,29.07,200,1,29.07
2022-01-03 16:46:00+00:00,29.0899,29.0899,29.0899,29.0899,350,1,29.0899
2022-01-03 16:51:00+00:00,29.076,29.076,29.06,29.06,700,2,29.062286
2022-01-03 16:58:00+00:00,29.02,29.0207,29.02,29.0207,893,5,29.022082
2022-01-03 17:19:00+00:00,29.07,29.07,29.07,29.07,100,1,29.07
2022-01-03 17:39:00+00:00,29.08,29.0807,29.0608,29.0608,1044,5,29.072019
2022-01-03 17:49:00+00:00,29.08,29.1203,29.08,29.1203,978,2,29.10015
2022-01-03 18:15:00+00:00,29.03,29.0432,28.94,29.0432,3341,8,29.014272
2022-01-03 19:23:00+00:00,29.085,29.085,29.085,29.085,100,1,29.085
2022-01-03 19:59:00+00:00,29.09,29.09,29.09,29.09,1460,4,29.09
2022-01-03 20:25:00+00:00,29.09,29.09,29.09,29.09,386,2,29.09
2022-01-03 20:55:00+00:00,29.19,29.19,29.19,29.19,358,2,29.19
2022-01-04 14:30:00+00:00,28.98,28.98,28.98,28.98,1495,3,28.98
2022-01-04 14:31:00+00:00,29.09,29.09,29.09,29.09,100,1,29.09
2022-01-04 14:33:00+00:00,29.11,29.11,29.11,29.11,100,1,29.11
2022-01-04 14:34:00+00:00,29.12,29.12,29.12,29.12,100,1,29.12
2022-01-04 15:15:00+00:00,29.1692,29.1692,29.1692,29.1692,340,2,29.166471
2022-01-04 15:37:00+00:00,29.06,29.06,29.04,29.04,961,4,29.046243
2022-01-04 16:08:00+00:00,29.0494,29.0494,29.0494,29.0494,720,2,29.048917
2022-01-04 16:53:00+00:00,29.12,29.1207,29.0712,29.0712,2592,7,29.114695
2022-01-04 17:34:00+00:00,29.05,29.08,29.05,29.08,1380,2,29.065
2022-01-04 17:46:00+00:00,29.07,29.0706,29.0,29.0,3134,6,29.045606
2022-01-04 18:09:00+00:00,29.06,29.06,29.06,29.06,200,1,29.06
2022-01-04 18:42:00+00:00,28.9601,28.9601,28.9601,28.9601,6040,1,28.9601
2022-01-04 19:14:00+00:00,28.94,28.9407,28.94,28.9407,700,2,28.94035
2022-01-04 19:23:00+00:00,29.005,29.005,29.005,29.005,114,1,29.005
2022-01-04 19:41:00+00:00,29.0496,29.0496,29.0496,29.0496,1100,1,29.0496
2022-01-04 19:55:00+00:00,29.02,29.055,29.02,29.055,656,2,29.0375
2022-01-05 14:30:00+00:00,28.94,28.94,28.94,28.94,1253,5,28.94
2022-01-05 14:32:00+00:00,28.82,28.82,28.81,28.81,204,3,28.818431
2022-01-05 14:33:00+00:00,28.885,28.885,28.885,28.885,101,2,28.885743
2022-01-05 14:35:00+00:00,28.85,28.85,28.85,28.85,100,1,28.85
2022-01-05 14:40:00+00:00,28.9,28.9,28.9,28.9,496,2,28.9
2022-01-05 14:44:00+00:00,28.88,28.88,28.88,28.88,100,1,28.88
2022-01-05 14:57:00+00:00,28.86,28.8601,28.86,28.8601,336,2,28.86005
2022-01-05 15:09:00+00:00,28.88,28.88,28.88,28.88,500,1,28.88
2022-01-05 15:31:00+00:00,28.915,28.9699,28.915,28.959,1351,5,28.957698
2022-01-05 15:57:00+00:00,28.94,28.94,28.93,28.93,2000,5,28.932
2022-01-05 16:16:00+00:00,28.9199,28.9199,28.9199,28.9199,718,1,28.9199
2022-01-05 16:56:00+00:00,28.82,28.8201,28.82,28.8201,260,4,28.819269
2022-01-05 16:58:00+00:00,28.85,28.85,28.85,28.85,432,1,28.85
2022-01-05 17:50:00+00:00,28.74,28.74,28.72,28.72,1219,4,28.735176
2022-01-05 17:51:00+00:00,28.74,28.74,28.74,28.74,348,1,28.74
2022-01-05 18:49:00+00:00,28.68,28.68,28.68,28.68,7018,1,28.68
2022-01-05 19:01:00+00:00,28.57,28.57,28.57,28.57,100,1,28.57
2022-01-05 19:05:00+00:00,28.61,28.61,28.61,28.61,100,1,28.61
2022-01-05 19:13:00+00:00,28.53,28.532,28.53,28.532,873,3,28.531771
2022-01-05 19:18:00+00:00,28.48,28.48,28.48,28.48,100,1,28.48
2022-01-05 19:22:00+00:00,28.48,28.48,28.48,28.48,200,1,28.48
2022-01-05 20:39:00+00:00,28.21,28.21,28.21,28.21,200,1,28.21
2022-01-05 20:47:00+00:00,28.13,28.13,28.04,28.04,1286,4,28.11465
2022-01-05 20:59:00+00:00,28.09,28.09,28.09,28.09,162,2,28.086173
2022-01-06 14:30:00+00:00,27.83,27.83,27.83,27.83,666,3,27.83
2022-01-06 14:44:00+00:00,27.8927,27.8927,27.8901,27.8901,3069,3,27.89055
2022-01-06 14:47:00+00:00,27.91,27.91,27.91,27.91,101,2,27.910347
2022-01-06 15:32:00+00:00,27.98,28.0,27.98,28.0,855,3,27.994152
2022-01-06 15:40:00+00:00,28.16,28.1607,28.16,28.1607,1942,3,28.16062
2022-01-06 16:12:00+00:00,28.111,28.111,28.111,28.111,136,2,28.110735
2022-01-06 16:17:00+00:00,28.131,28.131,28.13,28.13,297,3,28.130337
2022-01-06 17:52:00+00:00,28.35,28.35,28.35,28.35,383,2,28.35
2022-01-06 18:29:00+00:00,28.22,28.22,28.122,28.122,788,6,28.171053
2022-01-06 18:39:00+00:00,28.101,28.136,28.101,28.136,265,2,28.122792
2022-01-06 18:52:00+00:00,28.15,28.15,28.15,28.15,869,1,28.15
2022-01-06 19:07:00+00:00,28.18,28.18,28.17,28.17,712,3,28.172809
2022-01-06 19:15:00+00:00,28.201,28.233,28.201,28.233,300,3,28.222333
2022-01-06 19:23:00+00:00,28.265,28.265,28.265,28.265,192,1,28.265
2022-01-06 19:44:00+00:00,28.22,28.22,28.22,28.22,129,1,28.22
2022-01-06 20:39:00+00:00,28.12,28.12,28.12,28.12,100,1,28.12
2022-01-06 20:55:00+00:00,28.09,28.09,28.09,28.09,235,4,28.098319
2022-01-07 14:30:00+00:00,27.92,27.92,27.92,27.92,126,3,27.919921
2022-01-07 14:41:00+00:00,27.96,27.96,27.96,27.96,2000,1,27.96
2022-01-07 14:44:00+00:00,28.09,28.09,28.09,28.09,198,1,28.09
2022-01-07 14:58:00+00:00,28.27,28.27,28.08,28.19,2000,10,28.143
2022-01-07 15:01:00+00:00,28.17,28.17,28.07,28.075,1325,8,28.093396
2022-01-07 17:43:00+00:00,27.95,27.9635,27.95,27.9635,452,4,27.961402
2022-01-07 18:15:00+00:00,27.96,27.96,27.96,27.96,100,1,27.96
2022-01-07 18:24:00+00:00,27.9695,27.9695,27.955,27.955,1200,2,27.968292
2022-01-07 19:08:00+00:00,27.9,27.935,27.9,27.935,1646,6,27.90925
2022-01-07 19:39:00+00:00,27.88,27.88,27.88,27.88,811,2,27.879729
2022-01-10 14:30:00+00:00,27.5,27.5,27.5,27.5,3151,3,27.514599
2022-01-10 14:54:00+00:00,27.5,27.5,27.5,27.5,100,1,27.5
2022-01-10 14:55:00+00:00,27.5,27.5,27.5,27.5,300,3,27.5
2022-01-10 14:57:00+00:00,27.5,27.5,27.5,27.5,884,4,27.5
2022-01-10 15:03:00+00:00,27.365,27.365,27.044,27.044,2842,20,27.240035
2022-01-10 15:05:00+00:00,27.27,27.27,27.15,27.15,1300,4,27.246923
2022-01-10 15:06:00+00:00,27.29,27.29,27.28,27.28,1000,2,27.288
2022-01-10 15:13:00+00:00,27.26,27.26,27.26,27.26,204,2,27.261175
2022-01-10 15:51:00+00:00,27.3,27.3,27.3,27.3,378,3,27.299962
2022-01-10 16:04:00+00:00,27.22,27.22,27.17,27.17,2000,4,27.1952
2022-01-10 16:14:00+00:00,27.29,27.29,27.202,27.21,2400,8,27.258083
2022-01-10 16:38:00+00:00,27.38,27.38,27.38,27.38,300,1,27.38
2022-01-10 16:48:00+00:00,27.345,27.345,27.345,27.345,438,3,27.344349
2022-01-10 17:32:00+00:00,27.27,27.27,27.27,27.27,185,3,27.269351
2022-01-10 18:17:00+00:00,27.33,27.33,27.33,27.33,200,1,27.33
2022-01-10 18:23:00+00:00,27.35,27.35,27.35,27.35,100,1,27.35
2022-01-10 18:32:00+00:00,27.395,27.395,27.395,27.395,150,1,27.395
2022-01-10 18:36:00+00:00,27.4,27.4,27.4,27.4,365,1,27.4
2022-01-10 18:50:00+00:00,27.4,27.4,27.4,27.4,435,1,27.4
2022-01-10 18:59:00+00:00,27.58,27.58,27.58,27.58,150,2,27.58
2022-01-10 19:01:00+00:00,27.61,27.61,27.61,27.61,150,2,27.61
2022-01-10 19:38:00+00:00,27.73,27.73,27.73,27.73,553,1,27.73
2022-01-10 20:10:00+00:00,27.7,27.7,27.7,27.7,750,1,27.7
2022-01-11 14:30:00+00:00,27.81,27.81,27.81,27.81,372,3,27.810255
2022-01-11 14:34:00+00:00,27.875,27.875,27.875,27.875,100,1,27.875
2022-01-11 15:04:00+00:00,27.8929,27.8929,27.8929,27.8929,178,1,27.8929
2022-01-11 15:21:00+00:00,27.935,27.935,27.935,27.935,150,1,27.935
2022-01-11 15:24:00+00:00,27.88,27.88,27.88,27.88,151,1,27.88
2022-01-11 15:50:00+00:00,27.68,27.6812,27.6312,27.6312,1621,6,27.643985
2022-01-11 15:51:00+00:00,27.6873,27.695,27.6873,27.695,1290,2,27.688494
2022-01-11 16:11:00+00:00,27.8999,27.8999,27.8999,27.8999,270,1,27.8999
2022-01-11 16:39:00+00:00,27.99,27.99,27.99,27.99,100,1,27.99
2022-01-11 16:48:00+00:00,28.0,28.0,27.9963,28.0,859,3,27.999238
2022-01-11 16:52:00+00:00,28.0,28.0,28.0,28.0,100,1,28.0
2022-01-11 17:08:00+00:00,28.0,28.0,27.99,27.99,5154,4,27.994657
2022-01-11 18:19:00+00:00,28.0,28.0,28.0,28.0,945,3,28.0
2022-01-11 19:14:00+00:00,28.1814,28.1973,28.18,28.1962,1138,7,28.189373
2022-01-11 19:45:00+00:00,28.13,28.13,28.12,28.12,709,4,28.12859
2022-01-11 20:37:00+00:00,28.1,28.1,28.1,28.1,2024,1,28.1
2022-01-11 20:55:00+00:00,28.14,28.14,28.116,28.116,200,2,28.128
2022-01-12 14:30:00+00:00,28.24,28.31,28.24,28.31,2372,8,28.243465
2022-01-12 15:09:00+00:00,28.35,28.35,28.35,28.35,786,2,28.35
2022-01-12 15:37:00+00:00,28.39,28.39,28.39,28.39,350,1,28.39
2022-01-12 15:42:00+00:00,28.31,28.3222,28.26,28.295,2285,8,28.298606
2022-01-12 15:54:00+00:00,28.26,28.26,28.24,28.24,1250,3,28.244928
2022-01-12 16:26:00+00:00,28.2099,28.21,28.2099,28.21,500,2,28.20995
2022-01-12 16:57:00+00:00,28.33,28.33,28.3,28.3,200,2,28.315
2022-01-12 17:19:00+00:00,28.3,28.3,28.3,28.3,675,1,28.3
2022-01-12 17:56:00+00:00,28.42,28.42,28.42,28.42,100,1,28.42
2022-01-12 19:03:00+00:00,28.3,28.3,28.3,28.3,177,1,28.3
