timestamp,open,high,low,close,volume,trade_count,vwap
2021-11-03 14:25:00+00:00,0.34,0.34,0.34,0.34,200,1,0.34
2021-11-03 14:28:00+00:00,0.34,0.34,0.34,0.34,100,1,0.34
2021-11-03 14:33:00+00:00,0.34,0.342,0.34,0.34,28521,27,0.340109
2021-11-03 14:34:00+00:00,0.341,0.342,0.34,0.34,110000,197,0.340236
2021-11-03 14:35:00+00:00,0.34,0.34,0.34,0.34,20000,33,0.34
2021-11-03 14:47:00+00:00,0.340101,0.340101,0.340101,0.340101,3500,1,0.340101
2021-11-03 14:48:00+00:00,0.34,0.34,0.34,0.34,2500,21,0.34
2021-11-03 14:49:00+00:00,0.345,0.345,0.34,0.34,2000,8,0.343255
2021-11-03 15:44:00+00:00,0.34,0.34,0.34,0.34,100000,36,0.34
2021-11-03 15:51:00+00:00,0.35,0.35,0.35,0.35,2154,9,0.35
2021-11-03 15:56:00+00:00,0.347,0.347,0.347,0.347,200,1,0.347
2021-11-03 16:36:00+00:00,0.35,0.35,0.35,0.35,250000,1,0.35
2021-11-03 18:36:00+00:00,0.35,0.35,0.35,0.35,125000,17,0.35
2021-11-03 19:07:00+00:00,0.349899,0.349899,0.349899,0.349899,500,1,0.349899
2021-11-03 19:09:00+00:00,0.35,0.35,0.35,0.35,2000,13,0.35
2021-11-03 19:12:00+00:00,0.35,0.35,0.35,0.35,11200,25,0.35
2021-11-03 19:13:00+00:00,0.35,0.35,0.3494,0.3494,2000,3,0.34961
2021-11-03 19:14:00+00:00,0.3498,0.3498,0.3498,0.3498,500,1,0.3498
2021-11-03 19:26:00+00:00,0.35,0.35,0.35,0.35,200,2,0.35
2021-11-04 15:14:00+00:00,0.34,0.34,0.3384,0.34,7300,12,0.339715
2021-11-04 16:25:00+00:00,0.345,0.345,0.34,0.345,10150,4,0.344803
2021-11-04 16:26:00+00:00,0.34,0.34,0.34,0.34,600,2,0.34
2021-11-04 16:27:00+00:00,0.345,0.35,0.345,0.3475,26000,13,0.346962
2021-11-04 18:48:00+00:00,0.3475,0.35,0.345,0.345,31100,18,0.348232
2021-11-04 19:12:00+00:00,0.34,0.34,0.34,0.34,3500,3,0.34
2021-11-04 19:13:00+00:00,0.345,0.345,0.345,0.345,100,1,0.345
2021-11-05 13:30:00+00:00,0.335,0.335,0.335,0.335,100,1,0.335
2021-11-05 13:31:00+00:00,0.335,0.335,0.335,0.335,500,1,0.335
2021-11-05 13:36:00+00:00,0.335,0.335,0.335,0.335,1400,2,0.335
2021-11-05 13:55:00+00:00,0.344899,0.344899,0.344899,0.344899,5000,1,0.344899
2021-11-05 15:08:00+00:00,0.3375,0.3375,0.3375,0.3375,100,1,0.3375
2021-11-05 16:23:00+00:00,0.34,0.34,0.34,0.34,1000,1,0.34
2021-11-05 18:12:00+00:00,0.335,0.335,0.335,0.335,400,1,0.335
2021-11-05 18:18:00+00:00,0.335,0.335,0.335,0.335,100,1,0.335
2021-11-05 18:58:00+00:00,0.335,0.335,0.335,0.335,4300,5,0.335
2021-11-05 18:59:00+00:00,0.335,0.335,0.335,0.335,100,1,0.335
2021-11-05 19:00:00+00:00,0.335,0.335,0.335,0.335,20900,3,0.335
2021-11-05 19:01:00+00:00,0.335,0.335,0.335,0.335,15200,5,0.335
2021-11-05 19:02:00+00:00,0.335,0.335,0.335,0.335,9229,3,0.335
2021-11-05 19:22:00+00:00,0.33,0.33,0.33,0.33,9771,7,0.330003
2021-11-05 19:23:00+00:00,0.33,0.33,0.33,0.33,6700,2,0.33
2021-11-05 19:24:00+00:00,0.33,0.33,0.33,0.33,4800,1,0.33
2021-11-05 19:25:00+00:00,0.33,0.33,0.33,0.33,1000,4,0.33
2021-11-05 19:26:00+00:00,0.33,0.33,0.33,0.33,3700,4,0.33
2021-11-05 19:27:00+00:00,0.33,0.3301,0.33,0.3301,5100,11,0.330053
2021-11-05 19:28:00+00:00,0.3301,0.3301,0.3301,0.3301,1100,4,0.3301
2021-11-05 19:29:00+00:00,0.3301,0.3301,0.3301,0.3301,1000,2,0.3301
2021-11-05 19:30:00+00:00,0.33,0.34,0.33,0.34,2500,5,0.330812
2021-11-05 19:45:00+00:00,0.33,0.33,0.33,0.33,33439,4,0.33
2021-11-05 19:57:00+00:00,0.33,0.33,0.33,0.33,2000,6,0.33
2021-11-08 14:30:00+00:00,0.33,0.33,0.33,0.33,100,1,0.33
2021-11-08 14:43:00+00:00,0.33,0.33,0.33,0.33,33061,4,0.33
2021-11-08 14:44:00+00:00,0.33,0.33,0.33,0.33,16849,2,0.33
2021-11-08 15:36:00+00:00,0.32,0.32,0.32,0.32,3251,1,0.32
2021-11-08 15:37:00+00:00,0.32,0.32,0.32,0.32,15400,2,0.32
2021-11-08 15:38:00+00:00,0.32,0.32,0.32,0.32,11600,2,0.32
2021-11-08 15:39:00+00:00,0.321,0.321,0.32,0.32,8700,3,0.320115
2021-11-08 15:40:00+00:00,0.32,0.32,0.32,0.32,6500,2,0.32
2021-11-08 15:41:00+00:00,0.32,0.32,0.32,0.32,5549,3,0.32
2021-11-08 15:57:00+00:00,0.32255,0.3251,0.32255,0.3251,13500,7,0.325006
2021-11-08 16:21:00+00:00,0.34,0.34,0.34,0.34,1939,2,0.34
2021-11-08 16:24:00+00:00,0.33,0.33,0.33,0.33,17192,8,0.33
2021-11-08 16:42:00+00:00,0.34,0.34,0.33,0.33,21500,6,0.330093
2021-11-08 17:48:00+00:00,0.33,0.33,0.33,0.33,5074,18,0.33
2021-11-08 17:55:00+00:00,0.33,0.33,0.33,0.33,5069,11,0.33
2021-11-08 18:00:00+00:00,0.325,0.325,0.32,0.321,66311,29,0.321469
2021-11-08 18:01:00+00:00,0.321,0.33,0.32,0.321,40528,60,0.321325
2021-11-08 18:06:00+00:00,0.33,0.33,0.33,0.33,5062,14,0.33
2021-11-08 18:12:00+00:00,0.33,0.33,0.33,0.33,5104,7,0.329951
2021-11-08 18:19:00+00:00,0.33,0.33,0.33,0.33,5076,6,0.33
2021-11-08 18:26:00+00:00,0.33,0.33,0.33,0.33,5067,6,0.33
2021-11-08 18:33:00+00:00,0.33,0.33,0.33,0.33,5061,7,0.33
2021-11-08 18:41:00+00:00,0.33,0.33,0.33,0.33,5070,6,0.33
2021-11-08 18:48:00+00:00,0.33,0.33,0.33,0.33,5066,7,0.33
2021-11-08 18:54:00+00:00,0.33,0.33,0.33,0.33,5071,6,0.33
2021-11-08 19:01:00+00:00,0.33,0.33,0.33,0.33,5064,5,0.33
2021-11-08 19:07:00+00:00,0.33,0.33,0.33,0.33,5075,8,0.33
2021-11-08 19:14:00+00:00,0.33,0.33,0.33,0.33,5071,7,0.33
2021-11-08 19:19:00+00:00,0.312,0.312,0.312,0.312,4400,2,0.312
2021-11-08 19:20:00+00:00,0.321,0.321,0.3121,0.3121,6985,15,0.314395
2021-11-08 19:25:00+00:00,0.321,0.321,0.3121,0.312451,11880,21,0.312873
2021-11-08 19:41:00+00:00,0.321,0.321,0.3121,0.3121,15425,3,0.312158
2021-11-09 12:48:00+00:00,0.33,0.33,0.33,0.33,5000,4,0.33
2021-11-09 14:30:00+00:00,0.3151,0.3151,0.3151,0.3151,400,5,0.315223
2021-11-09 14:31:00+00:00,0.3151,0.3151,0.3151,0.3151,100,1,0.3151
2021-11-09 14:32:00+00:00,0.3151,0.3151,0.3151,0.3151,400,4,0.3151
2021-11-09 14:33:00+00:00,0.3151,0.3151,0.3151,0.3151,100,1,0.3151
2021-11-09 14:34:00+00:00,0.3151,0.3151,0.3151,0.3151,300,3,0.3151
2021-11-09 14:35:00+00:00,0.3151,0.3151,0.3151,0.3151,200,2,0.3151
2021-11-09 14:37:00+00:00,0.3151,0.3151,0.3151,0.3151,500,5,0.3151
2021-11-09 14:39:00+00:00,0.3151,0.3151,0.3151,0.3151,400,3,0.3151
2021-11-09 14:40:00+00:00,0.3151,0.3151,0.3151,0.3151,100,1,0.3151
2021-11-09 14:42:00+00:00,0.3151,0.3151,0.3151,0.3151,200,1,0.3151
2021-11-09 14:43:00+00:00,0.3151,0.3151,0.3151,0.3151,300,2,0.3151
2021-11-09 14:44:00+00:00,0.3151,0.3151,0.3151,0.3151,400,3,0.3151
2021-11-09 14:45:00+00:00,0.3151,0.3151,0.3151,0.3151,300,3,0.3151
2021-11-09 14:48:00+00:00,0.3151,0.316,0.3151,0.316,600,5,0.31525
2021-11-09 14:52:00+00:00,0.316,0.316,0.3151,0.3151,600,5,0.31525
2021-11-09 14:53:00+00:00,0.3289,0.34,0.3289,0.34,14700,24,0.331769
2021-11-09 14:54:00+00:00,0.34,0.34,0.34,0.34,18187,31,0.34
2021-11-09 14:56:00+00:00,0.3401,0.3477,0.34,0.3477,14000,10,0.340296
2021-11-09 15:00:00+00:00,0.34,0.34,0.34,0.34,200,2,0.34
2021-11-09 15:01:00+00:00,0.34,0.34,0.34,0.34,500,5,0.34
2021-11-09 15:04:00+00:00,0.34,0.34,0.34,0.34,200,2,0.34
2021-11-09 15:05:00+00:00,0.34,0.34,0.34,0.34,700,7,0.34
2021-11-09 15:06:00+00:00,0.34,0.34,0.34,0.34,100000,4,0.34
2021-11-09 15:10:00+00:00,0.34,0.34,0.34,0.34,600,6,0.34
2021-11-09 15:11:00+00:00,0.34,0.34,0.34,0.34,300,3,0.34
2021-11-09 15:14:00+00:00,0.34,0.34,0.34,0.34,172350,8,0.34
2021-11-09 15:15:00+00:00,0.34,0.34,0.34,0.34,2100,3,0.34
2021-11-09 15:16:00+00:00,0.34,0.34,0.34,0.34,700,7,0.34
2021-11-09 15:21:00+00:00,0.34,0.34,0.34,0.34,200,2,0.34
2021-11-09 15:22:00+00:00,0.34,0.34,0.34,0.34,400,4,0.34
2021-11-09 15:23:00+00:00,0.34,0.34,0.34,0.34,700,7,0.34
2021-11-09 15:24:00+00:00,0.34,0.34,0.34,0.34,1000,4,0.34
2021-11-09 15:30:00+00:00,0.34,0.34,0.34,0.34,600,6,0.34
2021-11-09 15:31:00+00:00,0.34,0.34,0.34,0.34,500,5,0.34
2021-11-09 15:37:00+00:00,0.34,0.34,0.34,0.34,500,5,0.34
2021-11-09 15:38:00+00:00,0.34,0.34,0.34,0.34,200,2,0.34
2021-11-09 15:42:00+00:00,0.34,0.34,0.34,0.34,100,1,0.34
2021-11-09 15:43:00+00:00,0.342,0.342,0.342,0.342,900,5,0.342
2021-11-09 15:45:00+00:00,0.342,0.342,0.34,0.34,50000,11,0.341964
2021-11-09 15:47:00+00:00,0.34,0.34,0.34,0.34,122015,8,0.34
2021-11-09 15:49:00+00:00,0.34,0.34,0.34,0.34,1000,10,0.34
2021-11-09 15:56:00+00:00,0.34,0.34,0.34,0.34,200,2,0.34
2021-11-09 15:57:00+00:00,0.34,0.34,0.34,0.34,400,4,0.34
2021-11-09 16:02:00+00:00,0.34,0.34,0.34,0.34,1100,11,0.34
2021-11-09 16:11:00+00:00,0.34,0.34,0.34,0.34,400,4,0.34
2021-11-09 16:15:00+00:00,0.34,0.34,0.34,0.34,1100,11,0.34
2021-11-09 16:16:00+00:00,0.34,0.34,0.34,0.34,100,1,0.34
2021-11-09 16:25:00+00:00,0.34,0.34,0.34,0.34,600,6,0.34
2021-11-09 16:26:00+00:00,0.34,0.34,0.34,0.34,300,3,0.34
2021-11-09 16:35:00+00:00,0.34,0.34,0.34,0.34,200,2,0.34
2021-11-09 16:37:00+00:00,0.34,0.34,0.34,0.34,200,2,0.34
2021-11-09 16:39:00+00:00,0.34,0.34,0.34,0.34,800,8,0.34
2021-11-09 16:40:00+00:00,0.34,0.34,0.34,0.34,500,5,0.34
2021-11-09 16:45:00+00:00,0.34,0.34,0.34,0.34,11150,3,0.34
2021-11-09 16:47:00+00:00,0.34,0.34,0.34,0.34,6355,3,0.34
2021-11-09 16:51:00+00:00,0.34,0.34,0.34,0.34,3000,6,0.34
2021-11-09 16:55:00+00:00,0.34,0.3465,0.34,0.34,1900,16,0.341711
2021-11-09 17:09:00+00:00,0.34,0.34,0.34,0.34,400,4,0.34
2021-11-09 17:13:00+00:00,0.34,0.34,0.34,0.34,900,9,0.34
2021-11-09 17:14:00+00:00,0.34,0.34,0.34,0.34,100,1,0.34
2021-11-09 17:25:00+00:00,0.34,0.34,0.34,0.34,200,2,0.34
2021-11-09 17:26:00+00:00,0.34,0.34,0.34,0.34,800,8,0.34
2021-11-09 17:36:00+00:00,0.34,0.34,0.34,0.34,600,6,0.34
2021-11-09 17:37:00+00:00,0.34,0.34,0.34,0.34,700,7,0.34
2021-11-09 17:39:00+00:00,0.34,0.34,0.34,0.34,3000,3,0.34
2021-11-09 17:50:00+00:00,0.34,0.34,0.34,0.34,1200,12,0.34
2021-11-09 18:03:00+00:00,0.34,0.34,0.34,0.34,600,9,0.34
2021-11-09 18:04:00+00:00,0.34,0.34,0.34,0.34,25700,16,0.34
2021-11-09 18:13:00+00:00,0.34,0.34,0.34,0.34,600,6,0.34
2021-11-09 18:14:00+00:00,0.34,0.34,0.34,0.34,500,5,0.34
2021-11-09 18:27:00+00:00,0.34,0.34,0.34,0.34,1200,12,0.34
2021-11-09 18:41:00+00:00,0.34,0.34,0.34,0.34,400,4,0.34
2021-11-09 18:42:00+00:00,0.34,0.34,0.34,0.34,400,4,0.34
2021-11-09 18:51:00+00:00,0.34,0.34,0.34,0.34,500,5,0.34
2021-11-09 18:52:00+00:00,0.34,0.34,0.34,0.34,400,4,0.34
2021-11-09 19:00:00+00:00,0.34,0.34,0.34,0.34,1350,3,0.34
2021-11-09 19:01:00+00:00,0.34,0.34,0.34,0.34,600,6,0.34
2021-11-09 19:02:00+00:00,0.34,0.34,0.34,0.34,600,6,0.34
2021-11-09 19:05:00+00:00,0.34,0.34,0.34,0.34,1353,3,0.34
2021-11-09 19:09:00+00:00,0.34,0.34,0.34,0.34,1350,3,0.34
2021-11-09 19:14:00+00:00,0.34,0.34,0.34,0.34,1750,7,0.34
2021-11-09 19:15:00+00:00,0.34,0.34,0.34,0.34,1000,10,0.34
2021-11-09 19:20:00+00:00,0.34,0.34,0.34,0.34,1350,3,0.34
2021-11-09 19:25:00+00:00,0.34,0.34,0.34,0.34,1351,3,0.34
2021-11-09 19:30:00+00:00,0.34,0.34,0.34,0.34,1350,3,0.34
2021-11-09 19:32:00+00:00,0.34,0.34,0.34,0.34,200,2,0.34
2021-11-09 19:35:00+00:00,0.34,0.34,0.34,0.34,2548,15,0.34
2021-11-09 19:40:00+00:00,0.34,0.34,0.34,0.34,1448,4,0.34
2021-11-09 19:45:00+00:00,0.34,0.34,0.34,0.34,1348,3,0.34
2021-11-09 19:47:00+00:00,0.34,0.34,0.34,0.34,400,4,0.34
2021-11-09 19:50:00+00:00,0.34,0.34,0.34,0.34,1349,3,0.34
2021-11-09 19:52:00+00:00,0.34,0.34,0.34,0.34,800,8,0.34
2021-11-09 19:54:00+00:00,0.34,0.34,0.34,0.34,1353,3,0.34
2021-11-09 19:59:00+00:00,0.34,0.34,0.34,0.34,1349,3,0.34
2021-11-09 20:01:00+00:00,0.34,0.34,0.34,0.34,1200,12,0.34
2021-11-09 20:02:00+00:00,0.34,0.34,0.34,0.34,200,2,0.34
2021-11-09 20:03:00+00:00,0.34,0.34,0.34,0.34,1353,3,0.34
2021-11-09 20:08:00+00:00,0.34,0.34,0.34,0.34,1349,3,0.34
2021-11-09 20:12:00+00:00,0.34,0.34,0.34,0.34,1452,4,0.34
2021-11-09 20:16:00+00:00,0.34,0.34,0.34,0.34,1300,13,0.34
2021-11-09 20:17:00+00:00,0.34,0.34,0.34,0.34,1351,3,0.34
2021-11-09 20:21:00+00:00,0.34,0.34,0.34,0.34,1352,3,0.34
2021-11-09 20:25:00+00:00,0.34,0.34,0.34,0.34,1352,3,0.34
2021-11-09 20:28:00+00:00,0.34,0.34,0.34,0.34,200,2,0.34
2021-11-09 20:29:00+00:00,0.34,0.34,0.34,0.34,1950,9,0.34
2021-11-09 20:32:00+00:00,0.34,0.34,0.34,0.34,1348,3,0.34
2021-11-09 20:34:00+00:00,0.34,0.34,0.34,0.34,900,9,0.34
2021-11-09 20:35:00+00:00,0.34,0.34,0.34,0.34,1555,5,0.34
2021-11-09 20:38:00+00:00,0.34,0.34,0.34,0.34,1350,3,0.34
2021-11-09 20:40:00+00:00,0.34,0.34,0.34,0.34,700,7,0.34
2021-11-09 20:41:00+00:00,0.34,0.34,0.34,0.34,1354,3,0.34
2021-11-09 20:43:00+00:00,0.34,0.34,0.34,0.34,400,4,0.34
2021-11-09 20:44:00+00:00,0.34,0.34,0.34,0.34,1358,3,0.34
2021-11-09 20:45:00+00:00,0.34,0.34,0.34,0.34,600,6,0.34
2021-11-09 20:46:00+00:00,0.34,0.34,0.34,0.34,1351,3,0.34
2021-11-09 20:47:00+00:00,0.34,0.34,0.34,0.34,100,1,0.34
2021-11-09 20:48:00+00:00,0.34,0.34,0.34,0.34,300,3,0.34
2021-11-09 20:49:00+00:00,0.34,0.34,0.34,0.34,1658,6,0.34
2021-11-09 20:50:00+00:00,0.34,0.34,0.34,0.34,1666,6,0.34
2021-11-09 20:51:00+00:00,0.34,0.34,0.34,0.34,200,2,0.34
2021-11-09 20:52:00+00:00,0.34,0.34,0.34,0.34,1549,5,0.34
2021-11-09 20:53:00+00:00,0.34,0.34,0.34,0.34,200,2,0.34
2021-11-09 20:54:00+00:00,0.34,0.34,0.34,0.34,1660,6,0.34
2021-11-09 20:55:00+00:00,0.34,0.34,0.34,0.34,1571,6,0.34
2021-11-09 20:56:00+00:00,0.34,0.34,0.34,0.34,3157,12,0.34
2021-11-09 20:57:00+00:00,0.34,0.34,0.34,0.34,3372,18,0.34
2021-11-09 20:58:00+00:00,0.34,0.34,0.34,0.34,2985,21,0.34
2021-11-09 20:59:00+00:00,0.34,0.34,0.34,0.34,5808,50,0.34
2021-11-10 19:45:00+00:00,0.33,0.33,0.33,0.33,6010,7,0.330002
2021-11-10 20:42:00+00:00,0.33,0.33,0.33,0.33,2000,3,0.33
2021-11-11 14:47:00+00:00,0.34,0.34,0.34,0.34,2701,2,0.34
2021-11-11 14:50:00+00:00,0.34,0.34,0.34,0.34,30000,78,0.34
2021-11-11 14:51:00+00:00,0.34,0.34,0.34,0.34,45000,119,0.34
2021-11-11 15:22:00+00:00,0.34,0.34,0.34,0.34,10000,40,0.34
2021-11-11 15:23:00+00:00,0.34,0.34,0.34,0.34,88000,88,0.34
2021-11-11 15:32:00+00:00,0.34,0.34,0.34,0.34,5000,2,0.34
2021-11-11 17:32:00+00:00,0.34,0.34,0.34,0.34,125000,12,0.34
2021-11-11 17:33:00+00:00,0.34,0.34,0.34,0.34,50000,4,0.34
2021-11-11 20:17:00+00:00,0.34,0.34,0.34,0.34,402,3,0.34
2021-11-12 16:05:00+00:00,0.345,0.345,0.345,0.345,5000,2,0.345
2021-11-12 16:34:00+00:00,0.3466,0.35,0.3466,0.35,5000,7,0.348214
2021-11-12 16:35:00+00:00,0.35,0.35,0.35,0.35,10000,11,0.35
2021-11-12 16:36:00+00:00,0.35,0.35,0.35,0.35,629,4,0.35
2021-11-12 18:45:00+00:00,0.3566,0.36,0.3566,0.36,4371,7,0.359378
2021-11-12 18:46:00+00:00,0.36,0.36,0.36,0.36,15000,6,0.36
2021-11-12 19:59:00+00:00,0.36,0.37,0.36,0.37,10000,8,0.362865
2021-11-15 16:19:00+00:00,0.3403,0.3403,0.34,0.34,2000,4,0.340075
2021-11-15 17:40:00+00:00,0.3492,0.3492,0.3492,0.3492,200,1,0.3492
2021-11-15 18:14:00+00:00,0.340001,0.3401,0.34,0.34,3300,6,0.340009
2021-11-15 20:17:00+00:00,0.35,0.35,0.35,0.35,500,1,0.35
2021-11-16 17:38:00+00:00,0.36,0.37,0.36,0.37,21528,9,0.369907
2021-11-16 17:39:00+00:00,0.37,0.38,0.37,0.38,28442,29,0.37949
2021-11-18 12:11:00+00:00,0.3767,0.3799,0.3767,0.3799,1400,2,0.377843
2021-11-18 19:03:00+00:00,0.3798,0.38,0.3798,0.38,25000,13,0.379996
2021-11-18 19:59:00+00:00,0.375,0.3799,0.375,0.3799,3000,25,0.375982
2021-11-19 15:18:00+00:00,0.36,0.36,0.36,0.36,126,1,0.36
2021-11-19 17:03:00+00:00,0.36,0.36,0.36,0.36,49874,2,0.36
2021-11-23 14:30:00+00:00,0.3511,0.3511,0.3511,0.3511,800,1,0.3511
2021-11-23 15:00:00+00:00,0.3511,0.3511,0.3511,0.3511,100,1,0.3511
2021-11-23 15:01:00+00:00,0.3511,0.3511,0.3511,0.3511,8000,1,0.3511
2021-11-23 15:12:00+00:00,0.3511,0.3511,0.3511,0.3511,1100,2,0.3511
2021-11-24 16:15:00+00:00,0.35,0.35,0.35,0.35,900,1,0.35
2021-11-24 17:31:00+00:00,0.35,0.35,0.35,0.35,49099,3,0.35
2021-11-26 14:49:00+00:00,0.34,0.34,0.34,0.34,1700,3,0.34
2021-11-26 16:00:00+00:00,0.34,0.34,0.34,0.34,3200,4,0.34
2021-11-29 18:32:00+00:00,0.3401,0.3401,0.3401,0.3401,100,1,0.3401
2021-11-29 19:02:00+00:00,0.34,0.34,0.34,0.34,800,1,0.34
2021-11-29 19:07:00+00:00,0.34,0.34,0.34,0.34,300,2,0.34
2021-11-29 19:11:00+00:00,0.34,0.34,0.34,0.34,250,1,0.34
2021-11-29 19:15:00+00:00,0.34,0.34,0.34,0.34,900,3,0.34
2021-11-29 20:48:00+00:00,0.34,0.34,0.34,0.34,4000,8,0.34
2021-11-30 14:50:00+00:00,0.34,0.34,0.34,0.34,1700,3,0.34
2021-11-30 17:28:00+00:00,0.34,0.34,0.34,0.34,900,1,0.34
2021-11-30 17:39:00+00:00,0.34,0.34,0.34,0.34,2000,3,0.34
2021-11-30 18:33:00+00:00,0.34,0.34,0.34,0.34,1050,2,0.34
2021-11-30 18:50:00+00:00,0.34,0.34,0.34,0.34,3100,5,0.34
2021-11-30 18:51:00+00:00,0.348,0.348,0.348,0.348,1650,1,0.348
2021-11-30 19:02:00+00:00,0.345,0.345,0.345,0.345,1800,1,0.345
2021-11-30 19:33:00+00:00,0.38,0.38,0.38,0.38,400,1,0.38
2021-11-30 19:34:00+00:00,0.345,0.345,0.345,0.345,2500,1,0.345
2021-12-06 15:22:00+00:00,0.35,0.35,0.35,0.35,210290,1,0.35
2021-12-06 15:43:00+00:00,0.35,0.35,0.35,0.35,1000,1,0.35
2021-12-06 17:01:00+00:00,0.340793,0.340793,0.34,0.34,49000,49,0.340074
2021-12-06 17:02:00+00:00,0.34,0.34,0.34,0.34,44000,53,0.34
2021-12-07 14:30:00+00:00,0.34,0.34,0.34,0.34,5000,1,0.34
2021-12-07 15:05:00+00:00,0.34,0.34,0.34,0.34,93427,1,0.34
2021-12-07 16:37:00+00:00,0.34,0.34,0.34,0.34,3000,2,0.34
2021-12-07 18:00:00+00:00,0.34,0.34,0.34,0.34,500,2,0.34
2021-12-07 20:18:00+00:00,0.34,0.34,0.34,0.34,1000,1,0.34
2021-12-07 20:19:00+00:00,0.34,0.34,0.34,0.34,500,1,0.34
2021-12-08 15:58:00+00:00,0.34,0.34,0.34,0.34,50010,8,0.34
