timestamp,open,high,low,close,volume,trade_count,vwap
2021-04-20 13:49:00+00:00,28.37,28.37,28.37,28.37,110,1,28.37
2021-04-20 14:20:00+00:00,28.29,28.29,28.29,28.29,100,1,28.29
2021-04-20 14:27:00+00:00,28.235,28.235,28.235,28.235,300,1,28.235
2021-04-20 14:54:00+00:00,28.0,28.0,28.0,28.0,217,3,28.0
2021-04-20 15:27:00+00:00,27.74,27.74,27.74,27.74,100,1,27.74
2021-04-20 15:40:00+00:00,27.92,27.92,27.92,27.92,122,1,27.92
2021-04-20 18:36:00+00:00,27.815,27.815,27.815,27.815,411,2,27.815
2021-04-20 18:51:00+00:00,27.855,27.855,27.855,27.855,143,1,27.855
2021-04-20 18:54:00+00:00,27.835,27.835,27.835,27.835,269,1,27.835
2021-04-21 13:30:00+00:00,27.77,27.77,27.77,27.77,100,1,27.77
2021-04-21 14:46:00+00:00,28.0,28.0,28.0,28.0,396,7,27.999654
2021-04-21 17:05:00+00:00,28.205,28.205,28.205,28.205,167,5,28.20524
2021-04-21 17:07:00+00:00,28.21,28.21,28.21,28.21,121,1,28.21
2021-04-21 19:08:00+00:00,28.22,28.22,28.22,28.22,356,4,28.22
2021-04-22 13:48:00+00:00,28.74,28.74,28.74,28.74,100,1,28.74
2021-04-22 14:20:00+00:00,28.71,28.71,28.71,28.71,187,1,28.71
2021-04-22 17:20:00+00:00,28.75,28.75,28.75,28.75,100,1,28.75
2021-04-23 13:42:00+00:00,28.99,28.99,28.99,28.99,188,1,28.99
2021-04-23 13:58:00+00:00,28.97,28.97,28.97,28.97,100,1,28.97
2021-04-23 14:48:00+00:00,29.07,29.07,29.07,29.07,102,2,29.071569
2021-04-23 15:14:00+00:00,28.97,28.97,28.97,28.97,100,1,28.97
2021-04-23 15:20:00+00:00,29.1,29.1,29.1,29.1,200,2,29.1
2021-04-23 15:50:00+00:00,29.105,29.105,29.105,29.105,100,1,29.105
2021-04-23 16:03:00+00:00,29.17,29.17,29.17,29.17,200,2,29.17
2021-04-23 16:44:00+00:00,29.18,29.18,29.18,29.18,154,2,29.187013
2021-04-23 17:34:00+00:00,29.22,29.22,29.22,29.22,100,1,29.22
2021-04-23 17:42:00+00:00,29.145,29.145,29.145,29.145,175,1,29.145
2021-04-23 18:05:00+00:00,29.26,29.26,29.26,29.26,100,1,29.26
2021-04-26 13:38:00+00:00,29.4399,29.4399,29.4399,29.4399,100,1,29.4399
2021-04-26 14:16:00+00:00,29.3399,29.3399,29.3399,29.3399,136,1,29.3399
2021-04-26 15:23:00+00:00,29.345,29.345,29.345,29.345,100,1,29.345
2021-04-26 15:25:00+00:00,29.345,29.345,29.345,29.345,100,1,29.345
2021-04-26 15:31:00+00:00,29.375,29.375,29.375,29.375,100,1,29.375
2021-04-26 16:21:00+00:00,29.375,29.375,29.375,29.375,1000,1,29.375
2021-04-26 16:30:00+00:00,29.415,29.415,29.415,29.415,200,1,29.415
2021-04-26 17:00:00+00:00,29.4328,29.4328,29.4328,29.4328,200,1,29.4328
2021-04-27 13:30:00+00:00,29.51,29.51,29.51,29.51,103,1,29.51
2021-04-27 13:36:00+00:00,29.44,29.44,29.44,29.44,195,3,29.438822
2021-04-27 15:46:00+00:00,29.415,29.415,29.415,29.415,125,1,29.415
2021-04-27 19:16:00+00:00,29.375,29.375,29.375,29.375,140,1,29.375
2021-04-28 13:42:00+00:00,29.065,29.065,29.065,29.065,100,1,29.065
2021-04-28 13:45:00+00:00,29.08,29.08,29.08,29.08,200,2,29.08
2021-04-28 14:06:00+00:00,29.1,29.1,29.1,29.1,350,1,29.1
2021-04-28 14:38:00+00:00,29.06,29.06,29.06,29.06,500,1,29.06
2021-04-28 14:41:00+00:00,29.01,29.01,29.0,29.0,500,2,29.002
2021-04-28 15:18:00+00:00,29.049,29.049,29.049,29.049,200,1,29.049
