timestamp,open,high,low,close,volume,trade_count,vwap
2021-04-20 14:26:00+00:00,10.68,10.68,10.68,10.68,391,1,10.68
2021-04-20 18:20:00+00:00,10.65,10.6512,10.65,10.6512,420,6,10.6506
2021-04-20 18:22:00+00:00,10.65,10.65,10.65,10.65,246,2,10.65
2021-04-20 18:23:00+00:00,10.65,10.66,10.65,10.6512,2187,5,10.650865
2021-04-20 18:26:00+00:00,10.6365,10.6365,10.6365,10.6365,1000,1,10.6365
2021-04-20 18:37:00+00:00,10.68,10.68,10.68,10.68,199,2,10.68
2021-04-20 18:39:00+00:00,10.6305,10.6305,10.6305,10.6305,200,1,10.6305
2021-04-20 19:14:00+00:00,10.65,10.65,10.65,10.65,300,3,10.65
2021-04-20 19:56:00+00:00,10.71,10.71,10.71,10.71,199,3,10.71
2021-04-20 19:57:00+00:00,10.71,10.71,10.71,10.71,184,2,10.71
2021-04-20 19:58:00+00:00,10.71,10.71,10.71,10.71,100,1,10.71
2021-04-21 14:49:00+00:00,10.59,10.59,10.59,10.59,114,1,10.59
2021-04-21 17:20:00+00:00,10.645,10.645,10.645,10.645,200,2,10.645
2021-04-21 17:34:00+00:00,10.71,10.71,10.71,10.71,403,6,10.71
2021-04-21 18:05:00+00:00,10.8,10.8,10.8,10.8,150,2,10.778733
2021-04-22 13:57:00+00:00,10.72,10.72,10.72,10.72,203,2,10.72
2021-04-22 14:03:00+00:00,10.72,10.72,10.72,10.72,497,5,10.72
2021-04-22 14:33:00+00:00,10.705,10.705,10.705,10.705,100,1,10.705
2021-04-22 15:52:00+00:00,10.705,10.705,10.705,10.705,300,3,10.705
2021-04-22 16:42:00+00:00,10.7,10.7,10.7,10.7,1200,5,10.7
2021-04-22 18:02:00+00:00,10.705,10.705,10.7,10.7,1000,2,10.7025
2021-04-22 18:04:00+00:00,10.7111,10.7111,10.7111,10.7111,100,1,10.7111
2021-04-22 19:58:00+00:00,10.7,10.705,10.63,10.63,968,4,10.693636
2021-04-23 11:55:00+00:00,10.5,10.5,10.5,10.5,2000,1,10.5
2021-04-23 13:30:00+00:00,10.89,10.89,10.89,10.89,300,1,10.89
2021-04-23 14:51:00+00:00,10.66,10.66,10.66,10.66,439,5,10.682187
2021-04-23 15:20:00+00:00,10.675,10.675,10.675,10.675,500,3,10.675
2021-04-23 15:22:00+00:00,10.675,10.675,10.675,10.675,100,1,10.675
2021-04-23 15:23:00+00:00,10.675,10.675,10.675,10.675,600,1,10.675
2021-04-23 15:26:00+00:00,10.7,10.7,10.7,10.7,214,2,10.7
2021-04-23 16:17:00+00:00,10.66,10.6998,10.66,10.6998,1000,10,10.6799
2021-04-23 16:46:00+00:00,10.7,10.7,10.7,10.7,155,1,10.7
2021-04-23 17:00:00+00:00,10.7,10.7,10.7,10.7,800,5,10.7
2021-04-23 17:41:00+00:00,10.7,10.71,10.7,10.71,700,3,10.701429
2021-04-23 18:24:00+00:00,10.71,10.71,10.7,10.7,480,5,10.707917
2021-04-23 18:25:00+00:00,10.71,10.71,10.71,10.71,100,1,10.71
2021-04-26 13:30:00+00:00,10.71,10.71,10.69,10.71,1400,4,10.708571
2021-04-26 13:39:00+00:00,10.7,10.7649,10.67,10.7649,600,6,10.72245
2021-04-26 13:40:00+00:00,10.67,10.67,10.67,10.67,100,1,10.67
2021-04-26 13:46:00+00:00,10.67,10.68,10.67,10.68,642,5,10.676869
2021-04-26 14:02:00+00:00,10.73,10.73,10.73,10.73,500,5,10.73
2021-04-26 14:16:00+00:00,10.7,10.7,10.7,10.7,100,1,10.7
2021-04-26 14:18:00+00:00,10.73,10.73,10.67,10.67,397,4,10.70733
2021-04-26 14:19:00+00:00,10.7,10.7,10.7,10.7,200,3,10.6921
2021-04-26 14:21:00+00:00,10.73,10.73,10.73,10.73,168,3,10.73
2021-04-26 14:23:00+00:00,10.7,10.7,10.67,10.67,2100,13,10.698571
2021-04-26 14:28:00+00:00,10.7,10.7,10.67,10.67,200,2,10.685
2021-04-26 14:30:00+00:00,10.7,10.7,10.7,10.7,100,1,10.7
2021-04-26 14:31:00+00:00,10.7,10.7,10.7,10.7,100,1,10.7
2021-04-26 14:33:00+00:00,10.7,10.7,10.7,10.7,100,1,10.7
2021-04-26 14:34:00+00:00,10.7,10.7,10.7,10.7,100,1,10.7
2021-04-26 14:35:00+00:00,10.7,10.7,10.7,10.7,100,1,10.7
2021-04-26 14:36:00+00:00,10.7,10.7,10.7,10.7,100,1,10.7
2021-04-26 14:38:00+00:00,10.7,10.7,10.7,10.7,100,1,10.7
2021-04-26 14:39:00+00:00,10.7,10.7,10.7,10.7,100,1,10.7
2021-04-26 14:40:00+00:00,10.7,10.7,10.7,10.7,100,1,10.7
2021-04-26 14:41:00+00:00,10.7,10.7,10.7,10.7,200,2,10.7
2021-04-26 14:43:00+00:00,10.7,10.7,10.7,10.7,100,1,10.7
2021-04-26 14:44:00+00:00,10.7,10.7,10.7,10.7,100,1,10.7
2021-04-26 14:45:00+00:00,10.7,10.7,10.7,10.7,100,1,10.7
2021-04-26 14:46:00+00:00,10.7,10.7,10.7,10.7,100,1,10.7
2021-04-26 14:48:00+00:00,10.7,10.7,10.7,10.7,100,1,10.7
2021-04-26 14:49:00+00:00,10.7,10.7,10.7,10.7,100,1,10.7
2021-04-26 14:50:00+00:00,10.7,10.7,10.7,10.7,100,1,10.7
2021-04-26 14:51:00+00:00,10.7,10.7,10.7,10.7,100,1,10.7
2021-04-26 14:52:00+00:00,10.7,10.7,10.7,10.7,100,1,10.7
2021-04-26 14:54:00+00:00,10.7,10.7,10.7,10.7,100,1,10.7
2021-04-26 14:55:00+00:00,10.7,10.7,10.7,10.7,100,1,10.7
2021-04-26 16:22:00+00:00,10.7,10.7,10.7,10.7,200,1,10.7
2021-04-26 16:40:00+00:00,10.7,10.73,10.7,10.73,228,3,10.716842
2021-04-26 16:56:00+00:00,10.73,10.73,10.73,10.73,160,2,10.73
2021-04-26 17:52:00+00:00,10.73,10.73,10.73,10.73,139,3,10.73
2021-04-26 18:15:00+00:00,10.73,10.73,10.73,10.73,200,2,10.73
2021-04-27 15:56:00+00:00,10.74,10.74,10.74,10.74,100,1,10.74
2021-04-27 16:11:00+00:00,10.79,10.79,10.78,10.79,400,4,10.78745
2021-04-27 16:29:00+00:00,10.73,10.7432,10.73,10.7432,600,6,10.7366
2021-04-27 16:32:00+00:00,10.71,10.71,10.71,10.71,100,1,10.71
2021-04-28 15:47:00+00:00,10.66,10.66,10.66,10.66,400,4,10.66
2021-04-28 17:33:00+00:00,10.66,10.66,10.66,10.66,1000,10,10.66
2021-04-28 17:34:00+00:00,10.66,10.66,10.66,10.66,100,1,10.66
2021-04-28 18:15:00+00:00,10.66,10.7112,10.66,10.7112,200,2,10.6856
2021-04-28 18:25:00+00:00,10.7,10.7,10.7,10.7,100,1,10.7
2021-04-28 18:26:00+00:00,10.7,10.7,10.655,10.655,2300,8,10.696087
2021-04-28 19:46:00+00:00,10.7,10.7,10.65,10.65,400,4,10.66625
2021-04-28 19:47:00+00:00,10.7,10.7,10.7,10.7,100,1,10.7
2021-04-28 19:48:00+00:00,10.7,10.7,10.7,10.7,100,1,10.7
2021-04-29 15:24:00+00:00,10.68,10.68,10.6719,10.6719,1000,2,10.67595
2021-04-29 15:29:00+00:00,10.68,10.68,10.68,10.68,100,1,10.68
2021-04-29 16:47:00+00:00,10.6719,10.6719,10.67,10.67,700,3,10.671357
2021-04-29 18:17:00+00:00,10.7826,10.7826,10.67,10.67,1400,4,10.751143
2021-04-29 19:56:00+00:00,10.7,10.7,10.7,10.7,526,4,10.702966
2021-04-30 13:30:00+00:00,10.64,10.64,10.64,10.64,100,1,10.64
